"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
819.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,23,10,2,17,29,0,0,25,83,1,13,36.,101,12,29,8,37,0,4,30,4,13,228,1,45,13,504,504,1247,21,3,3,0,3,0,0,0,31,29,0,0,0,33,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
820.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,22,10,2,17,29,0,0,22,86,1,13,36.,102,12,29,8,37,0,9,30,3,15,227,1,45,15,522,522,1248,20,6,6,0,6,0,0,0,37,29,0,0,0,33,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
821.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,22,10,2,17,29,0,0,24,84,3,11,36.,102,12,29,8,37,0,5,30,3,8,227,1,48,8,520,520,1247,17,5,5,0,4,0,0,2,35,29,0,0,0,33,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
822.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,22,11,2,16,29,0,0,23,85,1,13,36.5,102,12,29,8,37,0,4,30,2,16,226,1,44,16,523,523,1247,20,6,6,0,4,0,1,2,28,29,0,0,0,33,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
823.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,23,11,2,16,29,0,0,22,86,3,11,36.5,101,12,29,8,37,0,7,30,3,9,227,1,42,9,512,512,1248,16,5,5,0,4,0,0,3,36,29,0,0,0,33,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
824.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,23,12,2,15,29,0,0,23,85,3,11,37.,97,12,29,8,37,2,2,30,2,15,228,1,40,14,525,525,1248,17,4,4,0,4,0,0,4,29,29,1,0,0,33,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
825.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,24,11,2,16,29,0,0,23,85,2,12,36.5,96,12,29,8,37,0,6,30,1,14,227,1,47,14,516,516,1249,20,6,6,0,4,0,0,4,31,29,0,0,0,33,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
826.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,24,11,2,16,29,0,0,21,87,5,9,36.5,96,12,29,8,37,0,4,30,1,5,226,1,41,5,521,521,1250,14,4,4,0,4,0,0,3,32,29,2,0,0,33,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
827.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,24,12,3,14,29,0,0,22,86,4,10,38.,96,12,29,8,37,0,7,30,1,11,226,1,42,10,522,522,1248,21,3,3,0,3,0,0,2,29,29,0,0,0,33,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
828.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,25,11,4,15,30,0,0,24,84,2,12,39.5,99,12,30,8,38,0,4,30,3,3,224,1,38,3,510,510,1249,21,2,2,0,1,0,0,2,30,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
829.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,25,13,3,14,30,0,0,23,85,2,12,39.5,99,12,30,8,38,0,6,30,3,10,225,1,40,9,498,498,1250,24,3,3,0,3,0,0,2,36,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
830.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,25,14,3,13,30,0,0,20,88,6,8,40.,99,12,30,8,38,0,4,30,4,12,225,1,41,12,500,500,1250,20,4,4,0,4,0,0,2,31,30,0,1,0,32,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
831.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,25,14,3,13,30,0,0,20,88,1,12,40.,99,12,30,8,38,0,0,30,5,4,227,1,37,4,492,492,1250,19,4,4,0,3,0,0,2,35,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
832.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,14,3,13,30,0,0,18,90,3,11,40.,95,12,30,8,38,0,3,30,1,9,229,1,46,9,506,506,1249,19,5,5,0,5,0,0,2,32,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
833.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,12,3,15,30,0,0,18,90,5,9,39.,95,12,30,8,38,0,5,30,0,5,229,1,47,5,513,513,1251,18,3,3,0,3,0,0,2,30,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
834.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,13,3,14,30,0,0,20,88,2,11,39.5,94,12,30,8,38,0,10,30,2,12,228,1,44,12,532,532,1253,18,5,5,0,5,0,0,2,29,30,1,1,0,32,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
835.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,12,3,15,30,0,0,24,84,3,11,39.,94,12,30,8,38,1,6,30,3,14,226,0,36,14,536,536,1248,25,6,6,0,6,0,0,2,34,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
836.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,12,3,15,30,0,0,21,87,1,13,39.,93,12,30,8,38,0,5,30,2,11,228,0,43,11,550,550,1249,25,2,2,0,1,0,0,2,28,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
837.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,10,3,17,30,0,0,19,89,6,8,38.,93,12,30,8,38,1,6,30,3,14,230,1,48,14,562,562,1247,26,4,4,0,3,0,0,2,27,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
838.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,11,3,16,30,0,0,20,88,3,11,38.5,93,12,30,8,38,0,6,30,2,10,231,1,49,10,560,560,1248,26,6,6,0,6,0,0,3,31,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
839.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,12,3,15,30,0,0,21,87,5,9,39.,93,12,30,8,38,0,3,30,4,8,231,1,51,8,569,569,1250,23,6,6,0,6,0,0,2,36,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
840.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,14,2,14,30,0,0,21,87,3,11,39.,93,12,30,8,38,0,5,30,2,9,229,1,55,9,555,555,1248,19,7,7,0,7,0,0,2,33,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
841.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,14,2,14,30,0,0,19,89,2,12,39.,93,12,30,8,38,1,3,30,2,10,227,2,50,10,560,560,1248,15,6,6,0,5,0,0,3,35,30,0,1,0,32,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
842.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,12,2,16,30,0,0,19,89,3,11,38.,93,12,30,8,38,1,3,30,4,10,227,3,52,10,542,542,1249,21,4,4,0,4,0,0,4,37,30,0,1,0,32,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
843.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,12,2,16,30,0,0,20,88,5,9,38.,93,12,30,8,38,0,4,30,2,12,226,3,49,12,555,555,1248,18,2,2,0,2,0,0,4,38,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
844.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,12,2,16,30,0,0,18,90,3,11,38.,93,12,30,8,38,0,6,30,1,10,228,3,50,10,543,543,1249,21,5,5,0,4,0,0,3,33,30,1,1,0,32,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
845.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,10,2,18,30,0,0,22,86,4,10,37.,94,12,30,8,38,0,2,30,1,3,229,4,50,3,539,539,1250,24,7,7,0,6,0,0,2,36,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
846.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,11,2,17,30,0,0,23,85,3,11,37.5,94,12,30,8,38,0,3,30,3,14,232,5,51,14,518,518,1250,21,6,6,0,5,0,0,2,26,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
847.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,11,2,17,30,0,0,24,84,4,10,37.5,95,12,30,6,36,0,5,30,1,10,230,5,46,10,515,515,1249,20,2,2,0,2,0,0,2,26,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
848.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,11,2,17,30,0,0,30,78,2,12,37.5,95,12,30,6,36,0,4,30,1,9,231,5,44,8,507,507,1251,20,1,1,0,1,0,0,2,35,30,0,2,0,32,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
849.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,24,12,2,16,30,0,0,27,81,3,11,38.,96,12,30,6,36,0,4,30,1,10,231,4,45,10,502,502,1250,21,2,2,0,2,0,0,3,35,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
850.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,13,2,15,30,0,0,21,87,3,11,38.5,100,12,30,6,36,0,4,30,0,7,232,5,53,7,496,496,1252,22,3,3,0,3,0,0,3,23,30,1,2,0,32,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
851.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,15,2,13,30,0,0,21,87,5,9,39.5,101,12,30,6,36,0,7,30,0,5,232,5,51,4,491,491,1247,23,4,4,0,2,0,0,3,29,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
852.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,14,2,14,30,0,0,21,87,1,13,39.,101,12,30,6,36,0,10,30,1,6,230,5,44,6,483,483,1248,19,5,5,0,4,0,0,3,32,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
853.,29,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,6,1,23,15,2,13,30,0,0,22,86,2,12,39.5,101,12,30,6,36,0,20,30,2,9,230,5,45,9,470,470,1248,16,6,6,0,6,0,0,3,29,30,0,0,0,32,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
854.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,15,2,13,30,0,0,21,87,3,11,39.5,101,12,30,6,36,1,5,30,5,16,232,4,47,16,555,555,1251,16,9,9,0,8,0,0,4,39,30,0,2,0,32,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
855.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,16,2,12,30,0,0,20,88,2,12,40.,100,12,30,6,36,0,2,30,7,22,229,3,44,22,629,629,1248,21,9,9,0,7,0,0,6,30,30,0,1,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
856.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,16,4,10,30,0,0,21,87,3,11,42.,100,12,30,6,36,1,2,30,2,15,230,3,44,15,655,655,1251,21,7,7,0,6,0,0,7,30,30,3,1,0,32,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
857.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,24,17,4,9,30,0,0,21,87,5,9,42.5,96,12,30,6,36,1,3,30,6,22,233,3,42,22,672,672,1252,21,6,6,0,6,0,0,7,35,30,1,3,0,32,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
858.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,24,18,3,9,30,0,0,19,89,2,12,42.,96,12,30,6,36,0,1,30,3,11,233,4,44,11,672,672,1249,19,7,7,0,7,0,0,7,31,30,0,1,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
859.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,18,3,9,30,0,0,20,88,3,11,42.,95,12,30,6,36,1,6,30,4,11,232,4,41,11,657,657,1250,21,7,7,0,6,0,0,6,30,30,1,1,0,32,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
860.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,17,3,10,30,0,0,21,87,2,12,41.5,95,12,30,6,36,0,6,30,4,12,230,3,45,10,664,664,1249,13,7,7,0,6,0,0,6,30,30,0,1,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
861.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,24,16,4,10,30,0,0,25,83,5,9,42.,96,12,30,6,36,0,2,30,5,11,230,3,36,11,667,667,1249,18,7,7,0,4,0,1,6,33,30,1,0,0,32,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
862.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,24,15,4,11,30,0,0,23,85,2,12,41.5,96,12,30,6,36,0,4,30,6,11,233,3,39,11,645,645,1256,20,8,8,0,7,0,0,6,27,30,3,2,0,32,0,1,62,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,0,25,0,0,3,0,0,0,0
