"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
971.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,2,21,28,0,0,25,83,1,11,32.5,85,12,28,7,35,0,2,30,2,8,116,2,52,8,535,535,1254,21,4,4,0,3,0,0,3,37,28,0,0,0,34,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
972.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,1,20,28,0,0,25,83,1,11,32.5,86,12,28,7,35,0,2,30,1,4,113,1,55,4,542,542,1254,18,1,1,0,1,0,0,2,27,28,1,0,0,34,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
973.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,8,0,20,28,0,0,25,83,2,10,32.,86,12,28,7,35,0,4,30,2,13,114,1,55,13,532,532,1254,13,2,2,0,2,0,0,2,28,28,0,1,0,34,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
974.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,0,23,28,0,0,25,83,2,10,30.5,86,12,28,7,35,0,7,30,2,7,114,1,62,7,513,513,1253,26,3,3,0,3,0,0,2,40,28,0,0,0,34,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
975.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,1,21,28,0,0,27,81,1,9,32.,86,12,28,7,35,1,2,30,5,10,113,1,51,10,497,497,1255,25,1,1,0,1,0,0,1,37,28,0,1,0,34,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
976.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,1,21,28,0,0,25,83,1,9,32.,86,12,28,7,35,0,4,30,4,5,114,1,54,4,483,483,1253,23,0,0,0,0,0,0,1,38,28,0,1,0,34,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
977.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,1,21,28,0,0,23,85,1,9,32.,85,12,28,7,35,0,4,30,4,9,116,1,63,9,472,472,1252,27,3,3,0,1,0,0,1,40,28,0,0,0,34,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
978.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,9,1,18,28,0,0,21,87,0,10,33.5,85,12,28,7,35,0,4,30,2,13,115,0,61,11,464,464,1252,20,4,4,0,4,0,0,1,34,28,0,0,0,34,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
979.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,10,0,18,28,0,0,22,86,1,9,33.,86,12,28,7,35,1,5,30,0,13,115,0,61,11,476,476,1253,21,3,3,0,2,0,0,1,32,28,0,1,0,34,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
980.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,8,0,20,28,0,0,21,87,0,10,32.,86,12,28,7,35,0,7,30,4,4,112,0,64,4,503,503,1254,31,2,2,0,1,0,0,2,42,28,0,0,0,34,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
981.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,8,0,20,28,0,0,18,90,0,10,32.,86,12,28,7,35,0,4,30,2,10,111,0,64,10,506,506,1255,21,5,5,0,4,0,0,2,41,28,0,1,0,34,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
982.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,8,0,20,28,0,0,17,91,2,8,32.,87,12,28,7,35,1,5,30,1,16,111,0,62,16,527,527,1253,30,9,9,0,6,0,0,2,34,28,0,1,0,34,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
983.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,8,0,20,28,0,0,17,91,1,9,32.,87,12,28,7,35,2,1,30,3,16,114,0,66,16,565,565,1255,24,5,5,0,4,0,0,3,38,28,0,1,0,34,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
984.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,0,21,28,0,0,17,91,1,9,31.5,87,12,28,7,35,0,2,30,5,10,115,0,64,10,578,578,1252,25,3,3,0,3,0,0,4,34,28,0,0,0,34,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
985.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,8,0,20,28,0,0,20,88,2,8,32.,86,12,28,7,35,0,5,30,5,17,116,0,65,17,587,587,1256,26,3,3,0,2,0,0,4,33,28,0,3,0,34,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
986.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,0,22,28,0,0,17,91,0,10,31.,86,12,28,7,35,0,4,30,3,11,117,0,66,11,585,585,1253,18,5,5,0,4,0,0,5,29,28,0,1,0,34,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
987.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,17,91,3,7,30.,85,12,28,7,35,0,5,30,3,13,119,0,69,13,593,593,1259,30,4,4,0,3,0,0,5,31,28,1,2,0,34,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
988.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,17,91,0,10,30.,85,12,28,7,35,0,5,30,3,11,118,0,71,11,602,602,1257,17,3,3,0,3,0,0,5,28,28,1,3,0,34,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
989.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,16,92,1,9,30.,85,12,28,8,36,0,11,30,3,6,119,0,71,6,596,596,1253,26,4,4,0,3,0,1,5,27,28,0,1,0,34,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
990.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,15,93,2,8,30.,85,12,28,8,36,0,5,30,3,16,121,0,72,16,591,591,1255,26,6,6,0,4,0,0,5,30,28,0,1,0,34,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
991.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,16,92,1,9,30.,85,12,28,8,36,0,5,30,2,8,120,0,69,8,579,579,1254,22,10,10,0,9,0,0,5,38,28,1,0,0,34,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
992.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,18,90,2,8,30.5,85,12,28,8,36,0,2,30,2,10,119,0,65,10,573,573,1256,22,6,6,0,5,0,0,5,30,28,1,1,0,34,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
993.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,19,89,2,8,30.,85,12,28,8,36,1,4,30,2,11,117,0,66,11,553,553,1255,23,9,9,0,7,0,0,5,36,28,0,0,0,34,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
994.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,22,86,3,7,30.,85,12,28,8,36,0,5,30,2,10,116,0,64,10,547,547,1254,23,4,4,0,3,0,0,6,28,28,1,0,0,34,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
995.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,20,88,0,10,30.5,85,12,28,8,36,0,3,30,0,9,116,0,60,9,527,527,1257,16,5,5,0,3,0,0,5,26,28,2,2,0,34,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
996.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,21,87,0,10,30.5,85,12,28,8,36,0,3,30,3,15,115,0,63,15,530,530,1252,22,4,4,0,3,0,0,7,25,28,0,0,0,34,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
997.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,22,86,2,8,30.5,85,12,28,8,36,0,1,30,4,12,113,0,59,11,518,518,1254,21,6,6,0,5,0,0,8,34,28,1,1,0,34,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
998.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,21,87,0,10,30.5,85,12,28,8,36,0,5,30,4,4,117,0,58,4,517,517,1254,24,3,3,0,2,0,0,8,28,28,0,2,0,34,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
999.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,22,86,1,9,28.5,82,12,27,8,35,0,4,30,3,6,118,0,58,6,520,520,1257,27,2,2,0,2,0,0,7,31,27,2,2,0,35,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1000.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,23,85,1,9,28.5,82,12,27,8,35,0,5,30,1,12,119,0,61,11,532,532,1257,23,2,2,0,1,0,0,7,31,27,1,3,0,35,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1001.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,16,92,1,9,28.5,82,12,27,8,35,0,4,30,2,9,119,0,62,9,535,535,1255,26,1,1,0,1,0,0,7,36,27,0,2,0,35,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1002.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,17,91,1,9,28.5,83,12,27,8,35,0,6,30,1,10,119,0,62,10,540,540,1253,21,2,2,0,2,0,0,7,31,27,1,0,0,35,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1003.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,18,90,1,9,28.5,83,12,27,8,35,0,6,30,1,4,118,0,58,4,525,525,1253,20,5,5,0,4,0,0,7,27,27,0,1,0,35,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1004.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,20,88,1,9,28.5,83,12,27,8,35,0,6,30,3,13,117,0,62,13,532,532,1256,30,4,4,0,2,0,0,7,33,27,1,1,0,35,0,1,62,2,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1005.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,2,0,25,27,0,0,17,91,1,9,28.,83,12,27,8,35,0,7,30,2,13,116,0,66,13,535,535,1255,23,1,1,0,1,0,0,5,39,27,0,1,0,35,0,1,62,1,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1006.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,15,93,3,7,28.5,83,12,27,8,35,0,2,30,0,9,116,0,67,9,506,506,1257,19,2,2,0,2,0,0,3,42,27,0,2,0,35,0,1,62,2,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1007.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,27,0,0,17,91,2,8,29.,82,12,27,8,35,0,6,30,0,9,114,0,65,9,507,507,1254,21,3,3,0,3,0,0,3,39,27,0,1,0,35,0,1,62,1,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1008.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,16,92,1,9,29.,83,12,27,8,35,1,3,30,1,14,115,0,63,14,500,500,1258,22,2,2,0,2,0,0,3,33,27,1,2,0,35,0,1,62,3,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1009.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,12,96,2,8,29.,83,12,27,8,35,1,3,30,2,10,114,0,64,10,502,502,1254,21,1,1,0,1,0,0,4,33,27,0,1,0,35,0,1,62,1,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1010.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,11,97,2,8,29.,83,12,27,8,35,0,2,30,1,5,111,0,68,5,525,525,1253,22,5,5,0,5,0,0,5,40,27,0,1,0,35,0,1,62,1,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1011.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,10,98,2,8,28.5,83,12,27,8,35,0,3,30,2,9,111,0,66,8,534,534,1255,21,3,3,0,3,0,0,4,31,27,1,1,0,35,0,1,62,2,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1012.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,14,94,2,8,28.5,83,12,27,8,35,0,1,30,2,10,113,0,65,10,539,539,1252,25,3,3,0,2,0,0,4,33,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1013.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,15,93,2,8,28.5,83,12,27,8,35,0,4,30,1,12,113,0,67,12,536,536,1256,26,2,2,0,1,0,0,4,36,27,0,2,0,35,0,1,62,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
1014.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,13,95,1,9,28.5,82,12,27,8,35,0,2,30,1,13,114,0,69,12,550,550,1252,15,3,3,0,3,0,0,3,32,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
