"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
274.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,20,4,1,19,24,0,0,17,91,1,9,27.,80,12,24,6,30,0,2,30,4,11,237,0,58,11,593,593,1250,17,5,5,0,5,0,0,4,37,24,0,0,0,38,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
275.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,20,2,1,21,24,0,0,15,93,1,9,26.,80,12,24,6,30,0,6,30,0,8,239,0,62,8,589,589,1253,24,7,7,0,5,0,0,3,23,24,1,1,0,38,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
276.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,20,2,1,21,23,1,0,13,95,1,9,26.,80,12,24,6,30,0,7,30,1,14,238,0,64,14,573,573,1251,20,5,5,0,4,0,1,3,35,24,0,1,0,38,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
277.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,19,2,1,21,23,1,0,14,94,2,8,26.,81,12,24,6,30,0,6,30,4,10,235,0,61,10,580,580,1252,27,3,3,0,3,0,0,4,34,24,0,2,0,38,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
278.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,18,1,2,21,23,1,0,15,93,1,9,26.5,82,12,24,6,30,0,7,30,2,6,232,0,68,6,573,573,1254,22,3,3,0,3,0,0,5,32,24,2,1,0,38,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
279.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,19,2,2,20,23,1,0,14,94,2,8,27.,81,12,24,6,30,0,6,30,3,6,234,0,66,6,564,564,1254,23,2,2,0,1,0,0,5,29,24,1,1,0,38,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
280.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,20,3,2,19,23,1,0,17,91,0,10,27.5,80,12,24,6,30,0,3,30,2,8,232,0,69,8,547,547,1251,25,4,4,0,4,0,0,5,29,24,1,0,0,38,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
281.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,19,3,2,19,23,1,0,14,94,1,9,27.5,81,12,24,6,30,0,4,30,1,12,232,0,69,11,560,560,1254,20,7,7,0,4,0,2,5,36,24,2,0,0,38,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
282.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,18,3,2,18,22,1,0,14,94,3,7,26.5,78,12,23,6,29,0,3,30,1,15,233,0,67,15,542,542,1252,21,2,2,0,1,0,0,4,30,23,0,2,0,39,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
283.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,18,2,2,19,22,1,0,15,93,3,7,26.,78,12,23,6,29,0,4,30,0,10,231,0,68,10,537,537,1251,25,2,2,0,1,0,0,4,27,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
284.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,17,2,2,19,22,1,0,19,89,1,9,26.,79,12,23,6,29,0,1,30,0,9,232,0,65,9,547,547,1252,30,4,4,0,3,0,0,3,33,23,0,1,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
285.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,19,2,2,19,22,1,0,19,89,1,9,26.,77,12,23,6,29,0,6,30,1,11,233,0,62,11,548,548,1252,23,5,5,0,4,0,0,3,26,23,1,1,0,39,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
286.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,2,2,19,23,0,0,20,88,1,9,26.,76,12,23,6,29,0,10,30,1,6,235,0,65,6,536,536,1251,26,6,6,0,6,0,0,3,27,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
287.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,2,2,19,23,0,0,21,87,0,10,26.,75,12,23,6,29,0,5,30,2,10,233,0,69,10,537,537,1253,22,3,3,0,3,0,0,3,36,23,2,0,0,39,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
288.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,2,19,23,0,0,22,86,1,9,26.,71,12,23,6,29,0,1,30,2,11,235,0,71,11,532,532,1252,26,4,4,0,3,0,0,3,35,23,0,1,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
289.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,2,19,23,0,0,21,87,2,8,26.,71,12,23,6,29,0,4,30,1,6,236,0,72,6,537,537,1250,19,4,4,0,4,0,0,3,32,23,0,0,0,39,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
290.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,2,19,23,0,0,23,85,3,7,26.,72,12,23,6,29,0,7,30,2,7,238,0,67,7,529,529,1254,20,3,3,0,3,0,0,3,34,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
291.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,1,2,20,23,0,0,22,86,0,10,25.5,71,12,23,6,29,1,3,30,1,9,238,0,68,9,533,533,1254,21,3,3,0,2,0,0,3,32,23,0,1,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
292.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,1,2,20,23,0,0,20,88,1,9,25.5,71,12,23,5,28,0,4,30,2,10,239,0,65,10,540,540,1252,20,0,0,0,0,0,0,3,32,23,0,1,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
293.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,1,2,20,23,0,0,19,89,3,7,25.5,71,12,23,5,28,0,3,30,0,2,238,0,69,2,545,545,1253,23,3,3,0,3,0,0,3,34,23,0,1,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
294.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,1,2,20,23,0,0,18,90,1,9,25.5,71,12,23,5,28,0,5,30,1,7,237,0,63,7,542,542,1253,20,1,1,0,1,0,0,3,31,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
295.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,0,2,21,23,0,0,19,89,0,10,25.,71,12,23,5,28,0,5,30,2,10,237,0,65,10,558,558,1253,27,4,4,0,3,0,0,3,23,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
296.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,1,2,20,23,0,0,18,90,2,8,25.5,71,12,23,5,28,1,6,30,4,7,234,0,63,7,556,556,1254,23,3,3,0,2,0,0,4,27,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
297.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,2,20,23,0,0,18,90,2,8,25.5,70,12,23,6,29,0,3,30,2,8,232,0,62,8,524,524,1252,17,3,3,0,2,0,0,3,36,23,0,1,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
298.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,1,20,23,0,0,17,91,1,9,25.,72,12,23,6,29,1,9,30,2,7,231,0,62,7,514,514,1252,18,3,3,0,3,0,0,3,28,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
299.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,2,1,20,23,0,0,18,90,3,7,25.,74,12,23,6,29,0,1,30,3,11,230,0,57,11,517,517,1250,13,6,6,0,6,0,0,3,28,23,0,0,0,39,0,1,62,0,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
300.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,18,1,1,21,23,0,0,19,89,3,7,24.5,78,12,23,6,29,1,6,30,4,8,228,0,55,8,534,534,1252,24,4,4,0,3,0,0,2,29,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
301.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,19,1,1,21,23,0,0,16,92,1,9,24.5,77,12,23,6,29,0,2,30,1,8,228,0,58,8,549,549,1253,21,4,4,0,3,0,0,3,29,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,1,25,0,0,3,0,0,0,0
302.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,1,1,21,23,0,0,13,95,1,8,24.5,76,12,23,6,29,0,10,30,3,11,228,0,65,11,543,543,1250,19,6,6,0,4,0,1,4,32,23,0,0,0,39,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
303.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,1,1,21,23,0,0,15,93,0,10,24.5,72,12,23,6,29,0,6,30,2,7,227,0,60,7,528,528,1253,22,5,5,0,4,0,0,5,27,23,1,1,0,39,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
304.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,1,1,21,23,0,0,14,94,0,10,24.5,73,12,23,6,29,0,3,30,1,9,225,0,68,8,513,513,1251,20,5,5,0,4,0,0,4,29,23,0,0,0,39,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
305.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,1,19,23,0,0,11,97,2,8,25.5,72,12,23,6,29,0,9,30,1,13,225,0,73,13,531,531,1252,18,3,3,0,3,0,0,5,32,23,0,0,0,39,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
306.,21,1,0,1,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,21,2,1,20,23,0,0,11,97,0,10,25.,71,12,23,6,29,1,12,30,2,13,221,0,66,13,536,536,1251,24,1,1,0,1,0,0,5,33,23,1,0,0,39,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
307.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,1,20,23,0,0,12,96,2,8,25.,71,12,23,6,29,0,6,30,4,12,223,0,70,12,560,560,1253,21,3,3,0,2,0,0,6,23,23,2,0,0,39,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
308.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,1,19,23,0,0,11,97,1,9,25.5,75,12,23,6,29,0,3,30,2,16,223,0,73,15,572,572,1254,23,3,3,0,3,0,0,5,29,23,1,1,0,39,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
309.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,3,1,19,23,0,0,12,96,2,8,25.5,76,12,23,6,29,0,8,30,2,13,224,0,69,13,563,563,1253,21,3,3,0,3,0,0,5,32,23,2,0,0,39,0,1,62,2,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
310.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,0,19,23,0,0,13,95,2,8,25.,75,12,23,6,29,2,3,30,6,14,221,0,72,13,565,565,1251,18,2,2,0,2,0,0,4,35,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
311.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,0,19,23,0,0,16,92,1,9,25.,75,12,23,6,29,1,5,30,2,13,218,0,62,13,571,571,1252,27,1,1,0,1,0,0,4,39,23,0,0,0,39,0,1,62,0,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
312.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,3,0,20,23,0,0,15,93,0,10,24.5,71,12,23,6,29,1,2,30,4,12,219,0,59,12,554,554,1251,20,2,2,0,2,0,0,3,34,23,1,0,0,39,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
313.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,24,0,0,16,92,1,11,26.,73,12,24,6,30,0,6,30,4,13,218,0,66,13,559,559,1252,23,3,3,0,3,0,0,3,34,24,1,1,0,38,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
314.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,3,0,21,24,0,0,15,93,1,11,25.5,73,12,24,6,30,0,3,30,4,11,219,0,64,11,560,560,1252,23,1,1,0,1,0,0,2,41,24,0,0,0,38,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
315.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,24,0,0,14,94,1,11,26.,73,12,24,6,30,0,3,30,2,13,218,0,68,13,558,558,1253,23,3,3,0,3,0,0,2,26,24,1,0,0,38,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
316.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,24,0,0,16,92,4,8,26.,73,12,24,6,30,0,6,30,4,12,216,0,66,12,557,557,1252,20,4,4,0,4,0,0,3,34,24,0,0,0,38,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
317.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,12,96,3,9,26.5,73,12,24,6,30,0,4,30,1,7,214,0,62,6,555,555,1253,26,3,3,0,3,0,0,2,28,24,1,1,0,38,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,25,0,0,3,0,0,0,0
