"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1262.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,30,6,1,29,35,1,0,16,92,1,9,40.,114,12,36,10,46,0,4,30,5,7,187,3,62,7,542,542,1250,20,2,2,0,2,0,0,3,35,36,0,1,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1263.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,30,9,0,27,35,1,0,16,92,1,9,40.5,114,12,36,10,46,0,4,30,2,13,185,3,63,13,540,540,1248,13,3,3,0,2,0,0,3,31,36,0,0,0,26,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1264.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,30,9,0,27,35,1,0,16,92,2,7,40.5,114,12,36,10,46,1,2,30,5,10,181,3,66,10,524,524,1249,26,3,3,0,2,0,0,3,24,36,0,1,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1265.,35,1,0,0,34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.015,6,0,30,8,0,28,35,1,0,16,92,1,9,40.,114,12,36,10,46,0,8,30,3,12,181,3,62,12,531,531,1249,17,3,3,0,3,0,0,3,37,36,1,0,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1266.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,29,6,0,30,35,1,0,17,91,1,9,39.,115,12,36,10,46,0,2,30,3,12,181,3,61,11,527,527,1250,17,0,0,0,0,0,0,3,35,36,0,1,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1267.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,29,6,0,30,35,1,0,17,91,0,10,39.,115,12,36,10,46,0,5,30,1,12,181,3,60,12,520,520,1249,23,2,2,0,2,0,0,3,35,36,1,0,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1268.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,6,1,29,35,1,0,21,87,1,9,40.,113,12,36,10,46,0,4,30,1,10,183,3,59,9,534,534,1248,14,3,3,0,3,0,0,2,43,36,0,0,0,26,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1269.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,5,1,30,35,1,0,15,93,1,9,39.5,113,12,36,10,46,0,8,30,1,10,184,3,66,10,515,515,1249,18,5,5,0,5,0,0,2,29,36,0,0,0,26,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1270.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,5,1,30,35,1,0,14,94,0,9,39.5,112,12,36,10,46,0,4,30,2,11,186,3,66,11,500,500,1251,19,3,3,0,3,0,0,4,34,36,1,0,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1271.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,5,1,30,35,1,0,13,95,1,9,39.5,111,12,36,10,46,0,1,30,1,11,186,3,61,11,487,487,1250,19,5,5,0,5,0,0,4,31,36,0,1,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1272.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,5,1,30,35,1,0,13,95,3,7,39.5,117,12,36,10,46,0,7,30,3,9,186,3,65,9,483,483,1250,18,4,4,0,4,0,0,4,37,36,1,0,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1273.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,6,1,29,36,0,0,14,94,1,9,40.,117,12,36,10,46,1,5,30,0,6,187,3,61,6,505,505,1249,24,3,3,0,3,0,0,3,37,36,0,1,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1274.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,5,1,30,36,0,0,12,96,0,10,39.5,117,12,36,10,46,0,5,30,1,7,187,3,66,7,494,494,1250,22,7,7,0,7,0,0,3,33,36,2,0,0,26,0,3,62,2,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1275.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,6,0,30,36,0,0,11,97,0,10,39.,117,12,36,11,47,1,3,30,0,5,183,3,66,5,479,479,1249,22,7,7,0,7,0,0,4,34,36,0,1,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1276.,35,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,1,31,7,0,29,36,0,0,13,95,0,10,39.5,117,12,36,11,47,0,10,30,1,19,183,3,62,19,494,494,1249,20,9,9,0,5,0,2,3,27,36,0,0,0,26,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1277.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,5,0,31,36,0,0,13,95,3,7,38.5,117,12,36,11,47,1,2,30,2,13,181,3,69,13,509,509,1249,20,6,6,0,5,0,0,4,37,36,0,0,0,26,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1278.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,30,5,0,31,36,0,0,13,95,1,9,38.5,118,12,36,11,47,0,3,30,3,20,184,3,66,20,527,527,1249,20,4,4,0,3,0,0,4,34,36,1,0,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1279.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,28,5,0,31,36,0,0,14,94,1,9,38.5,120,12,36,11,47,0,6,30,4,14,184,3,62,13,530,530,1249,15,4,4,0,3,0,0,4,30,36,1,0,0,26,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1280.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,4,0,31,35,0,0,16,92,4,6,37.,116,12,35,11,46,1,5,30,3,16,183,3,66,16,533,533,1251,24,5,5,0,4,0,0,5,37,35,1,2,0,27,0,3,62,3,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1281.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,4,0,31,35,0,0,16,92,1,9,37.,115,12,35,11,46,0,8,30,5,9,181,3,65,9,539,539,1252,15,4,4,0,4,0,0,5,43,35,2,1,0,27,0,3,62,3,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1282.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,6,0,29,35,0,0,17,91,1,9,38.,114,12,35,11,46,1,8,30,2,11,181,3,72,11,546,546,1250,20,4,4,0,4,0,0,4,37,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1283.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,6,0,29,35,0,0,16,92,1,9,38.,114,12,35,11,46,0,6,30,1,13,180,3,70,13,553,553,1253,22,2,2,0,2,0,0,2,35,35,0,1,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1284.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,5,0,30,35,0,0,18,90,4,6,37.5,112,12,35,11,46,1,4,30,2,14,178,3,65,14,565,565,1253,17,4,4,0,1,0,0,2,33,35,1,1,0,27,0,3,62,2,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1285.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,6,0,29,35,0,0,18,90,0,10,38.,112,12,35,11,46,1,6,30,2,11,178,3,64,11,561,561,1252,20,2,2,0,2,0,0,2,35,35,0,1,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1286.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,5,0,30,35,0,0,19,89,2,8,37.5,111,12,35,11,46,0,8,30,5,9,175,3,64,9,556,556,1252,23,2,2,0,2,0,0,2,29,35,0,1,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1287.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,6,0,29,35,0,0,22,86,3,7,38.,109,12,35,10,45,0,3,30,4,10,173,3,61,10,575,575,1249,17,5,5,0,3,0,0,2,33,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1288.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,6,0,29,35,0,0,20,88,1,9,38.,108,12,35,10,45,1,2,30,1,9,172,2,60,9,573,573,1250,23,3,3,0,1,0,1,3,32,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1289.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,7,0,28,35,0,0,20,88,3,7,38.5,110,12,35,10,45,0,2,30,3,13,172,2,60,13,587,587,1256,16,3,3,0,1,0,0,4,28,35,1,4,0,27,0,3,62,5,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1290.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,7,0,28,34,1,0,20,88,2,8,38.5,109,12,35,10,45,0,8,30,2,15,172,2,64,14,575,575,1251,21,2,2,0,1,0,0,4,24,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1291.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,7,0,28,34,0,1,18,90,1,9,38.5,110,12,35,10,45,0,8,30,2,9,171,1,64,9,566,566,1251,19,4,4,0,3,0,0,4,25,35,0,1,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1292.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,7,0,28,34,0,1,16,92,0,10,38.5,110,12,35,11,46,0,6,30,1,5,173,1,59,5,565,565,1250,22,4,4,0,2,0,0,5,31,35,0,1,0,27,0,3,62,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1293.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,7,0,28,34,0,1,16,92,3,7,38.5,110,12,35,11,46,1,4,30,3,6,170,1,65,6,553,553,1250,17,5,5,0,5,0,0,4,32,35,0,1,0,27,0,3,62,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1294.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,7,0,28,33,1,1,18,90,2,8,38.5,109,12,35,11,46,0,8,30,1,8,168,1,66,8,543,543,1249,21,3,3,0,2,0,0,4,36,35,0,1,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1295.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,8,0,27,33,1,1,18,90,1,9,39.,109,12,35,11,46,0,6,30,2,2,167,1,68,2,523,523,1252,22,5,5,0,5,0,0,6,37,35,1,2,0,27,0,3,62,3,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1296.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,7,0,27,32,1,1,21,87,2,8,37.5,105,12,34,11,45,0,3,30,0,6,166,1,67,6,510,510,1250,20,6,6,0,6,0,0,6,32,34,0,1,0,28,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1297.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,8,0,26,32,1,1,19,89,2,8,38.,105,12,34,11,45,0,6,30,3,17,167,1,66,17,511,511,1248,18,4,4,0,3,0,0,5,37,34,0,0,0,28,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1298.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,8,0,26,32,1,1,20,88,2,8,38.,105,12,34,11,45,0,5,30,1,7,166,1,64,7,516,516,1249,20,6,6,0,5,0,0,4,28,34,0,1,0,28,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1299.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,8,0,26,32,1,1,19,89,1,9,38.,107,12,34,11,45,0,1,30,0,10,166,1,64,9,504,504,1248,24,2,2,0,2,0,0,4,31,34,0,0,0,28,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1300.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,8,0,26,32,1,1,22,86,0,10,38.,107,12,34,11,45,0,1,30,2,9,166,1,62,9,515,515,1251,18,5,5,0,4,0,0,4,27,34,0,1,0,28,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1301.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,8,0,26,32,1,1,18,90,2,8,38.,106,12,34,10,44,0,4,30,3,6,166,1,66,6,503,503,1255,24,1,1,0,1,0,0,5,36,34,3,1,0,28,0,3,62,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1302.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,8,0,26,32,1,1,15,93,3,7,38.,107,12,34,10,44,0,1,30,3,11,165,1,68,11,507,507,1253,23,5,5,0,5,0,0,5,41,34,2,1,0,28,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1303.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,8,0,26,32,1,1,13,95,1,9,38.,108,12,34,10,44,0,6,30,2,8,163,1,66,8,514,514,1250,22,2,2,0,2,0,0,5,29,34,1,0,0,28,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1304.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,8,0,26,32,1,1,15,93,0,10,38.,108,12,34,10,44,1,4,30,2,11,162,1,69,11,512,512,1249,19,4,4,0,3,0,0,5,27,34,1,0,0,28,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
1305.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,27,7,0,27,33,0,1,16,92,1,9,37.5,109,12,34,10,44,0,5,30,2,7,161,1,71,7,527,527,1251,20,6,6,0,6,0,0,5,31,34,3,0,0,28,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,0,0,0,0,0,0,0,0,0
