"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2890.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,23,11,3,45,59,0,0,12,96,1,9,67.5,277,12,59,8,67,0,6,30,1,9,1054,15,51,9,594,594,1248,20,3,3,0,3,0,0,4,31,59,1,0,0,3,0,9,62,1,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2891.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,14,22,11,1,47,59,0,0,11,97,1,9,65.5,270,12,59,8,67,0,2,30,2,8,1054,14,55,7,572,572,1247,23,2,2,0,1,0,0,4,32,59,1,0,0,3,0,9,62,1,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2892.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,17,23,11,1,47,59,0,0,11,97,1,9,65.5,281,12,59,8,67,1,6,30,2,7,1051,13,51,7,557,557,1246,20,4,4,0,4,0,0,4,35,59,1,0,0,3,0,9,62,1,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2893.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,24,10,1,48,58,1,0,11,97,0,10,65.,288,12,59,8,67,2,5,30,0,19,1048,14,56,19,578,578,1247,18,4,4,0,4,0,0,4,34,59,1,0,0,3,0,9,62,1,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2894.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,20,7,1,51,58,1,0,10,98,1,9,63.5,288,12,59,8,67,0,3,30,2,16,1043,14,56,16,549,549,1245,18,4,4,0,3,0,1,4,34,59,0,0,0,3,0,9,62,0,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2895.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,20,21,7,2,50,58,1,0,9,99,0,10,64.5,295,12,59,8,67,1,4,30,1,9,1036,13,61,9,578,578,1246,26,1,1,0,1,0,0,4,29,59,1,0,0,3,0,9,62,1,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2896.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,20,8,2,50,59,1,0,9,99,0,10,66.,296,12,60,8,68,1,9,30,9,33,1035,15,65,31,646,646,1246,18,9,9,0,6,0,0,4,34,60,0,0,0,2,0,9,62,0,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2897.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,22,9,1,50,59,1,0,9,99,4,6,65.5,290,12,60,8,68,0,8,30,10,22,1033,14,55,22,719,719,1248,22,11,11,0,10,0,0,6,34,60,2,0,0,2,0,9,62,2,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2898.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,22,12,1,47,59,1,0,8,100,4,8,67.,294,12,60,8,68,2,14,30,7,15,1035,14,52,15,737,737,1248,21,9,9,0,8,0,0,6,26,60,2,0,0,2,0,9,62,2,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2899.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,23,11,1,48,59,1,0,9,99,2,10,66.5,293,12,60,8,68,1,3,30,13,30,1043,16,63,30,782,782,1249,21,15,15,0,11,0,0,6,32,60,4,0,0,2,0,9,62,4,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2900.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,24,12,1,47,59,1,0,12,96,7,11,67.,292,12,60,8,68,2,11,30,13,28,1050,14,54,28,856,856,1249,22,17,17,0,14,0,0,6,19,60,1,0,0,2,0,9,62,1,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2901.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,24,13,1,46,59,1,0,23,85,7,13,67.5,292,12,60,8,68,0,2,30,12,13,1054,15,50,13,874,874,1249,20,12,12,0,11,0,0,6,36,60,1,0,0,2,0,9,62,1,68,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2902.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,23,17,2,41,59,1,0,26,82,9,13,70.5,293,12,60,8,68,0,9,30,9,19,1054,13,42,19,869,869,1246,24,16,16,0,14,0,0,6,32,60,0,0,0,2,0,9,62,0,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2903.,58,2,0,0,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,23,16,5,39,59,1,0,25,83,8,14,73.,293,12,60,8,68,0,3,30,12,17,1060,16,36,17,826,826,1247,21,13,13,0,10,0,0,5,37,60,2,0,0,2,0,9,62,2,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2904.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,18,23,20,5,35,59,0,1,27,81,9,13,75.,289,12,60,8,68,0,8,30,9,10,1057,17,40,10,781,781,1250,20,7,7,0,3,0,1,8,26,60,4,0,0,2,0,9,62,4,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2905.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,17,23,22,6,32,59,0,1,31,77,8,14,77.,285,12,60,8,68,0,7,30,8,10,1061,17,32,10,775,775,1251,21,6,6,0,5,0,0,8,30,60,2,0,0,2,0,9,62,2,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2906.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,17,22,25,6,29,59,0,1,34,74,10,11,78.5,286,12,60,8,68,0,3,30,7,13,1061,18,22,13,717,717,1250,17,4,4,0,3,0,0,8,31,60,0,0,0,2,0,9,62,0,69,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2907.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,18,18,28,7,25,59,0,1,34,74,9,13,81.,294,12,60,8,68,1,6,30,6,18,1070,17,24,18,680,680,1249,21,7,7,0,6,0,0,10,25,60,3,0,0,2,0,9,62,3,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2908.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,17,18,28,9,23,59,0,1,43,65,8,14,83.,290,12,60,8,68,0,3,30,1,18,1068,16,24,18,678,678,1250,18,3,3,0,1,0,0,9,31,60,1,0,0,2,0,9,62,1,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,71,23,1,25,25,25,0,1,1,1,1
2909.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,17,17,31,8,21,59,0,1,42,66,8,12,83.5,291,12,60,8,68,0,4,30,3,17,1067,16,14,17,666,666,1249,28,3,3,0,3,0,0,10,32,60,2,0,0,2,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2910.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,17,15,30,11,19,59,0,1,43,65,9,11,86.,293,12,60,8,68,1,6,30,5,16,1068,17,10,15,673,673,1251,23,1,1,0,1,0,0,9,26,60,3,0,0,2,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2911.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,17,14,27,13,20,59,0,1,42,66,9,13,86.5,294,12,60,8,68,1,6,30,1,19,1070,17,7,18,659,659,1251,21,4,4,0,3,0,0,9,32,60,3,0,0,2,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2912.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,18,16,24,16,20,59,0,1,39,69,7,15,88.,296,12,60,8,68,0,5,30,1,19,1072,17,14,19,647,647,1250,23,6,6,0,5,0,1,9,31,60,3,0,0,2,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2913.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,21,14,24,17,19,59,0,1,34,74,12,10,89.,310,12,60,8,68,0,4,30,3,14,1073,18,9,14,632,632,1247,21,4,4,0,2,0,0,9,33,60,1,0,0,2,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2914.,57,3,0,0,57,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,21,13,21,19,20,59,0,1,30,78,9,13,89.5,311,12,60,8,68,0,3,30,3,11,1079,19,16,11,629,629,1248,18,4,4,0,3,0,0,8,25,60,1,0,0,2,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2915.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,21,11,21,20,19,59,0,1,31,77,7,14,90.5,313,12,60,8,68,0,3,30,4,11,1082,19,12,11,611,611,1251,19,5,5,0,5,0,0,8,23,60,2,0,0,2,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2916.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,22,9,20,22,18,59,0,1,32,76,7,15,92.,319,12,60,8,68,0,5,30,4,11,1080,18,15,11,590,590,1247,20,4,4,0,4,0,0,8,22,60,2,0,0,2,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2917.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,25,10,22,21,17,59,1,0,33,75,7,15,92.,330,12,60,8,68,0,3,30,7,10,1081,18,15,10,597,597,1249,18,3,3,0,3,0,0,7,32,60,3,0,0,2,0,10,62,3,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2918.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,24,11,24,21,15,59,1,0,34,74,9,13,93.,325,12,60,8,68,0,4,30,5,10,1084,18,18,10,596,596,1250,28,5,5,0,4,0,0,7,28,60,4,0,0,2,0,10,62,4,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2919.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,27,11,25,20,15,59,1,0,35,73,7,12,92.5,337,12,60,8,68,1,6,30,4,14,1083,18,13,13,598,598,1247,16,2,2,0,2,0,0,5,39,60,1,0,0,2,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2920.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,27,10,22,22,16,59,1,0,39,69,6,14,93.,338,12,60,8,68,0,3,30,4,12,1082,18,14,11,601,601,1250,21,2,2,0,1,0,0,5,38,60,5,0,0,2,0,10,62,5,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2921.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,30,10,24,22,14,60,0,0,38,70,8,12,94.,350,12,60,8,68,0,3,30,5,11,1084,18,10,11,593,593,1248,20,0,0,0,0,0,0,4,33,60,1,0,0,2,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2922.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,10,23,22,15,60,0,0,35,73,9,11,93.5,354,12,60,8,68,0,5,30,8,12,1088,19,15,12,587,587,1246,19,0,0,0,0,0,0,3,32,60,0,0,0,2,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2923.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,10,23,22,15,60,0,0,37,71,5,15,93.5,354,12,60,8,68,0,6,30,5,7,1089,20,11,7,561,561,1246,19,0,0,0,0,0,0,3,36,60,0,0,0,2,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2924.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,30,10,20,25,15,60,0,0,40,68,6,14,95.,350,12,60,8,68,0,4,30,4,11,1092,20,11,11,550,550,1250,16,0,0,0,0,0,0,3,32,60,3,0,0,2,0,10,62,3,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2925.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,9,20,25,15,60,0,0,37,71,6,13,95.,359,12,60,8,68,0,2,30,2,7,1091,20,13,7,542,542,1246,23,4,4,0,4,0,0,3,33,60,1,0,0,2,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2926.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,9,23,23,14,60,0,0,37,71,5,15,94.5,359,12,60,8,68,0,2,30,4,8,1094,21,15,8,552,552,1246,13,3,3,0,3,0,0,4,20,60,0,0,0,2,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2927.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,9,23,23,14,60,0,0,39,69,7,13,94.5,363,12,60,8,68,0,6,30,2,10,1097,22,10,9,560,560,1248,17,3,3,0,3,0,0,4,40,60,1,0,0,2,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2928.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,10,23,24,13,60,0,0,34,74,7,11,95.5,374,12,60,8,68,0,4,30,6,12,1096,22,16,12,582,582,1245,21,3,3,0,2,0,0,3,34,60,0,0,0,2,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2929.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,10,22,25,13,60,0,0,37,71,6,12,96.,378,12,60,8,68,0,5,30,6,16,1102,24,10,15,617,617,1246,25,3,3,0,3,0,0,3,26,60,0,0,0,2,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2930.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,9,23,25,12,60,0,0,40,68,4,14,96.5,379,12,60,8,68,1,8,30,6,14,1108,24,8,14,622,622,1247,19,4,4,0,4,0,0,2,29,60,1,0,0,2,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2931.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,9,24,25,11,60,0,0,40,68,5,13,97.,379,12,60,8,68,0,2,30,5,9,1114,25,13,9,613,613,1248,21,4,4,0,2,0,0,2,35,60,1,0,0,2,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2932.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,36,9,28,23,9,60,0,0,39,69,5,13,97.,375,12,60,8,68,0,5,30,3,11,1115,25,15,11,604,604,1245,14,4,4,0,4,0,0,3,34,60,0,0,0,2,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
2933.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,9,27,24,9,60,0,0,39,69,7,11,97.5,387,12,60,8,68,0,2,30,1,18,1116,24,13,18,613,613,1247,22,5,5,0,4,0,0,3,24,60,0,0,0,2,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
