"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1298.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,13,21,11,0,48,59,0,0,17,91,2,8,64.5,267,12,59,4,63,0,2,30,1,6,1210,9,41,5,473,473,1251,21,4,4,0,4,0,0,6,30,59,3,0,0,3,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1299.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,22,12,0,47,59,0,0,17,91,1,9,65.,278,12,59,4,63,0,5,30,1,7,1209,9,50,7,451,451,1250,27,3,3,0,3,0,0,6,27,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1300.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,16,19,12,0,47,59,0,0,18,90,3,7,65.,281,12,59,4,63,0,5,30,3,8,1203,9,42,8,464,464,1251,23,4,4,0,4,0,0,6,33,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1301.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,16,17,12,0,47,59,0,0,18,90,0,10,65.,283,12,59,4,63,0,8,30,1,11,1196,9,47,11,475,475,1252,22,5,5,0,5,0,0,6,28,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1302.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,15,18,11,0,48,59,0,0,16,92,0,10,64.5,278,12,59,4,63,0,5,30,4,11,1192,8,46,11,478,478,1250,16,7,7,0,7,0,0,6,26,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1303.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,13,20,9,0,50,59,0,0,17,91,1,9,63.5,268,12,59,4,63,0,7,30,3,14,1198,9,46,12,480,480,1251,20,3,3,0,3,0,0,6,29,59,3,0,0,3,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1304.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,12,17,9,0,50,59,0,0,12,96,2,8,63.5,267,12,59,4,63,1,5,30,1,7,1195,9,48,7,477,477,1250,20,5,5,0,4,0,0,5,35,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1305.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,9,20,10,0,49,59,0,0,13,95,1,9,64.,252,12,59,4,63,0,6,30,2,11,1195,9,51,11,473,473,1252,25,4,4,0,3,0,0,5,36,59,3,0,0,3,0,5,62,3,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1306.,58,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,24,11,24,10,0,49,59,0,0,13,95,1,9,64.,256,12,59,4,63,0,8,30,3,13,1199,7,53,12,489,489,1252,31,6,6,0,4,0,0,5,30,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1307.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,12,24,9,0,50,59,0,0,11,97,0,10,63.5,260,12,59,4,63,2,4,30,2,11,1194,7,46,10,487,487,1250,25,2,2,0,1,0,0,5,37,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1308.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,12,22,9,0,50,59,0,0,12,96,1,9,63.5,262,12,59,4,63,0,4,30,0,7,1189,7,53,7,492,492,1252,22,1,1,0,1,0,0,4,28,59,1,1,0,3,0,5,62,2,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1309.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,12,25,10,0,49,59,0,0,14,94,1,9,64.,259,12,59,4,63,1,6,30,1,13,1180,8,55,13,483,483,1250,28,0,0,0,0,0,0,4,31,59,1,0,0,3,0,5,62,1,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1310.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,11,23,8,0,51,59,0,0,14,94,1,9,63.,257,12,59,4,63,0,5,30,2,19,1169,7,61,18,498,498,1248,29,1,1,0,1,0,0,4,38,59,0,0,0,3,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1311.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,11,23,9,0,50,59,0,0,15,93,3,7,63.5,257,12,59,5,64,0,8,30,2,7,1166,7,51,7,493,493,1249,25,2,2,0,1,0,1,4,32,59,1,0,0,3,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1312.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,10,27,7,2,50,59,0,0,15,93,0,10,64.5,249,12,59,5,64,1,3,30,2,11,1158,8,46,11,498,498,1248,22,0,0,0,0,0,0,3,32,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1313.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,28,8,2,49,59,0,0,13,95,1,9,65.,260,12,59,5,64,0,3,30,3,10,1157,7,49,10,497,497,1250,27,1,1,0,1,0,0,3,37,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1314.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,28,8,2,49,59,0,0,13,95,1,9,65.,256,12,59,5,64,1,3,30,0,9,1148,7,50,9,507,507,1248,28,1,1,0,0,0,1,2,31,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1315.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,30,9,1,49,59,0,0,13,95,2,8,64.5,250,12,59,5,64,1,8,30,2,12,1142,5,56,12,508,508,1248,24,1,1,0,1,0,0,2,37,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1316.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,31,9,1,49,59,0,0,9,99,0,10,64.5,253,12,59,5,64,0,2,30,1,6,1138,5,54,6,520,520,1248,24,2,2,0,2,0,0,2,32,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1317.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,30,9,1,49,59,0,0,8,100,0,8,64.5,254,12,59,5,64,1,7,30,2,10,1134,5,53,10,519,519,1248,18,2,2,0,2,0,0,2,33,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1318.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,30,9,1,49,59,0,0,7,101,1,7,64.5,254,12,59,5,64,1,6,30,3,11,1130,5,61,11,519,519,1248,23,2,2,0,2,0,0,2,33,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1319.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,13,30,8,1,50,59,0,0,8,100,1,7,64.,258,12,59,5,64,0,6,30,4,8,1130,5,65,8,518,518,1249,25,5,5,0,4,0,0,2,26,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1320.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,28,9,1,49,59,0,0,9,99,0,8,64.5,260,12,59,5,64,0,5,30,3,9,1127,4,58,9,512,512,1250,24,7,7,0,6,0,0,3,24,59,3,0,0,3,0,5,62,3,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1321.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,26,8,1,50,59,0,0,9,99,1,7,64.,270,12,59,5,64,0,3,30,2,8,1118,4,57,8,512,512,1249,19,3,3,0,3,0,0,3,26,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1322.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,24,6,1,52,59,0,0,9,99,0,8,63.,272,12,59,5,64,0,9,30,3,4,1119,4,63,4,510,510,1247,17,7,7,0,7,0,0,3,30,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1323.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,24,6,1,52,59,0,0,9,99,0,8,63.,272,12,59,5,64,0,1,30,5,12,1115,4,63,12,509,509,1249,16,7,7,0,5,0,0,5,24,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1324.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,16,20,6,1,52,59,0,0,8,100,0,8,63.,280,12,59,5,64,0,6,30,2,12,1110,4,58,12,515,515,1251,24,7,7,0,6,0,0,3,25,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1325.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,15,19,7,1,51,59,0,0,8,100,2,6,63.5,277,12,59,5,64,0,2,30,0,9,1103,3,67,9,532,532,1250,25,6,6,0,5,0,0,3,39,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1326.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,13,16,9,1,49,59,0,0,9,99,0,8,64.5,272,12,59,5,64,0,5,30,3,10,1102,3,59,10,536,536,1250,24,5,5,0,5,0,0,4,35,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1327.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,14,15,8,1,50,59,0,0,10,98,3,5,64.,277,12,59,5,64,1,1,30,1,13,1100,3,64,13,539,539,1248,26,6,6,0,5,0,0,5,28,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1328.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,16,17,9,1,49,59,0,0,13,95,1,7,64.5,283,12,59,5,64,0,5,30,3,9,1096,3,59,9,525,525,1250,18,4,4,0,4,0,0,5,37,59,3,0,0,3,0,5,62,3,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1329.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,13,18,8,1,50,59,0,0,11,97,0,8,64.,270,12,59,5,64,1,11,30,4,11,1089,3,55,11,528,528,1251,27,6,6,0,5,0,0,5,30,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1330.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,13,20,7,1,51,59,0,0,12,96,1,7,63.5,268,12,59,6,65,0,6,30,0,12,1088,3,58,12,537,537,1249,23,4,4,0,3,0,0,4,34,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1331.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,12,21,6,1,52,59,0,0,13,95,1,7,63.,263,12,59,6,65,0,7,30,2,8,1081,3,66,8,527,527,1250,24,2,2,0,2,0,0,5,35,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1332.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,10,22,6,1,52,59,0,0,14,94,1,7,63.,254,12,59,6,65,0,7,30,4,10,1080,3,60,10,546,546,1249,25,1,1,0,1,0,0,5,30,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1333.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,32,8,19,6,1,52,59,0,0,11,97,1,7,63.,249,12,59,6,65,1,10,30,2,16,1075,3,58,16,543,543,1251,20,1,1,0,1,0,0,5,26,59,4,0,0,3,0,5,62,4,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1334.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,9,21,6,1,52,59,0,0,11,97,0,8,63.,251,12,59,6,65,0,15,30,3,10,1076,4,68,10,531,531,1249,19,2,2,0,2,0,0,5,39,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1335.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,12,20,6,1,52,59,0,0,11,97,1,7,63.,264,12,59,6,65,0,3,30,2,9,1068,4,62,8,526,526,1251,20,1,1,0,1,0,0,5,26,59,2,0,0,3,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1336.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,13,22,5,1,53,59,0,0,11,97,0,8,62.5,266,12,59,6,65,0,5,30,2,8,1064,4,68,8,536,536,1249,22,3,3,0,2,0,0,5,34,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1337.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,11,22,6,1,52,59,0,0,11,97,1,7,63.,258,12,59,6,65,1,4,30,1,13,1065,4,61,13,524,524,1249,18,1,1,0,1,0,0,3,34,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1338.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,13,22,6,0,53,59,0,0,11,97,1,7,62.,266,12,59,6,65,0,1,30,1,7,1058,4,61,7,505,505,1249,27,5,5,0,3,0,0,3,28,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1339.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,15,23,6,0,53,59,0,0,11,97,0,8,62.,273,12,59,6,65,0,5,30,1,10,1054,4,63,9,496,496,1248,24,4,4,0,3,0,0,3,34,59,0,0,0,3,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1340.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,12,26,6,0,53,59,0,0,11,97,2,6,62.,258,12,59,6,65,0,3,30,2,6,1057,4,60,6,503,503,1248,21,2,2,0,2,0,0,2,36,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
1341.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,11,27,6,1,52,59,0,0,10,98,0,8,63.,253,12,59,6,65,0,5,30,2,10,1052,4,64,10,507,507,1249,24,0,0,0,0,0,0,2,37,59,1,0,0,3,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,1,0,0,0,0
