"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
30.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,10,8,5,4,17,0,0,22,86,5,13,26.,70,12,17,5,22,0,7,30,5,5,373,0,21,5,588,588,1254,25,7,7,0,6,0,0,8,21,17,1,1,0,45,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
31.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,11,8,6,3,17,0,0,24,84,7,10,27.,69,12,17,5,22,0,4,30,9,11,374,0,22,11,573,573,1255,16,6,6,0,5,0,0,9,29,17,3,0,0,45,0,0,62,3,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
32.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,11,7,6,4,17,0,0,25,83,4,14,26.5,69,12,17,5,22,0,5,30,6,8,374,0,24,8,565,565,1255,16,5,5,0,5,0,0,9,28,17,1,0,0,45,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
33.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,11,5,8,4,17,0,0,26,82,4,12,27.5,69,12,17,5,22,0,7,30,5,14,375,0,20,14,560,560,1256,20,4,4,0,2,0,0,9,31,17,3,1,0,45,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
34.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,10,5,8,4,17,0,0,27,81,7,11,27.5,70,12,17,5,22,0,6,30,5,13,378,0,23,13,580,580,1254,21,3,3,0,3,0,0,9,29,17,0,1,0,45,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
35.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,9,6,7,4,17,0,0,26,82,6,11,27.,71,12,17,5,22,0,10,30,6,20,378,0,26,20,587,587,1258,24,5,5,0,2,0,0,8,36,17,3,2,0,45,0,0,62,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
36.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,10,7,7,4,18,0,0,28,80,3,15,28.5,74,12,18,5,23,1,2,30,5,16,377,0,23,16,585,585,1253,21,6,6,0,6,0,0,8,27,18,1,0,0,44,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
37.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,11,6,7,5,18,0,0,31,77,4,14,28.,73,12,18,5,23,1,9,30,3,11,380,0,25,11,581,581,1254,22,4,4,0,4,0,0,8,32,18,2,0,0,44,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
38.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,11,7,6,5,18,0,0,32,76,3,13,27.5,73,12,18,5,23,0,6,30,7,11,384,0,28,11,589,589,1254,20,3,3,0,3,0,0,8,31,18,2,0,0,44,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
39.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,11,6,7,5,18,0,0,31,77,3,13,28.,73,12,18,5,23,0,5,30,6,13,385,0,25,13,594,594,1256,23,2,2,0,1,0,0,8,25,18,2,2,0,44,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
40.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,10,7,6,5,18,0,0,26,82,3,13,27.5,74,12,18,5,23,0,7,30,0,13,385,0,31,12,585,585,1255,20,2,2,0,2,0,0,9,29,18,1,1,0,44,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
41.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,10,8,5,5,18,0,0,26,82,7,9,27.,74,12,18,6,24,0,7,30,5,12,385,0,27,12,565,565,1254,20,2,2,0,1,0,0,8,30,18,2,0,0,44,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
42.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,11,8,5,5,18,0,0,24,84,3,11,27.,73,12,18,6,24,0,1,30,7,13,385,0,30,13,571,571,1253,23,3,3,0,3,0,0,7,21,18,0,0,0,44,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
43.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,11,8,5,5,18,0,0,21,87,1,13,27.,73,12,18,6,24,0,10,30,6,12,389,0,34,12,574,574,1254,20,4,4,0,4,0,0,6,32,18,1,0,0,44,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
44.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,9,8,5,5,18,0,0,21,87,1,13,27.,75,12,18,6,24,0,5,30,1,13,390,0,33,12,585,585,1255,19,4,4,0,3,0,0,4,26,18,1,0,0,44,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
45.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,8,7,5,6,18,0,0,19,89,2,12,26.5,80,12,18,6,24,1,3,30,3,9,385,0,35,9,563,563,1252,17,1,1,0,1,0,0,4,28,18,0,0,0,44,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
46.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,8,8,4,6,18,0,0,21,87,2,11,26.,80,12,18,6,24,0,4,30,3,9,387,0,29,9,549,549,1254,17,1,1,0,1,0,0,4,37,18,1,1,0,44,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
47.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,8,8,4,6,18,0,0,18,90,3,11,26.,80,12,18,6,24,0,4,30,1,16,386,0,35,16,527,527,1255,20,1,1,0,0,0,0,5,30,18,1,2,0,44,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
48.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,9,8,4,6,18,0,0,14,94,3,11,26.,79,12,18,6,24,1,0,30,4,8,383,0,38,8,519,519,1254,21,5,5,0,4,0,0,4,30,18,0,2,0,44,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
49.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,6,9,9,4,6,19,0,0,11,97,2,12,27.5,91,12,19,6,25,0,4,30,3,6,382,0,40,6,518,518,1257,21,2,2,0,2,0,0,6,33,19,1,2,0,43,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
50.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,5,9,8,4,7,19,0,0,14,94,2,12,27.,87,12,19,6,25,0,2,30,6,7,381,0,38,7,508,508,1252,18,2,2,0,2,0,0,5,33,19,0,0,0,43,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
51.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,10,8,4,7,19,0,0,15,93,3,10,27.,82,12,19,6,25,0,2,30,4,8,382,0,40,8,495,495,1253,23,4,4,0,4,0,0,4,36,19,0,0,0,43,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
52.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,11,8,4,7,19,0,0,14,94,2,12,27.,81,12,19,6,25,1,6,30,2,11,380,0,45,11,483,483,1255,18,3,3,0,2,0,0,3,32,19,2,0,0,43,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
53.,17,2,0,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,11,8,4,7,19,0,0,16,92,1,13,27.,77,12,19,6,25,0,8,30,3,11,377,0,41,11,486,486,1253,23,5,5,0,2,0,0,4,27,19,0,1,0,43,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
54.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,11,8,4,7,19,0,0,17,91,3,11,27.,77,12,19,6,25,0,5,30,2,5,372,0,43,5,483,483,1253,22,5,5,0,5,0,0,4,37,19,0,1,0,43,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
55.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,11,9,3,8,20,0,0,15,93,5,9,27.5,81,12,20,6,26,0,0,30,1,10,372,0,46,10,507,507,1254,21,3,3,0,3,0,0,5,32,20,1,1,0,42,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
56.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,13,7,6,8,21,0,0,15,93,2,12,30.5,83,12,21,6,27,0,6,30,5,10,374,0,50,9,521,521,1255,22,0,0,0,0,0,0,3,27,21,1,0,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
57.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,14,7,6,8,21,0,0,13,95,1,13,30.5,82,12,21,6,27,0,1,30,3,11,375,0,52,11,525,525,1256,28,1,1,0,0,0,0,3,32,21,1,0,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
58.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,14,7,6,8,21,0,0,17,91,2,12,30.5,82,12,21,7,28,0,3,30,3,8,375,0,48,8,536,536,1254,21,4,4,0,2,0,0,3,31,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
59.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,14,7,6,8,21,0,0,18,90,3,11,30.5,82,12,21,7,28,0,7,30,2,14,375,0,34,14,524,524,1255,24,2,2,0,1,0,0,4,31,21,1,0,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
60.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,12,8,5,8,21,0,0,17,91,1,13,30.,84,12,21,7,28,0,5,30,2,10,375,1,43,10,510,510,1255,20,2,2,0,2,0,0,4,26,21,1,0,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
61.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,11,8,5,8,21,0,0,16,92,4,10,30.,89,12,21,7,28,0,5,30,1,12,381,1,50,12,514,514,1254,30,3,3,0,2,0,1,3,33,21,1,1,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
62.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,11,8,5,8,21,0,0,16,92,4,9,30.,85,12,21,7,28,0,6,30,1,10,377,1,44,10,489,489,1254,21,4,4,0,4,0,0,2,27,21,2,0,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
63.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,11,8,5,8,21,0,0,15,93,4,10,30.,85,12,21,7,28,0,7,30,3,8,378,1,52,8,487,487,1255,28,1,1,0,0,0,0,2,33,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
64.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,12,10,4,7,21,0,0,17,91,4,10,30.,88,12,21,7,28,0,5,30,1,12,374,1,49,12,504,504,1252,22,0,0,0,0,0,0,2,32,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
65.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,4,15,12,3,6,21,0,0,21,87,2,12,30.,85,12,21,7,28,0,5,30,4,6,376,1,51,6,487,487,1255,18,1,1,0,0,0,0,1,27,21,1,0,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
66.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,4,15,12,2,7,21,0,0,20,88,3,11,29.,85,12,21,7,28,0,2,30,3,12,378,1,44,12,496,496,1253,19,3,3,0,2,0,0,0,24,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
67.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,14,10,2,9,21,0,0,22,86,3,11,28.,86,12,21,7,28,0,2,30,3,8,375,1,44,8,513,513,1253,22,3,3,0,1,0,0,1,26,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
68.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,14,10,2,9,21,0,0,20,88,3,10,28.,78,12,21,7,28,0,5,30,1,11,375,1,50,11,516,516,1253,22,2,2,0,1,0,0,2,35,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
69.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,15,11,1,9,21,0,0,20,88,3,8,27.5,77,12,21,6,27,0,4,30,2,11,376,1,53,11,505,505,1254,21,2,2,0,2,0,0,3,35,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
70.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,16,9,2,10,21,0,0,19,89,2,10,27.5,72,12,21,6,27,0,6,30,1,10,376,1,51,10,499,499,1253,16,1,1,0,1,0,0,3,38,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
71.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,17,9,2,10,21,0,0,21,87,1,11,27.5,71,12,21,6,27,0,4,30,0,2,373,0,45,2,490,490,1252,16,4,4,0,4,0,0,3,36,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
72.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,17,10,1,10,21,0,0,19,89,3,9,27.,71,12,21,6,27,0,3,30,0,11,371,0,48,11,491,491,1253,18,3,3,0,3,0,0,3,34,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
73.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,17,10,1,10,21,0,0,19,89,1,11,27.,71,12,21,6,27,0,2,30,1,12,369,0,45,12,509,509,1253,18,4,4,0,4,0,0,3,39,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
