"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1643.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,21,12,23,6,40,0,1,26,82,6,12,70.,159,12,41,7,48,0,3,30,3,14,453,2,19,14,553,553,1253,18,2,2,0,2,0,0,4,28,41,2,0,0,21,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1644.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,22,13,22,6,40,0,1,30,78,5,13,69.5,158,12,41,7,48,0,1,30,4,11,454,2,21,11,547,547,1253,18,1,1,0,1,0,0,4,31,41,3,0,0,21,0,3,62,3,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1645.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,22,14,21,6,40,0,1,30,78,6,12,69.,158,12,41,7,48,0,4,30,1,13,456,2,21,13,542,542,1254,21,0,0,0,0,0,0,6,31,41,2,0,0,21,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1646.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,21,13,22,6,40,0,1,28,80,5,12,69.5,159,12,41,7,48,0,4,30,2,8,458,2,21,8,546,546,1253,22,1,1,0,1,0,0,6,36,41,1,0,0,21,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1647.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,20,16,20,5,40,0,1,28,80,6,12,69.,160,12,41,8,49,1,4,30,1,14,460,2,19,14,546,546,1255,20,4,4,0,3,0,0,5,27,41,2,0,0,21,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1648.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,20,15,21,5,40,0,1,20,88,3,14,69.5,160,12,41,8,49,0,3,30,2,16,461,2,22,16,556,556,1251,22,2,2,0,2,0,0,5,34,41,0,0,0,21,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1649.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,22,15,22,4,40,0,1,21,87,5,12,70.5,170,12,41,8,49,1,5,30,2,12,465,2,24,12,545,545,1254,22,1,1,0,1,0,0,5,27,41,2,0,0,21,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1650.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,21,16,20,5,40,0,1,22,86,5,13,69.,171,12,41,8,49,0,2,30,3,9,465,2,26,9,541,541,1255,21,3,3,0,2,0,0,5,24,41,4,0,0,21,0,3,62,4,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1651.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,7,19,16,20,5,40,0,1,23,85,6,11,69.,173,12,41,8,49,0,8,30,4,6,462,3,25,4,534,534,1255,19,4,4,0,3,0,0,4,25,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1652.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,20,17,19,5,40,0,1,26,82,6,11,68.5,172,12,41,8,49,0,7,30,7,7,464,3,21,7,529,529,1252,15,2,2,0,1,0,0,4,29,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1653.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,18,16,20,5,40,0,1,26,82,6,11,69.,170,12,41,8,49,0,3,30,2,12,462,3,26,11,547,547,1252,19,2,2,0,2,0,0,4,32,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1654.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,19,16,20,5,40,0,1,28,80,4,12,69.,169,12,41,9,50,0,3,30,6,11,458,3,18,11,534,534,1251,23,4,4,0,3,0,0,3,31,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1655.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,20,15,20,6,40,0,1,27,81,7,9,68.5,172,12,41,9,50,1,5,30,4,7,459,3,25,7,520,520,1252,17,2,2,0,2,0,0,4,32,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1656.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,19,15,19,7,40,0,1,23,85,3,13,67.5,185,12,41,9,50,1,3,30,4,8,459,3,26,8,519,519,1251,21,1,1,0,0,0,0,4,31,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1657.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,19,15,19,7,40,0,1,22,86,1,13,67.5,185,12,41,9,50,0,6,30,4,6,462,3,25,5,537,537,1255,22,2,2,0,1,0,0,3,32,41,3,0,0,21,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1658.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,9,20,14,19,8,40,0,1,22,86,4,10,67.,180,12,41,9,50,0,2,30,4,8,464,3,27,8,538,538,1253,22,3,3,0,3,0,0,3,31,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1659.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,10,20,14,18,9,40,1,0,21,87,0,14,66.,184,12,41,8,49,0,5,30,0,5,466,3,26,4,520,520,1253,24,5,5,0,5,0,0,3,34,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1660.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,22,14,18,9,40,1,0,21,87,3,11,66.,182,12,41,8,49,0,7,30,2,7,467,3,25,7,532,532,1251,22,5,5,0,5,0,0,3,35,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1661.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,22,15,17,9,40,1,0,20,88,1,13,65.5,182,12,41,8,49,0,7,30,3,8,468,3,32,8,525,525,1251,22,5,5,0,4,0,0,3,31,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1662.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,22,15,16,10,39,2,0,18,90,3,10,64.5,182,12,41,8,49,0,3,30,4,12,470,3,24,12,514,514,1255,22,5,5,0,4,0,0,3,27,41,3,1,0,21,0,3,62,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1663.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,9,22,12,15,14,39,2,0,19,89,3,11,62.,178,12,41,8,49,0,9,30,3,10,472,3,25,10,516,516,1254,20,2,2,0,2,0,0,3,35,41,2,0,0,21,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1664.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,8,21,16,13,12,39,2,0,22,86,4,10,62.,175,12,41,8,49,1,3,30,2,13,472,3,32,13,522,522,1251,23,2,2,0,2,0,0,2,32,41,0,1,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1665.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,8,21,17,12,12,39,2,0,23,85,2,12,61.5,175,12,41,8,49,0,6,30,3,9,478,3,32,9,511,511,1252,18,4,4,0,3,0,0,2,30,41,2,0,0,21,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1666.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,21,16,12,13,39,2,0,23,85,1,13,61.,171,12,41,8,49,0,8,30,3,9,480,3,38,9,498,498,1252,14,4,4,0,4,0,0,2,32,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1667.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,22,14,12,15,39,2,0,21,87,2,12,60.,170,12,41,8,49,0,3,30,1,16,486,3,35,15,512,512,1252,21,3,3,0,2,0,0,2,30,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1668.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,9,21,15,10,16,39,2,0,24,84,3,11,58.5,179,12,41,8,49,0,4,30,1,13,478,3,34,13,532,532,1250,23,3,3,0,3,0,0,2,26,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1669.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,21,14,10,17,39,2,0,26,82,3,10,58.,183,12,41,8,49,0,4,30,0,10,481,3,36,10,538,538,1251,20,3,3,0,2,0,0,2,29,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1670.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,19,11,11,19,39,2,0,27,81,2,12,57.5,185,12,41,8,49,0,8,30,1,12,475,3,34,12,524,524,1251,23,2,2,0,2,0,0,1,34,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1671.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,21,13,10,18,40,1,0,26,82,2,12,57.5,183,12,41,8,49,0,3,30,2,9,474,3,30,9,536,536,1250,20,2,2,0,1,0,0,1,29,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1672.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,22,13,10,18,40,1,0,24,84,2,12,57.5,174,12,41,8,49,0,5,30,0,9,475,3,38,9,536,536,1252,25,4,4,0,3,0,0,1,36,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1673.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,22,11,11,19,41,0,0,24,84,2,12,57.5,182,12,41,8,49,0,4,30,3,17,476,3,33,16,546,546,1250,25,5,5,0,2,0,0,1,34,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1674.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,11,23,11,11,19,41,0,0,22,86,4,10,57.5,185,12,41,8,49,1,5,30,4,18,475,3,41,18,573,573,1252,25,2,2,0,2,0,0,1,38,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1675.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,11,22,13,9,19,41,0,0,21,87,2,12,56.5,186,12,41,8,49,0,5,30,7,11,480,3,41,11,584,584,1252,24,2,2,0,2,0,0,1,35,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1676.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,21,12,10,19,41,0,0,20,88,4,10,57.,183,12,41,8,49,0,5,30,5,19,484,3,35,19,592,592,1251,23,1,1,0,0,0,0,1,33,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1677.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,10,20,13,10,18,41,0,0,25,83,2,12,57.5,184,12,41,8,49,0,5,30,1,15,485,3,28,14,599,599,1250,20,1,1,0,1,0,0,1,33,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1678.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,9,20,14,10,17,41,0,0,20,88,1,13,58.,180,12,41,8,49,0,3,30,8,14,487,2,30,14,594,594,1251,22,2,2,0,2,0,0,0,39,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1679.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,22,15,9,17,41,0,0,18,90,5,9,57.5,174,12,41,8,49,0,8,30,5,9,490,2,38,9,584,584,1250,20,1,1,0,1,0,0,0,40,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1680.,39,2,0,0,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,23,14,9,18,41,0,0,24,84,3,11,57.,169,12,41,8,49,0,4,30,5,13,490,2,33,13,604,604,1250,17,1,1,0,1,0,0,0,32,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1681.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,8,24,16,8,17,41,0,0,24,84,2,12,57.,172,12,41,8,49,0,5,30,3,10,493,2,35,10,631,631,1251,22,4,4,0,3,0,0,0,38,41,1,0,0,21,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1682.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,24,15,8,18,41,0,0,25,83,2,12,56.5,168,12,41,8,49,1,2,30,3,13,490,2,35,12,613,613,1251,22,4,4,0,4,0,0,0,36,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1683.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,24,15,8,18,41,0,0,27,81,0,13,56.5,164,12,41,8,49,0,4,30,2,12,497,2,39,11,607,607,1251,22,4,4,0,4,0,0,0,41,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1684.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,25,15,8,18,41,0,0,28,80,2,12,56.5,163,12,41,8,49,0,4,30,2,9,499,2,34,9,603,603,1250,20,2,2,0,2,0,0,1,36,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1685.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,24,15,8,18,41,0,0,29,79,2,12,56.5,168,12,41,8,49,0,7,30,1,4,503,2,36,4,582,582,1251,20,2,2,0,1,0,0,0,30,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
1686.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,23,15,9,17,41,0,0,31,77,3,11,57.5,169,12,41,8,49,1,6,30,0,7,506,2,37,7,573,573,1251,22,3,3,0,3,0,0,0,34,41,0,0,0,21,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,1,25,25,25,0,1,1,1,1
