"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
939.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,8,23,21,17,61,0,0,29,79,2,14,93.5,384,12,61,10,71,1,7,30,2,14,2241,91,16,14,572,572,19,80,29,7,7,0,6,0,0,8,25,61,15,0,0,1,0,3,62,15,63,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
940.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,7,21,19,21,61,0,0,27,81,3,13,90.5,381,12,61,10,71,0,6,30,2,13,2243,91,17,12,569,569,20,80,31,4,4,0,3,0,0,8,23,61,15,0,0,1,0,3,62,15,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
941.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,8,21,19,21,61,0,0,29,79,7,8,90.5,388,12,61,10,71,1,7,30,10,24,2248,92,24,23,637,637,24,80,29,7,7,0,7,0,0,8,26,61,18,1,0,1,0,3,62,19,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
942.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,9,22,18,21,61,0,0,26,82,5,11,90.,391,12,61,9,70,1,6,30,11,27,2250,95,26,26,709,709,19,80,29,8,8,0,6,0,0,7,34,61,13,1,0,1,0,3,62,14,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
943.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,10,22,21,18,61,0,0,25,83,6,14,93.,382,12,61,10,71,1,5,30,13,27,2254,96,20,27,739,739,17,80,23,10,10,0,9,0,0,7,28,61,13,0,0,1,0,3,62,13,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
944.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,7,22,22,17,61,0,0,25,83,7,12,94.,381,12,61,10,71,0,4,30,9,17,2259,96,25,17,754,754,17,80,24,6,6,0,6,0,0,7,28,61,10,1,0,1,0,3,62,11,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
945.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,8,20,25,16,61,0,0,29,79,5,14,96.,384,12,61,10,71,0,10,30,15,19,2261,95,13,19,725,725,15,80,22,3,3,0,2,0,1,7,28,61,12,0,0,1,0,3,62,12,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
946.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,37,7,19,25,17,61,0,0,29,79,8,14,95.5,385,12,61,10,71,0,4,30,6,18,2259,94,14,17,720,720,16,80,23,6,6,0,6,0,0,7,30,61,12,0,0,1,0,3,62,12,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
947.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,8,22,25,14,61,0,0,31,77,6,15,97.,388,12,61,10,71,1,3,30,7,11,2263,95,13,11,708,708,17,80,20,4,4,0,3,0,0,8,30,61,12,1,0,1,0,3,62,13,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
948.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,8,22,25,14,61,0,0,26,82,8,14,97.,384,12,61,10,71,0,6,30,7,18,2264,94,17,18,695,695,22,80,32,8,8,0,6,0,0,9,31,61,17,1,0,1,0,3,62,18,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
949.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,8,22,25,14,61,0,0,29,79,10,12,97.,384,12,61,9,70,2,7,30,6,10,2268,93,16,10,646,646,19,80,28,5,5,0,5,0,0,9,21,61,14,0,0,1,0,3,62,14,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
950.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,7,19,26,16,61,0,0,29,79,8,14,96.5,389,12,61,9,70,1,9,30,9,11,2269,91,19,11,649,649,26,80,34,2,2,0,1,0,0,9,27,61,17,0,0,1,0,3,62,17,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
951.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,6,19,27,15,61,0,0,30,78,7,14,97.5,402,12,61,9,70,0,6,30,3,10,2261,88,16,10,638,638,24,80,27,5,5,0,4,0,0,8,34,61,18,0,0,1,0,3,62,18,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
952.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,6,23,25,13,61,0,0,30,78,9,13,97.5,394,12,61,9,70,0,8,30,5,23,2268,90,14,23,643,643,24,80,25,4,4,0,2,0,0,8,32,61,17,0,0,1,0,3,62,17,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
953.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,5,21,27,13,61,0,0,30,78,7,13,98.5,391,12,61,9,70,1,5,30,8,22,2272,90,15,22,652,652,21,80,22,2,2,0,2,0,0,8,28,61,12,1,0,1,0,3,62,13,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
954.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,6,22,26,13,61,0,0,33,75,7,12,98.,382,12,61,9,70,1,11,30,16,25,2277,92,19,25,701,701,20,80,26,7,7,0,6,0,0,8,29,61,13,0,0,1,0,3,62,13,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
955.,59,1,0,1,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,17,38,6,23,26,12,61,0,0,36,72,7,13,98.5,390,12,61,9,70,2,16,30,8,28,2288,97,9,28,748,748,18,80,30,6,6,0,5,0,0,7,33,61,14,0,0,1,0,3,62,14,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
956.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,5,25,25,11,61,0,0,40,68,7,11,98.5,403,12,61,9,70,1,3,30,9,32,2294,99,12,32,747,747,23,80,29,5,5,0,5,0,0,7,27,61,17,0,0,1,0,3,62,17,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
957.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,40,5,25,26,10,61,0,0,38,70,8,12,99.5,399,12,61,10,71,0,6,30,6,16,2297,100,14,16,755,755,20,80,23,5,5,0,5,0,0,7,30,61,15,0,0,1,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
958.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,4,25,28,8,61,0,0,40,68,8,12,101.5,400,12,61,10,71,0,4,30,12,19,2302,102,8,19,753,753,21,80,30,4,4,0,3,0,0,6,27,61,13,0,0,1,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
959.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,4,26,27,8,61,0,0,42,66,10,14,101.,400,12,61,10,71,0,3,30,8,11,2304,102,12,11,743,743,24,80,29,3,3,0,2,0,0,6,34,61,16,0,0,1,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
960.,59,0,0,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.7325,17,40,4,27,27,7,61,0,0,43,65,10,14,101.5,400,12,61,10,71,0,20,30,7,17,2312,107,14,17,733,733,17,80,21,4,4,0,2,0,0,5,28,61,14,0,0,1,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
961.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,4,25,29,7,61,0,0,46,62,9,14,102.5,412,12,61,11,72,0,9,30,5,14,2311,108,10,14,730,730,18,80,21,4,4,0,4,0,0,3,33,61,14,0,0,1,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
962.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,4,24,30,7,61,0,0,43,65,9,14,103.,416,12,61,11,72,0,7,30,3,14,2315,109,8,14,731,731,21,80,24,6,6,0,6,0,0,2,34,61,14,0,0,1,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
963.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,3,28,29,4,61,0,0,39,69,9,13,104.,413,12,61,11,72,2,12,30,10,14,2320,113,12,14,723,723,17,80,28,2,2,0,2,0,0,3,32,61,12,0,0,1,0,3,62,12,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
964.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,2,28,29,4,61,0,0,37,71,9,13,104.,402,12,61,10,71,0,6,30,5,24,2326,116,7,24,720,720,16,80,21,4,4,0,3,0,0,3,32,61,12,0,0,1,0,3,62,12,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
965.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,2,27,29,5,61,0,0,34,74,9,11,103.5,406,12,61,10,71,0,5,30,3,12,2328,118,6,12,698,698,15,80,22,3,3,0,3,0,0,2,32,61,8,0,0,1,0,3,62,8,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
966.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,2,27,28,6,61,0,0,36,72,9,12,102.5,402,12,61,9,70,0,4,30,1,8,2327,119,16,8,674,674,17,80,26,3,3,0,3,0,0,3,34,61,12,0,0,1,0,3,62,12,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
967.,58,3,0,0,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,3,26,29,6,61,0,0,37,71,8,14,103.,413,12,61,9,70,0,5,30,3,12,2328,122,10,12,669,669,22,80,25,2,2,0,2,0,0,3,33,61,15,0,0,1,0,3,62,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
968.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,2,21,32,8,61,0,0,37,71,7,14,103.5,406,12,61,9,70,0,1,30,3,9,2328,119,8,9,656,656,26,80,25,2,2,0,2,0,0,3,27,61,18,1,0,1,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
969.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,13,46,2,20,33,8,61,0,0,37,71,10,12,104.,426,12,61,10,71,0,17,30,4,9,2334,121,8,9,642,642,20,80,25,3,3,0,2,0,1,3,28,61,14,0,0,1,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
970.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,3,22,32,7,61,0,0,38,70,8,12,104.,417,12,61,10,71,1,9,30,15,47,2347,123,10,47,769,769,18,80,31,10,10,0,8,0,0,4,33,61,13,0,0,1,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
971.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,3,21,34,6,60,1,0,40,68,13,13,105.5,433,12,61,10,71,1,11,30,16,29,2353,127,5,29,835,835,19,80,19,11,11,0,6,0,0,4,27,61,13,0,0,1,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
972.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,3,23,34,4,60,1,0,36,72,17,14,106.5,425,12,61,10,71,0,6,30,16,34,2363,129,13,33,856,856,21,80,19,9,9,0,7,0,0,3,37,61,15,0,0,1,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
973.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,9,49,3,19,38,4,60,1,0,34,74,15,15,108.5,437,12,61,10,71,1,21,30,11,20,2368,129,14,20,826,826,20,80,26,10,10,0,4,0,1,3,31,61,14,0,0,1,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
974.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,3,15,43,3,60,1,0,36,72,12,15,111.5,437,12,61,11,72,1,10,30,9,33,2380,129,6,32,878,878,16,80,23,8,8,0,7,0,0,2,36,61,11,0,0,1,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
975.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,3,14,43,4,60,1,0,35,73,18,11,111.,433,12,61,9,70,0,8,30,18,23,2393,133,12,22,877,877,19,80,26,14,14,0,11,0,0,2,37,61,11,0,0,1,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
976.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,3,12,45,4,60,1,0,43,65,16,15,112.,437,12,61,8,69,0,7,30,10,13,2395,134,7,13,849,849,22,80,29,11,11,0,9,0,0,2,34,61,12,1,0,1,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
977.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,2,13,45,3,60,1,0,42,66,17,13,112.5,426,12,61,8,69,1,8,30,8,13,2400,136,7,13,820,820,18,80,22,8,8,0,7,0,0,3,31,61,10,0,0,1,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
978.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,2,11,47,3,60,1,0,40,68,14,15,113.5,430,12,61,9,70,0,4,30,9,17,2400,136,9,17,780,780,19,80,25,5,5,0,4,0,0,6,27,61,14,0,0,1,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
979.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,0,12,46,3,60,1,0,42,66,8,15,113.,436,12,61,10,71,0,6,30,11,14,2409,139,6,13,777,777,20,80,23,4,4,0,4,0,0,6,33,61,13,0,0,1,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
980.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,1,12,46,3,60,1,0,38,70,13,13,113.,431,12,61,10,71,2,2,30,11,19,2413,140,7,19,763,763,20,80,22,5,5,0,5,0,0,6,33,61,16,0,0,1,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
981.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,8,50,3,61,0,0,38,70,14,14,115.,435,12,61,10,71,0,4,30,7,15,2414,141,7,15,764,764,23,80,25,9,9,0,6,0,1,7,24,61,16,0,0,1,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
982.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,8,51,2,61,0,0,41,67,13,15,116.,447,12,61,10,71,0,11,30,6,17,2419,144,11,17,769,769,20,80,26,6,6,0,4,0,0,6,35,61,14,0,0,1,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
