"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
881.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,35,6,16,38,5,58,1,0,49,59,12,14,105.,370,12,59,9,68,1,4,30,7,13,1140,48,7,12,787,787,32,80,30,6,6,0,5,0,0,10,30,59,20,0,0,3,0,2,62,20,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
882.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,5,14,42,3,58,1,0,47,61,9,15,108.,363,12,59,9,68,1,5,30,4,8,1145,48,9,8,741,741,26,80,28,3,3,0,2,0,0,10,22,59,13,1,0,3,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
883.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,5,14,42,3,58,1,0,46,62,9,13,108.,375,12,59,9,68,1,2,30,5,18,1149,48,11,17,703,703,25,80,28,5,5,0,4,0,0,9,27,59,13,0,0,3,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
884.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,6,16,41,2,58,1,0,46,62,8,14,108.,382,12,59,10,69,0,5,30,5,11,1150,46,15,11,676,676,23,80,24,4,4,0,3,0,0,7,40,59,10,0,0,3,0,2,62,10,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
885.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,5,17,40,2,58,1,0,40,68,9,13,107.5,387,12,59,10,69,0,5,30,2,16,1152,47,10,16,668,668,21,80,18,8,8,0,6,0,0,7,35,59,11,0,0,3,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
886.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,6,16,42,1,58,1,0,41,67,9,12,109.,382,12,59,10,69,0,5,30,2,9,1156,46,11,9,641,641,21,80,28,7,7,0,4,0,0,7,38,59,11,0,0,3,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
887.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,6,13,43,3,58,1,0,40,68,6,14,108.5,382,12,59,10,69,1,2,30,4,12,1162,48,13,11,633,633,26,80,35,5,5,0,4,0,0,7,39,59,13,0,0,3,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
888.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,6,13,42,4,58,1,0,37,71,6,14,107.5,382,12,59,9,68,0,7,30,1,7,1166,48,9,7,618,618,24,80,32,4,4,0,3,0,0,7,23,59,13,0,0,3,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
889.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,6,13,43,3,58,1,0,38,70,6,13,108.5,386,12,59,7,66,0,9,30,0,9,1169,49,12,9,621,621,24,80,27,5,5,0,4,0,0,6,32,59,13,1,0,3,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
890.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,6,15,43,2,59,1,0,36,72,6,14,110.5,394,12,60,7,67,0,4,30,1,10,1173,49,14,9,643,643,25,80,26,5,5,0,5,0,0,5,25,60,16,0,0,2,0,2,62,16,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
891.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,7,16,41,3,59,1,0,37,71,6,14,109.,389,12,60,7,67,0,7,30,1,5,1175,49,11,5,625,625,25,80,23,1,1,0,1,0,0,5,27,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
892.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,8,17,40,3,59,1,0,38,70,6,12,108.5,380,12,60,8,68,0,6,30,2,13,1172,49,10,13,614,614,23,80,26,3,3,0,2,0,0,5,29,60,13,0,0,2,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
893.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,8,15,42,3,59,1,0,35,73,7,11,109.5,384,12,60,8,68,0,4,30,4,8,1176,49,10,7,589,589,24,80,22,1,1,0,1,0,0,5,26,60,15,0,0,2,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
894.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,9,16,42,2,59,1,0,30,78,6,11,110.,371,12,60,8,68,0,4,30,1,13,1177,50,11,12,586,586,24,80,26,2,2,0,2,0,0,5,29,60,16,1,0,2,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
895.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,9,17,41,2,59,1,0,30,78,7,11,109.5,363,12,60,8,68,1,7,30,3,8,1178,51,10,8,569,569,21,80,26,4,4,0,4,0,0,5,32,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
896.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,9,17,42,1,59,1,0,28,80,5,13,110.5,363,12,60,7,67,0,1,30,5,13,1181,50,15,13,550,550,20,80,26,4,4,0,4,0,0,5,31,60,12,0,0,2,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
897.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,31,8,16,42,2,59,1,0,27,81,4,13,110.,356,12,60,7,67,0,5,30,6,8,1179,48,16,8,554,554,18,80,28,1,1,0,1,0,0,4,27,60,9,1,0,2,0,2,62,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
898.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,32,10,17,41,2,59,1,0,26,82,6,10,109.5,358,12,60,7,67,1,8,30,6,10,1174,48,14,10,544,544,18,80,28,2,2,0,2,0,0,4,31,60,12,0,0,2,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
899.,58,2,0,0,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,11,19,38,3,60,0,0,23,85,6,10,107.5,357,12,60,8,68,0,6,30,5,8,1179,49,13,8,535,535,20,80,25,4,4,0,3,0,0,6,24,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
900.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,10,17,38,5,60,0,0,21,87,7,8,106.5,362,12,60,8,68,1,5,30,1,11,1180,47,21,11,544,544,24,80,34,5,5,0,5,0,0,6,38,60,15,0,0,2,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
901.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,10,16,39,5,60,0,0,21,87,6,10,107.,354,12,60,8,68,0,6,30,3,8,1177,44,25,7,555,555,22,80,31,3,3,0,2,0,0,8,33,60,14,1,0,2,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
902.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,11,16,38,6,60,0,0,17,91,4,12,106.,357,12,60,8,68,0,5,30,2,9,1179,44,25,9,573,573,26,80,31,1,1,0,1,0,0,8,37,60,18,0,0,2,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
903.,60,0,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9,19,32,10,16,38,7,61,0,0,20,88,5,11,107.,362,12,61,9,70,0,13,30,5,10,1179,45,24,9,570,570,25,80,26,3,3,0,3,0,0,7,28,61,17,0,0,1,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
904.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,11,17,38,6,61,0,0,18,90,4,12,107.5,365,12,61,7,68,1,7,30,3,16,1179,45,25,16,555,555,23,80,28,5,5,0,5,0,0,6,33,61,16,0,0,1,0,2,62,16,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
905.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,10,16,39,6,61,0,0,19,89,4,12,108.,362,12,61,7,68,0,3,30,1,11,1181,45,25,11,548,548,22,80,28,3,3,0,3,0,0,6,34,61,14,0,0,1,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
906.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,10,21,34,6,61,0,0,22,86,5,11,105.5,358,12,61,7,68,0,7,30,5,9,1184,44,28,9,533,533,26,80,33,3,3,0,1,0,0,6,33,61,19,0,0,1,0,2,62,19,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
907.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,10,24,31,6,61,0,0,25,83,3,13,104.,358,12,61,7,68,0,4,30,5,11,1185,44,24,11,537,537,23,80,20,3,3,0,2,0,0,5,29,61,15,0,0,1,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
908.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,29,11,25,30,6,61,0,0,28,80,5,10,103.5,349,12,61,7,68,0,2,30,4,5,1180,44,24,5,522,522,19,80,26,2,2,0,1,0,0,5,30,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
909.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,29,10,26,28,7,61,0,0,29,79,3,13,102.,350,12,61,7,68,0,6,30,2,10,1178,45,22,10,504,504,25,80,30,2,2,0,2,0,0,5,30,61,17,0,0,1,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
910.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,33,9,27,28,6,61,0,0,29,79,5,11,102.5,367,12,61,7,68,0,4,30,1,9,1182,45,21,9,514,514,21,80,27,1,1,0,1,0,0,5,31,61,14,0,0,1,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
911.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,9,27,27,7,61,0,0,26,82,3,13,101.5,375,12,61,7,68,2,3,30,2,12,1181,46,28,11,511,511,23,80,24,3,3,0,3,0,0,5,28,61,15,0,0,1,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
912.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,10,28,26,7,61,0,0,25,83,7,9,101.,370,12,61,7,68,1,4,30,0,11,1178,46,24,11,512,512,19,80,26,4,4,0,4,0,0,6,30,61,12,0,0,1,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
913.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,12,29,26,6,61,0,0,24,84,4,12,101.5,360,12,61,9,70,0,3,30,1,14,1174,42,27,13,516,516,24,80,21,2,2,0,2,0,0,6,29,61,17,0,0,1,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
914.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,32,11,28,27,6,61,0,0,22,86,2,14,102.,361,12,61,10,71,0,8,30,1,9,1170,42,26,9,544,544,22,80,27,2,2,0,2,0,0,5,30,61,17,0,0,1,0,2,62,17,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
915.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,30,9,28,27,6,61,0,0,23,85,5,11,102.,355,12,61,10,71,0,2,30,2,13,1168,42,23,12,563,563,18,80,26,6,6,0,6,0,0,5,36,61,11,0,0,1,0,2,62,11,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
916.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,30,8,30,24,7,61,0,0,24,84,4,11,100.,356,12,61,10,71,0,7,30,2,15,1168,41,19,15,574,574,22,80,24,5,5,0,5,0,0,5,36,61,13,0,0,1,0,2,62,13,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
917.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,31,9,27,25,9,61,0,0,29,79,3,13,99.5,359,12,61,10,71,0,2,30,1,12,1169,39,28,12,572,572,20,80,28,5,5,0,3,0,0,5,33,61,14,0,0,1,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
918.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,26,9,27,24,10,61,0,0,30,78,1,15,98.5,339,12,61,11,72,0,4,30,2,12,1170,40,22,12,575,575,17,80,25,2,2,0,2,0,0,6,30,61,10,1,0,1,0,2,62,11,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
919.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,26,11,25,25,11,61,0,0,32,76,4,12,98.5,337,12,61,11,72,0,4,30,2,12,1170,39,27,11,580,580,19,80,23,5,5,0,4,0,0,5,36,61,14,0,0,1,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
920.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,26,10,25,24,12,61,0,0,34,74,3,13,97.5,338,12,61,10,71,1,2,30,1,11,1172,40,28,9,564,564,20,80,25,7,7,0,6,0,0,5,32,61,15,0,0,1,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
921.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,25,9,26,24,11,61,0,0,36,72,4,12,98.,335,12,61,10,71,0,5,30,2,7,1173,39,25,7,554,554,21,80,29,7,7,0,6,0,0,5,31,61,16,0,0,1,0,2,62,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
922.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,26,8,27,22,12,61,0,0,35,73,3,12,96.5,340,12,61,10,71,0,4,30,7,12,1170,38,20,12,542,542,21,80,25,4,4,0,4,0,0,5,29,61,16,0,0,1,0,2,62,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
923.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,25,8,27,22,12,61,0,0,34,74,4,12,96.5,336,12,61,10,71,0,7,30,6,9,1170,38,24,9,540,540,25,80,24,3,3,0,2,0,0,6,31,61,17,0,0,1,0,2,62,17,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
924.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,25,10,27,22,12,61,0,0,34,74,7,10,96.5,334,12,61,10,71,1,4,30,5,9,1167,38,21,9,527,527,20,80,23,4,4,0,4,0,0,6,29,61,14,1,0,1,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
