"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2665.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,37,9,62,0,0,30,78,2,12,107.,452,12,62,9,71,0,0,30,2,5,3812,333,16,5,563,563,14,80,24,4,4,0,3,0,0,3,27,62,10,0,0,0,0,7,62,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2666.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,20,33,9,62,0,0,35,73,2,12,105.,456,12,62,9,71,0,6,30,0,10,3799,324,18,8,555,555,16,80,22,3,3,0,2,0,0,2,27,62,10,0,0,0,0,7,62,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2667.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,19,35,8,62,0,0,31,77,4,10,106.5,456,12,62,9,71,0,2,30,1,11,3794,322,19,11,542,542,23,80,25,2,2,0,2,0,0,2,30,62,15,0,0,0,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2668.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,21,33,8,62,0,0,27,81,6,8,105.5,456,12,62,8,70,0,3,30,0,9,3795,326,18,8,542,542,15,80,22,4,4,0,4,0,0,2,31,62,8,0,0,0,0,7,62,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2669.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,21,33,8,62,0,0,27,81,3,11,105.5,456,12,62,8,70,0,4,30,2,13,3791,321,13,12,524,524,13,80,19,4,4,0,4,0,0,2,36,62,8,0,0,0,0,7,62,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2670.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,23,30,9,62,0,0,22,86,2,12,103.5,456,12,62,8,70,0,8,30,1,11,3788,318,16,11,509,509,22,80,21,2,2,0,2,0,0,2,34,62,15,0,0,0,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2671.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,24,30,8,62,0,0,23,85,2,12,104.,456,12,62,8,70,1,6,30,3,12,3778,311,16,12,500,500,17,80,21,6,6,0,5,0,0,2,40,62,10,0,0,0,0,7,62,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2672.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,22,30,10,62,0,0,25,83,3,11,103.,448,12,62,7,69,0,3,30,5,8,3771,304,15,8,506,506,22,80,25,8,8,0,5,0,0,2,38,62,14,0,0,0,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2673.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,45,0,20,32,10,62,0,0,25,83,4,10,104.,428,12,62,7,69,1,6,30,4,11,3767,300,19,10,499,499,17,80,28,4,4,0,2,0,0,2,39,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2674.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,19,32,11,62,0,0,23,85,3,11,103.5,427,12,62,7,69,0,8,30,4,9,3758,298,19,9,478,478,19,80,20,3,3,0,2,0,0,2,31,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2675.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,18,33,11,62,0,0,23,85,2,11,104.,447,12,62,7,69,2,9,30,8,38,3764,296,14,38,650,650,17,80,28,10,10,0,8,0,0,5,31,62,11,0,0,0,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2676.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.1375,14,47,1,20,31,11,62,0,0,21,87,1,13,103.,435,12,62,7,69,1,16,30,11,53,3767,298,24,51,757,757,22,80,24,14,14,0,13,0,0,5,31,62,19,0,0,0,0,7,62,19,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2677.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,42,1,20,31,11,62,0,0,23,85,5,11,103.,415,12,62,5,67,1,6,30,10,43,3783,302,25,41,915,915,21,80,26,20,20,0,16,0,0,5,32,62,14,0,0,0,0,7,62,14,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2678.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,21,31,10,60,2,0,21,87,3,11,103.5,418,12,62,5,67,1,13,30,11,33,3780,304,19,31,921,921,19,80,28,15,15,0,13,0,0,5,35,62,10,0,0,0,0,7,62,10,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2679.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,20,32,10,60,2,0,24,84,7,11,104.,425,12,62,4,66,1,11,30,15,26,3786,310,12,26,927,927,25,80,32,12,12,0,8,0,1,5,30,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2680.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,21,32,9,60,2,0,26,82,5,15,104.5,437,12,62,4,66,0,8,30,13,19,3788,313,22,19,907,907,20,80,20,10,10,0,9,0,0,5,32,62,12,0,0,0,0,7,62,12,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2681.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,19,33,10,60,1,1,30,78,9,13,104.5,433,12,62,5,67,0,8,30,7,22,3791,312,18,21,876,876,23,80,24,11,11,0,9,0,1,4,30,62,15,0,0,0,0,7,62,15,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2682.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,3,20,33,9,60,1,1,33,75,7,15,105.,429,12,62,5,67,0,8,30,5,18,3789,313,17,18,869,869,20,80,23,9,9,0,8,0,0,3,35,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2683.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,5,20,33,9,60,1,1,38,70,8,13,105.,427,12,62,5,67,2,2,30,5,16,3791,311,11,16,825,825,22,80,26,10,10,0,9,0,0,3,31,62,15,0,0,0,0,7,62,15,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2684.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,6,16,35,11,60,1,1,35,73,7,13,105.,426,12,62,5,67,0,9,30,16,32,3794,310,11,32,841,841,16,80,24,15,15,0,12,0,0,3,32,62,9,0,0,0,0,7,62,9,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2685.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,4,19,33,10,60,1,1,35,73,7,13,104.5,436,12,62,5,67,0,7,30,16,28,3805,313,14,28,853,853,15,80,23,13,13,0,10,0,1,2,35,62,7,0,0,0,0,7,62,7,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2686.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,19,32,11,60,1,1,34,74,11,15,103.5,442,12,62,5,67,0,6,30,11,30,3812,318,6,30,848,848,19,80,26,14,14,0,14,0,0,1,34,62,12,0,0,0,0,7,62,12,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2687.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,21,32,9,60,1,1,36,72,11,15,104.5,442,12,62,5,67,0,8,30,11,20,3815,316,12,20,851,851,18,80,29,10,10,0,9,0,0,3,37,62,12,0,0,0,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2688.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,3,22,32,8,60,1,1,41,67,12,13,105.,449,12,62,5,67,1,3,30,16,19,3823,321,9,19,840,840,18,80,25,6,6,0,5,0,0,3,32,62,12,0,0,0,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2689.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,17,36,9,60,1,1,40,68,11,13,106.5,447,12,62,5,67,0,5,30,12,21,3829,325,5,21,830,830,20,80,26,11,11,0,7,0,0,4,34,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2690.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,15,38,9,60,1,1,41,67,13,15,107.5,447,12,62,5,67,0,3,30,9,19,3837,329,7,18,820,820,23,80,27,5,5,0,3,0,1,4,33,62,17,0,0,0,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2691.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,11,42,9,60,1,1,44,64,14,12,109.5,451,12,62,5,67,1,7,30,11,16,3843,332,7,16,800,800,25,80,30,6,6,0,6,0,0,5,22,62,19,0,0,0,0,7,62,19,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2692.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,12,42,8,60,1,1,44,64,10,11,110.,443,12,62,6,68,1,5,30,10,23,3848,334,3,23,765,765,21,80,21,5,5,0,3,0,0,5,28,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2693.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,13,42,7,61,0,1,44,64,7,13,110.5,451,12,62,7,69,0,3,30,8,15,3852,336,4,15,752,752,18,80,31,7,7,0,4,0,0,6,28,62,12,0,0,0,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2694.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,11,43,8,61,0,1,39,69,5,14,110.5,452,12,62,7,69,0,6,30,6,13,3859,338,6,13,739,739,18,80,28,3,3,0,2,0,0,6,32,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2695.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,10,43,9,61,0,1,36,72,7,13,110.,455,12,62,7,69,0,5,30,3,11,3859,338,8,11,707,707,23,80,24,4,4,0,4,0,0,6,33,62,17,0,0,0,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2696.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,10,43,9,61,0,1,36,72,9,11,110.,455,12,62,7,69,0,4,30,5,14,3856,338,12,14,677,677,17,80,27,3,3,0,3,0,0,6,31,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2697.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,12,41,9,61,1,0,36,72,5,15,109.,467,12,62,7,69,0,6,30,2,5,3857,338,8,4,645,645,17,80,27,3,3,0,3,0,0,6,29,62,14,0,0,0,0,7,62,14,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2698.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,11,42,9,61,1,0,37,71,5,14,109.5,463,12,62,6,68,0,4,30,1,8,3850,333,11,8,613,613,22,80,22,6,6,0,4,0,0,9,34,62,17,0,0,0,0,7,62,17,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2699.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,13,41,8,62,0,0,33,75,6,14,109.5,471,12,62,8,70,1,5,30,1,8,3853,334,14,8,619,619,21,80,22,4,4,0,2,0,1,9,26,62,15,0,0,0,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2700.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,13,41,8,62,0,0,35,73,10,10,109.5,475,12,62,7,69,0,5,30,0,12,3856,338,9,12,625,625,22,80,20,3,3,0,3,0,0,8,25,62,18,0,0,0,0,7,62,18,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2701.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,13,41,8,62,0,0,35,73,2,15,109.5,475,12,62,8,70,0,3,30,3,8,3853,338,13,8,613,613,22,80,23,2,2,0,2,0,0,9,29,62,18,0,0,0,0,7,62,18,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2702.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,14,40,8,62,0,0,31,77,5,13,109.,475,12,62,8,70,0,2,30,1,9,3848,334,12,9,600,600,16,80,25,1,1,0,1,0,0,9,29,62,12,0,0,0,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2703.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,14,39,9,62,0,0,30,78,8,10,108.,463,12,62,8,70,0,1,30,2,9,3849,334,19,9,559,559,18,80,25,2,2,0,2,0,0,9,41,62,12,0,0,0,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2704.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,2,18,36,8,62,0,0,32,76,5,13,107.,474,12,62,9,71,0,4,30,3,9,3846,331,17,9,541,541,25,80,17,4,4,0,3,0,0,7,29,62,18,0,0,0,0,7,62,18,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2705.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,18,37,7,61,1,0,34,74,4,14,108.,462,12,62,9,71,0,8,30,4,12,3846,333,16,12,542,542,22,80,25,4,4,0,4,0,0,7,31,62,16,0,0,0,0,7,62,16,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2706.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,3,16,38,8,61,1,0,34,74,7,11,108.,453,12,62,10,72,0,3,30,4,8,3843,335,12,8,558,558,23,80,26,1,1,0,0,0,0,6,24,62,16,0,0,0,0,7,62,16,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
2707.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,17,37,8,62,0,0,32,76,4,14,107.5,454,12,62,9,71,1,10,30,3,10,3842,335,14,9,564,564,15,80,23,1,1,0,1,0,0,6,29,62,12,0,0,0,0,7,62,12,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,1,25,25,25,3,1,1,1,1
