"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3205.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,19,10,12,3,43,57,0,1,20,88,2,8,67.,298,12,58,5,63,0,6,30,2,10,1745,29,44,10,539,539,15,80,22,3,3,0,3,0,0,1,32,58,14,1,0,4,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3206.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,20,13,13,3,42,57,0,1,23,85,2,7,67.5,299,12,58,5,63,0,1,30,2,15,1736,29,36,15,530,530,12,80,20,2,2,0,2,0,0,1,34,58,11,0,0,4,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3207.,56,2,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,20,13,14,3,41,57,0,1,22,86,2,8,68.,299,12,58,5,63,0,4,30,1,6,1747,29,36,6,537,537,16,80,20,5,5,0,3,0,0,1,34,58,15,0,0,4,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3208.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,23,10,14,3,41,57,0,1,22,86,4,6,68.,314,12,58,7,65,0,4,30,1,6,1745,28,33,5,512,512,17,80,27,3,3,0,3,0,0,1,33,58,12,1,0,4,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3209.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,24,10,12,4,43,58,0,1,24,84,2,8,69.,322,12,59,7,66,0,3,30,1,15,1744,29,32,14,495,495,10,80,17,1,1,0,1,0,0,1,34,59,9,0,0,3,0,11,62,9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3210.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,23,11,12,4,43,58,0,1,22,86,1,9,69.,317,12,59,7,66,0,7,30,2,6,1744,30,30,6,485,485,14,80,23,4,4,0,3,0,0,1,24,59,11,0,0,3,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3211.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,24,9,11,4,44,58,0,1,22,86,0,10,68.5,323,12,59,8,67,0,3,30,2,9,1738,30,29,9,478,478,9,80,19,3,3,0,3,0,0,0,37,59,7,0,0,3,0,11,62,7,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3212.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,25,9,12,3,43,57,0,1,19,89,2,8,67.,323,12,58,8,66,0,7,30,4,9,1736,31,27,9,491,491,17,80,20,2,2,0,1,0,1,0,39,58,11,2,0,4,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3213.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,23,10,13,3,43,58,0,1,19,89,2,8,68.5,318,12,59,8,67,1,5,30,2,9,1729,28,33,9,480,480,13,80,25,3,3,0,2,0,0,0,35,59,12,0,0,3,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3214.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,25,11,12,3,44,58,0,1,20,88,1,9,68.,325,12,59,8,67,0,5,30,0,10,1735,29,36,10,507,507,17,80,22,6,6,0,6,0,0,1,35,59,12,1,0,3,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3215.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,27,13,11,3,45,58,0,1,19,89,2,8,67.5,331,12,59,8,67,0,4,30,0,15,1738,29,37,15,534,534,18,80,20,4,4,0,3,0,0,1,27,59,13,1,0,3,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3216.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,14,13,3,43,58,0,1,19,89,2,8,68.5,326,12,59,8,67,0,3,30,1,14,1733,28,41,12,542,542,16,80,18,1,1,0,1,0,0,2,33,59,12,1,0,3,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3217.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,26,12,13,4,41,57,1,0,17,91,4,6,68.5,324,12,58,7,65,1,6,30,3,12,1734,31,37,12,565,565,13,80,26,0,0,0,0,0,0,2,30,58,11,2,0,4,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3218.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,11,14,4,40,57,1,0,17,91,2,8,69.,321,12,58,8,66,0,5,30,2,14,1735,30,40,13,581,581,14,80,18,5,5,0,4,0,0,2,32,58,11,3,0,4,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3219.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,12,13,4,41,57,1,0,14,94,1,9,68.5,316,12,58,8,66,0,12,30,2,13,1737,31,40,13,583,583,17,80,28,5,5,0,5,0,0,2,38,58,12,3,0,4,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3220.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,21,12,14,4,40,57,1,0,13,95,0,10,69.,304,12,58,8,66,0,1,30,3,7,1732,32,46,7,565,565,8,80,22,4,4,0,2,0,0,2,30,58,8,0,0,4,0,11,62,8,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3221.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,16,13,4,41,57,1,0,16,92,1,9,68.5,312,12,58,8,66,0,5,30,2,15,1725,31,41,15,567,567,16,80,23,2,2,0,0,0,0,2,36,58,15,1,0,4,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3222.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,15,15,3,40,57,1,0,16,92,2,8,68.5,321,12,58,8,66,0,3,30,2,10,1718,32,41,10,551,551,21,80,25,3,3,0,2,0,0,2,30,58,16,1,0,4,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3223.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,12,14,3,41,57,1,0,16,92,3,7,68.,312,12,58,8,66,0,4,30,3,4,1717,33,41,4,557,557,17,80,25,1,1,0,1,0,0,2,35,58,16,0,0,4,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3224.,56,1,0,1,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,21,23,14,15,3,40,57,1,0,17,91,3,7,68.5,310,12,58,8,66,2,11,30,5,51,1730,35,37,50,631,631,20,80,23,6,6,0,4,0,0,2,34,58,17,2,0,4,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3225.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,13,16,3,39,57,1,0,17,91,1,9,69.,315,12,58,8,66,1,10,30,13,34,1753,36,33,32,811,811,15,80,25,11,11,0,11,0,0,2,35,58,13,1,0,4,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3226.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,12,16,2,40,57,1,0,20,88,3,11,68.,312,12,58,8,66,2,11,30,16,27,1753,38,37,27,833,833,23,80,21,13,13,0,12,0,0,2,28,58,16,3,0,4,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3227.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,12,18,2,38,57,1,0,23,85,4,11,69.,308,12,58,8,66,0,3,30,9,26,1760,40,34,26,854,854,19,80,24,9,9,0,8,0,1,3,31,58,16,2,0,4,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3228.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,24,9,18,2,38,57,1,0,24,84,6,12,69.,319,12,58,9,67,0,5,30,9,26,1773,40,32,26,856,856,17,80,26,10,10,0,6,0,0,3,33,58,13,1,0,4,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3229.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,20,9,18,2,38,56,2,0,28,80,7,13,69.,303,12,58,8,66,0,6,30,2,24,1781,42,31,24,831,831,15,80,23,8,8,0,7,0,0,3,28,58,12,1,0,4,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3230.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,13,21,4,33,56,2,0,35,73,6,14,72.5,307,12,58,8,66,1,3,30,6,18,1785,42,25,18,798,798,19,80,24,7,7,0,5,0,0,4,25,58,13,2,0,4,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3231.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,13,24,4,31,58,1,0,36,72,7,13,75.,319,12,59,8,67,0,4,30,5,18,1784,41,30,18,778,778,20,80,27,5,5,0,4,0,0,4,32,59,20,1,0,3,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3232.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,28,14,28,5,26,58,1,0,37,71,6,14,78.,334,12,59,8,67,0,8,30,8,14,1792,42,19,14,769,769,17,80,21,6,6,0,6,0,0,4,28,59,15,0,0,3,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3233.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,29,13,25,7,27,58,1,0,38,70,6,14,78.5,339,12,59,8,67,0,5,30,6,15,1796,43,26,14,748,748,12,80,28,7,7,0,4,0,1,4,35,59,10,1,0,3,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3234.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,29,11,23,8,27,57,1,0,37,71,9,13,77.5,337,12,58,8,66,0,5,30,5,7,1795,44,19,7,708,708,19,80,27,5,5,0,4,0,0,4,27,58,16,1,0,4,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3235.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,28,11,20,11,27,57,1,0,40,68,7,14,79.,333,12,58,8,66,2,3,30,5,19,1796,44,21,19,678,678,13,80,22,6,6,0,5,0,0,4,31,58,12,1,0,4,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3236.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,29,10,18,12,29,59,0,0,39,69,6,14,80.,342,12,59,8,67,0,11,30,3,12,1799,44,24,12,663,663,16,80,24,2,2,0,1,0,0,4,35,59,16,0,0,3,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3237.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,30,10,18,14,27,59,0,0,38,70,8,14,82.,346,12,59,8,67,0,3,30,6,10,1802,43,22,10,625,625,15,80,25,1,1,0,1,0,0,4,34,59,12,0,0,3,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3238.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,11,19,14,26,59,0,0,40,68,8,14,82.5,345,12,59,9,68,0,3,30,5,11,1803,46,27,10,613,613,12,80,22,2,2,0,1,0,0,4,31,59,9,1,0,3,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3239.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,31,7,20,15,24,59,0,0,41,67,8,13,84.,353,12,59,9,68,0,10,30,4,9,1801,45,17,9,593,593,14,80,21,2,2,0,2,0,0,2,42,59,8,1,0,3,0,11,62,9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3240.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,5,20,16,22,58,0,0,41,67,7,15,84.,351,12,58,9,67,0,4,30,1,13,1804,47,14,12,587,587,11,80,24,3,3,0,2,0,1,2,34,58,11,0,0,4,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3241.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,6,23,15,21,59,0,0,41,67,5,15,85.5,362,12,59,8,67,0,7,30,1,12,1803,47,18,12,563,563,18,80,24,3,3,0,2,0,0,2,33,59,16,0,0,3,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3242.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,5,22,16,21,59,0,0,40,68,7,13,86.,359,12,59,9,68,1,6,30,4,13,1809,48,12,13,544,544,17,80,26,2,2,0,2,0,0,2,33,59,17,0,0,3,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3243.,58,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,23,32,4,23,16,20,59,0,0,43,65,7,13,86.5,360,12,59,9,68,1,9,30,3,17,1811,47,12,17,550,550,14,80,29,2,2,0,2,0,0,2,34,59,12,0,0,3,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3244.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,4,24,17,18,59,0,0,40,68,7,13,88.,368,12,59,9,68,0,7,30,13,37,1839,51,14,37,738,738,18,80,23,17,17,0,14,0,1,3,33,59,17,0,0,3,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3245.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,34,3,25,17,17,59,0,0,43,65,7,12,88.5,369,12,59,9,68,0,7,30,10,24,1854,54,13,24,808,808,13,80,29,9,9,0,8,0,0,3,38,59,9,0,0,3,0,11,62,9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3246.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,4,26,17,16,59,0,0,39,69,10,13,89.,380,12,59,9,68,0,5,30,5,21,1867,55,11,21,826,826,18,80,19,11,11,0,8,0,0,3,30,59,13,0,0,3,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3247.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,37,2,23,21,15,59,0,0,43,65,8,14,91.5,382,12,59,10,69,0,10,30,10,21,1876,56,11,20,821,821,16,80,18,11,11,0,10,0,0,2,27,59,13,0,0,3,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
