"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4278.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,8,54,0,61,0,1,35,73,9,13,120.,472,12,62,13,75,0,9,30,1,13,5026,503,10,13,651,651,16,80,27,6,6,0,5,0,0,5,32,62,13,0,0,0,0,10,62,13,71,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4279.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,6,56,0,61,0,1,35,73,8,14,121.,476,12,62,12,74,1,7,30,4,13,5027,505,9,13,652,652,18,80,24,2,2,0,2,0,0,5,27,62,17,0,0,0,0,10,62,17,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4280.,58,1,1,2,58,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2.52,7,55,0,6,56,0,61,0,1,34,74,9,11,121.,468,12,62,13,75,0,2,30,5,13,5017,502,14,13,634,634,18,80,26,2,2,0,1,0,0,4,41,62,14,0,0,0,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4281.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,6,56,0,61,0,1,34,74,7,13,121.,455,12,62,13,75,0,5,30,5,19,5015,502,9,19,687,687,19,80,24,6,6,0,6,0,0,3,39,62,14,0,0,0,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4282.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,7,55,0,61,0,1,34,74,6,13,120.5,455,12,62,14,76,1,5,30,8,14,5018,504,9,13,673,673,16,80,21,10,10,0,8,0,0,3,36,62,14,0,0,0,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4283.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,9,53,0,61,0,1,35,73,6,12,119.5,447,12,62,14,76,1,5,30,11,16,5012,499,11,16,658,658,14,80,26,10,10,0,9,0,0,3,33,62,13,0,0,0,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4284.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,9,51,2,9,53,0,61,0,1,34,74,5,12,119.5,450,12,62,14,76,0,10,30,8,17,5006,495,5,16,678,678,18,80,23,11,11,0,10,0,0,2,37,62,18,0,0,0,0,10,62,18,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4285.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,11,51,0,61,1,0,34,74,6,11,118.5,454,12,62,15,77,0,6,30,12,26,5003,492,11,25,733,733,16,80,24,10,10,0,8,0,0,3,29,62,19,0,0,0,0,10,62,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4286.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,12,50,0,60,2,0,33,75,5,12,118.,463,12,62,15,77,0,8,30,9,18,5003,489,12,18,752,752,18,80,25,8,8,0,6,0,0,5,34,62,20,0,0,0,0,10,62,20,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4287.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,13,49,0,60,2,0,32,76,8,9,117.5,451,12,62,15,77,3,5,30,12,26,5000,486,16,25,773,773,15,80,21,8,8,0,5,0,0,6,28,62,19,0,0,0,0,10,62,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4288.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,13,48,1,60,2,0,32,76,6,12,116.5,455,12,62,15,77,0,3,30,10,10,4994,483,16,10,742,742,22,80,26,5,5,0,5,0,0,6,36,62,19,0,0,0,0,10,62,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4289.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,14,47,1,60,2,0,35,73,4,14,116.,443,12,62,14,76,0,4,30,8,10,4988,477,9,8,729,729,24,80,24,7,7,0,7,0,0,6,37,62,19,0,0,0,0,10,62,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4290.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,14,46,2,60,2,0,35,73,6,12,115.,456,12,62,14,76,0,7,30,6,13,4993,482,12,13,705,705,20,80,21,10,10,0,9,0,0,6,29,62,18,0,0,0,0,10,62,18,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4291.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,16,44,2,60,2,0,38,70,6,12,114.,460,12,62,13,75,0,6,30,5,17,4990,479,11,17,671,671,17,80,27,4,4,0,4,0,0,6,26,62,13,0,0,0,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4292.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,46,2,60,2,0,37,71,5,13,115.,464,12,62,12,74,1,6,30,4,12,4991,480,13,12,674,674,13,80,25,2,2,0,2,0,0,5,32,62,13,0,0,0,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4293.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,14,46,2,60,1,1,37,71,4,14,115.,440,12,62,11,73,0,5,30,5,24,4996,483,21,23,669,669,16,80,24,7,7,0,7,0,0,5,28,62,17,0,0,0,0,10,62,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4294.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,13,47,2,60,1,1,34,74,4,14,115.5,444,12,62,10,72,1,6,30,4,6,4991,481,16,6,653,653,17,80,20,8,8,0,5,0,0,3,27,62,15,0,0,0,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4295.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,44,2,60,1,1,37,71,7,11,114.,452,12,62,10,72,0,3,30,3,15,4989,478,11,15,647,647,15,80,27,6,6,0,6,0,0,3,29,62,14,0,0,0,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4296.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,17,43,2,60,1,1,41,67,5,13,113.5,456,12,62,8,70,0,12,30,2,12,4988,478,6,12,646,646,13,80,29,5,5,0,5,0,0,3,34,62,13,0,0,0,0,10,62,13,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4297.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,16,44,2,60,1,1,42,66,4,13,114.,450,12,62,8,70,1,5,30,3,10,4982,475,7,10,641,641,17,80,24,6,6,0,6,0,0,4,34,62,16,0,0,0,0,10,62,16,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4298.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,16,44,2,60,1,1,36,72,3,15,114.,446,12,62,8,70,0,6,30,2,17,4984,479,11,16,629,629,13,80,22,4,4,0,2,0,0,4,36,62,15,0,0,0,0,10,62,15,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4299.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,16,44,2,60,1,1,35,73,5,13,114.,458,12,62,8,70,1,6,30,0,14,4983,480,13,14,628,628,16,80,27,2,2,0,2,0,0,4,30,62,18,0,0,0,0,10,62,18,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4300.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,17,43,2,60,1,1,34,74,5,13,113.5,451,12,62,8,70,0,4,30,3,4,4975,474,12,4,602,602,14,80,22,5,5,0,4,0,0,4,32,62,14,0,0,0,0,10,62,14,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4301.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,15,44,3,61,1,0,35,73,6,12,113.5,455,12,62,8,70,1,5,30,1,8,4974,473,11,8,585,585,13,80,23,5,5,0,3,0,0,4,29,62,13,0,0,0,0,10,62,13,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4302.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,15,44,3,61,1,0,34,74,7,11,113.5,472,12,62,8,70,0,4,30,1,10,4979,477,14,10,582,582,13,80,22,5,5,0,5,0,0,4,27,62,14,0,0,0,0,10,62,14,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4303.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,16,44,2,61,1,0,32,76,5,13,114.,480,12,62,8,70,0,4,30,3,8,4969,469,11,8,589,589,14,80,24,7,7,0,5,0,0,5,32,62,16,0,0,0,0,10,62,16,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4304.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,16,44,2,61,1,0,35,73,6,12,114.,468,12,62,8,70,1,3,30,6,11,4971,472,11,11,591,591,19,80,29,3,3,0,2,0,0,5,34,62,19,0,0,0,0,10,62,19,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4305.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,16,44,2,61,1,0,32,76,4,14,114.,472,12,62,8,70,0,4,30,7,13,4966,471,8,12,577,577,15,80,19,6,6,0,6,0,0,7,29,62,15,0,0,0,0,10,62,15,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4306.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,16,42,4,61,1,0,30,78,4,14,112.,476,12,62,8,70,0,3,30,4,9,4962,468,7,9,573,573,18,80,24,3,3,0,2,0,0,7,29,62,17,0,0,0,0,10,62,17,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4307.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,18,39,5,61,1,0,32,76,7,11,110.,472,12,62,8,70,0,4,30,1,11,4959,468,11,11,556,556,18,80,29,4,4,0,3,0,0,6,33,62,15,0,0,0,0,10,62,15,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4308.,59,3,0,0,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,19,38,5,61,1,0,35,73,5,13,109.5,472,12,62,8,70,0,4,30,0,9,4957,467,9,9,548,548,19,80,22,2,2,0,2,0,0,7,35,62,14,0,0,0,0,10,62,14,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4309.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,22,35,5,61,1,0,37,71,5,12,108.,480,12,62,9,71,0,4,30,3,9,4956,468,9,9,553,553,17,80,24,3,3,0,3,0,0,6,32,62,15,0,0,0,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4310.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,22,35,5,62,0,0,33,75,4,13,108.,488,12,62,9,71,0,5,30,3,7,4953,466,8,7,540,540,15,80,23,4,4,0,3,0,0,6,31,62,14,0,0,0,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4311.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,22,35,5,62,0,0,33,75,5,13,108.,484,12,62,9,71,0,3,30,5,9,4958,468,8,9,571,571,17,80,25,7,7,0,7,0,0,6,33,62,12,0,0,0,0,10,62,12,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4312.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,3,59,0,23,34,5,62,0,0,26,82,7,9,107.5,484,12,62,9,71,0,5,30,7,17,4958,471,15,17,579,579,19,80,29,8,8,0,6,0,0,8,28,62,15,0,0,0,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4313.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,24,33,5,62,0,0,26,82,4,12,107.,472,12,62,9,71,2,2,30,8,23,4968,476,12,23,679,679,21,80,20,8,8,0,6,0,0,8,33,62,17,0,0,0,0,10,62,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4314.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,23,34,5,62,0,0,26,82,6,14,107.5,468,12,62,10,72,1,10,30,8,26,4974,477,16,26,743,743,20,80,25,6,6,0,5,0,0,8,27,62,15,0,0,0,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4315.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,23,37,2,62,0,0,30,78,6,14,110.5,460,12,62,10,72,1,5,30,11,20,4971,473,14,19,750,750,19,80,21,6,6,0,6,0,0,9,26,62,17,0,0,0,0,10,62,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4316.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,18,40,4,62,0,0,31,77,9,12,111.,464,12,62,10,72,0,3,30,5,15,4971,471,15,15,739,739,24,80,23,10,10,0,8,0,1,10,34,62,22,0,0,0,0,10,62,22,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4317.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,19,39,4,62,0,0,33,75,7,15,110.5,456,12,62,10,72,0,9,30,5,9,4969,470,16,7,712,712,26,80,25,11,11,0,10,0,0,8,28,62,22,0,0,0,0,10,62,22,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4318.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,20,37,5,62,0,0,34,74,9,13,109.,447,12,62,10,72,0,7,30,5,39,4969,470,14,38,718,718,18,80,22,12,12,0,9,0,1,7,25,62,15,0,0,0,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4319.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,20,36,6,62,0,0,36,72,10,14,108.,456,12,62,10,72,0,8,30,7,18,4970,468,16,18,761,761,21,80,25,8,8,0,6,0,0,10,31,62,17,0,0,0,0,10,62,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
4320.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,20,37,5,62,0,0,36,72,9,15,109.,463,12,62,10,72,1,4,30,11,15,4971,471,14,14,781,781,24,80,27,9,9,0,7,0,0,11,32,62,24,0,0,0,0,10,62,24,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,25,1,25,25,25,0,1,1,1,1
