"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2286.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,5,27,29,6,61,1,0,35,73,8,11,104.5,403,12,62,8,70,0,4,30,10,13,2846,185,21,13,714,714,22,80,29,5,5,0,3,0,0,7,30,62,16,0,0,0,0,4,62,16,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2287.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,4,28,29,5,61,1,0,35,73,6,14,105.,404,12,62,9,71,0,4,30,8,20,2847,184,19,20,726,726,22,80,22,3,3,0,3,0,0,7,30,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2288.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,16,42,4,24,33,5,61,1,0,32,76,6,14,107.,412,12,62,8,70,6,24,30,10,143,2877,194,18,141,957,957,21,80,20,14,14,0,11,0,1,8,35,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2289.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,2,25,31,6,61,0,1,37,71,7,15,105.5,414,12,62,8,70,2,8,30,16,86,2933,215,8,86,1206,1206,23,80,22,23,23,0,20,0,0,8,31,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2290.,58,0,0,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.2075,18,43,1,26,32,4,60,1,1,34,74,14,15,107.,419,12,62,8,70,1,7,30,21,44,2947,219,17,44,1180,1180,24,80,26,24,24,0,18,0,0,11,23,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2291.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,24,33,5,60,1,1,37,71,18,15,107.,431,12,62,8,70,4,12,30,20,76,2970,220,21,74,1256,1256,32,80,32,28,28,0,26,0,0,14,27,62,22,0,0,0,0,4,62,22,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2292.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,23,35,4,60,1,1,41,67,23,14,108.5,436,12,62,7,69,1,8,30,22,37,2983,226,12,36,1223,1223,36,80,28,17,17,0,12,0,0,17,23,62,25,0,0,0,0,4,62,25,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2293.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,22,38,2,60,2,0,51,57,20,15,111.,435,12,62,7,69,0,8,30,19,27,2984,226,8,26,1169,1169,28,80,27,16,16,0,13,0,0,15,26,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2294.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,19,40,3,60,2,0,51,57,19,14,111.5,435,12,62,8,70,3,3,30,16,22,2993,228,6,22,1099,1099,31,80,27,13,13,0,12,0,0,13,23,62,19,0,0,0,0,4,62,19,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2295.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,18,41,3,60,2,0,48,60,21,14,112.,447,12,62,9,71,1,8,30,17,19,2998,231,4,19,1038,1038,30,80,26,18,18,0,15,0,0,13,24,62,20,0,0,0,0,4,62,20,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2296.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,16,43,3,60,2,0,47,61,16,14,113.,455,12,62,9,71,2,6,30,15,26,2999,231,2,26,992,992,28,80,22,8,8,0,7,0,0,13,30,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2297.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,46,2,60,2,0,50,58,17,15,115.,464,12,62,9,71,0,6,30,15,17,3005,233,2,16,956,956,33,80,31,10,10,0,8,0,0,15,25,62,21,0,0,0,0,4,62,21,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2298.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,46,2,60,2,0,48,60,16,13,115.,464,12,62,8,70,0,5,30,7,18,3009,231,3,18,899,899,33,80,27,12,12,0,8,0,1,14,27,62,21,0,0,0,0,4,62,21,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2299.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,45,3,60,2,0,44,64,16,14,114.,464,12,62,8,70,0,4,30,10,13,3011,233,10,12,851,851,28,80,22,8,8,0,8,0,0,12,31,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2300.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,46,2,60,2,0,42,66,12,14,115.,468,12,62,8,70,0,5,30,10,11,3015,231,7,11,819,819,21,80,21,5,5,0,5,0,0,11,26,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2301.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,13,47,2,60,2,0,41,67,7,15,115.5,468,12,62,9,71,1,6,30,12,8,3021,231,5,8,791,791,22,80,22,5,5,0,4,0,0,10,31,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2302.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,11,49,2,60,2,0,42,66,9,13,116.5,476,12,62,8,70,0,4,30,6,16,3023,231,5,16,769,769,27,80,26,5,5,0,4,0,0,10,26,62,21,0,0,0,0,4,62,21,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2303.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,48,2,60,2,0,36,72,6,13,116.,472,12,62,8,70,0,3,30,6,16,3026,232,7,16,749,749,26,80,31,6,6,0,5,0,0,10,29,62,18,0,0,0,0,4,62,18,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2304.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,14,46,2,60,2,0,31,77,6,14,115.,476,12,62,8,70,0,1,30,3,8,3029,232,8,8,734,734,26,80,24,5,5,0,3,0,1,9,32,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2305.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,15,45,2,61,1,0,34,74,7,13,114.5,472,12,62,7,69,0,5,30,1,7,3030,233,10,7,720,720,26,80,32,4,4,0,3,0,0,8,37,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2306.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,14,46,2,61,1,0,33,75,4,14,115.,472,12,62,7,69,0,5,30,4,17,3029,234,10,16,684,684,28,80,28,4,4,0,3,0,0,8,23,62,19,0,0,0,0,4,62,19,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2307.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,11,48,3,61,1,0,33,75,5,13,115.5,468,12,62,7,69,0,4,30,3,16,3025,232,12,16,699,699,22,80,20,5,5,0,4,0,0,6,28,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2308.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,49,3,61,1,0,31,77,5,13,116.,472,12,62,6,68,0,8,30,0,12,3024,231,14,12,684,684,22,80,23,4,4,0,4,0,0,5,31,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2309.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,47,3,61,1,0,34,74,7,10,115.,472,12,62,5,67,0,4,30,5,14,3021,231,8,14,669,669,19,80,22,4,4,0,4,0,0,5,28,62,11,0,0,0,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2310.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,45,3,61,1,0,33,75,7,11,114.,464,12,62,5,67,0,3,30,3,14,3016,231,15,14,647,647,23,80,27,4,4,0,4,0,0,5,29,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2311.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,15,44,3,61,1,0,34,74,4,14,113.5,456,12,62,6,68,0,3,30,2,16,3021,233,15,15,654,654,24,80,24,3,3,0,1,0,0,5,25,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2312.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,15,44,3,61,1,0,30,78,5,13,113.5,464,12,62,6,68,0,5,30,3,16,3013,227,14,16,656,656,22,80,24,2,2,0,2,0,0,5,33,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2313.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,16,43,3,61,1,0,31,77,6,12,113.,460,12,62,6,68,0,3,30,1,16,3012,229,21,16,639,639,17,80,25,2,2,0,1,0,0,4,34,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2314.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,13,45,4,61,1,0,33,75,4,14,113.5,460,12,62,6,68,0,6,30,2,10,3008,228,11,10,628,628,18,80,24,4,4,0,2,0,0,4,31,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2315.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,12,43,7,61,1,0,34,74,6,12,111.,460,12,62,6,68,0,2,30,3,9,3006,228,18,9,614,614,21,80,24,2,2,0,2,0,0,3,25,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2316.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,14,41,7,61,1,0,32,76,4,14,110.,456,12,62,6,68,0,2,30,3,11,2996,224,17,10,601,601,17,80,30,2,2,0,2,0,0,3,32,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2317.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,14,40,8,61,1,0,27,81,3,15,109.,436,12,62,5,67,0,6,30,3,11,2994,221,18,11,584,584,17,80,25,1,1,0,0,0,1,3,35,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2318.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,13,41,8,61,1,0,26,82,5,13,109.5,440,12,62,5,67,0,3,30,1,13,2991,221,14,13,591,591,17,80,25,0,0,0,0,0,0,3,33,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2319.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,14,40,8,61,1,0,31,77,5,13,109.,440,12,62,5,67,1,3,30,1,13,2987,217,18,13,585,585,15,80,23,2,2,0,1,0,0,3,38,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2320.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,16,39,7,61,1,0,33,75,5,13,109.,444,12,62,4,66,0,7,30,5,6,2986,217,18,6,555,555,23,80,27,2,2,0,1,0,0,3,38,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2321.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,15,38,9,61,1,0,28,80,5,12,107.5,442,12,62,4,66,0,2,30,2,15,2986,214,18,14,553,553,21,80,30,2,2,0,2,0,0,3,37,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2322.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,13,38,11,61,1,0,33,75,3,14,106.5,433,12,62,4,66,1,4,30,4,9,2990,213,13,9,566,566,14,80,31,2,2,0,1,0,1,3,29,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2323.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,4,15,35,12,61,1,0,35,73,6,12,104.5,432,12,62,5,67,0,5,30,4,5,2984,208,20,5,576,576,20,80,29,2,2,0,2,0,0,4,29,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2324.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,3,16,34,12,61,1,0,39,69,5,13,104.,429,12,62,6,68,0,5,30,4,6,2985,209,12,6,561,561,23,80,33,4,4,0,4,0,0,3,31,62,19,0,0,0,0,4,62,19,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2325.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,15,35,12,62,0,0,37,71,8,10,104.5,446,12,62,6,68,1,7,30,3,12,2989,211,10,12,574,574,19,80,22,5,5,0,5,0,0,4,28,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2326.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,17,34,11,62,0,0,37,71,6,12,104.5,450,12,62,6,68,0,5,30,1,11,2990,213,8,11,563,563,22,80,24,4,4,0,2,0,1,4,32,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2327.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,20,31,11,62,0,0,36,72,6,12,103.,442,12,62,7,69,1,6,30,2,11,2987,211,17,11,567,567,19,80,27,2,2,0,2,0,0,4,29,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
2328.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,18,32,12,62,0,0,36,72,7,11,103.,446,12,62,6,68,1,5,30,3,11,2986,210,20,10,562,562,14,80,24,3,3,0,3,0,0,4,29,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,0,1,1,1,1
