"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1364.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,21,6,1,22,29,0,0,20,88,4,6,33.,95,12,29,11,40,0,2,30,4,9,249,0,52,9,486,486,15,80,27,2,2,0,1,0,0,0,35,29,6,6,0,33,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1365.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,22,5,1,23,29,0,0,21,87,1,9,32.5,94,12,29,11,40,0,6,30,2,6,251,0,52,6,481,481,17,80,20,4,4,0,2,0,0,0,30,29,5,8,0,33,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1366.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,22,5,1,24,30,0,0,20,88,3,7,33.5,98,12,30,11,41,0,3,30,2,7,252,0,51,7,483,483,15,80,24,3,3,0,2,0,0,0,33,30,7,5,0,32,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1367.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,21,6,1,22,29,0,0,16,92,1,9,33.,95,12,29,11,40,0,6,30,2,11,252,0,56,11,480,480,15,80,25,3,3,0,2,0,0,1,29,29,7,5,0,33,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1368.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,20,5,1,21,27,0,0,12,96,0,10,30.5,88,12,27,11,38,0,3,30,1,5,252,0,57,5,486,486,16,80,24,3,3,0,3,0,0,1,34,27,1,12,0,35,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1369.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,18,6,1,20,27,0,0,10,98,1,9,31.,90,12,27,11,38,0,7,30,0,7,253,0,59,7,467,467,16,80,25,2,2,0,2,0,0,2,26,27,2,12,0,35,0,2,62,14,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1370.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,18,5,1,20,26,0,0,8,100,0,10,29.5,86,12,26,11,37,0,8,30,2,9,252,0,58,9,494,494,18,80,23,3,3,0,2,0,0,2,36,26,4,9,0,36,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1371.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,18,5,1,20,26,0,0,8,100,1,9,29.5,86,12,26,10,36,0,8,30,3,7,251,0,63,7,503,503,20,80,22,3,3,0,3,0,0,1,32,26,7,8,0,36,0,2,62,15,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1372.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,19,6,1,19,26,0,0,8,100,1,9,30.,85,12,26,10,36,0,4,30,3,17,250,0,68,17,487,487,15,80,29,2,2,0,2,0,0,1,33,26,5,6,0,36,0,2,62,11,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1373.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,18,6,1,20,27,0,0,9,99,1,9,31.,90,12,27,9,36,1,5,30,0,8,248,0,63,8,498,498,18,80,27,2,2,0,2,0,0,1,33,27,9,8,0,35,0,2,62,17,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1374.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,6,1,20,27,0,0,8,100,2,8,31.,98,12,27,10,37,1,5,30,2,8,244,0,62,8,509,509,17,80,24,5,5,0,3,0,2,1,35,27,7,6,0,35,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1375.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,18,5,1,21,27,0,0,9,99,2,8,30.5,94,12,27,10,37,1,4,30,0,4,244,0,65,4,488,488,20,80,28,4,4,0,2,0,0,3,33,27,8,8,0,35,0,2,62,16,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1376.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,20,6,1,20,27,0,0,9,99,1,9,31.,92,12,27,9,36,1,4,30,2,8,244,0,68,8,491,491,21,80,28,4,4,0,2,0,0,3,30,27,6,10,0,35,0,2,62,16,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1377.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,18,7,1,18,26,0,0,11,97,1,9,30.5,90,12,26,9,35,0,0,30,0,10,242,0,61,10,479,479,19,80,23,4,4,0,4,0,0,3,39,26,5,10,0,36,0,2,62,15,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1378.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,19,7,1,18,26,0,0,11,97,3,7,30.5,85,12,26,9,35,0,8,30,1,8,244,0,72,8,487,487,16,80,22,3,3,0,3,0,0,3,29,26,5,6,0,36,0,2,62,11,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1379.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,19,8,1,18,27,0,0,10,98,0,10,32.,89,12,27,9,36,0,4,30,0,9,243,0,71,9,479,479,17,80,26,2,2,0,1,0,0,4,28,27,5,7,0,35,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1380.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,20,8,1,19,28,0,0,10,98,2,8,33.,96,12,28,9,37,0,5,30,3,7,242,0,63,7,472,472,15,80,26,2,2,0,2,0,0,4,25,28,9,5,0,34,0,2,62,14,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1381.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,21,8,1,19,28,0,0,11,97,3,7,33.,95,12,28,8,36,0,4,30,2,14,241,0,67,14,467,467,18,80,30,2,2,0,1,0,0,4,35,28,9,5,0,34,0,2,62,14,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1382.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,22,7,1,20,28,0,0,12,96,1,9,32.5,94,12,28,8,36,0,4,30,1,8,239,0,62,7,470,470,20,80,28,1,1,0,1,0,0,3,34,28,7,7,0,34,0,2,62,14,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1383.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,22,9,0,19,28,0,0,13,95,3,7,32.5,94,12,28,8,36,0,4,30,2,10,239,0,69,10,472,472,15,80,27,3,3,0,3,0,0,3,30,28,6,7,0,34,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1384.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,22,9,0,19,28,0,0,14,94,2,8,32.5,94,12,28,7,35,0,4,30,1,10,240,0,72,10,477,477,14,80,25,1,1,0,1,0,0,3,36,28,8,3,0,34,0,2,62,11,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1385.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,21,9,0,19,28,0,0,15,93,2,8,32.5,95,12,28,7,35,1,10,30,2,7,239,0,67,7,473,473,14,80,23,2,2,0,2,0,0,3,31,28,9,3,0,34,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1386.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,21,9,0,19,28,0,0,13,95,0,10,32.5,95,12,28,7,35,1,3,30,2,8,239,0,69,8,460,460,21,80,30,5,5,0,4,0,0,3,34,28,9,7,0,34,0,2,62,16,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1387.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,22,9,0,19,28,0,0,15,93,1,9,32.5,94,12,28,8,36,0,4,30,1,7,240,0,64,7,452,452,17,80,24,0,0,0,0,0,0,4,30,28,7,8,0,34,0,2,62,15,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1388.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,21,9,0,19,28,0,0,19,89,1,8,32.5,95,12,28,7,35,0,7,30,3,10,239,0,52,9,454,454,17,80,24,2,2,0,2,0,0,3,35,28,9,4,0,34,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1389.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,21,10,0,18,28,0,0,18,90,2,8,33.,95,12,28,7,35,0,5,30,2,6,234,0,56,6,463,463,18,80,27,2,2,0,1,0,0,3,34,28,5,9,0,34,0,2,62,14,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1390.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,21,11,0,18,29,0,0,17,91,0,10,34.5,95,12,29,6,35,0,5,30,2,8,234,0,57,8,476,476,15,80,25,2,2,0,2,0,0,3,23,29,5,4,0,33,0,2,62,9,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1391.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,19,11,0,17,28,0,0,16,92,2,8,33.5,93,12,28,6,34,0,7,30,0,4,234,0,57,4,473,473,18,80,26,2,2,0,1,0,0,4,34,28,7,6,0,34,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1392.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,19,11,0,17,28,0,0,14,94,2,8,33.5,93,12,28,6,34,0,6,30,1,5,233,0,58,4,485,485,16,80,18,3,3,0,3,0,0,4,35,28,3,9,0,34,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1393.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,10,0,18,28,0,0,16,92,0,10,33.,91,12,28,6,34,0,2,30,2,5,236,0,56,5,496,496,13,80,24,4,4,0,4,0,0,4,37,28,5,4,0,34,0,2,62,9,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1394.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,10,0,17,27,0,0,15,93,2,8,32.,87,12,27,6,33,0,5,30,2,6,234,0,57,6,500,500,16,80,27,3,3,0,3,0,0,4,33,27,2,10,0,35,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1395.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,9,0,18,27,0,0,15,93,0,10,31.5,86,12,27,6,33,0,3,30,3,6,232,0,62,5,487,487,16,80,21,2,2,0,2,0,0,4,30,27,4,6,0,35,0,2,62,10,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1396.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,8,0,19,27,0,0,16,92,1,9,31.,84,12,27,6,33,0,1,30,3,8,232,0,62,8,479,479,14,80,27,5,5,0,4,0,0,4,34,27,2,6,0,35,0,2,62,8,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1397.,26,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,2,0,25,7,0,20,27,0,0,19,89,2,8,30.5,83,12,27,6,33,0,6,30,4,5,230,0,61,5,477,477,19,80,21,4,4,0,2,0,0,4,31,27,3,10,0,35,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1398.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,0,22,27,0,0,18,90,2,8,29.5,83,12,27,6,33,1,2,30,4,8,229,0,66,8,462,462,24,80,32,3,3,0,2,0,0,5,32,27,4,14,0,35,0,2,62,18,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1399.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,5,0,22,27,0,0,18,90,1,9,29.5,84,12,27,6,33,0,3,30,4,9,225,0,59,9,458,458,20,80,27,8,8,0,7,0,0,4,36,27,3,13,0,35,0,2,62,16,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1400.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,5,0,21,26,0,0,17,91,3,7,28.5,82,12,26,6,32,0,6,30,4,12,222,0,58,12,484,484,17,80,25,4,4,0,4,0,0,4,33,26,2,10,0,36,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1401.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,5,0,21,26,0,0,15,93,1,9,28.5,82,12,26,7,33,0,3,30,3,4,222,0,58,4,467,467,17,80,23,2,2,0,2,0,0,4,29,26,2,10,0,36,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1402.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,5,0,21,26,0,0,11,97,1,9,28.5,82,12,26,7,33,1,2,30,5,11,222,0,66,11,467,467,19,80,21,2,2,0,2,0,0,3,30,26,8,8,0,36,0,2,62,16,63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1403.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,6,0,20,25,1,0,11,97,1,9,29.,80,12,26,7,33,0,3,30,1,5,223,0,62,5,477,477,19,80,23,1,1,0,0,0,0,3,34,26,5,9,0,36,0,2,62,14,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1404.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,0,21,27,0,0,14,94,1,9,30.,83,12,27,7,34,0,5,30,0,9,227,0,64,9,487,487,18,80,20,4,4,0,3,0,0,3,25,27,10,5,0,35,0,2,62,15,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1405.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,0,21,27,0,0,12,96,0,10,30.,83,12,27,8,35,0,4,30,2,9,228,0,65,9,476,476,19,80,27,2,2,0,1,0,0,3,34,27,6,8,0,35,0,2,62,14,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1406.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,5,0,22,27,0,0,11,97,2,8,29.5,84,12,27,8,35,0,10,30,1,8,231,0,69,7,485,485,19,80,23,2,2,0,2,0,0,2,32,27,5,8,0,35,0,2,62,13,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
1407.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,0,22,27,0,0,11,97,3,7,29.5,83,12,27,8,35,0,1,30,2,7,230,0,69,7,484,484,17,80,17,4,4,0,3,0,0,2,31,27,6,6,0,35,0,2,62,12,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,0,0,0,0,0,0,0,0
