"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
671.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,21,18,17,1,40,58,0,0,18,90,3,9,67.5,298,12,58,7,65,0,6,30,6,12,1529,33,37,12,580,580,27,80,29,2,2,0,1,0,0,7,27,58,17,1,0,4,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
672.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,21,15,17,1,40,58,0,0,18,90,1,11,67.5,301,12,58,7,65,0,3,30,5,9,1523,31,44,9,587,587,25,80,24,2,2,0,2,0,0,7,29,58,18,2,0,4,0,2,62,20,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
673.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,21,17,19,1,38,58,0,0,21,87,4,10,68.5,299,12,58,7,65,0,6,30,6,14,1520,31,37,13,606,606,18,80,27,3,3,0,3,0,0,7,30,58,11,1,0,4,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
674.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,19,18,2,38,58,0,0,24,84,2,14,69.,285,12,58,7,65,1,4,30,5,15,1515,31,41,15,600,600,14,80,23,6,6,0,4,0,0,6,33,58,8,1,0,4,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
675.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,18,17,2,39,58,0,0,27,81,5,11,68.5,290,12,58,7,65,0,5,30,5,8,1509,30,37,8,590,590,20,80,28,2,2,0,2,0,0,6,26,58,12,0,0,4,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
676.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,18,17,2,39,58,0,0,27,81,2,12,68.5,302,12,58,7,65,0,6,30,6,11,1506,31,32,11,574,574,24,80,24,5,5,0,5,0,0,6,29,58,15,1,0,4,0,2,62,16,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
677.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,17,20,2,36,58,0,0,27,81,3,11,70.,307,12,58,7,65,1,5,30,6,6,1500,30,37,6,567,567,21,80,24,5,5,0,3,0,0,6,35,58,10,2,0,4,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
678.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,22,15,20,2,36,58,0,0,28,80,1,13,70.,305,12,58,7,65,0,1,30,7,10,1497,31,30,9,576,576,23,80,26,4,4,0,4,0,0,6,31,58,15,1,0,4,0,2,62,16,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
679.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,26,14,20,2,36,58,0,0,28,80,4,10,70.,322,12,58,8,66,0,4,30,8,10,1495,31,28,10,574,574,23,80,20,9,9,0,8,0,0,6,31,58,15,2,0,4,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
680.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,31,12,20,2,35,56,1,0,27,81,3,11,69.,340,12,57,8,65,0,6,30,4,16,1497,31,30,15,586,586,20,80,28,5,5,0,3,0,0,6,28,57,13,3,0,5,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
681.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,11,22,2,33,56,1,0,25,83,3,11,70.,337,12,57,8,65,0,6,30,1,15,1499,32,30,15,582,582,26,80,25,6,6,0,5,0,0,6,33,57,17,2,0,5,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
682.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,31,12,17,4,36,56,1,0,24,84,4,10,69.5,340,12,57,8,65,0,4,30,2,11,1496,31,27,11,555,555,22,80,19,5,5,0,4,0,0,5,31,57,13,1,0,5,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
683.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,33,11,18,4,36,57,1,0,23,85,2,12,71.,353,12,58,8,66,1,7,30,2,12,1492,31,28,12,546,546,17,80,24,4,4,0,3,0,0,5,28,58,10,0,0,4,0,2,62,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
684.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,13,20,3,35,57,1,0,23,85,3,11,71.,355,12,58,8,66,1,4,30,5,13,1489,31,37,12,551,551,25,80,26,3,3,0,3,0,0,6,31,58,17,1,0,4,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
685.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,31,13,20,4,34,57,1,0,23,85,2,12,72.,343,12,58,8,66,1,5,30,3,13,1485,31,37,13,559,559,22,80,25,4,4,0,3,0,1,5,30,58,12,1,0,4,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
686.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,10,20,4,34,57,1,0,22,86,2,12,72.,334,12,58,9,67,0,6,30,4,9,1484,30,33,9,555,555,22,80,21,3,3,0,3,0,0,5,28,58,14,1,0,4,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
687.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,28,8,20,4,34,57,1,0,21,87,3,11,72.,336,12,58,9,67,0,2,30,3,10,1481,31,28,10,550,550,22,80,24,3,3,0,2,0,0,3,31,58,12,2,0,4,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
688.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,28,8,22,4,32,57,1,0,18,90,4,10,73.,336,12,58,8,66,0,6,30,4,13,1474,30,38,13,545,545,20,80,23,2,2,0,2,0,0,3,35,58,9,2,0,4,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
689.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,28,9,24,4,31,58,1,0,18,90,4,10,75.,339,12,59,8,67,0,3,30,4,6,1467,29,39,6,524,524,16,80,20,3,3,0,2,0,0,4,37,59,10,0,0,3,0,2,62,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
690.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,28,10,24,4,31,58,1,0,17,91,1,13,75.,338,12,59,8,67,0,2,30,3,12,1458,29,36,12,528,528,21,80,20,2,2,0,2,0,0,4,37,59,12,1,0,3,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
691.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,26,10,23,5,31,58,1,0,21,87,4,10,75.5,330,12,59,9,68,0,6,30,2,9,1456,29,30,8,522,522,31,80,26,3,3,0,1,0,0,6,34,59,19,2,0,3,0,2,62,21,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
692.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,25,11,21,4,34,58,1,0,24,84,4,10,73.5,325,12,59,10,69,0,3,30,1,12,1454,28,39,11,490,490,19,80,26,5,5,0,4,0,0,7,28,59,11,1,0,3,0,2,62,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
693.,57,2,0,0,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,13,22,5,32,58,1,0,24,84,3,11,75.,319,12,59,10,69,0,6,30,1,9,1450,28,31,9,497,497,24,80,23,7,7,0,6,0,0,6,29,59,16,0,0,3,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
694.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,12,22,5,32,58,1,0,21,87,4,10,75.,324,12,59,10,69,0,5,30,2,10,1443,27,28,10,495,495,24,80,25,7,7,0,7,0,0,6,33,59,12,0,0,3,0,2,62,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
695.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,24,9,21,6,32,59,0,0,21,87,3,11,75.5,323,12,59,10,69,0,2,30,4,6,1438,25,29,6,500,500,24,80,25,4,4,0,3,0,0,6,34,59,15,0,0,3,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
696.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,23,8,20,8,31,59,0,0,20,88,4,10,77.,320,12,59,10,69,1,6,30,3,10,1435,25,37,10,490,490,22,80,20,4,4,0,4,0,0,6,36,59,10,1,0,3,0,2,62,11,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
697.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,23,12,19,7,33,59,0,0,19,89,3,11,75.5,316,12,59,11,70,0,3,30,1,9,1436,26,40,8,496,496,21,80,22,6,6,0,6,0,0,6,31,59,12,0,0,3,0,2,62,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
698.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,13,15,9,35,59,0,0,20,88,2,12,75.5,311,12,59,11,70,1,3,30,1,12,1433,27,36,11,510,510,24,80,23,2,2,0,1,0,0,6,27,59,14,1,0,3,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
699.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,23,14,15,8,36,59,0,0,23,85,5,9,74.5,314,12,59,11,70,0,6,30,0,10,1432,27,32,10,527,527,21,80,24,3,3,0,3,0,0,6,32,59,15,0,0,3,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
700.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,24,11,16,8,35,59,0,0,24,84,3,11,75.,321,12,59,11,70,1,5,30,0,8,1431,27,33,8,551,551,19,80,26,2,2,0,2,0,0,6,24,59,12,1,0,3,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
701.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,24,11,19,7,33,59,0,0,25,83,4,10,75.5,321,12,59,11,70,0,2,30,2,12,1430,27,32,12,549,549,19,80,23,2,2,0,2,0,0,6,20,59,13,0,0,3,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
702.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,23,11,19,7,33,59,0,0,29,79,4,9,75.5,317,12,59,11,70,0,3,30,1,6,1428,27,32,6,545,545,23,80,24,1,1,0,1,0,0,5,27,59,16,0,0,3,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
703.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,22,11,16,7,36,59,0,0,26,82,3,11,74.,313,12,59,10,69,0,1,30,0,10,1426,28,33,10,514,514,20,80,24,2,2,0,2,0,0,6,30,59,13,1,0,3,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
704.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,24,11,15,7,37,59,0,0,24,84,5,9,73.5,321,12,59,10,69,0,2,30,1,13,1426,29,31,13,511,511,20,80,26,3,3,0,3,0,0,4,41,59,11,1,0,3,0,2,62,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
705.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,24,10,14,7,38,59,0,0,25,83,0,14,73.,322,12,59,10,69,0,2,30,2,6,1426,30,32,5,505,505,20,80,23,2,2,0,2,0,0,4,30,59,11,0,0,3,0,2,62,11,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
706.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,12,14,6,39,59,0,0,25,83,4,10,72.,324,12,59,10,69,1,9,30,5,8,1428,30,34,8,491,491,21,80,26,5,5,0,4,0,0,5,30,59,13,0,0,3,0,2,62,13,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
707.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,12,14,5,40,59,0,0,23,85,3,11,71.,328,12,59,10,69,0,8,30,3,13,1422,30,36,13,493,493,19,80,29,4,4,0,4,0,0,6,35,59,14,0,0,3,0,2,62,14,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
708.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,27,11,13,7,39,59,0,0,27,81,3,11,72.5,333,12,59,10,69,1,8,30,2,11,1416,28,25,11,494,494,21,80,19,4,4,0,3,0,1,5,28,59,14,1,0,3,0,2,62,15,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
709.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,25,10,13,6,40,59,0,0,24,84,2,10,71.5,326,12,59,10,69,0,4,30,4,11,1421,28,40,11,504,504,17,80,20,3,3,0,3,0,0,5,34,59,12,0,0,3,0,2,62,12,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
710.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,26,9,12,6,41,59,0,0,20,88,3,9,71.,331,12,59,10,69,1,3,30,1,9,1425,27,35,9,503,503,19,80,25,2,2,0,2,0,0,5,30,59,11,1,0,3,0,2,62,12,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
711.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,24,9,13,6,40,59,0,0,21,87,3,9,71.5,323,12,59,10,69,0,4,30,2,8,1422,27,32,8,503,503,20,80,24,4,4,0,3,0,0,4,32,59,12,0,0,3,0,2,62,12,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
712.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,22,10,13,6,40,59,0,0,22,86,2,10,71.5,314,12,59,10,69,0,6,30,3,7,1419,24,30,7,507,507,22,80,27,2,2,0,1,0,0,3,26,59,16,1,0,3,0,2,62,17,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
713.,58,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,28,22,9,14,6,39,59,0,0,22,86,0,12,72.,315,12,59,10,69,0,10,30,0,8,1416,24,31,8,521,521,14,80,24,4,4,0,2,0,0,3,35,59,9,0,0,3,0,2,62,9,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
714.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,22,12,11,6,42,59,0,0,24,84,1,11,70.5,312,12,59,10,69,0,5,30,2,11,1415,26,34,11,522,522,16,80,31,6,6,0,4,0,0,4,33,59,10,0,0,3,0,2,62,10,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,0,1,1,1,1
