"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
40.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,15,13,11,31,0,42,0,0,42,66,13,15,78.5,215,12,42,7,49,1,6,30,23,20,1105,8,11,20,1059,1059,35,80,33,11,11,0,9,0,1,23,19,42,17,6,0,20,0,1,62,23,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
41.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,17,14,10,32,0,42,0,0,39,69,17,15,79.,222,12,42,7,49,0,5,30,15,21,1115,9,10,20,999,999,33,80,28,9,9,0,6,0,1,23,20,42,14,8,0,20,0,1,62,22,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
42.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,19,14,7,36,1,44,0,0,47,61,16,13,83.5,238,12,44,7,51,0,8,30,13,11,1116,8,14,11,931,931,37,80,28,8,8,0,7,0,0,22,25,44,21,4,0,18,0,1,62,25,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
43.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,20,14,8,35,1,44,0,0,49,59,15,14,83.,242,12,44,7,51,0,5,30,11,16,1121,8,8,16,904,904,33,80,26,9,9,0,7,0,0,22,20,44,20,3,0,18,0,1,62,23,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
44.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,20,13,7,36,1,44,0,0,53,55,12,14,83.5,243,12,44,10,54,0,6,30,12,11,1125,8,12,11,865,865,35,80,31,6,6,0,6,0,0,21,15,44,21,4,0,18,0,1,62,25,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
45.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,21,13,6,38,1,45,0,0,55,53,12,14,86.,251,12,45,10,55,0,7,30,7,15,1130,8,4,15,824,824,34,80,23,6,6,0,6,0,0,22,29,45,21,2,0,17,0,1,62,23,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
46.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,22,13,6,38,1,45,0,0,57,51,12,13,86.,255,12,45,9,54,0,2,30,7,12,1133,9,6,12,767,767,35,80,28,6,6,0,6,0,0,20,25,45,19,4,0,17,0,1,62,23,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
47.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,23,12,7,38,1,46,0,0,55,53,13,12,87.5,264,12,46,9,55,0,8,30,7,15,1137,9,7,15,734,734,34,80,23,7,7,0,7,0,0,17,22,46,19,4,0,16,0,1,62,23,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
48.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,24,10,7,39,1,47,0,0,50,58,12,14,89.5,274,12,47,9,56,0,7,30,6,17,1143,9,7,17,693,693,34,80,29,7,7,0,6,0,0,16,27,47,19,2,0,15,0,1,62,21,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
49.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,24,10,7,39,1,47,0,0,45,63,13,12,89.5,274,12,47,8,55,1,6,30,7,16,1152,9,8,16,673,673,30,80,20,3,3,0,3,0,0,15,28,47,21,0,0,15,0,1,62,21,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
50.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,24,9,8,38,1,47,0,0,45,63,10,14,89.,275,12,47,8,55,0,4,30,11,9,1156,9,10,9,651,651,28,80,24,2,2,0,2,0,0,15,34,47,17,2,0,15,0,1,62,19,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
51.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,24,10,9,37,1,47,0,0,39,69,8,15,88.5,274,12,47,9,56,0,7,30,3,15,1160,8,13,14,643,643,28,80,27,2,2,0,2,0,0,15,26,47,19,1,0,15,0,1,62,20,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
52.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,7,9,38,1,47,1,0,38,70,9,15,90.5,281,12,48,9,57,0,4,30,3,9,1163,8,16,9,628,628,26,80,32,3,3,0,1,0,0,13,25,48,20,1,0,14,0,1,62,21,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
53.,46,1,0,1,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,16,24,8,8,39,1,47,1,0,41,67,11,12,91.,280,12,48,9,57,1,19,30,2,7,1166,8,13,6,603,603,25,80,25,5,5,0,4,0,0,13,30,48,15,2,0,14,0,1,62,17,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
54.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,7,8,39,1,47,1,0,41,67,12,12,91.,277,12,48,9,57,0,4,30,9,20,1170,8,10,20,615,615,27,80,25,6,6,0,4,0,0,13,27,48,16,3,0,14,0,1,62,19,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
55.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,7,6,40,2,47,1,0,42,66,9,15,91.,277,12,48,9,57,2,3,30,5,15,1171,9,14,15,643,643,27,80,25,3,3,0,2,0,0,13,32,48,18,2,0,14,0,1,62,20,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
56.,47,2,0,0,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,26,5,6,41,2,48,1,0,42,66,9,15,93.,295,12,49,9,58,1,6,30,5,21,1183,9,13,21,663,663,26,80,23,5,5,0,4,0,0,12,32,49,17,2,0,13,0,1,62,19,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
57.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,6,6,41,2,48,1,0,41,67,9,13,93.,294,12,49,10,59,0,3,30,6,16,1198,10,11,16,698,698,28,80,29,4,4,0,4,0,0,12,30,49,15,3,0,13,0,1,62,18,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
58.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,6,10,38,1,48,1,0,42,66,9,15,92.,294,12,49,10,59,0,7,30,7,8,1205,12,13,7,725,725,25,80,29,2,2,0,2,0,0,12,25,49,15,3,0,13,0,1,62,18,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
59.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,6,10,37,2,48,1,0,45,63,7,15,91.,290,12,49,10,59,0,6,30,7,9,1207,13,16,9,693,693,22,80,22,0,0,0,0,0,0,11,23,49,12,2,0,13,0,1,62,14,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
60.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,27,7,12,35,2,48,1,0,46,62,11,13,90.,297,12,49,11,60,1,6,30,1,10,1214,14,19,10,681,681,26,80,27,1,1,0,1,0,0,11,32,49,13,4,0,13,0,1,62,17,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
61.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,29,7,10,36,4,49,1,0,44,64,9,14,91.,309,12,50,10,60,1,2,30,1,13,1220,14,9,13,677,677,25,80,27,5,5,0,4,0,0,9,30,50,13,2,0,12,0,1,62,15,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
62.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,29,6,11,36,4,50,1,0,44,64,8,13,92.5,314,12,51,9,60,0,4,30,6,12,1224,14,10,12,676,676,27,80,27,2,2,0,2,0,0,9,35,51,13,3,0,11,0,1,62,16,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
63.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,33,7,7,40,4,50,1,0,46,62,8,14,94.5,329,12,51,9,60,0,3,30,8,13,1231,16,8,13,671,671,21,80,22,3,3,0,2,0,0,9,34,51,12,2,0,11,0,1,62,14,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
64.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,32,7,6,40,5,50,1,0,45,63,8,14,94.,325,12,51,11,62,0,8,30,5,13,1231,16,15,13,635,635,23,80,29,6,6,0,6,0,0,9,29,51,12,1,0,11,0,1,62,13,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
65.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,33,6,7,39,5,51,0,0,41,67,7,15,93.5,330,12,51,11,62,1,4,30,4,19,1230,16,11,19,630,630,21,80,27,5,5,0,4,0,0,9,25,51,11,0,0,11,0,1,62,11,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
66.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,34,4,12,36,4,51,1,0,42,66,8,13,94.,340,12,52,11,63,1,6,30,8,9,1238,18,5,9,632,632,28,80,25,5,5,0,4,0,0,9,28,52,14,3,0,10,0,1,62,17,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
67.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,3,11,37,5,52,1,0,45,63,7,14,95.5,345,12,53,10,63,0,2,30,6,13,1246,18,9,13,633,633,26,80,24,6,6,0,5,0,0,8,27,53,16,1,0,9,0,1,62,17,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
68.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,4,11,36,6,52,1,0,46,62,6,12,94.5,348,12,53,9,62,0,7,30,10,7,1252,19,10,7,617,617,22,80,25,5,5,0,4,0,0,9,32,53,12,1,0,9,0,1,62,13,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
69.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,3,12,36,5,52,1,0,43,65,6,12,95.,357,12,53,9,62,0,5,30,7,10,1252,19,8,10,611,611,27,80,23,4,4,0,2,0,1,9,27,53,12,4,0,9,0,1,62,16,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
70.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,38,3,10,37,6,53,0,0,38,70,7,11,95.,361,12,53,9,62,0,2,30,3,9,1252,19,15,9,603,603,24,80,20,4,4,0,4,0,0,9,29,53,14,1,0,9,0,1,62,15,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
71.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,3,9,38,6,53,0,0,36,72,6,12,95.5,369,12,53,9,62,0,5,30,1,8,1253,19,10,8,606,606,22,80,24,5,5,0,5,0,0,9,25,53,12,1,0,9,0,1,62,13,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
72.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,4,9,38,6,53,0,0,35,73,4,13,95.5,372,12,53,8,61,0,2,30,1,12,1260,19,10,11,594,594,28,80,32,5,5,0,3,0,0,9,24,53,18,1,0,9,0,1,62,19,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
73.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,4,10,37,6,53,0,0,36,72,3,15,95.,364,12,53,8,61,0,5,30,3,14,1261,19,13,13,583,583,25,80,30,1,1,0,1,0,0,9,31,53,15,2,0,9,0,1,62,17,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
74.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,39,3,12,35,6,53,0,0,35,73,6,12,94.,365,12,53,8,61,0,3,30,1,10,1262,19,16,10,565,565,23,80,27,4,4,0,2,0,0,9,27,53,13,1,0,9,0,1,62,14,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
75.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,3,11,37,5,53,0,0,34,74,7,11,95.5,377,12,53,8,61,0,5,30,0,7,1261,19,20,7,556,556,23,80,22,1,1,0,1,0,0,8,33,53,15,1,0,9,0,1,62,16,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
76.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,3,11,37,6,54,0,0,37,71,4,14,96.5,381,12,54,7,61,0,6,30,0,10,1264,20,17,10,543,543,22,80,32,2,2,0,2,0,0,8,31,54,13,1,0,8,0,1,62,14,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
77.,51,0,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0475,8,41,5,11,37,6,54,0,0,34,74,3,15,96.5,375,12,54,7,61,0,2,30,1,11,1269,20,17,11,548,548,23,80,28,3,3,0,3,0,0,5,27,54,11,4,0,8,0,1,62,15,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
78.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,4,12,36,6,54,0,0,33,75,4,12,96.,372,12,54,7,61,0,7,30,2,16,1272,20,19,16,569,569,18,80,26,3,3,0,2,0,0,5,27,54,10,1,0,8,0,1,62,11,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
79.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,5,10,37,7,54,0,0,31,77,5,12,96.,363,12,54,7,61,0,7,30,3,10,1268,19,18,10,558,558,20,80,21,4,4,0,4,0,0,4,36,54,13,0,0,8,0,1,62,13,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
80.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,5,12,35,7,54,0,0,32,76,7,11,95.,355,12,54,7,61,0,4,30,4,12,1270,19,15,12,544,544,22,80,26,2,2,0,2,0,0,4,33,54,13,1,0,8,0,1,62,14,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
81.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,5,11,36,7,54,0,0,29,79,3,15,95.5,355,12,54,6,60,1,8,30,4,11,1268,19,14,11,535,535,19,80,25,6,6,0,6,0,0,3,33,54,13,0,0,8,0,1,62,13,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
82.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,34,6,10,37,7,54,0,0,28,80,5,13,96.,346,12,54,6,60,0,5,30,3,13,1273,21,19,13,549,549,18,80,31,8,8,0,8,0,0,5,32,54,10,1,0,8,0,1,62,11,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
83.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,34,7,10,36,8,54,0,0,30,78,3,14,95.,345,12,54,6,60,0,3,30,5,13,1272,21,23,12,546,546,21,80,28,4,4,0,2,0,0,6,31,54,12,2,0,8,0,1,62,14,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
