"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
470.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,27,8,3,23,34,0,0,16,92,2,10,41.,113,12,34,6,40,0,4,30,2,5,236,2,57,4,507,507,24,80,30,1,1,0,1,0,0,7,32,34,7,10,0,28,0,2,62,17,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
471.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,29,9,2,23,34,0,0,15,93,2,10,40.5,111,12,34,8,42,0,2,30,1,3,238,2,59,3,489,489,23,80,26,2,2,0,2,0,0,6,33,34,8,8,0,28,0,2,62,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
472.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,29,8,2,24,34,0,0,19,89,2,10,40.,111,12,34,7,41,1,7,30,2,5,236,2,51,5,497,497,17,80,26,2,2,0,2,0,0,4,35,34,6,4,0,28,0,2,62,10,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
473.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,29,8,2,24,34,0,0,19,89,2,9,40.,111,12,34,6,40,0,8,30,2,11,235,2,55,10,485,485,17,80,24,0,0,0,0,0,0,4,36,34,8,3,0,28,0,2,62,11,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
474.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,31,6,3,25,34,0,0,21,87,0,12,40.,109,12,34,6,40,0,1,30,2,12,235,2,54,11,475,475,16,80,25,2,2,0,2,0,0,4,27,34,8,2,0,28,0,2,62,10,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
475.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,8,2,25,35,0,0,20,88,2,10,41.,110,12,35,7,42,0,6,30,0,10,235,2,53,10,482,482,19,80,34,2,2,0,2,0,0,3,29,35,8,4,0,27,0,2,62,12,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
476.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,8,2,24,34,0,0,19,89,2,10,40.,106,12,34,7,41,0,2,30,3,3,232,2,58,3,472,472,18,80,24,4,4,0,4,0,0,2,30,34,8,5,0,28,0,2,62,13,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
477.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,7,2,25,34,0,0,21,87,2,10,39.5,106,12,34,7,41,1,2,30,2,9,229,1,59,9,482,482,14,80,26,6,6,0,5,0,0,3,39,34,6,3,0,28,0,2,62,9,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
478.,32,1,0,1,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,0,30,5,2,27,34,0,0,20,88,1,11,38.5,106,12,34,7,41,0,11,30,4,11,230,1,59,10,480,480,17,80,22,3,3,0,2,0,0,3,34,34,3,9,0,28,0,2,62,12,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
479.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,7,2,25,34,0,0,19,89,1,11,39.5,107,12,34,7,41,1,7,30,3,8,230,1,58,8,491,491,21,80,32,3,3,0,3,0,0,2,28,34,8,7,0,28,0,2,62,15,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
480.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,26,8,2,22,32,0,0,19,89,1,10,38.,102,12,32,7,39,0,8,30,2,8,230,1,51,8,510,510,13,80,26,3,3,0,3,0,0,2,27,32,5,4,0,30,0,2,62,9,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
481.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,26,8,2,22,32,0,0,18,90,2,10,38.,102,12,32,7,39,0,3,30,3,17,231,2,56,17,497,497,14,80,24,4,4,0,3,0,0,2,28,32,6,3,0,30,0,2,62,9,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
482.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,26,7,2,23,32,0,0,16,92,2,10,37.5,102,12,32,7,39,0,5,30,3,13,235,1,56,13,500,500,18,80,26,4,4,0,4,0,0,2,33,32,6,7,0,30,0,2,62,13,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
483.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,25,8,3,22,33,0,0,15,93,1,11,40.,107,12,33,7,40,0,7,30,3,12,236,1,58,12,505,505,17,80,28,3,3,0,3,0,0,2,30,33,8,4,0,29,0,2,62,12,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
484.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,26,9,2,22,33,0,0,17,91,2,10,39.5,106,12,33,7,40,0,4,30,1,12,234,1,56,11,521,521,13,80,24,1,1,0,1,0,0,2,34,33,6,4,0,29,0,2,62,10,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
485.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,27,9,2,22,33,0,0,14,94,2,10,39.5,105,12,33,7,40,0,6,30,1,9,236,1,62,8,517,517,18,80,25,0,0,0,0,0,0,3,29,33,8,7,0,29,0,2,62,15,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
486.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,27,9,3,22,34,0,0,14,94,2,10,41.5,109,12,34,7,41,0,5,30,0,10,235,1,57,10,498,498,19,80,20,2,2,0,1,0,0,3,26,34,11,4,0,28,0,2,62,15,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
487.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,9,3,22,34,0,0,13,95,2,10,41.5,108,12,34,7,41,0,5,30,0,11,234,1,59,11,506,506,17,80,23,0,0,0,0,0,0,3,36,34,9,3,0,28,0,2,62,12,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
488.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,7,4,23,34,0,0,9,99,1,11,41.5,108,12,34,7,41,0,9,30,3,2,234,1,62,2,509,509,18,80,24,2,2,0,2,0,0,3,28,34,8,4,0,28,0,2,62,12,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
489.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,27,10,3,21,33,1,0,15,93,4,8,42.,109,12,34,7,41,0,4,30,1,8,234,1,60,8,510,510,19,80,21,4,4,0,2,0,0,5,33,34,9,3,0,28,0,2,62,12,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
490.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,25,10,3,20,32,1,0,15,93,5,7,41.,107,12,33,6,39,1,9,30,0,10,235,1,56,10,520,520,16,80,30,2,2,0,1,0,0,5,30,33,6,5,0,29,0,2,62,11,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
491.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,25,12,2,20,33,1,0,15,93,0,12,42.,111,12,34,7,41,1,5,30,0,14,236,1,53,14,535,535,21,80,27,1,1,0,1,0,0,5,30,34,10,5,0,28,0,2,62,15,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
492.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,24,10,3,20,32,1,0,16,92,3,9,41.,108,12,33,8,41,0,2,30,0,12,240,1,55,12,535,535,20,80,20,5,5,0,3,0,0,5,27,33,8,7,0,29,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
493.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,23,12,3,17,31,1,0,17,91,4,8,41.,105,12,32,8,40,0,7,30,1,8,240,2,55,8,530,530,19,80,25,6,6,0,5,0,0,5,35,32,5,7,0,30,0,2,62,12,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
494.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,24,10,3,19,31,1,0,16,92,1,11,40.,104,12,32,8,40,0,3,30,1,11,239,2,53,10,531,531,26,80,22,4,4,0,4,0,0,6,32,32,10,9,0,30,0,2,62,19,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
495.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,23,10,3,19,31,1,0,18,90,1,11,40.,105,12,32,9,41,1,6,30,1,14,241,2,56,14,521,521,21,80,29,2,2,0,2,0,0,7,30,32,7,6,0,30,0,2,62,13,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
496.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,21,11,3,18,31,1,0,16,92,1,11,40.5,115,12,32,9,41,1,5,30,0,17,243,2,54,17,523,523,22,80,30,1,1,0,1,0,0,7,23,32,7,9,0,30,0,2,62,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
497.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,22,11,3,18,31,1,0,14,94,2,10,40.5,114,12,32,9,41,1,3,30,2,10,242,2,58,10,522,522,24,80,26,0,0,0,0,0,0,6,32,32,7,10,0,30,0,2,62,17,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
498.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,22,12,3,17,31,1,0,11,97,3,9,41.,118,12,32,10,42,0,3,30,1,12,241,2,59,12,522,522,21,80,29,0,0,0,0,0,0,5,32,32,5,8,0,30,0,2,62,13,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
499.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,24,14,2,16,31,1,0,12,96,3,9,41.,112,12,32,10,42,0,3,30,1,7,241,2,59,7,495,495,25,80,21,1,1,0,0,0,0,4,33,32,11,6,0,30,0,2,62,17,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
500.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,25,15,1,16,31,1,0,14,94,1,10,40.5,111,12,32,10,42,0,4,30,0,6,241,2,61,6,510,510,18,80,26,0,0,0,0,0,0,4,36,32,8,5,0,30,0,2,62,13,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
501.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,25,16,1,15,31,1,0,15,93,0,12,41.,107,12,32,10,42,0,5,30,0,9,243,2,61,9,507,507,22,80,25,3,3,0,2,0,0,4,37,32,5,10,0,30,0,2,62,15,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
502.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,25,17,1,14,31,1,0,15,93,1,11,41.5,111,12,32,10,42,0,4,30,3,10,241,2,55,10,505,505,20,80,19,4,4,0,2,0,0,5,35,32,11,4,0,30,0,2,62,15,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
503.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,26,14,1,17,31,1,0,14,94,1,11,40.,110,12,32,9,41,0,8,30,3,11,239,2,58,11,529,529,20,80,24,5,5,0,4,0,0,5,28,32,8,4,0,30,0,2,62,12,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
504.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,25,13,1,18,31,1,0,13,95,3,9,39.5,111,12,32,8,40,0,5,30,1,10,239,2,54,10,527,527,21,80,27,4,4,0,3,0,0,5,26,32,7,4,0,30,0,2,62,11,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
505.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,26,12,1,19,31,1,0,16,92,2,9,39.,110,12,32,8,40,1,6,30,3,12,237,2,56,12,507,507,21,80,28,3,3,0,3,0,0,6,28,32,8,5,0,30,0,2,62,13,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
506.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,25,13,1,18,31,1,0,15,93,1,11,39.5,111,12,32,9,41,0,7,30,9,30,237,3,60,29,575,575,25,80,28,8,8,0,7,0,1,7,31,32,10,7,0,30,0,2,62,17,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
507.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,24,11,1,20,31,1,0,16,92,1,11,38.5,112,12,32,9,41,0,5,30,5,28,242,3,62,28,680,680,21,80,20,11,11,0,10,0,0,7,27,32,11,6,0,30,0,2,62,17,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
508.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,24,12,1,19,31,1,0,13,95,2,12,39.,112,12,32,9,41,1,7,30,12,18,247,4,58,18,719,719,24,80,28,8,8,0,7,0,0,9,27,32,12,7,0,30,0,2,62,19,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
509.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,24,14,1,17,31,1,0,16,92,5,13,40.,112,12,32,8,40,0,6,30,6,15,247,4,59,15,741,741,28,80,21,7,7,0,6,0,0,9,31,32,7,12,0,30,0,2,62,19,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
510.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,25,13,1,18,31,1,0,23,85,4,12,39.5,111,12,32,9,41,1,5,30,10,18,242,3,47,18,743,743,21,80,24,9,9,0,9,0,0,8,31,32,6,5,0,30,0,2,62,11,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
511.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,24,12,2,18,31,1,0,21,87,5,11,40.,116,12,32,11,43,1,4,30,10,17,242,2,52,17,737,737,27,80,22,8,8,0,6,0,0,9,28,32,7,12,0,30,0,2,62,19,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
512.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,22,12,3,17,31,1,0,24,84,4,12,41.,118,12,32,11,43,0,6,30,10,20,244,2,51,19,747,747,22,80,26,7,7,0,5,0,0,10,25,32,9,4,0,30,0,2,62,13,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
513.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,21,9,3,19,30,1,0,25,83,3,13,38.5,115,12,31,10,41,0,10,30,11,19,244,2,46,18,749,749,21,80,24,7,7,0,6,0,0,9,31,31,8,5,0,31,0,2,62,13,63,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
