"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3563.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,6,0,17,22,1,0,17,91,1,9,26.,71,12,23,11,34,0,5,30,1,11,43,0,67,11,484,484,14,80,26,3,3,0,3,0,0,1,25,23,4,6,0,39,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3564.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,3,1,20,23,1,0,18,90,3,6,26.5,75,12,24,11,35,0,2,30,1,13,43,0,69,13,495,495,18,80,24,4,4,0,4,0,0,1,34,24,8,7,0,38,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3565.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,5,0,19,23,1,0,17,91,1,9,26.5,75,12,24,10,34,0,3,30,1,9,44,0,68,9,496,496,20,80,28,1,1,0,1,0,0,1,28,24,8,9,0,38,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3566.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,5,0,18,22,1,0,15,93,2,8,25.5,71,12,23,11,34,0,0,30,1,10,44,0,70,10,500,500,16,80,24,5,5,0,5,0,0,0,38,23,6,7,0,39,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3567.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,22,1,0,16,92,1,9,25.5,70,12,23,11,34,0,6,30,1,12,44,0,71,12,499,499,15,80,20,5,5,0,5,0,0,0,27,23,3,8,0,39,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3568.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,22,1,0,16,92,1,9,25.5,70,12,23,10,33,1,1,30,1,8,43,0,71,8,483,483,12,80,26,4,4,0,2,0,0,0,29,23,3,8,0,39,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3569.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,22,1,0,19,89,1,9,25.,70,12,23,10,33,1,8,30,3,12,42,0,69,12,463,463,16,80,26,2,2,0,1,0,0,0,40,23,3,13,0,39,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3570.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,22,1,0,20,88,2,8,25.,70,12,23,10,33,0,4,30,1,10,42,0,64,10,471,471,16,80,24,2,2,0,0,0,0,1,32,23,3,11,0,39,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3571.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,5,0,17,22,0,0,20,88,0,10,24.5,67,12,22,9,31,0,5,30,1,11,43,0,65,11,489,489,16,80,22,3,3,0,2,0,0,1,33,22,8,6,0,40,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3572.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,21,87,1,9,26.,70,12,23,10,33,0,6,30,3,10,42,0,64,10,481,481,16,80,23,0,0,0,0,0,0,1,34,23,7,7,0,39,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3573.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,19,89,1,9,26.,70,12,23,10,33,0,2,30,2,7,41,0,64,7,487,487,16,80,33,2,2,0,1,0,1,1,31,23,3,12,0,39,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,23,1,25,25,25,1,1,51,1,51
3574.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,7,0,17,24,0,0,18,90,2,8,27.5,74,12,24,10,34,0,6,30,1,8,41,0,62,8,487,487,17,80,26,2,2,0,2,0,0,1,27,24,7,7,0,38,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3575.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,6,0,18,24,0,0,20,88,2,8,27.,74,12,24,9,33,0,4,30,1,9,43,0,66,9,507,507,17,80,21,2,2,0,1,0,0,0,32,24,7,9,0,38,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3576.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,5,0,19,24,0,0,19,89,6,4,26.5,75,12,24,9,33,0,4,30,1,11,43,0,62,11,498,498,16,80,20,2,2,0,2,0,0,0,42,24,3,7,0,38,0,12,62,10,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3577.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,5,0,19,24,0,0,19,89,1,9,26.5,74,12,24,10,34,0,4,30,1,9,44,0,60,9,472,472,14,80,26,4,4,0,3,0,0,0,29,24,3,9,0,38,0,12,62,12,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3578.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,5,0,18,23,0,0,17,91,2,8,25.5,71,12,23,11,34,0,6,30,1,9,45,0,62,9,469,469,19,80,22,4,4,0,4,0,0,0,36,23,4,10,0,39,0,12,62,14,74,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3579.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,5,0,18,23,0,0,15,93,2,8,25.5,71,12,23,11,34,0,2,30,0,13,45,0,65,12,480,480,8,80,22,0,0,0,0,0,0,0,33,23,3,4,0,39,0,12,62,7,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3580.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,5,0,18,23,0,0,13,95,2,8,25.5,71,12,23,10,33,1,9,30,0,7,46,0,66,7,494,494,12,80,25,1,1,0,1,0,0,0,33,23,3,7,0,39,0,12,62,10,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3581.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,6,0,16,22,0,0,14,94,0,10,25.,68,12,22,10,32,0,0,30,1,7,47,0,66,7,501,501,15,80,27,2,2,0,2,0,0,0,38,22,4,8,0,40,0,12,62,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3582.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,6,0,15,21,0,0,16,92,1,9,24.,65,12,21,10,31,0,3,30,2,8,46,0,63,8,519,519,15,80,17,3,3,0,2,0,0,0,33,21,5,9,0,41,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3583.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,0,16,21,0,0,13,95,2,8,23.5,64,12,21,11,32,0,7,30,1,6,46,0,65,6,518,518,14,80,21,3,3,0,3,0,0,0,35,21,3,10,0,41,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3584.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,10,98,1,9,22.,61,12,20,11,31,0,6,30,2,9,46,0,65,9,525,525,15,80,19,4,4,0,3,0,0,0,35,20,3,11,0,42,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3585.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,10,98,3,7,22.,61,12,20,11,31,0,5,30,1,8,46,0,64,8,511,511,12,80,22,2,2,0,2,0,0,0,30,20,3,8,0,42,0,12,62,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3586.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,12,96,1,9,21.5,61,12,20,12,32,0,1,30,1,10,46,0,69,10,500,500,15,80,24,1,1,0,0,0,0,0,37,20,2,11,0,42,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3587.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,13,95,0,10,21.5,61,12,20,12,32,0,3,30,3,12,47,0,65,12,505,505,12,80,21,1,1,0,1,0,0,0,37,20,5,8,0,42,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3588.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,4,0,15,19,0,0,14,94,0,10,21.,58,12,19,12,31,0,5,30,1,10,47,0,72,10,504,504,14,80,22,1,1,0,1,0,0,0,36,19,3,12,0,43,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3589.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,19,0,0,15,93,1,9,20.5,58,12,19,13,32,1,7,30,1,8,47,0,67,8,507,507,9,80,24,3,3,0,2,0,0,0,27,19,2,6,0,43,0,12,62,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3590.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,17,91,2,8,20.5,57,12,19,13,32,0,7,30,1,10,47,0,69,10,501,501,12,80,21,1,1,0,1,0,0,1,31,19,5,6,0,43,0,12,62,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3591.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,18,90,1,9,20.,54,12,18,13,31,0,4,30,0,8,48,0,68,8,492,492,9,80,22,2,2,0,2,0,0,1,35,18,3,6,0,44,0,12,62,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3592.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,0,15,18,0,0,16,92,1,9,19.5,55,12,18,12,30,0,1,30,1,6,49,0,70,6,494,494,12,80,24,3,3,0,1,0,0,1,32,18,4,8,0,44,0,12,62,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3593.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,0,14,18,0,0,17,91,1,9,20.,55,12,18,13,31,0,4,30,3,6,49,0,71,6,483,483,17,80,28,4,4,0,4,0,0,2,33,18,7,9,0,44,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3594.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,22,86,3,7,19.,52,12,17,13,30,0,3,30,4,11,49,0,63,10,492,492,17,80,26,3,3,0,2,0,0,2,36,17,9,7,0,45,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3595.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,23,85,3,7,18.5,52,12,17,13,30,0,5,30,2,11,48,0,64,10,501,501,17,80,26,4,4,0,3,0,0,2,34,17,5,9,0,45,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3596.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,22,86,3,7,17.,49,12,16,13,29,0,3,30,4,6,51,0,66,6,511,511,18,80,19,5,5,0,5,0,0,2,39,16,4,12,0,46,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3597.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,14,94,1,9,17.,49,12,16,13,29,1,3,30,3,17,50,0,67,17,504,504,17,80,21,3,3,0,3,0,0,2,39,16,3,12,0,46,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3598.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,15,93,0,10,17.,48,12,16,13,29,0,4,30,3,16,50,0,71,16,507,507,14,80,21,2,2,0,1,0,0,2,33,16,3,11,0,46,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3599.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,15,93,2,8,17.,48,12,16,12,28,0,3,30,2,13,50,0,72,13,523,523,13,80,19,3,3,0,2,0,0,2,30,16,3,10,0,46,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3600.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,0,10,17.,48,12,16,9,25,0,8,30,2,5,48,0,65,5,499,499,16,80,24,3,3,0,2,0,0,2,30,16,3,12,0,46,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3601.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,17,91,1,9,17.5,48,12,16,9,25,0,9,30,0,10,48,0,67,10,503,503,14,80,27,6,6,0,6,0,0,2,38,16,3,12,0,46,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3602.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,20,88,3,7,17.,48,12,16,8,24,1,6,30,0,15,50,0,67,15,506,506,12,80,20,6,6,0,4,0,0,3,32,16,4,7,0,46,0,12,62,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3603.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,19,89,1,9,17.,48,12,16,9,25,0,5,30,0,7,49,0,65,7,499,499,11,80,22,2,2,0,2,0,0,4,32,16,3,7,0,46,0,12,62,10,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3604.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,18,90,2,8,17.,48,12,16,9,25,0,4,30,0,15,50,0,69,14,498,498,14,80,26,6,6,0,6,0,0,3,34,16,0,13,0,46,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3605.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,19,89,1,9,18.,52,12,17,9,26,0,2,30,2,10,51,0,66,10,500,500,15,80,24,8,8,0,7,0,0,5,33,17,5,9,0,45,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
3606.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,18,90,1,9,18.,52,12,17,9,26,1,3,30,1,9,52,0,68,9,498,498,24,80,25,4,4,0,4,0,0,5,30,17,6,17,0,45,0,12,62,23,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,23,1,25,25,25,1,1,51,1,51
