"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2836.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,19,42,1,62,0,0,32,76,5,13,113.5,452,12,62,6,68,1,4,30,3,9,3873,308,19,9,587,587,24,80,26,7,7,0,5,0,0,10,26,62,18,0,0,0,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2837.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,18,42,2,62,0,0,32,76,5,12,113.,460,12,62,6,68,0,3,30,1,6,3872,304,17,6,574,574,24,80,27,7,7,0,6,0,0,9,31,62,18,0,0,0,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2838.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,20,40,2,62,0,0,32,76,6,12,112.,466,12,62,6,68,1,1,30,4,9,3874,306,12,9,562,562,18,80,23,4,4,0,4,0,0,9,32,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2839.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,19,40,3,62,0,0,35,73,4,14,111.5,466,12,62,6,68,0,8,30,0,8,3866,303,16,8,559,559,19,80,24,3,3,0,3,0,0,9,31,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2840.,58,0,0,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.8025,8,53,1,22,37,3,62,0,0,33,75,7,11,110.,459,12,62,6,68,0,8,30,2,5,3857,299,15,5,547,547,19,80,27,3,3,0,2,0,1,9,24,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2841.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,24,34,4,61,1,0,31,77,6,11,108.,459,12,62,7,69,0,7,30,0,13,3866,301,17,12,567,567,22,80,28,4,4,0,2,0,0,8,30,62,21,0,0,0,0,8,62,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2842.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,24,34,4,61,1,0,34,74,6,12,108.,450,12,62,7,69,1,5,30,2,16,3868,302,16,16,578,578,16,80,21,8,8,0,7,0,0,8,29,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2843.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,22,35,5,61,1,0,35,73,6,12,108.,450,12,62,7,69,0,7,30,6,13,3864,295,15,13,582,582,21,80,23,4,4,0,4,0,0,7,28,62,18,0,0,0,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2844.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,21,36,5,61,1,0,30,78,4,12,108.5,447,12,62,6,68,0,7,30,5,9,3861,294,17,9,569,569,20,80,29,5,5,0,3,0,0,8,31,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2845.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,18,35,9,61,1,0,29,79,3,13,106.,446,12,62,7,69,0,7,30,7,10,3852,288,24,10,576,576,21,80,23,5,5,0,5,0,0,7,32,62,19,0,0,0,0,8,62,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2846.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,19,34,9,61,1,0,30,78,2,14,105.5,442,12,62,7,69,1,3,30,7,8,3849,287,22,8,570,570,18,80,21,3,3,0,3,0,0,7,36,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2847.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,20,33,9,61,1,0,31,77,2,14,105.,435,12,62,7,69,0,7,30,2,6,3846,288,18,6,557,557,18,80,27,1,1,0,1,0,0,7,32,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2848.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,14,47,1,21,32,9,61,1,0,29,79,5,10,104.5,435,12,62,6,68,0,9,30,2,12,3841,284,18,12,552,552,21,80,24,0,0,0,0,0,0,6,29,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2849.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,22,31,9,61,1,0,31,77,4,11,104.,447,12,62,7,69,0,5,30,4,16,3841,283,16,16,575,575,20,80,29,4,4,0,2,0,1,6,31,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2850.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,23,31,8,61,1,0,29,79,3,13,104.5,455,12,62,8,70,0,7,30,3,12,3840,287,19,12,590,590,19,80,27,4,4,0,4,0,0,6,33,62,15,0,0,0,0,8,62,15,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2851.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,24,29,9,61,1,0,28,80,2,14,103.,459,12,62,8,70,0,5,30,4,15,3848,291,20,14,588,588,21,80,27,4,4,0,2,0,0,6,34,62,17,0,0,0,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2852.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,26,27,9,61,1,0,28,80,2,13,102.,463,12,62,7,69,0,5,30,6,15,3848,291,23,15,605,605,17,80,27,4,4,0,1,0,1,7,26,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2853.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,26,27,9,60,2,0,28,80,6,9,102.,455,12,62,7,69,0,7,30,5,10,3843,290,20,10,582,582,18,80,24,1,1,0,1,0,0,8,31,62,17,0,0,0,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2854.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,27,26,9,60,2,0,30,78,4,12,101.5,455,12,62,7,69,1,1,30,4,10,3841,291,18,10,563,563,19,80,28,5,5,0,2,0,1,7,31,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2855.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,27,27,8,60,2,0,27,81,2,14,102.5,431,12,62,7,69,0,4,30,3,14,3846,297,19,14,563,563,15,80,25,8,8,0,8,0,0,6,41,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2856.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,29,25,8,60,2,0,30,78,2,14,101.5,447,12,62,7,69,0,3,30,4,11,3845,296,15,11,567,567,16,80,26,4,4,0,4,0,0,7,36,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2857.,59,0,1,2,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.5425,9,52,1,28,24,10,60,2,0,30,78,4,12,100.,455,12,62,7,69,0,5,30,6,11,3846,299,19,11,589,589,20,80,19,1,1,0,1,0,0,8,38,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2858.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,29,23,10,60,2,0,29,79,4,12,99.5,451,12,62,7,69,1,4,30,8,26,3854,302,21,25,647,647,23,80,23,5,5,0,4,0,0,6,30,62,18,0,0,0,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2859.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,27,25,10,60,2,0,29,79,5,11,100.5,452,12,62,7,69,1,9,30,10,32,3857,299,23,32,692,692,17,80,23,4,4,0,3,0,0,6,26,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2860.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,24,25,13,60,2,0,31,77,5,11,99.,451,12,62,6,68,0,6,30,5,11,3849,298,19,11,702,702,15,80,27,5,5,0,3,0,0,7,33,62,12,0,0,0,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2861.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,23,25,14,60,2,0,30,78,3,11,98.5,439,12,62,6,68,0,8,30,11,12,3843,292,18,11,685,685,25,80,28,5,5,0,5,0,0,8,31,62,18,0,0,0,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2862.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,21,26,15,60,2,0,30,78,6,11,98.5,427,12,62,6,68,0,4,30,3,17,3838,287,20,17,658,658,22,80,22,4,4,0,3,0,0,8,30,62,19,0,0,0,0,8,62,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2863.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,21,26,15,60,2,0,29,79,6,12,98.5,427,12,62,4,66,2,4,30,2,14,3834,285,15,14,665,665,20,80,26,5,5,0,4,0,0,8,23,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2864.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,20,27,15,60,2,0,29,79,5,13,99.,436,12,62,4,66,1,7,30,5,13,3839,287,21,13,664,664,26,80,25,4,4,0,3,0,0,8,28,62,19,0,0,0,0,8,62,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2865.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,44,0,19,28,15,60,2,0,31,77,4,14,99.5,424,12,62,2,64,1,8,30,4,15,3841,286,22,15,679,679,17,80,35,6,6,0,5,0,0,7,35,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2866.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,45,0,20,27,15,60,2,0,32,76,5,13,99.,428,12,62,2,64,0,10,30,3,11,3836,283,19,11,667,667,19,80,25,3,3,0,3,0,0,8,29,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2867.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,23,27,12,60,2,0,30,78,7,13,100.5,436,12,62,2,64,0,7,30,3,13,3832,284,19,12,650,650,19,80,37,3,3,0,1,0,0,8,30,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2868.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,25,25,12,60,1,1,32,76,8,12,99.5,448,12,62,2,64,1,2,30,2,11,3828,283,12,11,622,622,23,80,25,7,7,0,5,0,0,9,33,62,18,0,0,0,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2869.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,24,26,12,60,1,1,33,75,7,9,100.,452,12,62,2,64,0,8,30,6,10,3824,283,12,10,608,608,27,80,30,6,6,0,6,0,0,9,31,62,21,0,0,0,0,8,62,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2870.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,25,25,12,60,1,1,29,79,4,12,99.5,455,12,62,3,65,2,3,30,7,16,3825,283,18,16,611,611,20,80,27,6,6,0,4,0,0,9,26,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2871.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,27,22,13,60,1,1,29,79,3,13,97.5,455,12,62,3,65,0,4,30,6,16,3825,287,13,16,603,603,18,80,28,4,4,0,1,0,0,10,21,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2872.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,27,21,14,60,1,1,31,77,4,11,96.5,454,12,62,4,66,0,1,30,3,10,3823,287,14,10,613,613,22,80,30,5,5,0,3,0,0,10,23,62,19,0,0,0,0,8,62,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2873.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,28,19,15,60,1,1,27,81,3,13,95.,450,12,62,4,66,0,4,30,3,22,3825,288,18,21,615,615,26,80,30,3,3,0,0,0,1,11,26,62,21,0,0,0,0,8,62,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2874.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,27,19,16,60,1,1,28,80,5,11,94.5,446,12,62,4,66,0,4,30,2,6,3823,284,17,6,615,615,27,80,28,6,6,0,5,0,0,11,22,62,23,0,0,0,0,8,62,23,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2875.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,25,20,17,60,1,1,24,84,5,11,94.5,442,12,62,4,66,0,5,30,1,18,3825,284,13,18,620,620,24,80,26,3,3,0,2,0,0,10,28,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2876.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,26,19,17,60,1,1,27,81,4,11,94.,421,12,62,4,66,0,1,30,3,14,3829,282,19,12,606,606,24,80,24,2,2,0,1,0,1,11,28,62,19,0,0,0,0,8,62,19,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2877.,59,1,0,2,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.665,10,48,4,24,21,17,60,1,1,30,78,6,10,95.,436,12,62,5,67,0,6,30,3,15,3834,285,14,15,591,591,21,80,25,2,2,0,2,0,0,9,27,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2878.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,26,22,14,60,1,1,34,74,5,11,97.,447,12,62,5,67,0,6,30,6,15,3841,285,17,14,643,643,26,80,29,6,6,0,5,0,0,9,22,62,21,0,0,0,0,8,62,21,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
