"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2754.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,6,0,16,22,0,0,18,90,0,10,25.,68,12,22,7,29,1,3,30,0,9,53,0,72,9,497,497,14,80,23,1,1,0,1,0,0,1,34,22,5,8,0,40,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2755.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,6,0,15,21,0,0,17,91,3,7,24.,65,12,21,7,28,0,4,30,1,8,53,0,71,7,504,504,12,80,27,1,1,0,1,0,0,1,36,21,4,9,0,41,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2756.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,6,0,15,21,0,0,16,92,0,10,24.,65,12,21,7,28,0,3,30,0,6,53,0,70,6,501,501,12,80,21,2,2,0,2,0,0,1,35,21,6,10,0,41,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2757.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,6,0,14,20,0,0,14,94,1,9,23.,62,12,20,6,26,1,5,30,1,11,54,0,68,11,509,509,10,80,16,2,2,0,2,0,0,1,32,20,1,10,0,42,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2758.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,6,0,14,20,0,0,18,90,2,8,23.,62,12,20,6,26,1,6,30,1,10,53,0,66,10,501,501,14,80,23,5,5,0,5,0,0,0,30,20,3,11,0,42,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2759.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,6,0,14,20,0,0,18,90,0,10,23.,62,12,20,7,27,0,3,30,1,14,55,0,71,13,504,504,16,80,20,2,2,0,2,0,0,0,33,20,4,12,0,42,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2760.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,7,0,13,20,0,0,16,92,2,8,23.5,61,12,20,7,27,0,6,30,0,6,54,0,73,6,508,508,13,80,22,5,5,0,5,0,0,0,33,20,3,12,0,42,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2761.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,8,0,13,21,0,0,16,92,1,9,25.,64,12,21,7,28,0,3,30,1,8,55,0,65,8,510,510,8,80,26,4,4,0,1,0,1,0,36,21,5,5,0,41,0,8,62,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2762.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,7,0,14,21,0,0,20,88,2,8,24.5,65,12,21,7,28,0,1,30,0,12,54,0,63,11,521,521,16,80,23,3,3,0,3,0,0,0,35,21,9,7,0,41,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2763.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,8,0,11,19,0,0,19,89,0,10,23.,58,12,19,7,26,0,4,30,1,6,54,0,61,6,525,525,7,80,22,3,3,0,2,0,0,1,41,19,1,9,0,43,0,8,62,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2764.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,8,0,11,19,0,0,21,87,2,8,23.,58,12,19,7,26,0,5,30,0,9,54,0,57,9,518,518,11,80,26,3,3,0,3,0,0,1,31,19,5,9,0,43,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2765.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,8,0,11,19,0,0,22,86,1,9,23.,57,12,19,6,25,0,6,30,0,11,54,0,62,11,525,525,11,80,25,5,5,0,5,0,0,1,37,19,5,10,0,43,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2766.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,9,0,11,20,0,0,20,88,1,9,24.5,60,12,20,7,27,1,2,30,2,9,54,0,60,9,532,532,13,80,28,3,3,0,2,0,0,1,38,20,5,10,0,42,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2767.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,8,0,12,20,0,0,18,90,3,7,24.,60,12,20,8,28,0,1,30,1,5,54,0,60,5,514,514,14,80,22,3,3,0,2,0,0,1,36,20,5,11,0,42,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2768.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,9,0,12,21,0,0,19,89,0,10,25.5,63,12,21,8,29,0,4,30,4,12,52,0,62,12,524,524,12,80,22,0,0,0,0,0,0,1,29,21,6,7,0,41,0,8,62,13,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2769.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,8,0,13,21,0,0,16,92,2,8,25.,63,12,21,7,28,0,10,30,5,7,51,0,66,7,515,515,10,80,25,3,3,0,3,0,0,1,31,21,5,6,0,41,0,8,62,11,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2770.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,8,0,13,21,0,0,16,92,1,9,25.,63,12,21,7,28,0,5,30,2,11,51,0,63,11,507,507,17,80,26,1,1,0,1,0,0,1,36,21,8,9,0,41,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2771.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,8,0,13,21,0,0,14,94,1,9,25.,63,12,21,8,29,0,5,30,2,6,52,0,65,6,503,503,13,80,26,0,0,0,0,0,0,1,37,21,6,9,0,41,0,8,62,15,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2772.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,8,0,13,21,0,0,15,93,3,7,25.,63,12,21,8,29,0,9,30,1,7,50,0,64,7,508,508,11,80,18,4,4,0,3,0,0,1,30,21,4,10,0,41,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2773.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,7,1,13,21,0,0,13,95,2,8,25.5,63,12,21,9,30,0,7,30,1,12,51,0,64,11,512,512,14,80,25,3,3,0,3,0,0,1,42,21,6,13,0,41,0,8,62,19,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2774.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,1,11,19,0,0,14,94,1,9,23.5,57,12,19,9,28,0,5,30,0,11,51,0,62,11,515,515,12,80,26,3,3,0,3,0,0,1,34,19,4,10,0,43,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2775.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,1,12,19,0,0,18,90,3,7,23.,57,12,19,9,28,0,4,30,1,7,51,0,64,7,525,525,14,80,21,3,3,0,2,0,0,1,30,19,7,8,0,43,0,8,62,15,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2776.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,5,1,13,19,0,0,18,90,1,9,22.5,58,12,19,9,28,1,5,30,1,9,53,0,61,9,545,545,14,80,23,4,4,0,3,0,0,1,41,19,5,9,0,43,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2777.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,1,12,19,0,0,18,90,0,10,23.,58,12,19,10,29,0,3,30,1,9,53,0,64,9,545,545,7,80,22,5,5,0,4,0,0,2,33,19,1,5,0,43,0,8,62,6,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2778.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,0,13,19,0,0,22,86,0,9,22.,58,12,19,10,29,0,2,30,1,11,53,0,59,11,542,542,20,80,22,2,2,0,1,0,0,2,34,19,7,10,0,43,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2779.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,23,85,1,9,21.,55,12,18,10,28,0,3,30,1,15,55,0,66,13,543,543,15,80,18,1,1,0,1,0,0,2,37,18,5,13,0,44,0,8,62,18,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2780.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,19,89,0,10,21.,55,12,18,10,28,0,2,30,3,10,55,0,65,9,529,529,12,80,22,1,1,0,0,0,0,2,33,18,4,8,0,44,0,8,62,12,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2781.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,19,89,3,7,21.,55,12,18,9,27,0,7,30,3,3,55,0,64,3,528,528,14,80,22,3,3,0,3,0,0,1,32,18,8,8,0,44,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2782.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,17,91,2,8,21.,55,12,18,9,27,0,6,30,4,9,55,0,62,9,533,533,13,80,28,1,1,0,1,0,0,2,25,18,6,10,0,44,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2783.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,19,89,1,9,21.,55,12,18,9,27,0,4,30,1,11,55,0,69,11,541,541,17,80,22,2,2,0,2,0,0,2,35,18,5,10,0,44,0,8,62,15,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2784.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,21,87,3,7,21.,55,12,18,9,27,0,6,30,3,5,55,0,62,5,543,543,12,80,25,6,6,0,5,0,0,2,37,18,2,10,0,44,0,8,62,12,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2785.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,1,12,18,0,0,19,89,0,10,21.5,55,12,18,9,27,0,5,30,0,5,55,0,59,5,532,532,16,80,27,5,5,0,4,0,0,3,32,18,4,10,0,44,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2786.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,1,13,18,0,0,19,89,2,8,21.,55,12,18,9,27,0,3,30,0,8,55,0,64,8,539,539,20,80,26,2,2,0,1,0,1,3,30,18,7,12,0,44,0,8,62,19,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2787.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,1,13,18,0,0,18,90,0,10,21.,55,12,18,9,27,2,7,30,0,9,55,0,63,9,536,536,19,80,25,4,4,0,2,0,0,2,28,18,6,15,0,44,0,8,62,21,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2788.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,18,90,1,9,21.,54,12,18,9,27,0,5,30,1,7,55,0,63,7,542,542,17,80,21,3,3,0,3,0,0,2,37,18,7,10,0,44,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2789.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,16,92,1,9,21.,54,12,18,9,27,0,6,30,4,7,56,0,64,7,521,521,14,80,29,5,5,0,5,0,0,2,34,18,4,8,0,44,0,8,62,12,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2790.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,16,92,2,8,19.,48,12,16,10,26,0,4,30,2,6,56,0,65,6,507,507,15,80,22,6,6,0,5,0,0,3,37,16,4,11,0,46,0,8,62,15,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2791.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,18,90,2,8,19.,48,12,16,10,26,0,2,30,0,7,56,0,65,7,508,508,13,80,25,5,5,0,4,0,0,3,27,16,5,8,0,46,0,8,62,13,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2792.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,1,11,17,0,0,18,90,2,8,20.5,51,12,17,10,27,0,6,30,0,8,56,0,66,8,497,497,19,80,24,3,3,0,3,0,0,3,32,17,6,11,0,45,0,8,62,17,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2793.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,7,1,9,17,0,0,17,91,1,9,21.5,51,12,17,10,27,1,8,30,0,14,57,0,64,13,499,499,12,80,23,4,4,0,3,0,0,3,32,17,4,9,0,45,0,8,62,13,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2794.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,1,10,17,0,0,18,90,1,9,21.,51,12,17,10,27,0,7,30,2,11,55,0,65,10,487,487,12,80,19,2,2,0,2,0,0,3,36,17,6,10,0,45,0,8,62,16,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2795.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,1,10,17,0,0,18,90,0,10,21.,51,12,17,10,27,0,9,30,0,6,57,0,61,6,492,492,13,80,19,3,3,0,2,0,0,3,31,17,3,10,0,45,0,8,62,13,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2796.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,1,10,17,0,0,16,92,0,10,21.,52,12,17,9,26,1,2,30,3,12,57,0,65,12,502,502,19,80,19,3,3,0,3,0,0,3,30,17,6,11,0,45,0,8,62,17,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
2797.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,7,1,9,17,0,0,14,94,1,9,21.5,52,12,17,9,26,0,4,30,4,10,57,0,69,10,492,492,12,80,23,3,3,0,3,0,0,3,35,17,4,10,0,45,0,8,62,14,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,0,0,3,0,0,0,0
