T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3495,48,148,96,1,8,3,2,1,5,11,0,488,148,0,0,0,0,0,9,30,3,9.5,4,28,0,0,51,12,96,3,5,17,51,61,112,0,5,30,2,7,1551,70,16,6,501,501,0,13,3,3,0,3,959,241,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3496,46,147,97,3,7,3,9,2,3,10,0,488,147,0,0,0,0,0,8.5,25,4,7.5,3,28,0,0,46,14,94,3,5,8,46,59,105,0,5,30,1,11,1553,71,10,11,498,498,0,14,1,1,0,1,968,232,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3497,49,149,95,0,5,6,1,1,4,11,0,488,149,0,0,0,0,0,10.5,25,3,8.5,4,28,0,0,49,14,94,1,7,17,49,60,109,0,5,30,1,15,1551,69,10,15,492,492,1,8,2,2,0,2,959,241,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3498,48,147,93,3,8,9,0,3,5,17,0,480,147,0,0,0,0,0,11,21,2,12.5,0,20,0,0,45,12,96,1,7,15,45,59,104,0,4,30,1,7,1547,69,22,7,468,468,0,19,3,3,0,3,961,239,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3499,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,8,21,2,8.5,4,18,0,0,39,14,94,2,6,17,39,60,99,0,5,30,2,8,1547,69,15,8,481,481,0,13,4,4,0,3,959,241,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3500,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,9,20,5,6.5,6,24,0,0,43,17,91,1,7,18,43,60,103,0,6,30,4,8,1552,70,15,8,486,486,0,13,5,5,0,5,958,242,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3501,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,7.5,27,6,8.5,6,25,0,0,48,16,92,3,5,16,48,62,110,0,9,30,2,10,1556,72,16,10,495,495,2,14,4,4,0,4,960,240,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3502,48,144,99,4,10,1,2,3,1,11,0,486,144,0,0,0,0,0,7.5,24,2,11.5,2,16,0,0,41,17,91,1,7,14,41,61,102,0,5,30,1,11,1553,71,17,11,486,486,1,11,2,2,0,2,963,237,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3503,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,10.5,29,4,9,6,30,0.5,0,53,15,93,2,6,11,54,61,115,0,8,30,1,9,1554,70,14,9,475,475,1,11,3,3,0,3,967,233,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3504,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,9.5,31,4,9.5,5,30,0.5,0,53,14,94,1,7,5,54,59,113,0,3,30,0,7,1552,69,16,7,466,466,0,17,2,2,0,2,973,227,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3505,49,146,96,0,8,6,4,2,2,14,0,484,146,0,0,0,0,0,9,27,3,7.5,8,25,0,0,48,13,95,2,6,7,48,60,108,0,7,30,1,11,1552,68,13,11,472,472,1,16,3,3,0,2,972,228,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3506,49,145,95,2,9,6,1,5,4,15,0,480,145,0,0,0,0,0,12.5,22,2,10.5,8,20,0,0,49,15,93,2,6,16,49,59,108,1,5,30,0,10,1556,71,9,10,464,464,2,16,4,4,0,2,963,237,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3507,49,146,99,2,6,2,2,2,0,8,0,490,146,0,0,0,0,0,10.5,21,2,10.5,5,18,0,0,44,16,92,1,7,22,44,60,104,0,7,30,1,9,1557,71,9,9,463,463,2,8,7,7,0,6,957,243,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3508,47,147,97,5,3,6,5,3,0,9,0,488,147,0,0,0,0,0,11.5,25,2,10,7,23,0,0,50,15,93,1,7,16,50,63,113,0,3,30,3,12,1556,70,7,12,490,490,1,15,3,3,0,3,963,237,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3509,49,147,97,3,1,5,3,6,1,6,0,488,147,0,0,0,0,0,8.5,30,6,13,4,23,0.5,0,52,12,96,2,6,15,53,63,116,0,4,30,2,8,1560,71,10,8,484,484,1,14,2,2,0,2,964,236,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3510,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,8.5,28,3,11,3,23,0.5,0,47,15,93,0,8,14,48,59,107,0,6,30,1,7,1563,71,11,5,492,492,2,18,2,2,0,1,965,235,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3511,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,12,28,3,10.5,9,25,0,0,55,13,95,2,6,17,55,59,114,0,7,30,1,4,1561,71,19,4,488,488,0,12,4,4,0,2,962,238,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3512,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,8,34,3,9,9,26,0.5,0,52,14,94,2,6,8,53,61,114,0,10,30,1,5,1563,71,12,5,493,493,0,11,5,5,0,5,972,228,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3513,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,9.5,25,1,13.5,3,15,0,0,45,13,95,2,6,22,45,60,105,1,3,30,1,7,1562,70,18,7,491,491,0,19,3,3,0,3,958,242,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3514,50,146,98,0,4,2,4,6,2,6,0,488,146,0,0,0,0,0,10,28,5,11,8,23,0,0,53,13,95,0,8,20,53,61,114,0,7,30,0,12,1560,69,15,12,507,507,0,17,1,1,0,0,960,240,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3515,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,9.5,23,3,10.5,4,20,0,0,45,13,95,0,6,25,45,59,104,2,5,30,2,12,1565,70,9,12,511,511,0,11,0,0,0,0,955,245,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3516,49,144,97,3,7,4,3,7,2,11,0,482,144,0,0,0,0,0,7,27,1,12.5,3,14,0,0,42,11,97,0,6,11,42,60,102,0,6,30,1,15,1569,70,14,14,535,535,1,12,2,2,0,2,969,231,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3517,46,148,98,7,4,0,2,4,4,4,0,492,148,0,0,0,0,0,8,30,2,10.5,6,21,0,0,48,11,97,0,6,13,48,62,110,0,5,30,1,13,1564,70,18,13,525,525,0,23,2,2,0,0,967,233,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3518,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,9.5,30,1,12,6,20,0,0,50,13,95,0,6,13,50,66,116,0,4,30,3,11,1562,70,14,11,519,519,0,17,2,2,0,2,967,233,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3519,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,9,30,4,12,4,24,0,0,52,12,96,1,5,13,52,61,113,0,6,30,2,14,1562,69,16,14,508,508,2,12,4,4,0,4,967,233,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3520,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,7.5,34,4,9,6,29,0,0,53,12,96,1,5,16,53,57,110,0,4,30,1,11,1558,65,10,9,514,514,0,17,2,2,0,2,964,236,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3521,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,7.5,33,1,12,3,22,0,0,49,14,94,1,5,21,49,60,109,1,5,30,4,9,1558,66,16,9,509,509,0,18,3,3,0,3,960,240,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3522,48,147,97,4,3,3,3,6,3,6,0,488,147,0,0,0,0,0,9.5,33,2,14.5,3,22,0,0,54,15,93,1,5,23,54,61,115,1,3,30,2,9,1560,65,10,9,510,510,1,15,3,3,0,3,958,242,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3523,50,143,97,3,8,6,0,6,0,14,0,480,143,0,0,0,0,0,9.5,28,2,12,3,22,0,0,49,10,98,1,5,15,49,61,110,0,5,30,1,10,1561,62,11,10,503,503,1,16,5,5,0,5,966,234,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3524,49,145,99,4,4,2,2,6,0,6,0,488,145,0,0,0,0,0,10.5,26,3,11.5,4,23,0,0,50,9,99,1,5,17,50,61,111,0,7,30,2,7,1562,62,8,7,472,472,1,14,1,1,0,1,964,236,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3525,50,148,96,0,1,5,3,6,3,6,0,488,148,0,0,0,0,0,11,31,3,10.5,6,29,0,0,56,9,99,2,4,17,56,56,112,0,5,30,4,11,1564,63,19,11,480,480,1,10,0,0,0,0,964,236,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3526,48,147,95,4,4,8,2,4,2,12,0,484,147,0,0,0,0,0,10,25,3,11,3,23,0,0,48,10,98,2,4,20,48,59,107,0,5,30,2,11,1566,62,15,11,473,473,0,14,1,1,0,1,961,239,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3527,47,147,98,4,5,2,5,3,2,7,0,490,147,0,0,0,0,0,7.5,28,3,9,5,23,0,0,46,10,98,0,6,26,46,62,108,1,3,30,1,9,1569,62,14,9,478,478,1,19,3,3,0,3,955,245,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3528,48,146,97,2,5,4,7,5,2,9,0,486,146,0,0,0,0,0,8.5,21,5,11,3,18,0,0,43,10,98,2,4,29,43,61,104,0,0,30,2,7,1571,62,22,7,472,472,0,9,3,3,0,3,953,247,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3529,50,146,96,2,3,6,1,7,2,9,0,484,146,0,0,0,0,0,11.5,24,3,10,4,26,0,0,50,10,98,2,4,21,50,61,111,0,3,30,0,13,1577,66,14,13,453,453,0,16,1,1,0,0,962,238,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3530,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,10,23,6,10,4,25,0,0,49,11,97,1,5,17,49,62,111,0,5,30,0,12,1579,64,15,11,467,467,0,16,2,2,0,1,966,234,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3531,48,144,97,5,9,4,1,5,2,13,0,482,144,0,0,0,0,0,9.5,22,4,9.5,4,22,0,0,45,11,97,1,5,8,45,62,107,0,5,30,2,5,1582,63,11,5,474,474,1,14,1,1,0,0,975,225,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3532,47,148,95,5,5,6,1,3,4,11,0,486,148,0,0,0,0,0,10.5,27,5,12,3,26,0,0,53,11,97,1,5,14,53,62,115,0,2,30,0,12,1583,64,14,12,471,471,3,19,3,3,0,3,969,231,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3533,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,8.5,23,4,8,1,27,0,0,44,11,97,0,6,20,44,61,105,0,1,30,0,11,1580,63,11,11,476,476,1,17,3,3,0,3,963,237,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3534,49,147,94,1,8,5,0,5,7,13,0,482,147,0,0,0,0,0,11,19,4,6.5,3,29,0,0,45,9,99,1,5,22,45,62,107,0,3,30,0,7,1585,65,8,7,478,478,1,12,3,3,0,2,961,239,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3535,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,10.5,22,4,9,2,27,0,0,47,9,99,1,5,12,47,64,111,0,8,30,2,11,1582,65,12,11,475,475,1,15,1,1,0,1,972,228,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3536,49,148,95,0,4,5,4,5,5,9,0,486,148,0,0,0,0,0,9,24,3,9.5,2,24,0,0,45,7,101,0,6,18,45,64,109,0,6,30,4,14,1578,65,16,14,468,468,0,13,2,2,0,2,966,234,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3537,48,145,96,2,11,4,3,3,4,15,0,482,145,0,0,0,0,0,9.5,20,7,7,1,31,0,0,46,8,100,1,5,21,46,64,110,0,5,30,1,13,1579,66,14,13,472,472,3,11,3,3,0,2,963,237,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3538,48,145,98,1,10,2,6,2,2,12,0,486,145,0,0,0,0,0,10,24,5,8.5,2,30,0,0,49,10,98,2,4,19,49,65,114,0,5,30,1,10,1580,67,17,10,488,488,0,17,2,2,0,1,966,234,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3539,49,146,99,0,6,2,6,2,0,8,0,490,146,0,0,0,0,0,11,25,8,9.5,3,33,0,0,55,10,98,0,6,15,55,67,122,0,5,30,1,12,1582,67,11,11,505,505,0,17,1,1,0,1,970,230,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3540,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,8.5,29,6,9,4,30,0,0,52,12,96,1,5,19,52,61,113,1,6,30,1,10,1586,66,17,10,526,526,1,13,2,2,0,2,966,234,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3541,49,146,97,3,5,6,1,3,0,11,0,486,146,0,0,0,0,0,10.5,25,3,9,0,31,0,0,49,12,96,2,4,19,49,65,114,0,2,30,2,7,1584,67,22,7,525,525,1,12,3,3,0,2,966,234,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3542,49,146,97,1,6,2,4,6,4,8,0,486,146,0,0,0,0,0,7.5,26,3,6.5,5,26,0,0,44,12,96,0,6,16,44,66,110,0,8,30,1,11,1580,64,20,11,524,524,0,16,0,0,0,0,969,231,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3543,47,148,96,5,3,7,3,2,1,10,0,488,148,0,0,0,0,0,7.5,29,4,10,2,26,0,0,48,13,95,1,5,18,48,68,116,0,4,30,2,8,1575,65,13,8,518,518,0,13,0,0,0,0,967,233,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3544,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,8,31,4,7.5,3,33,0,0,51,13,95,1,5,14,51,69,120,0,4,30,3,4,1572,64,13,4,504,504,0,11,1,1,0,1,972,228,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3545,52,142,98,1,5,4,1,11,0,9,0,480,142,0,0,0,0,0,8.5,19,3,8,1,22,0,0,39,11,97,0,6,17,39,71,110,0,3,30,2,8,1573,63,16,8,499,499,2,13,1,1,0,0,969,231,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3546,50,143,96,1,5,8,7,9,0,13,0,478,143,0,0,0,0,0,8,25,3,7.5,2,27,0,0,44,10,98,1,5,14,44,67,111,0,3,30,2,9,1570,63,17,9,513,513,0,14,2,2,0,2,972,228,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3547,49,147,99,2,5,1,1,2,1,6,0,492,147,0,0,0,0,0,8.5,22,5,7.5,3,26,0,0,44,9,99,0,6,19,44,70,114,0,3,30,1,8,1572,63,19,8,511,511,0,12,1,1,0,0,967,233,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3548,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,10.5,25,4,8,5,29,0,0,50,9,99,1,5,12,50,71,121,0,3,30,1,11,1570,64,22,11,503,503,1,15,2,2,0,2,974,226,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3549,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,8.5,28,4,10,1,28,0,0,49,10,98,1,5,22,49,69,118,0,4,30,1,10,1570,64,13,10,490,490,0,14,3,3,0,1,965,235,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3550,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,10,23,6,8.5,4,28,0,0,49,10,98,2,4,18,49,67,116,0,6,30,1,11,1571,63,20,11,505,505,0,21,4,4,0,4,969,231,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3551,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,10.5,21,2,9.5,1,24,0,0,44,8,100,2,4,16,44,69,113,1,3,30,2,10,1572,63,16,9,503,503,0,18,0,0,0,0,971,229,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3552,49,146,98,3,2,4,4,6,0,6,0,488,146,0,0,0,0,0,10.5,22,5,9,1,29,0,0,48,7,101,0,6,15,48,70,118,0,6,30,6,16,1567,62,19,15,507,507,0,15,0,0,0,0,972,228,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3553,51,144,99,0,5,2,3,7,0,7,0,486,144,0,0,0,0,0,11.5,22,2,7,4,29,0,0,47,7,101,1,5,15,47,69,116,0,5,30,2,9,1565,61,22,9,522,522,0,10,0,0,0,0,972,228,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3554,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,10.5,28,4,10,3,30,0,0,53,9,99,3,3,21,53,70,123,0,5,30,3,11,1566,61,13,10,520,520,1,13,0,0,0,0,967,233,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3555,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,10,27,3,9.5,3,28,0,0,50,8,100,1,5,17,50,73,123,1,7,30,5,10,1567,62,13,10,521,521,0,14,0,0,0,0,971,229,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3556,48,146,95,2,9,6,3,3,4,15,0,482,146,0,0,0,0,0,10,20,3,7,1,28,0,0,43,7,101,0,6,16,43,66,109,0,6,30,2,11,1565,63,18,11,526,526,1,19,4,4,0,3,972,228,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3557,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,11,20,5,11,2,23,0,0,47,8,100,0,6,26,47,67,114,0,5,30,2,13,1561,64,16,13,523,523,0,14,3,3,0,3,962,238,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3558,47,147,96,3,8,6,4,0,2,14,0,486,147,0,0,0,0,0,12.5,24,5,7,5,35,0,0,54,7,101,0,6,19,54,69,123,0,5,30,2,5,1564,62,18,5,543,543,1,8,7,7,0,6,970,230,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3559,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,11,19,7,7,4,30,0,0,48,7,101,1,5,13,48,69,117,0,5,30,5,11,1565,61,21,11,532,532,3,14,4,4,0,4,976,224,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3560,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,7,31,9,9.5,5,30,0,0,54,7,101,1,5,15,54,66,120,0,6,30,6,7,1560,56,14,7,528,528,3,16,7,7,0,6,974,226,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3561,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,11,20,8,10,2,28,0,0,50,8,100,1,5,15,50,64,114,0,6,30,3,12,1560,57,16,10,523,523,1,9,2,2,0,2,974,226,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3562,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,11.5,25,5,8,4,33,0,0,53,12,96,0,6,18,53,67,120,0,12,30,1,5,1559,57,14,5,511,511,0,13,2,2,0,2,971,229,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3563,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,12,23,3,9,3,29,0,0,50,9,99,0,6,21,50,64,114,1,6,30,2,9,1559,58,19,9,501,501,0,16,1,1,0,1,968,232,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3564,47,149,98,2,4,2,6,0,2,6,0,494,149,0,0,0,0,0,12.5,20,5,10,4,26,0,0,50,9,99,1,5,4,50,72,122,0,4,30,2,5,1557,57,19,5,487,487,1,16,1,1,0,1,985,215,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3565,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,12.5,27,2,9.5,2,33,0,0,54,9,99,1,5,10,54,67,121,0,3,30,0,6,1550,56,22,6,482,482,0,12,0,0,0,0,979,221,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3566,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,10.5,23,5,9,2,29,0,0,49,9,99,1,5,17,49,68,117,0,5,30,1,9,1553,58,12,9,479,479,1,10,1,1,0,1,972,228,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3567,49,144,96,3,5,7,5,8,1,12,0,480,144,0,0,0,0,0,13,21,5,8.5,4,31,0,0,52,9,99,3,3,27,52,66,118,0,5,30,1,12,1550,60,18,12,469,469,0,13,1,1,0,1,962,238,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3568,48,146,97,5,5,5,1,4,1,10,0,486,146,0,0,0,0,0,10.5,21,7,9.5,1,29,0,0,49,12,96,1,5,13,49,67,116,2,1,30,1,11,1546,59,11,11,478,478,1,13,1,1,0,1,976,224,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3569,49,144,94,3,8,10,2,6,2,18,0,476,144,0,0,0,0,0,13,16,4,9.5,2,25,0,0,46,12,96,0,6,25,46,65,111,0,5,30,1,9,1547,59,17,9,467,467,0,12,2,2,0,2,964,236,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3570,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,13.5,18,4,9.5,2,28,0,0,49,14,94,1,5,21,49,70,119,0,6,30,4,8,1551,60,20,8,473,473,1,15,3,3,0,3,969,231,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3571,48,146,97,4,5,3,3,6,3,8,0,486,146,0,0,0,0,0,10,24,6,8.5,4,29,0,0,50,10,98,0,6,20,50,67,117,0,4,30,3,14,1550,60,21,13,461,461,3,18,4,4,0,4,970,230,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3572,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,9.5,23,4,7,4,28,0,0,46,11,97,2,4,22,46,68,114,0,2,30,1,9,1548,58,14,9,457,457,1,11,3,3,0,3,969,231,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3573,49,147,94,0,5,10,5,3,2,15,0,482,147,0,0,0,0,0,13,26,1,10.5,5,27,0,0,53,11,97,1,5,12,53,64,117,0,3,30,2,9,1546,57,12,9,460,460,0,11,6,6,0,4,979,221,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3574,47,148,98,2,5,3,7,0,1,8,0,492,148,0,0,0,0,0,7.5,32,4,10,2,29,0,0,51,12,96,2,4,25,51,66,117,0,1,30,1,7,1550,59,10,7,474,474,1,19,3,3,0,2,967,233,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
