T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
843,49,147,99,1,5,2,3,1,0,7,0,492,147,0,0,0,0,0,1,7,0,2,1,4,0,0,9,13,95,0,6,0,9,13,22,1,5,30,3,11,2663,113,17,9,479,479,1,14,1,1,0,1,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
844,48,146,96,4,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,14,94,1,5,0,4,17,21,0,2,30,0,11,2661,113,14,11,464,464,0,15,0,0,0,0,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
845,48,147,96,4,6,4,0,4,4,10,0,486,147,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,14,94,0,6,2,2,16,18,0,2,30,1,12,2665,114,14,12,462,462,3,10,2,2,0,2,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
846,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,14,94,3,3,1,4,19,23,0,4,30,2,6,2668,115,14,6,474,474,3,14,1,1,0,1,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
847,47,150,97,3,2,2,4,2,4,4,0,494,150,0,0,0,0,0,3,1,0,1.5,1,3,0,0,7,16,92,0,6,2,7,18,25,1,5,30,2,13,2665,113,14,13,474,474,0,19,2,2,0,2,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
848,48,148,97,1,7,1,3,2,5,8,0,490,148,0,0,0,0,0,1,5,0,2.5,0,2,0,0,7,20,88,1,5,4,7,21,28,0,9,30,3,8,2665,113,10,8,487,487,0,13,4,4,0,4,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
849,47,150,96,1,3,4,7,1,4,7,0,492,150,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,19,89,0,6,0,5,15,20,1,5,30,4,7,2666,114,13,7,476,476,2,13,5,5,0,5,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
850,48,149,95,1,4,7,4,1,3,11,0,488,149,0,0,0,0,0,0.5,5,1,1,0,5,0,0,7,15,93,1,5,2,7,19,26,1,5,30,5,13,2661,113,14,13,467,467,1,11,1,1,0,1,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
851,46,150,98,6,2,1,2,1,3,3,0,496,150,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,16,92,1,5,5,6,15,21,0,3,30,3,7,2661,114,12,7,457,457,0,14,5,5,0,5,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
852,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2,5,0,1.5,1,5,0,0,9,15,93,2,4,1,9,16,25,1,5,30,4,15,2660,112,12,15,473,473,1,8,3,3,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
853,48,143,99,5,9,1,3,6,1,10,0,484,143,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,13,95,1,5,1,6,18,24,0,2,30,1,10,2660,113,14,10,477,477,1,11,3,3,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
854,48,143,97,3,13,3,3,4,3,16,0,480,143,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,16,92,4,2,4,3,18,21,1,7,30,3,7,2660,112,13,7,481,481,1,21,4,4,0,3,611,589,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
855,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,15,93,1,5,3,6,18,24,0,4,30,5,12,2668,110,7,12,495,495,0,9,4,4,0,3,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
856,47,147,95,3,8,6,4,2,4,14,0,484,147,0,0,0,0,0,0.5,9,0,2.5,1,4,0,0,10,15,93,2,4,2,10,14,24,0,2,30,0,7,2669,110,14,7,502,502,0,13,7,7,0,6,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
857,46,149,96,4,4,5,6,1,3,9,0,490,149,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,15,93,2,4,1,6,18,24,0,7,30,3,8,2671,111,13,7,512,512,0,13,2,2,0,2,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
858,48,149,95,0,4,5,6,3,5,9,0,488,149,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,12,96,1,5,1,4,12,16,0,6,30,3,4,2675,112,17,4,495,495,0,18,3,3,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
859,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,1.5,8,0,2,2,5,0,0,11,10,98,1,5,1,11,15,26,1,3,30,2,14,2675,112,17,14,488,488,1,17,5,5,0,2,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
860,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,10,98,1,5,2,3,13,16,0,3,30,4,9,2676,113,21,8,497,497,1,14,5,5,0,5,613,587,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
861,49,147,95,1,4,8,4,4,2,12,0,484,147,0,0,0,0,0,1.5,4,1,0.5,1,6,0,0,8,11,97,0,6,2,8,19,27,0,9,30,3,9,2675,111,13,9,507,507,0,18,2,2,0,2,613,587,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
862,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,3,2,1.5,0,3,0,0,6,11,97,1,5,0,6,19,25,0,7,30,3,10,2666,110,16,9,506,506,2,10,6,6,0,5,615,585,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
863,48,148,95,2,7,5,1,2,5,12,0,486,148,0,0,0,0,0,2,5,0,2.5,1,3,0,0,9,12,96,0,6,2,9,17,26,1,4,30,2,9,2664,111,16,8,485,485,1,17,2,2,0,1,613,587,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
864,48,148,94,2,6,6,2,4,6,12,0,484,148,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,11,97,1,5,2,5,15,20,0,1,30,1,12,2669,112,9,12,478,478,1,18,3,3,0,3,613,587,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
865,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,4,0,0,0,4,0,0,4,9,99,0,6,0,4,21,25,0,5,30,1,7,2668,114,13,6,468,468,2,16,2,2,0,1,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
866,49,142,98,2,11,3,5,6,1,14,0,480,142,0,0,0,0,0,1,6,0,0.5,1,6,0,0,8,9,99,1,5,0,8,18,26,0,2,30,1,10,2664,113,17,10,475,475,2,9,3,3,0,3,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
867,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,9,99,0,6,2,2,21,23,0,6,30,2,14,2662,111,16,14,462,462,1,19,4,4,0,4,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
868,47,147,98,4,5,0,5,5,4,5,0,490,147,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,10,98,0,6,2,4,20,24,0,3,30,1,4,2659,111,22,4,465,465,0,17,3,3,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
869,48,146,98,3,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,6,0,1,0,4,0,0,6,9,99,1,5,3,6,22,28,1,2,30,2,7,2655,110,14,7,446,446,3,16,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
870,47,148,96,5,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0.5,3,0,0,0,4,0,0,4,10,98,1,5,1,4,18,22,0,1,30,2,9,2653,106,12,9,448,448,0,11,3,3,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
871,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0.5,4,1,0.5,0,5,0,0,6,12,96,1,5,5,6,21,27,0,4,30,2,11,2650,104,15,11,442,442,1,15,3,3,0,3,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
872,49,146,99,2,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,11,97,0,6,1,3,17,20,1,3,30,3,8,2652,102,21,8,434,434,1,20,6,6,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
873,48,146,95,2,6,6,6,6,4,12,0,482,146,0,0,0,0,0,1,3,1,1,0,4,0,0,6,8,100,2,4,3,6,23,29,0,5,30,2,11,2650,101,19,11,447,447,2,12,5,5,0,4,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
874,48,145,95,2,10,4,4,6,6,14,0,480,145,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,8,100,2,4,2,4,23,27,0,3,30,1,10,2649,102,22,10,438,438,1,18,3,3,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
875,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,8,100,0,6,1,5,15,20,0,8,30,0,7,2649,103,16,6,446,446,0,8,4,4,0,1,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
876,48,147,94,1,9,7,3,2,5,16,0,482,147,0,0,0,0,0,0,7,0,1.5,0,4,0,0,7,9,99,1,5,1,7,22,29,0,4,30,2,13,2653,105,13,13,453,453,0,14,5,5,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
877,47,145,96,4,12,5,2,1,3,17,0,482,145,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,9,99,1,5,1,6,22,28,0,3,30,1,10,2651,105,18,9,455,455,1,10,4,4,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
878,48,149,97,1,3,5,5,0,1,8,0,492,149,0,0,0,0,0,1,3,0,1,0,3,0,0,5,13,95,1,5,1,5,22,27,0,4,30,2,11,2652,105,13,9,471,471,1,7,6,6,0,5,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
879,48,146,99,3,7,1,3,2,1,8,0,490,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,15,93,1,5,1,3,20,23,0,4,30,1,7,2655,108,24,6,479,479,0,10,4,4,0,4,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
880,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,4,0,0.5,0,4,0,0,5,15,93,1,5,2,5,25,30,2,4,30,2,6,2656,108,16,6,470,470,1,13,4,4,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
881,49,147,97,3,4,4,0,4,2,8,0,488,147,0,0,0,0,0,1,3,1,1,0,4,0,0,6,14,94,1,5,2,6,23,29,0,4,30,3,10,2659,108,19,10,468,468,2,15,2,2,0,0,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
882,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0.5,4,0,0.5,0,4,0,0,5,17,91,2,4,6,5,23,28,1,5,30,1,10,2663,107,8,10,468,468,1,16,3,3,0,3,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
883,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,8,0,1.5,0,5,0,0,8,19,89,1,5,1,8,17,25,0,9,30,3,8,2667,109,16,8,471,471,1,14,2,2,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
884,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,1,7,0,1,0,7,0,0,9,18,90,0,6,3,9,28,37,0,4,30,0,10,2666,110,13,10,491,491,0,20,2,2,0,2,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
885,48,148,94,1,6,9,4,1,3,15,0,484,148,0,0,0,0,0,0,1,0,0,0,1,0,0,1,18,90,1,5,2,1,21,22,0,3,30,1,9,2669,113,20,9,485,485,0,8,2,2,0,1,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
886,48,148,96,1,7,5,3,0,3,12,0,488,148,0,0,0,0,0,0.5,5,0,0,0,6,0,0,6,18,90,0,6,1,6,17,23,0,6,30,2,6,2668,116,16,6,495,495,0,17,2,2,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
887,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0.5,7,0,1,0,6,0,0,8,19,89,1,5,2,8,17,25,0,4,30,1,9,2667,113,16,9,492,492,0,15,1,1,0,1,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
888,48,149,96,2,3,3,3,4,5,6,0,490,149,0,0,0,0,0,1.5,4,0,0.5,0,6,0,0,7,18,90,0,6,2,7,15,22,1,2,30,0,5,2668,114,24,5,490,490,1,15,1,1,0,1,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
889,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,19,89,1,5,2,4,20,24,1,5,30,0,9,2669,114,12,9,471,471,1,14,3,3,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
890,50,147,96,0,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0.5,3,1,0.5,0,4,0,0,5,19,89,0,6,2,5,22,27,0,7,30,1,7,2669,113,20,7,479,479,0,10,2,2,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
891,49,148,96,2,4,6,0,2,2,10,0,488,148,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,16,92,0,6,6,5,21,26,0,6,30,0,9,2668,113,18,9,477,477,0,18,3,3,0,3,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
892,49,145,97,3,7,2,1,7,4,9,0,484,145,0,0,0,0,0,0,4,1,0.5,1,3,0,0,5,12,96,0,6,2,5,17,22,0,5,30,0,11,2667,110,17,11,448,448,4,14,2,2,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
893,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,1,2,0,0,0,4,0,0,4,10,98,1,5,0,4,23,27,1,4,30,0,8,2662,109,13,8,448,448,3,12,3,3,0,3,616,584,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
894,46,147,97,6,5,3,5,4,3,8,0,488,147,0,0,0,0,0,2,6,0,1,1,7,0,0,10,10,98,1,5,0,10,19,29,0,7,30,0,4,2666,109,14,4,445,445,0,12,2,2,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
895,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,3,3,0,1,1,6,0,0,9,8,100,0,6,0,9,19,28,0,5,30,0,11,2667,110,14,10,465,465,1,19,3,3,0,2,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
896,49,147,96,0,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,2,0,0,0,2,0,0,2,7,101,0,6,2,2,19,21,0,6,30,1,10,2670,113,13,10,466,466,1,15,2,2,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
897,47,149,92,3,5,9,3,4,7,14,0,482,149,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,6,102,2,4,1,4,19,23,0,3,30,0,5,2667,110,16,5,451,451,1,18,2,2,0,1,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
898,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0.5,3,1,1,0,3,0,0,5,5,103,2,4,1,5,18,23,0,2,30,2,10,2663,108,20,9,461,461,0,8,3,3,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
899,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,2,3,0,1.5,0,4,0,0,7,7,101,3,3,2,7,19,26,1,4,30,3,11,2667,109,15,9,480,480,1,11,2,2,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
900,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,2,3,0,0.5,0,6,0,0,7,11,97,0,6,1,7,15,22,0,3,30,2,7,2668,110,19,7,486,486,0,17,2,2,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
901,50,145,97,3,2,6,2,8,0,8,0,484,145,0,0,0,0,0,1,4,0,1,0,4,0,0,6,8,100,1,5,1,6,21,27,0,6,30,2,7,2663,108,17,7,479,479,1,12,3,3,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
902,51,144,96,1,4,4,2,12,4,8,0,480,144,0,0,0,0,0,0,6,1,1.5,1,3,0,0,7,10,98,1,5,1,7,20,27,0,4,30,1,9,2659,108,16,9,464,464,0,10,3,3,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
903,50,147,95,2,2,7,0,7,3,9,0,484,147,0,0,0,0,0,1.5,3,0,1.5,0,3,0,0,6,9,99,3,3,3,6,21,27,0,6,30,2,11,2671,110,12,11,488,488,0,20,5,5,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
904,49,145,100,3,5,0,3,5,0,5,0,490,145,0,0,0,0,0,2.5,3,0,1,0,6,0,0,8,9,99,0,6,1,8,20,28,0,3,30,2,12,2668,108,18,12,481,481,2,11,2,2,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
905,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,4,0,0.5,0,3,0,0,4,7,101,2,4,0,4,20,24,0,4,30,1,3,2669,108,11,3,474,474,1,17,5,5,0,4,616,584,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
906,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0.5,7,0,1,0,6,0,0,8,9,99,1,5,0,8,21,29,1,6,30,2,10,2671,105,16,10,476,476,2,13,4,4,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
907,47,149,98,5,2,3,2,1,1,5,0,494,149,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,8,100,2,4,0,4,22,26,0,3,30,1,8,2673,106,21,8,472,472,0,20,1,1,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
908,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0.5,3,1,1,0,3,0,0,5,8,100,2,4,2,5,19,24,0,4,30,5,14,2670,105,16,13,488,488,1,20,5,5,0,5,614,586,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
909,47,146,97,3,9,3,5,2,3,12,0,486,146,0,0,0,0,0,2.5,1,0,1.5,0,3,0,0,6,9,99,1,5,1,6,20,26,0,5,30,2,8,2673,108,16,8,505,505,0,13,1,1,0,0,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
910,46,148,95,3,10,3,4,1,7,13,0,486,148,0,0,0,0,0,1.5,3,1,1.5,2,2,0,0,7,8,100,0,6,1,7,19,26,0,6,30,1,10,2669,106,17,10,514,514,0,15,1,1,0,1,615,585,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
911,48,148,97,1,7,2,3,1,4,9,0,490,148,0,0,0,0,0,0.5,3,1,0.5,0,4,0,0,5,8,100,0,6,3,5,19,24,0,4,30,3,6,2664,104,17,5,506,506,2,14,3,3,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
912,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,5,1,0,2,4,0,0,6,8,100,1,5,1,6,18,24,0,7,30,4,7,2667,102,23,7,510,510,1,13,4,4,0,3,616,584,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
913,47,147,98,3,4,3,8,3,1,7,0,490,147,0,0,0,0,0,2,2,0,0.5,0,5,0,0,6,12,96,2,4,3,6,18,24,0,5,30,2,10,2663,102,16,10,505,505,1,16,3,3,0,3,615,585,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
914,50,146,96,2,4,7,0,5,1,11,0,484,146,0,0,0,0,0,0.5,4,0,0.5,0,4,0,0,5,13,95,1,5,3,5,18,23,0,8,30,0,7,2663,100,19,7,502,502,1,15,5,5,0,5,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
915,48,147,95,3,4,7,4,5,3,11,0,484,147,0,0,0,0,0,0,4,0,1,0,2,0,0,4,11,97,1,5,3,4,18,22,0,5,30,2,10,2665,101,17,9,514,514,1,13,2,2,0,1,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
916,47,149,98,3,4,1,4,1,3,5,0,494,149,0,0,0,0,0,1,1,0,0,1,2,0,0,3,10,98,2,4,5,3,18,21,0,2,30,1,9,2667,102,16,9,510,510,0,12,3,3,0,3,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
917,48,149,95,1,3,6,5,3,4,9,0,488,149,0,0,0,0,0,0.5,5,0,2,0,2,0,0,6,11,97,1,4,0,6,19,25,0,4,30,1,8,2667,100,9,8,513,513,1,18,2,2,0,1,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
918,50,143,98,2,8,4,2,6,0,12,0,482,143,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,11,97,0,6,4,6,20,26,2,4,30,2,11,2668,102,16,11,520,520,1,14,4,4,0,4,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
919,50,147,95,1,3,7,1,6,3,10,0,484,147,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,11,97,0,6,0,4,18,22,0,5,30,2,9,2671,103,18,9,543,543,0,21,6,6,0,5,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
920,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,1,7,0,2,1,4,0,0,9,11,97,0,5,3,9,21,30,0,4,30,2,15,2670,105,13,15,554,554,0,17,5,5,0,5,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
921,50,145,98,1,8,3,0,3,1,11,0,486,145,0,0,0,0,0,1,6,0,1.5,0,5,0,0,8,11,97,2,4,3,8,22,30,0,5,30,4,7,2668,105,20,7,536,536,0,13,4,4,0,2,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
922,47,148,96,5,5,4,1,3,4,9,0,488,148,0,0,0,0,0,1,5,0,0.5,0,6,0,0,7,12,96,1,5,2,7,18,25,0,1,30,1,5,2667,103,16,5,524,524,0,12,3,3,0,3,616,584,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
923,48,150,97,1,2,3,4,1,3,5,0,494,150,0,0,0,0,0,0.5,6,0,0.5,0,6,0,0,7,13,95,0,6,6,7,13,20,0,3,30,1,10,2672,105,25,10,517,517,0,10,3,3,0,3,612,588,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
