T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,46,150,94,4,3,7,5,2,5,10,0,488,150,0,0,0,0,0,0.5,2,0,0,3,0,0,0,3,25,83,2,10,1,3,12,15,0,4,30,1,15,1066,25,6,15,503,503,2,13,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79,47,150,96,3,5,3,1,0,5,8,0,492,150,0,0,0,0,0,1.5,4,0,0.5,5,1,0,0,7,22,86,3,9,1,7,9,16,0,6,30,0,7,1070,25,11,7,495,495,0,14,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80,47,150,93,3,2,8,4,4,6,10,0,486,150,0,0,0,0,0,0,2,0,1,0,0,0,0,2,21,87,2,10,1,2,12,14,0,6,30,0,9,1072,26,10,9,505,505,0,17,1,1,0,0,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81,47,150,95,2,4,5,4,1,5,9,0,490,150,0,0,0,0,0,1,4,2,1.5,3,2,0,0,8,21,87,2,10,1,8,13,21,0,4,30,1,13,1074,26,10,13,503,503,1,9,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82,48,149,94,1,5,7,3,2,5,12,0,486,149,0,0,0,0,0,1,2,1,1,2,1,0,0,5,21,87,6,6,1,5,9,14,2,8,30,0,16,1075,26,9,16,504,504,0,12,5,5,0,4,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83,48,147,96,0,9,3,5,2,5,12,0,486,147,0,0,0,0,0,1,6,0,3,2,0,0,0,8,24,84,3,9,0,8,10,18,0,9,30,1,12,1081,26,12,12,504,504,1,15,3,3,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84,48,150,95,1,3,6,3,1,4,9,0,490,150,0,0,0,0,0,0,3,0,1,1,0,0,0,3,22,86,2,10,0,3,12,15,0,5,30,0,12,1084,27,10,12,499,499,1,10,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2,1,0,2,1,0,0,0,5,23,85,1,11,3,5,11,16,1,5,30,1,15,1087,27,12,15,512,512,0,15,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,1,4,2,2,2,2,0,0,8,22,86,2,10,2,8,15,23,0,5,30,1,9,1090,27,8,9,510,510,0,18,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87,49,146,95,1,7,8,3,3,2,15,0,482,146,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,18,90,2,10,1,5,12,17,0,3,30,2,9,1095,27,6,9,507,507,0,14,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
88,49,147,97,2,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0.5,7,1,4,1,0,0,0,9,18,90,1,11,3,9,12,21,0,8,30,2,14,1101,27,7,14,512,512,2,13,2,2,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
89,48,146,96,4,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0.5,6,0,2,3,0,0,0,7,16,92,1,11,2,7,8,15,1,3,30,3,6,1107,27,10,6,513,513,0,19,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
90,49,147,98,2,2,4,4,4,0,6,0,490,147,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,18,90,2,10,2,4,9,13,0,3,30,1,10,1114,28,10,10,519,519,0,10,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
91,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,17,91,4,8,2,5,15,20,0,4,30,2,7,1114,28,8,7,504,504,1,10,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
92,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,23,85,1,11,2,5,11,16,0,2,30,3,5,1116,28,4,5,498,498,1,14,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
93,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,1.5,4,0,0.5,3,3,0,0,7,24,84,3,9,3,7,6,13,0,6,30,0,13,1119,28,6,13,486,486,1,17,6,6,0,6,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
94,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,26,82,2,10,1,5,11,16,0,9,30,1,5,1121,29,4,5,496,496,0,16,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
95,48,147,96,1,8,2,4,4,6,10,0,486,147,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,28,80,3,8,0,7,13,20,0,4,30,3,10,1124,28,5,8,498,498,1,16,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
96,48,147,96,3,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,27,81,3,9,3,3,12,15,0,7,30,1,8,1125,28,11,8,506,506,1,20,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
97,48,150,96,3,1,4,1,3,4,5,0,492,150,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,28,80,4,8,2,6,10,16,0,7,30,2,14,1125,28,6,14,505,505,0,11,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
98,47,149,97,4,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0.5,6,0,1.5,2,2,0,0,7,31,77,0,12,0,7,11,18,1,6,30,1,11,1127,28,5,11,512,512,2,17,1,1,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
99,48,145,98,4,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0,5,0,2,1,0,0,0,5,32,76,3,9,1,5,9,14,0,5,30,3,8,1126,29,11,8,514,514,1,11,4,4,0,4,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
100,49,144,99,4,5,2,3,7,0,7,0,486,144,0,0,0,0,0,0.5,2,2,0.5,2,2,0,0,5,29,79,1,11,3,5,9,14,0,4,30,0,20,1126,28,7,19,538,538,2,13,2,2,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
101,50,147,98,1,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,32,76,4,8,0,4,9,13,0,2,30,2,8,1128,29,9,8,536,536,0,17,4,4,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
102,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,31,77,3,9,2,4,10,14,0,3,30,3,10,1129,29,6,9,540,540,1,13,2,2,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
103,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,27,81,3,9,2,6,11,17,0,4,30,2,12,1131,30,5,12,539,539,0,14,2,2,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
104,50,148,96,0,3,7,1,2,1,10,0,488,148,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,27,81,2,10,3,5,12,17,0,3,30,1,8,1138,32,6,8,533,533,2,18,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
105,48,144,95,4,9,8,3,5,2,17,0,478,144,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,25,83,1,11,1,2,13,15,0,2,30,1,7,1142,32,9,7,535,535,0,14,3,3,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
106,49,145,98,1,10,1,2,3,3,11,0,486,145,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,23,85,2,10,3,7,12,19,0,5,30,2,8,1142,33,8,8,533,533,0,13,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
107,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,20,88,3,9,0,4,11,15,0,2,30,3,8,1140,34,8,8,509,509,0,13,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
108,48,148,98,3,1,2,5,5,2,3,0,492,148,0,0,0,0,0,0.5,5,1,1,3,2,0,0,7,21,87,1,11,0,7,14,21,0,2,30,0,9,1139,32,6,9,520,520,0,16,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
109,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,20,88,5,7,0,4,12,16,1,7,30,0,11,1142,35,5,11,506,506,0,16,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
110,48,149,97,2,1,4,5,3,2,5,0,492,149,0,0,0,0,0,0.5,6,0,1.5,1,3,0,0,7,19,89,2,10,0,7,13,20,0,7,30,0,10,1144,35,11,10,505,505,0,11,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
111,50,144,98,2,5,3,3,8,1,8,0,484,144,0,0,0,0,0,1,3,0,2,1,0,0,0,5,19,89,1,11,0,5,9,14,0,3,30,1,10,1148,35,8,10,497,497,3,16,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
112,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,18,90,1,11,0,5,12,17,0,6,30,0,8,1150,36,9,8,496,496,1,14,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
113,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,20,88,1,11,0,4,7,11,0,4,30,2,12,1149,36,8,12,503,503,2,14,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
114,47,146,94,4,8,9,4,3,3,17,0,480,146,0,0,0,0,0,1,3,0,2,1,0,0,0,5,17,91,2,9,0,5,7,12,0,5,30,1,7,1154,36,7,7,497,497,2,15,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
115,48,152,95,1,2,2,0,2,8,4,0,494,152,0,0,0,0,0,0,1,1,0,2,0,0,0,2,18,90,3,9,2,2,8,10,0,3,30,1,15,1153,36,5,15,490,490,0,15,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
116,46,150,95,4,5,3,3,2,7,8,0,490,150,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,18,90,4,8,2,4,11,15,0,4,30,3,6,1152,35,7,6,483,483,0,13,0,0,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
117,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,4,1,1,1,2,0,0,5,19,89,2,10,2,5,11,16,1,2,30,6,6,1155,36,11,6,485,485,0,11,1,1,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
118,48,149,94,2,3,7,3,4,5,10,0,486,149,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,22,86,4,8,2,2,9,11,0,7,30,5,6,1155,36,8,6,480,480,0,14,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
119,47,146,96,2,9,6,7,1,2,15,0,484,146,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,21,87,6,6,1,3,11,14,0,6,30,0,7,1157,37,5,7,488,488,0,16,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
120,45,149,93,4,6,8,8,2,6,14,0,484,149,0,0,0,0,0,1,3,0,1,1,2,0,0,5,19,89,1,10,1,5,12,17,0,5,30,0,7,1161,38,5,6,491,491,2,14,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
121,46,150,95,4,3,5,5,2,5,8,0,490,150,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,19,89,3,9,1,3,12,15,0,3,30,1,4,1161,37,10,4,500,500,1,13,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
122,49,148,94,0,7,6,1,3,6,13,0,484,148,0,0,0,0,0,0.5,5,0,2,2,0,0,0,6,20,88,1,11,1,6,12,18,0,4,30,1,11,1159,36,4,11,496,496,1,10,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
123,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,19,89,4,8,0,4,12,16,0,5,30,2,11,1159,36,10,11,496,496,0,17,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
124,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,19,89,4,8,1,5,10,15,0,8,30,2,8,1162,36,6,8,495,495,1,11,5,5,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
125,48,146,95,3,7,6,3,5,4,13,0,482,146,0,0,0,0,0,1.5,4,0,1.5,2,2,0,0,7,19,89,2,10,1,7,12,19,1,3,30,1,6,1163,37,7,5,490,490,0,7,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
126,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,5,0,0.5,2,2,0,0,5,19,89,2,10,1,5,11,16,0,5,30,1,7,1167,37,15,6,493,493,2,13,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
127,48,147,96,3,3,7,5,4,1,10,0,486,147,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,18,90,3,9,1,1,6,7,0,4,30,1,8,1168,36,5,8,491,491,1,17,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128,48,148,93,2,5,12,3,1,2,17,0,482,148,0,0,0,0,0,0,5,0,2,1,0,0,0,5,19,89,3,9,1,5,10,15,0,2,30,1,8,1169,36,6,7,501,501,0,15,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129,48,150,97,3,1,2,1,3,4,3,0,494,150,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,19,89,2,10,1,4,8,12,0,10,30,0,6,1170,37,9,6,501,501,1,17,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130,49,144,97,0,10,4,6,4,2,14,0,482,144,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,25,83,3,9,1,4,12,16,0,3,30,4,10,1172,38,5,10,500,500,0,13,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131,49,145,96,2,10,4,0,4,4,14,0,482,145,0,0,0,0,0,3,2,1,3.5,2,0,0,0,9,25,83,1,11,0,9,9,18,0,7,30,4,12,1174,37,10,12,498,498,2,16,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132,48,146,97,2,6,3,6,5,3,9,0,486,146,0,0,0,0,0,1,1,0,1,1,0,0,0,3,28,80,3,9,0,3,13,16,0,2,30,0,10,1177,37,11,10,499,499,1,14,4,4,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,27,81,3,9,0,4,13,17,0,12,30,1,8,1178,37,7,8,477,477,1,16,6,6,0,5,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134,48,147,96,4,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1,5,0,1,2,3,0,0,7,28,80,3,9,1,7,8,15,0,4,30,1,12,1182,39,11,11,493,493,2,18,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,1.5,2,1,1,4,0,0,0,6,29,79,2,10,1,6,11,17,0,4,30,2,9,1186,40,4,9,495,495,1,18,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,1.5,4,0,2.5,2,0,0,0,7,31,77,2,10,1,7,10,17,0,4,30,1,7,1189,42,6,6,504,504,0,14,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137,49,148,99,1,1,2,5,3,0,3,0,494,148,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,33,75,2,10,1,3,9,12,0,5,30,1,15,1191,42,6,15,508,508,0,15,0,0,0,0,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0.5,1,1,0.5,1,1,0,0,3,31,77,5,7,1,3,11,14,0,3,30,1,5,1193,41,7,5,505,505,0,12,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139,50,144,96,2,6,7,2,7,1,13,0,480,144,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26,82,3,9,3,1,13,14,0,3,30,1,16,1198,44,3,15,531,531,0,19,5,5,0,5,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140,50,143,98,2,8,3,2,7,1,11,0,482,143,0,0,0,0,0,1,3,1,1,4,0,0,0,6,25,83,4,8,2,6,8,14,0,4,30,2,6,1197,45,8,6,522,522,1,12,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,32,76,3,9,2,3,11,14,0,3,30,3,12,1200,45,4,12,521,521,0,15,5,5,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142,50,148,96,1,1,8,1,3,0,9,0,488,148,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,31,77,3,9,2,4,4,8,0,5,30,3,11,1203,46,3,10,525,525,2,12,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143,49,145,98,4,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,29,79,4,8,1,2,8,10,1,4,30,2,8,1205,46,4,8,514,514,0,14,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,29,79,4,8,1,4,8,12,1,5,30,1,13,1208,46,3,13,520,520,0,12,0,0,0,0,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145,49,145,96,2,7,7,3,4,1,14,0,482,145,0,0,0,0,0,1,5,0,1,4,1,0,0,7,27,81,3,9,1,7,11,18,0,1,30,2,6,1208,47,10,6,515,515,0,14,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146,48,145,96,3,8,7,4,3,1,15,0,482,145,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,26,82,4,8,0,6,10,16,0,5,30,1,15,1208,47,10,15,518,518,2,11,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147,48,149,98,1,4,2,4,0,2,6,0,494,149,0,0,0,0,0,0.5,2,1,0,4,0,0,0,4,28,80,1,11,0,4,9,13,0,5,30,2,9,1210,48,3,9,524,524,0,14,1,1,0,0,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148,48,146,98,3,7,1,3,4,3,8,0,488,146,0,0,0,0,0,1.5,1,1,1,3,0,0,0,5,25,83,0,12,2,5,12,17,0,4,30,3,10,1213,49,12,10,536,536,0,17,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,23,85,0,12,1,1,8,9,0,2,30,0,12,1216,49,5,12,541,541,0,12,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150,47,149,95,2,5,5,5,2,5,10,0,488,149,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,24,84,1,11,1,4,7,11,0,3,30,1,12,1220,50,6,11,532,532,0,12,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151,48,146,96,0,9,6,7,1,2,15,0,484,146,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,21,87,2,10,1,5,10,15,1,4,30,1,8,1222,50,9,8,511,511,0,17,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152,49,149,96,0,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,7,0,1,4,1,0,0,7,21,87,3,9,1,7,7,14,0,6,30,2,7,1226,51,9,7,502,502,1,10,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1,2,0,1,2,0,0,0,4,21,87,2,10,1,4,11,15,0,5,30,1,10,1227,52,9,10,499,499,0,12,6,6,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154,48,148,99,3,5,1,1,0,1,6,0,494,148,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,22,86,1,11,0,4,10,14,0,2,30,1,5,1231,52,11,4,510,510,1,11,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,2,7,0,3.5,3,1,0,0,11,22,86,2,10,0,11,8,19,0,7,30,1,10,1233,52,3,10,514,514,0,12,4,4,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
156,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,6,0,1.5,3,1,0,0,7,19,89,2,10,2,7,5,12,0,5,30,0,6,1234,53,9,6,517,517,0,16,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
157,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,19,89,2,10,0,6,8,14,0,5,30,1,11,1237,55,9,11,517,517,1,15,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
158,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,18,90,1,11,0,4,9,13,0,6,30,2,7,1237,54,8,7,518,518,0,9,0,0,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
