T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,143,97,3,10,5,2,5,1,15,0,480,143,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,21,87,3,9,1,3,13,16,0,3,30,3,5,1053,25,6,5,480,480,0,12,3,3,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79,46,148,98,5,2,3,8,3,1,5,0,492,148,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,22,86,1,11,1,5,10,15,0,5,30,1,8,1056,26,9,7,468,468,1,19,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80,47,147,96,3,6,5,6,3,3,11,0,486,147,0,0,0,0,0,1.5,5,0,1.5,3,2,0,0,8,25,83,4,8,1,8,13,21,0,4,30,1,4,1059,26,11,3,479,479,0,16,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81,47,148,96,4,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,23,85,3,9,1,2,11,13,0,5,30,1,13,1059,26,9,13,460,460,0,12,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,21,87,2,10,0,4,10,14,0,2,30,1,4,1059,26,10,4,453,453,0,13,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83,48,149,95,2,3,3,3,6,7,6,0,488,149,0,0,0,0,0,1,2,0,2,0,0,0,0,4,21,87,1,11,2,4,10,14,1,2,30,0,9,1060,26,9,9,453,453,0,17,3,3,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84,47,147,96,3,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0,2,0,0,2,0,0,0,2,20,88,2,10,2,2,6,8,0,3,30,1,9,1060,26,9,9,450,450,2,16,0,0,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85,48,147,96,2,5,7,5,2,1,12,0,486,147,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,20,88,1,11,0,3,11,14,0,6,30,2,12,1062,26,8,12,457,457,0,9,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
86,50,145,98,1,4,4,4,6,0,8,0,486,145,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,18,90,1,10,0,2,11,13,0,7,30,1,10,1063,26,9,10,456,456,3,15,2,2,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
87,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,1,1,0,1,0,1,0,0,3,19,89,2,10,0,3,10,13,0,6,30,2,15,1064,26,14,14,470,470,0,15,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
88,49,147,98,3,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,1,0,0,1,0,0,0,1,17,91,2,9,0,1,9,10,0,5,30,1,10,1069,28,8,10,479,479,1,12,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
89,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,18,90,3,9,0,3,11,14,0,4,30,1,9,1068,28,10,9,483,483,1,7,2,2,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90,49,146,98,0,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,14,94,1,11,3,3,12,15,0,3,30,1,10,1066,27,7,10,462,462,2,12,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91,49,146,97,1,5,3,5,6,3,8,0,486,146,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,14,94,1,11,2,3,11,14,0,4,30,1,12,1068,27,10,12,464,464,1,12,1,1,0,0,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92,48,147,98,1,6,3,6,1,1,9,0,490,147,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,16,92,2,10,1,2,10,12,1,7,30,2,4,1069,26,9,4,483,483,1,11,2,2,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93,48,147,99,3,4,1,4,3,1,5,0,492,147,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,18,90,1,11,1,4,10,14,0,6,30,0,7,1071,25,10,7,477,477,1,11,3,3,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94,47,146,94,5,6,7,4,7,5,13,0,480,146,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,19,89,4,8,1,4,12,16,0,1,30,1,7,1071,25,8,7,470,470,2,16,4,4,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95,47,147,96,4,7,7,3,0,1,14,0,486,147,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,19,89,1,11,0,2,9,11,0,2,30,1,8,1072,25,12,8,475,475,0,13,6,6,0,5,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
96,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,22,86,5,7,0,2,18,20,1,6,30,1,6,1076,25,11,6,481,481,1,13,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
97,47,148,98,4,3,4,5,1,0,7,0,492,148,0,0,0,0,0,1,1,1,1.5,0,1,0,0,4,21,87,1,11,0,4,11,15,0,6,30,1,8,1075,25,10,7,489,489,0,16,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
98,49,144,94,1,9,8,5,7,4,17,0,476,144,0,0,0,0,0,1.5,0,1,1,2,0,0,0,4,20,88,2,10,0,4,10,14,0,3,30,1,14,1073,24,6,14,489,489,3,19,5,5,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
99,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,21,87,1,11,0,4,11,15,0,4,30,3,8,1072,24,7,8,478,478,1,14,1,1,0,0,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
100,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,2,0,0,2,0,0,0,2,19,89,2,10,0,2,11,13,0,3,30,4,2,1075,24,12,2,487,487,0,13,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
101,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,20,88,5,7,3,3,6,9,0,3,30,2,5,1076,25,8,4,496,496,0,14,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
102,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,1,1,0,1,1,0,0,0,3,20,88,1,11,2,3,9,12,0,7,30,1,7,1076,24,9,6,483,483,0,19,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
103,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,2,0,0.5,2,2,0,0,5,21,87,2,9,2,5,11,16,0,2,30,1,7,1074,24,7,7,474,474,1,15,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
104,47,141,98,5,17,3,3,2,1,20,0,478,141,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,20,88,3,9,2,1,7,8,0,5,30,0,12,1078,24,5,12,462,462,0,13,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105,50,145,97,0,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,1,0,0,1,0,0,0,1,20,88,0,11,1,1,13,14,0,3,30,0,10,1084,24,9,10,473,473,1,16,0,0,0,0,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106,49,146,97,2,3,3,5,8,3,6,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,4,8,2,0,9,9,0,8,30,1,7,1083,24,9,7,469,469,0,12,0,0,0,0,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
107,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,11,1,0,10,10,0,5,30,0,6,1083,23,13,6,471,471,1,21,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
108,48,147,95,5,3,8,1,5,2,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,4,8,1,0,7,7,0,7,30,0,7,1086,25,10,7,477,477,2,12,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
109,47,149,97,4,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,18,90,3,9,1,1,12,13,0,3,30,0,10,1089,25,7,10,485,485,0,15,2,2,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110,49,148,95,1,6,7,0,1,3,13,0,486,148,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,12,96,3,9,1,4,9,13,2,4,30,1,13,1091,26,8,13,503,503,1,21,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111,47,149,95,4,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,2,0,1,0,0,0,0,2,15,93,2,10,1,2,12,14,0,9,30,2,12,1096,27,4,12,524,524,0,8,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112,48,147,95,1,8,7,4,1,3,15,0,484,147,0,0,0,0,0,0.5,6,0,2,1,2,0,0,7,17,91,2,10,1,7,7,14,0,4,30,2,7,1097,26,9,7,505,505,1,15,6,6,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113,47,146,97,3,10,4,4,0,2,14,0,486,146,0,0,0,0,0,0,3,0,1,0,1,0,0,3,16,92,3,9,1,3,12,15,0,5,30,2,7,1100,26,8,7,513,513,0,15,6,6,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,16,92,3,9,1,2,9,11,0,5,30,6,13,1101,27,8,13,536,536,1,17,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
115,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,14,94,3,9,1,3,8,11,0,5,30,2,10,1105,27,7,10,534,534,1,13,2,2,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
116,47,146,96,4,9,3,3,4,5,12,0,484,146,0,0,0,0,0,0.5,2,1,1.5,1,0,0,0,4,12,96,4,8,1,4,11,15,0,2,30,0,11,1108,27,11,10,520,520,1,15,4,4,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
117,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,15,93,2,10,0,4,8,12,0,3,30,0,6,1111,27,10,6,500,500,1,13,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
118,48,146,98,2,8,3,4,1,1,11,0,488,146,0,0,0,0,0,1,1,0,1,0,1,0,0,3,13,95,4,8,1,3,14,17,0,4,30,2,13,1108,27,8,13,491,491,2,16,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
119,47,147,97,5,8,4,0,0,2,12,0,488,147,0,0,0,0,0,0.5,5,1,0.5,5,1,0,0,7,13,95,2,10,1,7,9,16,0,4,30,2,7,1113,28,8,7,484,484,0,15,4,4,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
120,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,1,1,1,0.5,3,0,0,0,4,14,94,3,9,2,4,10,14,0,4,30,1,4,1119,28,13,4,483,483,1,17,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121,48,146,96,3,4,6,6,6,2,10,0,484,146,0,0,0,0,0,1,2,0,1,2,0,0,0,4,16,92,3,9,1,4,11,15,0,5,30,0,7,1125,29,6,7,491,491,1,14,4,4,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,1.5,0,0,0.5,2,0,0,0,3,14,94,1,11,1,3,13,16,1,4,30,1,11,1125,29,6,11,479,479,0,12,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123,48,147,94,3,6,6,2,6,6,12,0,482,147,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,15,93,3,9,1,2,10,12,0,5,30,0,11,1126,29,12,11,467,467,0,17,3,3,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124,47,147,94,4,6,10,4,2,2,16,0,482,147,0,0,0,0,0,1.5,3,0,1,4,0,0,0,6,15,93,3,9,1,6,10,16,0,4,30,1,14,1129,31,11,14,483,483,0,18,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,1.5,2,1,2,1,1,0,0,6,15,93,1,11,1,6,10,16,0,4,30,1,14,1133,32,6,14,500,500,0,16,6,6,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126,49,146,98,0,7,1,5,4,3,8,0,488,146,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,15,93,0,12,1,3,11,14,0,3,30,1,11,1136,34,8,10,506,506,0,13,6,6,0,5,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127,48,149,95,2,3,6,3,3,4,9,0,488,149,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,13,95,5,7,0,5,10,15,0,4,30,1,10,1136,34,5,10,500,500,0,14,8,8,0,7,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128,47,147,97,3,9,2,3,1,4,11,0,488,147,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,15,93,1,11,1,6,12,18,0,3,30,1,6,1137,34,12,6,502,502,1,12,4,4,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129,48,144,96,3,10,5,4,5,3,15,0,480,144,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,15,93,3,9,1,3,6,9,0,9,30,3,6,1136,34,7,5,491,491,1,16,7,7,0,6,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,15,93,1,11,0,5,9,14,0,5,30,4,7,1140,34,10,7,494,494,1,19,4,4,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,1.5,4,0,2,3,0,0,0,7,15,93,3,9,0,7,11,18,0,1,30,2,12,1144,34,12,11,508,508,1,23,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,4,0,1,0,2,0,0,4,15,93,3,9,2,4,8,12,0,3,30,0,4,1146,34,8,4,507,507,0,13,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133,50,145,97,1,5,3,3,8,3,8,0,484,145,0,0,0,0,0,1,0,0,1,0,0,0,0,2,17,91,2,10,2,2,8,10,0,4,30,0,4,1147,34,10,4,510,510,0,18,3,3,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1,5,0,1.5,1,3,0,0,7,20,88,3,9,1,7,13,20,0,3,30,1,8,1147,34,9,8,496,496,1,14,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1.5,1,0,1.5,0,1,0,0,4,20,88,4,8,1,4,8,12,0,5,30,1,5,1146,34,7,5,493,493,1,9,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,22,86,2,10,1,4,9,13,0,5,30,0,8,1148,34,8,8,491,491,4,17,1,1,0,1,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137,48,148,98,1,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0,1,0,0,1,0,0,0,1,20,88,1,11,3,1,9,10,0,4,30,2,10,1146,34,7,9,490,490,1,17,0,0,0,0,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138,48,143,96,3,12,5,4,5,3,17,0,478,143,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,17,91,3,9,1,4,15,19,0,2,30,2,10,1149,34,10,10,501,501,2,21,3,3,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
139,47,148,97,4,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,2,0,1,0,0,0,0,2,22,86,3,9,2,2,13,15,0,5,30,0,8,1151,35,3,8,502,502,0,9,3,3,0,1,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
140,49,147,94,1,4,7,4,7,5,11,0,482,147,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,23,85,4,8,1,4,10,14,0,3,30,4,8,1154,35,7,8,500,500,2,16,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
141,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,1,2,0,1,1,1,0,0,4,22,86,4,8,1,4,15,19,0,9,30,3,3,1157,35,6,3,493,493,1,15,1,1,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
142,47,147,95,3,7,8,5,1,2,15,0,484,147,0,0,0,0,0,0,2,0,1,0,0,0,0,2,20,88,4,8,1,2,10,12,0,7,30,3,8,1156,36,8,8,488,488,0,11,6,6,0,6,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
143,49,144,97,1,12,2,2,4,4,14,0,482,144,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,18,90,1,11,3,4,15,19,0,4,30,1,9,1163,36,8,9,496,496,1,8,4,4,0,3,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
144,48,145,95,2,9,6,5,5,4,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,9,1,0,12,12,2,5,30,2,5,1164,37,6,5,495,495,1,11,3,3,0,3,568,632,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
145,47,148,96,3,8,3,2,1,5,11,0,488,148,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,18,90,3,9,1,4,9,13,0,3,30,3,6,1167,38,9,6,484,484,1,16,4,4,0,3,568,632,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
146,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0.5,1,1,1,1,0,0,0,3,17,91,1,11,0,3,9,12,0,10,30,2,3,1168,38,13,3,474,474,0,18,3,3,0,3,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
147,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,15,93,2,10,0,4,5,9,0,4,30,2,7,1168,38,7,7,470,470,1,13,4,4,0,4,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
148,49,147,94,1,3,9,5,6,3,12,0,482,147,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,13,95,0,11,0,3,11,14,2,2,30,1,13,1167,38,11,13,468,468,0,11,1,1,0,1,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
149,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,13,95,3,7,0,2,7,9,0,6,30,2,5,1168,38,10,5,461,461,0,17,3,3,0,2,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
150,50,147,97,1,3,6,1,3,0,9,0,488,147,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,13,95,1,11,1,5,13,18,0,5,30,1,6,1170,39,7,6,456,456,1,21,5,5,0,4,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
151,49,147,99,3,2,1,2,5,1,3,0,492,147,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,12,96,3,9,0,2,11,13,0,2,30,2,3,1171,39,16,3,462,462,0,18,4,4,0,2,570,630,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
152,49,145,96,1,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0.5,3,1,1.5,1,1,0,0,5,13,95,3,9,1,5,12,17,0,4,30,2,12,1171,39,9,12,444,444,1,13,5,5,0,5,569,631,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
153,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,2,4,1,2.5,0,4,0,0,9,16,92,2,10,2,9,6,15,0,3,30,4,10,1176,39,8,10,434,434,0,15,4,4,0,3,568,632,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
154,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0.5,6,1,2.5,0,3,0,0,8,16,92,1,11,0,8,7,15,0,4,30,3,10,1178,40,18,10,448,448,0,15,2,2,0,2,570,630,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
155,48,148,98,4,4,3,0,1,1,7,0,492,148,0,0,0,0,0,0.5,5,1,1.5,3,1,0,0,7,11,97,2,10,0,7,10,17,0,3,30,1,7,1179,39,8,7,461,461,2,15,1,1,0,1,570,630,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
156,47,147,97,3,7,2,5,3,4,9,0,488,147,0,0,0,0,0,1,6,0,2.5,2,1,0,0,8,14,94,3,9,0,8,10,18,0,2,30,1,5,1178,37,7,5,470,470,0,14,0,0,0,0,570,630,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
157,48,149,98,2,1,2,5,3,2,3,0,494,149,0,0,0,0,0,1,3,0,1,1,2,0,0,5,14,94,2,10,0,5,8,13,0,4,30,1,9,1183,37,9,9,476,476,0,10,4,4,0,4,570,630,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
158,47,148,96,2,6,4,6,2,4,10,0,488,148,0,0,0,0,0,0,9,0,3,2,1,0,0,9,17,91,1,11,0,9,9,18,0,5,30,2,3,1182,36,14,3,463,463,1,12,2,2,0,1,570,630,0,499,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
