T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
58,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,6,1,2,2,1,0,0,7,29,79,1,13,0,7,7,14,1,3,30,4,12,2050,49,7,12,510,510,0,16,3,3,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
59,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,1,8,0,1.5,7,0,0,0,10,27,81,1,13,3,10,7,17,0,2,30,2,7,2054,51,1,7,514,514,0,10,3,3,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
60,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,24,84,4,10,0,7,8,15,0,5,30,1,7,2055,53,2,7,507,507,1,12,3,3,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
61,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,7,0,1,4,1,0,0,7,24,84,2,12,0,7,5,12,0,4,30,2,6,2059,53,11,6,508,508,0,14,2,2,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
62,47,147,96,2,5,6,9,3,2,11,0,486,147,0,0,0,0,0,0,8,0,0.5,6,1,0,0,8,22,86,5,9,1,8,4,12,0,2,30,4,11,2060,53,9,11,517,517,1,9,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
63,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,24,84,2,12,1,6,6,12,0,6,30,2,10,2062,55,6,10,512,512,2,14,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
64,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,22,86,2,11,1,7,6,13,0,6,30,2,8,2069,55,3,8,525,525,3,21,5,5,0,5,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
65,50,143,94,1,10,11,2,5,1,21,0,474,143,0,0,0,0,0,0,4,0,1,2,0,0,0,4,23,85,2,12,1,4,9,13,0,5,30,2,11,2071,56,3,11,520,520,1,12,3,3,0,1,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
66,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,5,0,1.5,5,0,0,0,8,24,84,3,11,0,8,9,17,0,8,30,0,8,2078,56,8,8,528,528,0,22,2,2,0,2,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
67,49,149,96,2,1,5,1,4,3,6,0,490,149,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,24,84,2,12,1,6,9,15,0,6,30,2,8,2078,56,8,8,537,537,0,9,2,2,0,0,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
68,47,146,96,4,8,4,4,4,4,12,0,484,146,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,23,85,3,11,0,4,4,8,0,6,30,4,4,2083,56,8,4,525,525,0,15,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
69,49,144,94,2,11,8,1,5,4,19,0,476,144,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,23,85,5,9,2,4,5,9,0,4,30,6,7,2086,56,4,7,506,506,0,9,4,4,0,3,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
70,49,150,97,1,1,3,1,2,3,4,0,494,150,0,0,0,0,0,0.5,7,0,0.5,6,1,0,0,8,20,88,3,11,1,8,4,12,0,1,30,3,17,2094,57,5,17,517,517,1,16,5,5,0,2,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
71,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1,8,0,3,4,0,0,0,10,20,88,2,12,1,10,5,15,0,2,30,3,13,2096,58,3,13,515,515,0,13,6,6,0,6,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
72,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,23,85,2,12,1,7,5,12,0,6,30,2,11,2098,58,7,11,504,504,1,19,2,2,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
73,48,147,98,4,5,3,1,2,1,8,0,490,147,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,22,86,3,11,1,7,3,10,0,5,30,0,13,2102,57,7,13,515,515,1,17,6,6,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
74,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,22,86,2,12,2,7,9,16,1,5,30,0,18,2107,57,10,18,526,526,1,16,5,5,0,5,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
75,49,147,97,1,4,6,4,2,0,10,0,488,147,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,23,85,5,9,0,3,6,9,0,2,30,3,14,2114,57,8,14,531,531,0,11,5,5,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
76,48,145,98,2,7,3,7,4,1,10,0,486,145,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,17,91,3,11,1,8,5,13,1,6,30,1,15,2117,57,7,15,525,525,0,12,2,2,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,24,84,2,12,1,5,9,14,0,2,30,0,7,2121,57,3,7,517,517,0,14,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78,49,143,97,2,10,4,4,6,2,14,0,480,143,0,0,0,0,0,1,7,0,3,3,0,0,0,9,24,84,2,10,1,9,5,14,0,6,30,2,7,2128,57,5,7,530,530,3,18,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79,48,150,97,1,2,3,4,1,3,5,0,494,150,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,23,85,2,10,3,6,1,7,0,9,30,1,7,2135,57,6,7,519,519,2,7,2,2,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80,47,147,97,2,8,3,6,1,3,11,0,488,147,0,0,0,0,0,0,6,0,0.5,4,1,0,0,6,23,85,2,10,3,6,6,12,1,5,30,1,9,2137,58,4,9,501,501,0,15,2,2,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81,46,146,95,5,10,3,4,5,7,13,0,482,146,0,0,0,0,0,1,6,0,1.5,5,0,0.5,0,7,23,85,3,9,0,8,6,14,0,1,30,3,8,2145,59,4,8,493,493,0,19,0,0,0,0,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82,47,148,93,3,7,9,3,2,5,16,0,482,148,0,0,0,0,0,0.5,7,0,0,5,3,0.5,0,7,22,86,2,10,0,8,2,10,0,4,30,2,3,2153,60,5,3,500,500,1,16,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83,46,150,96,5,3,3,3,2,5,6,0,492,150,0,0,0,0,0,0.5,7,0,1.5,4,1,0,0,8,24,84,3,9,1,8,3,11,1,6,30,1,8,2157,60,8,8,508,508,1,11,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,9,0,2.5,4,1,0,0,10,19,89,1,9,1,10,6,16,0,3,30,5,10,2162,61,6,10,519,519,2,10,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,1.5,7,0,3.5,3,0,0,0,10,22,86,0,10,1,10,4,14,0,6,30,6,9,2167,64,4,9,516,516,1,9,5,5,0,4,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,22,86,3,7,2,7,5,12,1,7,30,4,9,2174,64,7,9,525,525,0,18,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87,48,147,96,4,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,20,88,1,9,1,3,4,7,0,5,30,1,10,2180,66,6,10,521,521,0,11,5,5,0,5,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,19,89,1,9,1,5,4,9,0,2,30,1,5,2182,67,6,5,505,505,1,13,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89,47,146,95,4,8,6,4,4,4,14,0,482,146,0,0,0,0,0,0.5,8,0,1.5,5,1,0,0,9,17,91,1,9,0,9,5,14,0,7,30,3,10,2184,67,5,10,489,489,2,13,3,3,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90,48,149,95,3,3,8,1,1,2,11,0,488,149,0,0,0,0,0,1,9,0,2.5,3,3,0.5,0,10,17,91,2,8,2,11,1,12,0,6,30,2,11,2186,68,10,11,480,480,0,13,5,5,0,5,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,7,0,0.5,5,1,0,0,7,17,91,1,9,0,7,9,16,0,5,30,3,9,2192,68,7,8,469,469,1,12,4,4,0,4,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0.5,4,0,1,3,0,0.5,0,4,18,90,4,6,2,5,7,12,2,11,30,2,18,2197,68,5,18,481,481,0,5,5,5,0,5,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93,48,144,97,4,6,5,6,7,1,11,0,482,144,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,18,90,2,8,3,5,9,14,0,2,30,2,11,2197,68,11,11,494,494,0,17,6,6,0,5,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94,50,146,96,0,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,17,91,2,8,1,2,6,8,0,4,30,3,6,2201,68,5,5,494,494,0,16,1,1,0,0,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95,48,149,96,2,2,5,4,3,3,7,0,490,149,0,0,0,0,0,0,3,1,1,1,1,0,0,4,19,89,1,9,3,4,7,11,0,7,30,2,11,2204,68,9,10,511,511,0,12,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96,48,145,95,3,10,5,2,5,5,15,0,480,145,0,0,0,0,0,0.5,3,1,1.5,2,0,0,0,5,19,89,2,8,1,5,6,11,0,5,30,1,14,2208,69,8,14,514,514,2,21,2,2,0,2,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97,46,148,96,4,6,3,6,3,5,9,0,488,148,0,0,0,0,0,0,2,0,0,2,0,0,0,2,18,90,1,9,1,2,7,9,0,1,30,3,11,2215,72,9,10,528,528,0,9,4,4,0,2,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,1,6,0,1.5,4,1,0,0,8,19,89,0,10,4,8,7,15,2,3,30,2,10,2221,72,8,9,516,516,0,16,2,2,0,2,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,4,0,0.5,1,2,0,0,4,19,89,2,8,0,4,8,12,0,7,30,4,10,2225,73,8,9,513,513,0,10,2,2,0,2,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,18,90,1,9,1,4,6,10,1,7,30,1,7,2234,74,10,7,515,515,0,13,3,3,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101,50,144,98,3,5,2,1,9,2,7,0,484,144,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,19,89,2,8,1,3,4,7,0,3,30,0,6,2237,75,8,6,501,501,2,13,3,3,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,1,4,0,2,1,1,0,0,6,23,85,2,8,2,6,8,14,0,7,30,1,9,2238,73,5,9,504,504,3,15,6,6,0,4,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103,49,147,96,2,3,5,3,6,3,8,0,486,147,0,0,0,0,0,2,5,0,3,2,1,0,0,9,22,86,3,7,0,9,4,13,0,3,30,0,8,2244,73,8,7,493,493,0,16,3,3,0,3,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104,50,145,96,1,7,7,1,4,1,14,0,482,145,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,20,88,1,8,2,6,6,12,0,2,30,1,9,2249,76,6,9,482,482,1,15,2,2,0,1,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,14,94,2,8,1,5,4,9,0,2,30,1,13,2253,77,7,13,502,502,0,10,1,1,0,0,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106,47,148,98,3,6,1,4,1,3,7,0,492,148,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,14,94,1,9,0,6,8,14,1,2,30,2,14,2260,78,9,14,492,492,2,11,1,1,0,0,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107,47,143,98,5,11,3,5,4,1,14,0,482,143,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,17,91,2,8,0,5,9,14,0,2,30,2,9,2259,77,9,8,503,503,2,16,1,1,0,0,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108,47,150,98,3,2,1,4,1,3,3,0,496,150,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,17,91,2,8,3,4,7,11,0,4,30,0,9,2261,78,9,8,508,508,0,12,0,0,0,0,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,15,93,0,9,1,5,8,13,1,3,30,0,7,2268,78,9,7,488,488,0,15,4,4,0,4,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,1,5,1,1.5,3,2,0,0,8,14,94,0,9,1,8,9,17,0,3,30,3,11,2269,78,6,11,498,498,0,16,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,1,4,0,2,0,2,0,0,6,15,93,1,9,2,6,4,10,0,6,30,2,10,2272,79,6,10,504,504,1,13,5,5,0,5,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112,49,149,96,1,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,1,0,0,1,0,0,0,1,13,95,3,7,2,1,8,9,1,3,30,1,7,2274,79,7,7,502,502,1,13,4,4,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113,48,149,96,1,4,3,4,3,5,7,0,490,149,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,15,93,1,9,1,4,5,9,0,4,30,1,6,2274,77,11,6,499,499,1,14,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114,46,147,93,4,8,9,6,3,5,17,0,480,147,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,16,92,2,8,1,5,7,12,0,5,30,1,9,2270,75,13,8,491,491,2,17,3,3,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115,47,148,95,4,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,18,90,1,9,1,2,5,7,0,2,30,0,6,2272,76,7,6,483,483,0,18,5,5,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1.5,4,0,2,1,2,0,0,7,21,87,4,6,0,7,9,16,0,4,30,5,9,2271,75,9,9,467,467,0,14,2,2,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117,49,146,93,2,5,11,3,6,3,16,0,478,146,0,0,0,0,0,1.5,4,1,1.5,3,2,0,0,8,19,89,1,9,1,8,5,13,2,5,30,0,15,2274,77,9,14,474,474,3,13,5,5,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118,50,148,95,0,2,8,2,4,2,10,0,486,148,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,18,90,1,9,1,5,4,9,0,5,30,2,2,2276,75,7,2,468,468,1,13,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119,47,145,96,6,6,7,4,5,1,13,0,482,145,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,18,90,2,8,1,5,7,12,0,7,30,3,8,2274,74,7,8,465,465,0,17,4,4,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,16,92,2,8,1,2,3,5,0,6,30,1,9,2277,74,7,9,465,465,0,20,4,4,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121,49,147,97,3,4,2,0,6,4,6,0,488,147,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,17,91,1,9,1,4,5,9,0,5,30,1,11,2284,74,7,11,467,467,1,11,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122,47,149,98,3,3,3,5,0,1,6,0,494,149,0,0,0,0,0,1,1,0,0,2,1,0,0,3,14,94,0,10,1,3,7,10,0,3,30,1,8,2283,73,9,8,457,457,0,13,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123,48,146,95,3,8,6,2,4,4,14,0,482,146,0,0,0,0,0,1,4,0,2,1,1,0,0,6,13,95,2,8,3,6,5,11,0,1,30,1,9,2285,73,8,9,456,456,1,14,7,7,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124,50,146,96,0,7,6,1,3,2,13,0,484,146,0,0,0,0,0,1.5,3,1,3,1,0,0,0,7,11,97,2,8,2,7,6,13,0,5,30,2,10,2286,73,13,10,474,474,1,9,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,1,4,0,0,2,4,0,0,6,16,92,2,7,1,6,8,14,0,4,30,3,10,2292,74,13,10,470,470,1,12,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126,47,146,96,3,9,4,5,3,4,13,0,484,146,0,0,0,0,0,1,4,0,0.5,4,1,0,0,6,14,94,0,10,1,6,6,12,0,5,30,3,8,2297,74,9,7,449,449,1,14,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127,49,146,97,1,9,4,1,1,2,13,0,486,146,0,0,0,0,0,1,8,0,1,3,5,0,0,10,14,94,2,10,0,10,6,16,0,2,30,1,12,2301,74,10,12,463,463,1,18,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128,47,148,99,5,5,1,1,0,1,6,0,494,148,0,0,0,0,0,0,3,0,1,0,1,0,0,3,15,93,5,7,0,3,7,10,0,3,30,2,11,2301,72,10,11,460,460,0,12,3,3,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129,47,148,94,2,6,6,6,4,6,12,0,484,148,0,0,0,0,0,0,2,0,0,2,0,0,0,2,12,96,1,11,3,2,7,9,0,4,30,1,6,2304,72,9,6,462,462,1,15,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,1.5,4,0,0,2,5,0,0,7,12,96,2,10,3,7,5,12,0,5,30,3,13,2308,73,5,13,464,464,0,10,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131,46,149,95,3,4,6,8,2,4,10,0,488,149,0,0,0,0,0,0,5,1,0.5,4,1,0,0,6,16,92,4,8,3,6,7,13,0,3,30,4,11,2313,73,5,9,459,459,0,16,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,5,0,2.5,2,0,0,0,7,16,92,1,11,3,7,9,16,0,7,30,4,11,2322,74,6,11,474,474,1,9,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,17,91,2,10,1,5,6,11,0,1,30,3,9,2325,74,3,9,466,466,1,15,0,0,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134,47,145,97,5,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0.5,6,0,1,4,1,0,0,7,15,93,2,10,2,7,5,12,0,3,30,1,6,2334,76,9,6,459,459,1,6,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1,5,0,3,1,0,0,0,7,17,91,2,10,0,7,9,16,0,3,30,0,6,2339,76,14,6,448,448,0,14,1,1,0,1,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136,48,147,97,3,3,6,5,3,0,9,0,488,147,0,0,0,0,0,1,5,1,2,4,0,0,0,8,16,92,2,8,0,8,6,14,0,5,30,3,8,2343,76,6,8,460,460,1,19,1,1,0,0,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,13,95,2,8,0,4,7,11,1,3,30,0,9,2345,76,6,9,466,466,1,14,2,2,0,2,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,1.5,6,0,3.5,1,1,0,0,9,9,99,0,10,2,9,6,15,0,6,30,3,10,2343,76,10,10,473,473,0,11,1,1,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
