T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1295,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,2,3,2,1,0,7,0,0,9,7,101,0,4,1,9,32,41,0,5,30,1,11,1315,37,27,10,480,480,0,21,2,2,0,2,662,538,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1296,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1,2,0,1,0,2,0,0,4,7,101,2,2,2,4,26,30,0,6,30,0,8,1314,37,24,8,463,463,0,20,4,4,0,3,662,538,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1297,47,148,98,3,4,2,6,2,2,6,0,492,148,0,0,0,0,0,2.5,1,0,0,0,6,0,0,6,6,102,0,4,2,6,33,39,0,4,30,0,10,1316,37,23,10,465,465,0,16,3,3,0,3,662,538,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1298,49,146,94,1,7,7,3,6,5,14,0,480,146,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,7,101,0,4,4,4,28,32,1,4,30,1,10,1317,36,22,10,469,469,0,19,1,1,0,1,661,539,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1299,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0.5,3,0,0,0,4,0,0,4,7,101,0,4,4,4,27,31,0,5,30,1,7,1314,34,23,6,463,463,0,17,3,3,0,3,661,539,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1300,49,146,97,0,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0.5,2,1,0,0,4,0,0,4,5,103,2,2,2,4,29,33,0,5,30,1,10,1316,34,25,10,482,482,3,13,2,2,0,2,663,537,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1301,49,148,95,1,5,8,1,1,2,13,0,486,148,0,0,0,0,0,1,2,1,0,0,5,0,0,5,5,103,0,4,4,5,33,38,0,9,30,1,6,1324,34,25,6,469,469,2,22,1,1,0,1,661,539,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1302,47,149,96,4,4,6,2,0,2,10,0,490,149,0,0,0,0,0,2,2,2,1,0,6,0,0,8,7,101,0,4,3,8,37,45,0,3,30,0,7,1318,32,14,7,469,469,2,18,1,1,0,1,663,537,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1303,49,147,96,0,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,9,99,1,3,2,5,33,38,1,4,30,3,6,1320,33,21,6,460,460,0,13,1,1,0,1,664,536,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1304,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,2.5,2,0,1,0,5,0,0,7,10,98,0,4,3,7,35,42,1,4,30,3,14,1319,32,19,14,471,471,2,13,2,2,0,2,663,537,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1305,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,1,2,1,1,0,3,0,0,5,11,97,2,2,1,5,41,46,2,7,30,1,11,1314,32,28,9,449,449,0,17,2,2,0,2,665,535,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1306,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,2,0,0,0.5,0,3,0,0,4,10,98,0,4,1,4,37,41,0,8,30,2,8,1314,33,29,8,464,464,0,19,2,2,0,0,665,535,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1307,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,1,0,2,0,0,4,0,0,4,10,98,0,4,4,4,29,33,1,4,30,2,10,1312,34,20,10,476,476,0,15,2,2,0,2,662,538,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1308,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,3,1,0,0,6,0,0,6,10,98,3,1,1,6,33,39,0,5,30,2,12,1310,34,23,12,473,473,0,13,0,0,0,0,665,535,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1309,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,1.5,4,1,0.5,0,7,0,0,8,10,98,1,3,1,8,35,43,0,4,30,5,4,1303,33,18,4,463,463,0,17,1,1,0,0,665,535,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1310,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0.5,4,2,0.5,0,6,0,0,7,10,98,1,3,3,7,34,41,0,4,30,2,7,1306,34,19,7,467,467,0,19,0,0,0,0,663,537,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1311,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,1,2,0,0,0,4,0,0,4,9,99,1,3,5,4,31,35,0,5,30,5,11,1304,34,19,11,486,486,1,15,6,6,0,5,661,539,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1312,47,148,95,3,4,8,6,2,2,12,0,486,148,0,0,0,0,0,1,1,0,0,0,3,0,0,3,9,99,1,3,5,3,35,38,0,7,30,0,7,1309,35,23,7,476,476,1,15,4,4,0,1,661,539,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1313,48,150,97,2,1,3,3,2,3,4,0,494,150,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,9,99,0,4,5,6,33,39,0,2,30,1,5,1318,38,26,5,486,486,0,13,2,2,0,2,661,539,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1314,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,9,99,1,3,0,5,31,36,0,4,30,1,11,1316,37,22,11,496,496,0,21,5,5,0,5,666,534,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1315,49,146,95,1,10,7,0,1,3,17,0,482,146,0,0,0,0,0,2.5,2,1,1.5,0,5,0,0,8,8,100,1,3,4,8,31,39,0,3,30,0,7,1310,36,20,7,498,498,1,15,4,4,0,2,662,538,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1316,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,8,100,0,4,6,4,35,39,0,2,30,3,12,1314,37,26,11,501,501,0,22,10,10,0,9,660,540,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1317,49,147,94,1,4,9,4,5,3,13,0,482,147,0,0,0,0,0,1,4,2,0.5,0,7,0,0,8,10,98,2,2,2,8,32,40,0,6,30,4,9,1309,36,15,9,517,517,0,15,10,10,0,9,664,536,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1318,48,147,99,3,4,1,4,3,1,5,0,492,147,0,0,0,0,0,1.5,3,0,0.5,1,4,0,0,6,7,101,0,4,6,6,26,32,0,5,30,1,10,1312,36,22,10,525,525,2,12,5,5,0,3,660,540,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1319,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,2,2,0,1,0,4,0,0,6,9,99,0,3,8,6,30,36,1,3,30,0,10,1312,37,20,10,507,507,1,17,6,6,0,5,658,542,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1320,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,1.5,2,3,0,0,8,0,0,8,9,99,1,3,7,8,27,35,0,4,30,2,9,1316,37,27,8,494,494,0,13,2,2,0,2,659,541,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1321,47,147,97,4,5,5,5,2,1,10,0,488,147,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,7,101,2,2,6,5,31,36,0,6,30,3,9,1319,39,30,9,486,486,1,12,2,2,0,2,661,539,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1322,48,149,95,1,4,6,4,2,4,10,0,488,149,0,0,0,0,0,1,3,1,0.5,1,4,0,0,6,9,99,1,3,4,6,26,32,1,6,30,2,6,1312,38,26,6,490,490,0,14,2,2,0,0,663,537,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1323,48,150,93,1,3,8,3,3,6,11,0,486,150,0,0,0,0,0,1,5,1,0.5,0,7,0,0,8,9,99,0,4,1,8,29,37,0,5,30,2,7,1310,36,22,7,482,482,0,13,5,5,0,4,667,533,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1324,48,149,96,1,6,3,2,1,5,9,0,490,149,0,0,0,0,0,0.5,2,2,1,0,3,0,0,5,8,100,1,3,3,5,29,34,0,8,30,1,4,1307,36,21,4,477,477,1,21,5,5,0,3,665,535,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1325,46,151,95,5,3,3,1,2,7,6,0,492,151,0,0,0,0,0,1.5,5,1,0.5,0,8,0.5,0,8,9,99,0,4,4,9,30,39,0,8,30,4,8,1305,37,20,8,476,476,0,18,4,4,0,2,664,536,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1326,48,147,95,1,9,5,3,2,5,14,0,484,147,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,12,96,1,3,3,5,27,32,0,7,30,2,8,1307,38,20,8,484,484,1,15,5,5,0,4,665,535,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1327,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,2,2,0,0,0,6,0,0,6,10,98,1,3,7,6,30,36,0,4,30,2,12,1305,39,17,12,463,463,0,15,3,3,0,2,662,538,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1328,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,2,0,3,0.5,1,5,0,0,7,11,97,0,4,2,7,29,36,0,6,30,4,10,1301,40,19,10,479,479,0,12,2,2,0,2,667,533,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1329,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,1.5,3,1,0.5,0,6,0,0,7,10,98,0,4,3,7,26,33,1,6,30,1,13,1305,41,26,13,498,498,0,14,2,2,0,1,666,534,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1330,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,2,6,2,0,1,11,0,0,12,11,97,0,4,6,12,24,36,1,6,30,2,10,1310,41,33,9,508,508,1,11,7,7,0,6,663,537,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1331,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,2.5,4,0,0.5,0,8,0,0,9,11,97,0,4,6,9,28,37,1,5,30,1,7,1315,43,16,6,516,516,1,11,3,3,0,3,663,537,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1332,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0.5,2,1,0.5,0,3,0,0,4,11,97,0,4,0,4,28,32,0,6,30,0,8,1319,43,26,8,516,516,1,21,3,3,0,3,669,531,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1333,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,2,2,2,0.5,0,7,0,0,8,11,97,0,4,0,8,26,34,1,7,30,0,12,1325,45,20,12,516,516,1,13,1,1,0,1,669,531,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1334,47,146,98,4,7,2,5,3,2,9,0,488,146,0,0,0,0,0,3,2,4,1.5,0,9,0,0,12,10,98,0,4,4,12,28,40,0,8,30,0,7,1328,44,21,7,510,510,2,15,0,0,0,0,665,535,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1335,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1.5,4,2,1,0,7,0,0,9,10,98,2,2,3,9,26,35,0,1,30,0,17,1322,44,26,16,518,518,1,14,5,5,0,4,666,534,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1336,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1.5,3,1,1,0,5,0,0,7,10,98,1,3,5,7,25,32,0,3,30,0,12,1325,45,18,12,522,522,0,20,3,3,0,3,664,536,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1337,48,149,95,2,4,7,2,1,3,11,0,488,149,0,0,0,0,0,2,5,2,1.5,0,8,0,0,11,9,99,1,3,1,11,25,36,0,3,30,0,21,1326,45,31,20,527,527,2,15,2,2,0,2,668,532,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1338,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,10,98,1,3,2,6,24,30,0,4,30,0,10,1327,45,24,9,526,526,0,14,2,2,0,2,667,533,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1339,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,2.5,5,2,1.5,0,9,0,0,12,10,98,0,4,2,12,24,36,0,4,30,2,11,1329,45,26,11,517,517,0,14,4,4,0,4,667,533,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1340,48,149,95,3,3,6,1,3,4,9,0,488,149,0,0,0,0,0,3.5,3,1,1.5,0,8,0,0,11,8,100,0,4,1,11,25,36,0,4,30,3,9,1327,45,24,9,521,521,0,16,2,2,0,1,668,532,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1341,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,1.5,4,2,2,0,5,0,0,9,9,99,0,4,0,9,27,36,1,4,30,3,9,1324,42,19,8,519,519,2,15,2,2,0,2,669,531,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1342,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,2,4,0,1,0,6,0,0,8,9,99,0,4,7,8,28,36,0,1,30,2,11,1327,44,18,11,522,522,1,16,2,2,0,2,662,538,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1343,48,147,97,4,4,6,2,2,0,10,0,488,147,0,0,0,0,0,1.5,4,0,0,1,6,0,0,7,9,99,0,4,3,7,20,27,0,3,30,5,5,1327,44,27,5,496,496,0,12,2,2,0,2,666,534,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1344,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,2,2,0,0.5,0,5,0,0,6,7,101,1,3,0,6,28,34,1,2,30,3,11,1327,44,22,11,501,501,0,9,2,2,0,2,669,531,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1345,49,148,96,3,1,5,1,6,3,6,0,488,148,0,0,0,0,0,2,1,0,0.5,0,4,0,0,5,12,96,1,3,7,5,29,34,0,3,30,4,6,1332,46,23,6,498,498,1,12,5,5,0,5,662,538,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1346,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,1.5,4,1,2,0,4,0,0,8,12,96,1,3,4,8,26,34,0,6,30,1,7,1329,47,25,7,494,494,1,12,3,3,0,2,666,534,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1347,49,144,96,4,7,4,1,9,4,11,0,480,144,0,0,0,0,0,3.5,1,2,0.5,0,9,0,0,10,10,98,0,4,8,10,30,40,0,1,30,4,6,1330,47,20,6,507,507,1,11,7,7,0,7,662,538,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1348,49,143,98,3,10,2,2,6,2,12,0,482,143,0,0,0,0,0,1,2,3,0,0,7,0,0,7,11,97,0,4,3,7,27,34,0,2,30,4,6,1334,47,24,6,490,490,0,17,4,4,0,4,668,532,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1349,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,3,3,1,1.5,0,7,0,0,10,10,98,2,2,3,10,25,35,0,3,30,4,9,1332,49,28,9,490,490,2,15,2,2,0,2,668,532,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1350,48,149,97,4,1,3,1,4,3,4,0,492,149,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,9,99,1,3,4,6,29,35,0,4,30,4,10,1328,49,31,8,488,488,1,15,4,4,0,4,667,533,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1351,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,2.5,4,0,1.5,0,6,0,0,9,9,99,1,3,1,9,28,37,0,5,30,2,5,1327,50,20,5,499,499,0,12,2,2,0,0,670,530,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1352,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0.5,5,5,1.5,0,8,0,0,11,9,99,0,4,1,11,25,36,0,7,30,4,10,1330,51,28,10,501,501,0,16,3,3,0,3,670,530,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1353,48,147,97,2,4,4,6,4,2,8,0,488,147,0,0,0,0,0,3.5,3,1,0,0,11,0,0,11,8,100,0,4,1,11,20,31,0,6,30,2,11,1327,51,27,11,501,501,0,13,2,2,0,2,670,530,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1354,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,2.5,2,1,0,0,8,0,0,8,8,100,0,4,1,8,27,35,0,2,30,1,5,1320,49,20,5,472,472,0,22,2,2,0,2,670,530,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1355,50,146,95,0,5,7,3,6,3,12,0,482,146,0,0,0,0,0,1,4,2,0.5,0,7,0,0,8,6,102,1,3,3,8,20,28,0,6,30,2,9,1319,51,29,8,465,465,1,16,1,1,0,1,668,532,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1356,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1,5,4,1.5,0,8,0,0,11,6,102,0,4,1,11,21,32,0,1,30,1,12,1321,51,24,12,470,470,0,13,2,2,0,1,670,530,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1357,48,148,97,2,3,2,5,5,4,5,0,490,148,0,0,0,0,0,2,5,0,0.5,0,8,0,0,9,6,102,0,4,3,9,23,32,1,3,30,0,7,1319,50,19,7,469,469,2,16,3,3,0,2,668,532,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1358,49,145,96,2,8,4,2,6,4,12,0,482,145,0,0,0,0,0,2.5,3,0,2,0,4,0,0,8,6,102,1,3,2,8,25,33,0,5,30,0,11,1320,51,27,10,481,481,0,18,1,1,0,0,669,531,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1359,48,149,97,2,1,3,5,4,3,4,0,492,149,0,0,0,0,0,3.5,3,0,2.5,0,5,0,0,10,7,101,1,3,3,10,28,38,0,4,30,2,7,1318,52,24,7,481,481,1,14,1,1,0,0,668,532,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1360,48,148,98,2,2,4,6,2,0,6,0,492,148,0,0,0,0,0,1,4,0,0.5,0,5,0,0,6,7,101,0,4,3,6,21,27,1,2,30,0,14,1317,50,22,14,481,481,0,15,5,5,0,5,668,532,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1361,46,146,98,5,7,3,7,2,1,10,0,488,146,0,0,0,0,0,1.5,2,1,0,0,6,0,0,6,6,102,2,2,4,6,28,34,1,5,30,2,5,1322,51,30,5,478,478,2,11,2,2,0,1,667,533,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1362,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,2,6,0,0.5,0,9,0,0,10,7,101,0,4,3,10,25,35,0,3,30,4,4,1313,49,18,4,488,488,1,11,2,2,0,1,668,532,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1363,49,148,97,0,6,4,2,0,2,10,0,490,148,0,0,0,0,0,2,4,2,0,0,10,0,0,10,7,101,0,4,3,10,23,33,0,3,30,3,6,1315,47,25,6,489,489,1,19,4,4,0,2,668,532,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1364,49,149,96,1,2,3,2,5,5,5,0,490,149,0,0,0,0,0,2.5,3,0,0,0,8,0,0,8,8,100,0,4,3,8,29,37,1,6,30,2,13,1312,46,35,13,492,492,0,12,5,5,0,5,668,532,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1365,50,147,93,0,5,12,1,3,2,17,0,480,147,0,0,0,0,0,4,3,2,1.5,0,10,0,0,13,8,100,0,4,1,13,25,38,0,0,30,1,7,1313,45,23,7,498,498,0,17,5,5,0,5,670,530,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1366,49,146,95,0,9,7,3,2,3,16,0,482,146,0,0,0,0,0,2.5,4,0,0.5,0,8,0,0,9,8,100,1,3,1,9,27,36,0,4,30,0,16,1306,44,30,16,496,496,1,16,2,2,0,1,670,530,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1367,47,147,96,5,4,3,4,7,5,7,0,486,147,0,0,0,0,0,2,2,1,0.5,0,6,0,0,7,7,101,0,4,3,7,24,31,0,2,30,1,11,1302,41,30,11,494,494,3,13,5,5,0,3,668,532,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1368,49,144,93,2,8,10,4,8,4,18,0,474,144,0,0,0,0,0,0.5,7,1,0.5,0,8,0,0,9,7,101,1,3,1,9,25,34,1,6,30,1,13,1304,42,28,11,469,469,0,15,6,6,0,5,671,529,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1369,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,3,2,3,0,0,11,0,0,11,7,101,1,3,9,11,30,41,0,1,30,1,7,1308,40,28,7,467,467,0,12,4,4,0,4,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1370,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,1,1,5,0,0,8,0,0,8,9,99,2,2,3,8,21,29,0,4,30,2,7,1308,39,25,6,456,456,1,18,5,5,0,5,669,531,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1371,48,147,96,1,5,6,7,3,2,11,0,486,147,0,0,0,0,0,2,1,2,0,0,7,0,0,7,10,98,0,4,7,7,23,30,0,9,30,1,9,1304,38,23,9,464,464,0,16,3,3,0,2,665,535,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1372,49,147,99,1,3,1,5,4,1,4,0,492,147,0,0,0,0,0,3.5,2,2,0.5,0,10,0,0,11,13,95,0,4,2,11,29,40,0,3,30,0,8,1303,37,27,8,448,448,1,18,1,1,0,0,670,530,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1373,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1.5,1,2,0.5,0,5,0,0,6,14,94,1,3,4,6,23,29,0,5,30,1,12,1302,37,32,12,456,456,0,13,1,1,0,1,668,532,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1374,50,144,97,1,6,5,4,7,1,11,0,482,144,0,0,0,0,0,1,3,4,1,0,7,0,0,9,15,93,1,3,4,9,28,37,0,4,30,3,7,1303,38,25,7,472,472,0,15,1,1,0,1,668,532,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
