T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1165,49,146,98,1,4,4,6,4,0,8,0,488,146,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,17,91,1,9,2,5,25,30,0,3,30,2,9,1622,78,17,9,462,462,0,11,0,0,0,0,655,545,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1166,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,4,0,1,1,1,0,0,4,17,91,1,9,2,4,25,29,0,3,30,1,13,1615,75,10,13,469,469,2,18,1,1,0,1,655,545,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1167,50,147,99,0,3,0,3,5,2,3,0,492,147,0,0,0,0,0,1,3,1,1,2,2,0,0,6,17,91,2,8,2,6,22,28,0,3,30,1,5,1616,76,8,5,480,480,0,9,0,0,0,0,655,545,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1168,49,148,96,2,2,7,2,3,1,9,0,488,148,0,0,0,0,0,1,6,0,0.5,3,4,0,0,8,21,87,1,9,1,8,19,27,0,8,30,2,6,1619,77,18,6,482,482,2,8,2,2,0,2,656,544,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1169,48,145,97,1,11,4,5,1,2,15,0,484,145,0,0,0,0,0,0.5,7,1,2,1,4,0,0,9,21,87,3,7,1,9,26,35,0,4,30,1,6,1617,78,13,6,480,480,0,10,1,1,0,1,658,542,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1170,48,149,98,2,3,1,3,2,3,4,0,494,149,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,22,86,2,8,6,7,22,29,0,7,30,0,10,1616,78,14,10,476,476,0,18,2,2,0,2,653,547,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1171,49,149,96,0,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,17,91,0,10,3,4,20,24,0,5,30,2,7,1618,80,13,7,486,486,0,18,1,1,0,1,656,544,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1172,46,147,97,6,8,2,2,2,4,10,0,488,147,0,0,0,0,0,2,4,0,1.5,1,4,0,0,8,14,94,4,6,1,8,21,29,0,5,30,2,13,1618,80,9,13,482,482,0,12,1,1,0,1,658,542,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1173,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,2,2,0,2,1,1,0,0,6,14,94,2,8,1,6,23,29,0,4,30,2,4,1616,80,14,4,490,490,1,10,0,0,0,0,658,542,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1174,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,15,93,4,6,1,3,25,28,0,4,30,2,7,1616,80,11,7,482,482,0,9,0,0,0,0,658,542,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1175,47,148,95,4,5,8,3,1,2,13,0,486,148,0,0,0,0,0,2,7,0,2.5,2,4,0,0,11,15,93,2,8,0,11,24,35,0,3,30,1,10,1618,81,13,10,488,488,0,15,1,1,0,1,659,541,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1176,49,147,96,0,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,3,0,1,1,0,0,0,3,16,92,1,9,2,3,18,21,0,8,30,1,6,1618,82,10,6,497,497,2,17,4,4,0,2,657,543,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1177,47,149,96,3,3,5,5,2,3,8,0,490,149,0,0,0,0,0,2,5,2,2,2,5,0,0,11,17,91,2,8,6,11,21,32,0,8,30,2,11,1618,82,5,10,497,497,0,15,3,3,0,2,654,546,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1178,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,17,91,1,9,2,4,25,29,0,5,30,1,9,1620,82,7,9,488,488,0,11,6,6,0,6,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1179,48,145,95,4,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0.5,3,0,0,1,3,0,0,4,15,93,1,8,3,4,27,31,0,7,30,2,14,1621,80,10,14,500,500,0,16,6,6,0,5,657,543,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1180,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,5,1,0.5,1,4,0,0,6,19,89,2,8,2,6,20,26,0,8,30,1,9,1623,80,16,9,501,501,2,12,5,5,0,4,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1181,47,150,97,2,3,2,5,1,4,5,0,494,150,0,0,0,0,0,1,5,1,1.5,1,4,0,0,8,17,91,0,10,1,8,28,36,0,1,30,2,10,1621,79,15,10,507,507,1,16,2,2,0,2,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1182,46,149,97,5,6,2,2,0,4,8,0,492,149,0,0,0,0,0,1.5,8,0,3,1,4,0,0,11,18,90,3,7,2,11,21,32,1,4,30,1,7,1625,78,12,7,511,511,1,18,6,6,0,3,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1183,47,149,95,4,1,6,5,5,4,7,0,488,149,0,0,0,0,0,2.5,1,0,1,3,1,0,0,6,18,90,1,9,1,6,27,33,0,3,30,1,9,1629,80,9,9,505,505,0,17,2,2,0,2,660,540,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1184,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0.5,5,0,2.5,1,0,0,0,6,14,94,1,9,0,6,21,27,0,9,30,1,13,1628,80,14,12,502,502,0,14,0,0,0,0,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1185,49,145,97,1,7,6,5,3,0,13,0,484,145,0,0,0,0,0,2,4,0,2.5,1,2,0,0,8,13,95,2,8,2,8,20,28,0,5,30,1,8,1630,78,16,8,499,499,2,12,1,1,0,1,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1186,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,15,93,0,10,2,5,19,24,0,4,30,3,9,1635,79,12,9,525,525,2,18,3,3,0,2,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1187,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,11,97,0,10,5,6,17,23,0,6,30,7,10,1634,78,17,10,506,506,0,19,3,3,0,3,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1188,48,149,97,1,3,4,5,1,2,7,0,492,149,0,0,0,0,0,2.5,3,0,2.5,1,2,0,0,8,13,95,3,7,3,8,23,31,1,3,30,4,8,1632,77,12,8,498,498,2,13,1,1,0,1,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1189,48,150,94,1,2,7,4,3,5,9,0,488,150,0,0,0,0,0,2,6,0,1.5,2,5,0,0,10,14,94,0,10,2,10,22,32,1,2,30,2,10,1635,78,16,10,498,498,0,15,2,2,0,2,659,541,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1190,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,2,5,0,2,3,2,0,0,9,14,94,0,10,2,9,27,36,0,3,30,4,15,1644,82,6,15,516,516,1,12,4,4,0,2,659,541,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1191,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,12,96,0,10,1,5,24,29,0,3,30,2,7,1641,79,11,7,513,513,1,16,6,6,0,4,660,540,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1192,48,147,95,1,8,6,4,2,4,14,0,484,147,0,0,0,0,0,0,3,1,1.5,1,0,0,0,4,11,97,1,9,3,4,19,23,1,3,30,4,10,1642,80,17,9,520,520,1,15,5,5,0,3,658,542,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1193,48,149,95,0,5,4,5,3,6,9,0,488,149,0,0,0,0,0,1.5,7,0,2.5,1,4,0,0,10,11,97,1,9,1,10,19,29,0,3,30,3,9,1642,81,17,9,516,516,0,20,5,5,0,5,660,540,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1194,49,150,96,0,3,5,1,0,3,8,0,492,150,0,0,0,0,0,2,7,0,1,0,9,0,0,11,12,96,3,7,4,11,25,36,0,2,30,4,6,1644,81,18,6,496,496,1,9,6,6,0,5,657,543,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1195,48,150,98,1,0,3,6,1,1,3,0,496,150,0,0,0,0,0,1.5,6,0,3,1,2,0,0,9,11,97,2,8,1,9,20,29,0,2,30,5,12,1642,81,11,11,504,504,1,18,4,4,0,3,660,540,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1196,50,148,97,1,2,3,0,5,3,5,0,490,148,0,0,0,0,0,0,2,0,0,2,0,0,0,2,12,96,3,7,2,2,23,25,0,5,30,3,8,1641,79,13,8,522,522,0,18,4,4,0,4,659,541,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1197,49,145,97,4,4,6,2,6,0,10,0,484,145,0,0,0,0,0,0,7,1,0.5,1,6,0,0,8,14,94,3,7,3,8,23,31,0,3,30,1,16,1639,78,15,16,540,540,2,15,1,1,0,1,659,541,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1198,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0.5,6,0,2,1,2,0,0,7,17,91,3,7,1,7,17,24,0,5,30,2,9,1639,79,13,9,537,537,0,12,2,2,0,1,661,539,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1199,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,2,3,0,1.5,3,1,0,0,7,19,89,1,8,4,7,21,28,0,7,30,2,10,1639,79,19,10,519,519,0,7,3,3,0,2,658,542,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1200,45,148,94,6,5,7,7,4,5,12,0,484,148,0,0,0,0,0,1.5,7,1,2.5,2,4,0,0,11,17,91,2,8,1,11,25,36,0,6,30,4,10,1637,79,12,10,520,520,0,14,4,4,0,3,661,539,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1201,47,151,96,2,2,4,4,0,4,6,0,494,151,0,0,0,0,0,1,4,0,2,0,2,0,0,6,15,93,2,8,3,6,26,32,0,4,30,2,8,1640,80,15,8,516,516,0,16,4,4,0,4,659,541,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1202,47,149,95,1,7,1,5,4,9,8,0,488,149,0,0,0,0,0,1,5,1,1.5,1,4,0,0,8,15,93,2,8,3,8,22,30,0,1,30,1,13,1644,80,11,13,520,520,0,18,2,2,0,2,659,541,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1203,47,149,94,4,5,6,1,3,6,11,0,486,149,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,14,94,2,8,3,4,21,25,0,5,30,0,9,1646,80,14,9,519,519,0,14,5,5,0,5,659,541,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1204,47,151,94,1,4,5,4,1,7,9,0,490,151,0,0,0,0,0,3,5,0,2.5,0,6,0,0,11,13,95,3,7,1,11,28,39,0,3,30,1,10,1646,80,19,10,511,511,0,18,3,3,0,2,661,539,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1205,48,149,93,1,8,7,0,1,7,15,0,484,149,0,0,0,0,0,1.5,6,0,2.5,0,4,0,0,9,14,94,1,9,1,9,22,31,0,3,30,1,6,1643,81,13,6,496,496,0,12,1,1,0,1,661,539,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1206,48,149,93,1,7,6,1,3,8,13,0,484,149,0,0,0,0,0,0.5,6,1,2,0,4,0,0,8,15,93,5,5,5,8,22,30,1,9,30,1,14,1643,81,14,14,500,500,2,19,5,5,0,5,657,543,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1207,47,148,96,3,8,4,2,0,4,12,0,488,148,0,0,0,0,0,2,6,0,2.5,1,4,0,0,10,15,93,1,9,1,10,23,33,0,7,30,1,15,1644,83,13,15,498,498,0,16,5,5,0,5,661,539,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1208,48,150,95,2,2,5,2,3,5,7,0,490,150,0,0,0,0,0,2.5,5,0,2.5,3,2,0,0,10,15,93,1,9,2,10,23,33,0,6,30,0,7,1647,84,14,7,503,503,0,12,3,3,0,3,660,540,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1209,48,148,96,3,6,5,0,1,3,11,0,488,148,0,0,0,0,0,2.5,4,1,2,1,5,0,0,10,17,91,3,7,4,10,21,31,0,4,30,1,4,1645,83,21,4,491,491,0,20,5,5,0,4,658,542,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1210,46,147,95,6,5,7,5,4,3,12,0,484,147,0,0,0,0,0,0,6,0,0.5,3,2,0,0,6,20,88,4,6,2,6,21,27,2,3,30,0,12,1642,82,8,12,491,491,2,14,6,6,0,5,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1211,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,2.5,4,0,1.5,2,4,0,0,9,20,88,2,8,2,9,24,33,0,3,30,0,8,1641,81,11,7,487,487,0,12,5,5,0,3,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1212,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,1.5,5,0,1.5,1,4,0,0,8,24,84,1,9,1,8,28,36,0,2,30,1,6,1643,82,8,6,477,477,1,18,3,3,0,3,661,539,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1213,49,145,96,2,6,7,4,5,1,13,0,482,145,0,0,0,0,0,2.5,4,0,2.5,1,3,0,0,9,23,85,1,9,2,9,24,33,0,3,30,0,7,1645,83,10,7,478,478,0,14,4,4,0,4,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1214,49,146,94,2,6,8,2,6,4,14,0,480,146,0,0,0,0,0,1,5,0,2,0,3,0,0,7,25,83,3,7,1,7,23,30,0,1,30,1,4,1642,85,13,4,476,476,0,17,2,2,0,2,661,539,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1215,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,1,4,0,3,0,0,0,0,6,25,83,3,7,2,6,22,28,1,5,30,2,9,1642,83,11,8,489,489,0,15,3,3,0,3,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1216,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,2,3,0,2,1,2,0,0,7,26,82,3,7,0,7,26,33,0,5,30,3,7,1644,83,10,7,494,494,1,15,3,3,0,3,663,537,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1217,47,146,97,4,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0.5,6,0,2,2,1,0,0,7,22,86,1,9,5,7,28,35,0,6,30,2,7,1646,84,9,7,496,496,0,12,2,2,0,1,658,542,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1218,47,149,96,4,5,4,1,1,4,9,0,490,149,0,0,0,0,0,1,6,1,2.5,4,0,0,0,9,24,84,5,5,5,9,30,39,1,6,30,2,11,1642,83,10,10,498,498,2,13,1,1,0,1,658,542,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1219,49,147,98,0,6,2,4,2,2,8,0,490,147,0,0,0,0,0,2.5,3,0,3,0,2,0,0,8,25,83,1,9,1,8,22,30,0,3,30,0,10,1640,83,7,10,499,499,1,12,3,3,0,2,662,538,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1220,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,1,10,1,4.5,0,4,0,0,13,22,86,4,6,0,13,29,42,0,5,30,0,8,1638,83,9,8,488,488,2,12,5,5,0,4,663,537,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1221,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,1.5,4,0,1.5,2,2,0,0,7,30,78,2,8,1,7,26,33,0,2,30,0,12,1641,84,5,12,485,485,0,16,6,6,0,5,662,538,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1222,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,1.5,6,0,3,2,1,0,0,9,32,76,1,9,2,9,22,31,0,3,30,0,15,1642,85,6,15,503,503,0,8,5,5,0,5,661,539,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1223,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,10,0,3,2,2,0,0,10,26,82,1,9,6,10,23,33,0,6,30,1,10,1642,85,13,10,492,492,0,12,1,1,0,1,657,543,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1224,47,148,99,4,4,2,4,0,0,6,0,494,148,0,0,0,0,0,0.5,4,1,1,4,0,0,0,6,24,84,0,10,4,6,20,26,0,4,30,0,8,1643,86,11,8,482,482,0,9,3,3,0,1,659,541,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1225,46,146,96,7,4,6,6,6,2,10,0,484,146,0,0,0,0,0,2,7,1,3,3,3,0,0,12,25,83,3,7,2,12,23,35,0,7,30,2,9,1645,87,3,9,487,487,0,15,1,1,0,1,661,539,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1226,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,2,10,0,4,4,2,0,0,14,24,84,1,9,1,14,20,34,0,2,30,1,6,1646,87,7,6,477,477,1,16,0,0,0,0,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1227,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1.5,5,2,2,4,2,0,0,10,25,83,2,8,1,10,25,35,0,3,30,2,15,1648,87,6,14,451,451,2,16,1,1,0,1,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1228,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,1,8,0,3.5,2,1,0,0,10,24,84,2,8,0,10,25,35,0,4,30,0,13,1648,87,8,12,450,450,1,14,4,4,0,2,663,537,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1229,46,149,96,5,3,4,5,3,4,7,0,490,149,0,0,0,0,0,2.5,6,0,4.5,2,0,0,0,11,23,85,2,8,0,11,19,30,0,10,30,0,13,1648,88,8,12,443,443,0,13,4,4,0,4,663,537,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1230,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,0,8,1,2.5,3,1,0,0,9,23,85,0,10,3,9,23,32,0,5,30,1,8,1649,86,7,8,445,445,0,11,1,1,0,1,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1231,48,145,98,2,9,1,5,4,3,10,0,486,145,0,0,0,0,0,1.5,5,0,3.5,1,0,0,0,8,25,83,2,8,2,8,20,28,0,4,30,1,8,1651,87,9,7,457,457,2,6,3,3,0,3,661,539,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1232,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,1.5,5,0,1,3,3,0,0,8,24,84,2,8,3,8,18,26,0,5,30,0,7,1656,89,8,7,464,464,4,15,3,3,0,1,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1233,47,149,96,5,3,4,1,3,4,7,0,490,149,0,0,0,0,0,1,7,0,3,1,2,0,0,9,22,86,4,6,0,9,21,30,0,7,30,3,12,1654,88,9,12,481,481,2,13,6,6,0,5,663,537,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1234,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,8,0,3,1,3,0,0,10,21,87,2,8,1,10,22,32,0,6,30,2,5,1655,88,7,5,477,477,2,15,5,5,0,5,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1235,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,1.5,7,0,4.5,0,1,0,0,10,21,87,1,9,0,10,18,28,0,3,30,2,15,1656,89,9,15,479,479,0,17,2,2,0,1,664,536,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1236,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,2,5,1,3.5,3,0,0,0,10,17,91,2,8,2,10,22,32,0,7,30,1,12,1660,89,12,12,503,503,0,13,10,10,0,8,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1237,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,1,5,0,1.5,3,1,0.5,0,6,21,87,2,8,1,7,19,26,1,6,30,4,12,1660,87,9,12,508,508,0,15,7,7,0,7,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1238,49,149,96,0,4,6,2,0,2,10,0,490,149,0,0,0,0,0,1.5,8,1,4.5,3,0,0,0,12,23,85,3,7,3,12,25,37,0,4,30,1,7,1659,87,8,7,503,503,0,10,7,7,0,5,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1239,45,148,97,7,3,4,7,3,2,7,0,490,148,0,0,0,0,0,2,5,1,2,3,3,0,0,10,23,85,2,7,2,10,17,27,0,4,30,0,12,1667,92,9,12,515,515,0,12,2,2,0,2,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1240,49,146,96,0,9,4,3,3,4,13,0,484,146,0,0,0,0,0,1.5,8,0,3,2,3,0,0,11,17,91,1,9,1,11,19,30,1,4,30,2,9,1670,93,6,8,518,518,1,18,6,6,0,3,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1241,48,147,98,2,5,1,5,4,3,6,0,490,147,0,0,0,0,0,2,6,1,3,2,3,0,0,11,16,92,2,8,4,11,18,29,0,0,30,0,14,1676,94,9,14,509,509,0,16,6,6,0,5,660,540,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1242,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,15,93,2,8,1,5,21,26,0,6,30,1,13,1681,93,8,13,499,499,0,13,8,8,0,8,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1243,48,146,95,4,6,7,2,5,3,13,0,482,146,0,0,0,0,0,1,4,0,2,0,2,0,0,6,13,95,1,9,3,6,19,25,0,7,30,2,12,1684,96,7,12,492,492,1,12,6,6,0,6,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1244,49,144,97,2,11,4,1,3,2,15,0,482,144,0,0,0,0,0,2,8,0,2,5,3,0,0,12,15,93,0,10,2,12,19,31,0,6,30,3,9,1686,96,14,9,496,496,1,13,2,2,0,2,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
