T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1002,49,145,97,2,7,2,3,7,4,9,0,484,145,0,0,0,0,0,3,1,0,1,2,3,0,0,7,5,103,2,6,4,7,26,33,1,5,30,2,9,1597,68,19,9,504,504,0,12,3,3,0,3,639,561,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1003,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,2,1,1,1,1,3,0,0,6,6,102,2,6,0,6,20,26,0,1,30,4,9,1598,68,18,8,501,501,1,9,2,2,0,2,643,557,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1004,48,146,97,1,8,4,6,2,2,12,0,486,146,0,0,0,0,0,2,5,0,1.5,2,4,0,0,9,7,101,0,8,2,9,22,31,0,1,30,0,11,1601,72,12,10,494,494,1,10,5,5,0,5,641,559,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1005,47,147,98,3,8,1,4,1,3,9,0,490,147,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,9,99,2,6,1,6,22,28,1,5,30,1,6,1605,75,16,6,509,509,0,11,3,3,0,3,643,557,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1006,47,148,97,4,7,1,1,2,5,8,0,490,148,0,0,0,0,0,1,6,1,3.5,0,2,0,0,9,9,99,1,7,1,9,19,28,0,4,30,2,1,1604,75,11,1,483,483,0,16,2,2,0,0,643,557,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1007,45,150,98,6,2,0,6,2,4,2,0,496,150,0,0,0,0,0,1,4,1,2.5,0,2,0,0,7,10,98,2,6,1,7,22,29,0,7,30,2,7,1605,76,17,7,488,488,0,17,2,2,0,2,643,557,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1008,50,146,95,0,6,5,2,7,5,11,0,482,146,0,0,0,0,0,1,7,0,2.5,2,2,0,0,9,7,101,1,7,3,9,25,34,0,2,30,2,6,1605,74,17,6,499,499,1,15,4,4,0,3,641,559,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1009,50,147,96,1,3,4,1,7,4,7,0,486,147,0,0,0,0,0,0.5,6,1,2,1,3,0,0,8,7,101,1,7,1,8,23,31,0,2,30,1,8,1607,75,10,8,504,504,1,17,3,3,0,3,643,557,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1010,47,147,97,5,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1,10,1,4.5,1,3,0,0,13,6,102,1,7,5,13,21,34,0,6,30,3,6,1606,73,17,6,497,497,1,16,4,4,0,3,639,561,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1011,50,146,97,1,6,2,0,6,4,8,0,486,146,0,0,0,0,0,1,6,0,0,2,6,0,0,8,6,102,0,8,5,8,22,30,1,4,30,4,13,1603,71,11,13,508,508,1,15,3,3,0,3,639,561,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1012,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1,7,0,2.5,1,3,0,0,9,7,101,0,8,0,9,23,32,0,5,30,6,11,1600,71,16,11,504,504,2,12,4,4,0,4,644,556,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1013,47,149,96,3,3,2,5,5,6,5,0,490,149,0,0,0,0,0,1.5,3,1,1,2,3,0,0,7,6,102,1,7,0,7,23,30,0,5,30,2,12,1606,74,19,12,521,521,0,16,0,0,0,0,644,556,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1014,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1.5,5,0,3,0,2,0,0,8,7,101,0,8,2,8,20,28,0,4,30,3,12,1605,74,18,11,512,512,0,16,5,5,0,3,642,558,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1015,48,149,94,0,6,7,4,1,5,13,0,486,149,0,0,0,0,0,1.5,4,0,1.5,2,2,0,0,7,7,101,1,7,4,7,24,31,1,2,30,1,7,1606,74,15,7,501,501,1,16,6,6,0,4,640,560,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1016,48,150,95,1,3,5,3,2,5,8,0,490,150,0,0,0,0,0,1.5,3,1,0.5,3,3,0,0,7,8,100,3,5,1,7,27,34,0,13,30,2,7,1604,74,19,7,491,491,1,22,3,3,0,1,643,557,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1017,48,149,95,1,4,4,4,4,6,8,0,488,149,0,0,0,0,0,1.5,5,1,3,2,1,0,0,9,9,99,1,7,4,9,18,27,1,4,30,3,10,1606,75,16,10,484,484,1,13,5,5,0,5,641,559,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1018,47,148,96,5,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0.5,5,1,2.5,0,2,0,0,7,9,99,1,7,1,7,23,30,1,2,30,5,8,1601,75,17,8,491,491,0,17,3,3,0,2,644,556,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1019,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,2,4,0,2,1,3,0,0,8,12,96,4,4,0,8,26,34,0,4,30,1,8,1599,72,13,8,481,481,1,12,1,1,0,1,645,555,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1020,48,148,96,4,3,7,1,2,1,10,0,488,148,0,0,0,0,0,1.5,4,0,2,0,3,0,0,7,13,95,2,6,5,7,24,31,0,3,30,4,3,1598,72,15,3,465,465,0,17,4,4,0,3,640,560,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1021,48,147,99,4,5,0,1,3,2,5,0,492,147,0,0,0,0,0,2,3,0,1,2,3,0,0,7,14,94,3,5,1,7,26,33,0,9,30,2,10,1601,73,14,9,470,470,1,10,4,4,0,2,644,556,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1022,49,145,99,3,6,1,2,5,1,7,0,488,145,0,0,0,0,0,3,5,0,3.5,0,4,0,0,11,15,93,2,6,1,11,29,40,0,1,30,2,8,1606,74,13,8,487,487,1,19,3,3,0,3,644,556,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1023,50,143,97,1,9,6,3,5,0,15,0,480,143,0,0,0,0,0,2,4,0,2,1,3,0,0,8,16,92,1,7,4,8,27,35,0,6,30,4,8,1608,74,10,8,483,483,1,13,5,5,0,5,641,559,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1024,50,143,98,4,5,4,1,9,0,9,0,482,143,0,0,0,0,0,0.5,4,2,1.5,2,2,0,0,7,17,91,1,7,2,7,25,32,0,5,30,1,14,1609,75,11,14,471,471,0,10,2,2,0,1,643,557,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1025,49,143,99,4,8,2,2,6,0,10,0,484,143,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,16,92,1,7,2,5,24,29,2,4,30,0,10,1611,75,18,10,502,502,0,16,5,5,0,4,643,557,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1026,50,144,96,0,8,8,4,4,0,16,0,480,144,0,0,0,0,0,1.5,4,0,2,0,3,0,0,7,18,90,1,7,8,7,28,35,0,1,30,2,7,1614,75,11,7,499,499,0,12,3,3,0,3,637,563,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1027,48,148,97,4,2,5,2,3,1,7,0,490,148,0,0,0,0,0,1.5,4,1,2,1,3,0,0,8,20,88,2,6,4,8,28,36,0,6,30,4,10,1616,75,16,10,503,503,0,18,2,2,0,1,641,559,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1028,49,145,98,1,8,4,4,2,0,12,0,486,145,0,0,0,0,0,2.5,3,0,2.5,0,3,0,0,8,18,90,0,8,4,8,28,36,0,6,30,2,10,1618,75,15,10,507,507,0,12,1,1,0,1,641,559,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1029,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0.5,6,1,3,0,2,0,0,8,16,92,2,6,0,8,32,40,0,5,30,4,9,1617,75,14,9,507,507,1,16,5,5,0,5,645,555,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1030,48,144,93,4,10,12,2,4,2,22,0,474,144,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,15,93,0,8,3,4,30,34,0,3,30,1,10,1621,77,16,9,515,515,0,13,6,6,0,6,642,558,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1031,48,147,97,4,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,7,1,1.5,1,4,0,0,8,11,97,0,7,3,8,25,33,1,3,30,3,6,1622,77,13,6,510,510,1,10,4,4,0,4,642,558,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1032,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,4,0,1,0,4,0,0,6,9,99,2,6,2,6,29,35,0,6,30,5,11,1620,77,15,11,513,513,0,8,1,1,0,1,643,557,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1033,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,2,6,0,2.5,1,4,0,0,10,10,98,0,8,3,10,25,35,0,3,30,4,7,1617,77,14,7,489,489,0,17,4,4,0,3,643,557,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1034,47,146,96,4,8,4,4,4,4,12,0,484,146,0,0,0,0,0,1,6,0,1.5,1,4,0,0,8,10,98,1,7,3,8,29,37,0,4,30,4,11,1618,77,17,11,489,489,0,9,2,2,0,1,643,557,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1035,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,2,6,2,2,2,6,0,0,12,12,96,2,6,2,12,26,38,0,5,30,2,8,1622,79,16,8,500,500,0,13,3,3,0,3,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1036,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,12,96,0,8,2,5,30,35,0,7,30,6,11,1622,78,12,11,512,512,0,22,1,1,0,1,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1037,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,14,94,2,6,4,7,30,37,0,6,30,4,14,1621,79,14,14,522,522,1,14,2,2,0,2,642,558,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1038,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,1,3,2,1.5,0,4,0,0,7,14,94,1,7,4,7,23,30,0,2,30,2,9,1624,79,16,9,540,540,1,16,3,3,0,1,642,558,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1039,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,1,4,0,2,0,2,0,0,6,19,89,3,5,4,6,24,30,0,8,30,1,10,1623,77,15,10,525,525,1,14,3,3,0,3,642,558,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1040,48,148,98,3,3,1,3,4,3,4,0,492,148,0,0,0,0,0,1,5,1,2,0,4,0,0,8,16,92,2,6,0,8,25,33,1,4,30,1,13,1619,78,13,12,503,503,0,10,1,1,0,0,646,554,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1041,49,146,98,0,8,2,4,2,2,10,0,488,146,0,0,0,0,0,1.5,5,1,1.5,0,6,0,0,9,17,91,2,6,0,9,23,32,0,7,30,1,13,1620,80,10,13,518,518,0,13,4,4,0,4,646,554,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1042,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,1.5,4,0,2,0,3,0,0,7,17,91,2,6,3,7,23,30,0,5,30,2,11,1619,78,13,10,516,516,1,10,4,4,0,4,643,557,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1043,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1.5,7,0,3.5,0,3,0,0,10,17,91,1,7,1,10,25,35,2,3,30,1,7,1614,77,13,6,516,516,0,14,3,3,0,2,645,555,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1044,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,3.5,3,0,2,2,4,0,0,10,19,89,3,5,3,10,25,35,0,5,30,2,3,1614,77,14,3,514,514,0,11,3,3,0,3,643,557,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1045,49,147,97,3,4,6,0,2,0,10,0,488,147,0,0,0,0,0,2.5,2,0,1,2,3,0,0,7,20,88,1,7,2,7,22,29,0,5,30,2,16,1612,75,17,16,536,536,1,7,1,1,0,1,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1046,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,1.5,4,2,1.5,3,3,0,0,9,20,88,1,7,5,9,22,31,0,4,30,0,4,1610,75,15,4,529,529,1,15,3,3,0,2,641,559,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1047,49,147,95,2,6,8,0,2,2,14,0,484,147,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,19,89,2,6,2,6,23,29,0,3,30,0,6,1611,74,10,6,513,513,0,14,2,2,0,2,644,556,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1048,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,1.5,7,1,1.5,2,6,0,0,11,18,90,1,7,3,11,29,40,0,1,30,2,13,1607,74,11,12,515,515,0,19,5,5,0,5,643,557,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1049,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,2.5,7,0,1.5,3,6,0,0,12,15,93,1,7,2,12,26,38,0,4,30,0,4,1605,73,13,4,504,504,0,15,5,5,0,4,644,556,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1050,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1.5,3,1,2.5,1,1,0,0,7,15,93,2,6,4,7,27,34,0,2,30,3,8,1604,73,10,8,519,519,0,12,4,4,0,4,642,558,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1051,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,3,6,0,3,0,6,0,0,12,17,91,0,8,3,12,21,33,0,6,30,3,8,1608,73,10,8,501,501,0,12,5,5,0,5,643,557,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1052,49,146,97,1,4,4,6,6,2,8,0,486,146,0,0,0,0,0,1.5,11,0,3,0,8,0,0,14,15,93,2,6,1,14,20,34,0,10,30,4,13,1609,72,11,13,506,506,1,12,7,7,0,6,645,555,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1053,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,2,9,1,2,3,7,0,0,14,14,94,1,7,2,14,22,36,0,2,30,2,8,1616,73,16,7,503,503,1,16,1,1,0,1,644,556,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1054,49,149,96,1,1,3,3,6,5,4,0,490,149,0,0,0,0,0,1.5,6,0,2,1,4,0,0,9,13,95,1,7,3,9,25,34,0,6,30,2,10,1618,73,20,10,510,510,0,11,3,3,0,2,643,557,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1055,48,150,97,2,3,2,1,1,4,5,0,494,150,0,0,0,0,0,2.5,6,1,2.5,0,7,0,0,12,13,95,0,8,1,12,26,38,0,8,30,3,9,1617,73,14,9,520,520,0,15,2,2,0,1,645,555,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1056,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,1,7,0,1.5,1,5,0,0,9,14,94,0,8,3,9,26,35,0,3,30,3,10,1616,73,11,10,511,511,2,15,1,1,0,1,643,557,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1057,47,146,97,3,9,2,5,3,4,11,0,486,146,0,0,0,0,0,3,9,0,3,0,9,0,0,15,16,92,2,6,2,15,24,39,0,7,30,4,10,1618,75,12,10,519,519,0,11,1,1,0,1,644,556,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1058,49,145,96,2,7,3,3,8,5,10,0,482,145,0,0,0,0,0,3,5,0,1.5,0,8,0,0,11,16,92,0,8,3,11,25,36,0,2,30,4,14,1618,76,11,14,520,520,2,11,2,2,0,2,644,556,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1059,48,144,97,3,11,3,3,4,3,14,0,482,144,0,0,0,0,0,1.5,5,1,2,1,4,0,0,9,16,92,3,5,1,9,25,34,0,5,30,4,9,1618,76,17,9,506,506,0,14,5,5,0,4,646,554,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1060,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,3.5,6,0,2,2,7,0,0,13,15,93,2,6,2,13,28,41,0,2,30,4,9,1618,77,17,9,505,505,0,19,6,6,0,5,645,555,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1061,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,2,7,0,1.5,2,6,0,0,11,14,94,1,7,0,11,25,36,1,6,30,3,16,1621,78,11,16,490,490,0,20,3,3,0,2,647,553,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1062,48,142,96,3,11,6,7,7,2,17,0,476,142,0,0,0,0,0,2,5,1,2,1,5,0,0,10,18,90,0,8,1,10,25,35,0,5,30,3,8,1620,78,14,8,479,479,1,14,4,4,0,4,646,554,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1063,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,1.5,7,0,3.5,1,2,0,0,10,20,88,1,7,5,10,21,31,0,5,30,3,14,1623,78,11,14,488,488,1,16,3,3,0,2,642,558,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1064,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,1,6,0,1,3,3,0,0,8,20,88,3,5,3,8,29,37,0,6,30,2,17,1620,76,14,17,513,513,2,20,0,0,0,0,644,556,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1065,47,149,95,4,4,5,2,3,5,9,0,488,149,0,0,0,0,0,2,5,0,2,0,5,0,0,9,20,88,1,7,2,9,26,35,0,6,30,5,5,1617,76,17,5,504,504,1,19,2,2,0,2,645,555,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1066,49,148,96,0,6,3,2,3,5,9,0,488,148,0,0,0,0,0,1.5,2,1,3,0,0,0,0,6,19,89,3,5,3,6,26,32,0,4,30,2,16,1617,74,19,16,497,497,0,16,2,2,0,2,644,556,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1067,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,2.5,6,0,1,3,6,0,0,11,17,91,2,6,1,11,27,38,0,2,30,3,11,1617,76,13,11,507,507,0,14,1,1,0,1,646,554,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1068,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,0.5,8,1,2,2,4,0,0,10,16,92,1,7,3,10,25,35,0,2,30,3,6,1614,78,22,6,501,501,0,18,2,2,0,2,644,556,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1069,49,146,99,3,4,1,2,5,1,5,0,490,146,0,0,0,0,0,1,4,0,0,1,5,0,0,6,20,88,1,7,1,6,27,33,0,4,30,2,14,1616,77,14,14,499,499,0,12,2,2,0,2,646,554,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1070,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,1.5,8,0,3,1,4,0,0,11,20,88,2,6,1,11,25,36,1,1,30,4,6,1615,74,13,6,498,498,0,15,3,3,0,3,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1071,47,145,96,5,6,7,6,5,1,13,0,482,145,0,0,0,0,0,1.5,2,1,1,2,2,0,0,6,17,91,0,8,1,6,20,26,0,3,30,5,13,1614,72,7,13,495,495,1,14,1,1,0,0,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1072,48,149,94,3,2,7,2,5,5,9,0,486,149,0,0,0,0,0,0.5,2,4,1,1,4,0,0,7,16,92,0,6,1,7,20,27,0,2,30,6,9,1613,73,12,8,486,486,0,10,3,3,0,3,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1073,50,146,96,0,6,6,2,4,2,12,0,484,146,0,0,0,0,0,2,9,1,1.5,3,8,0,0,14,18,90,1,5,1,14,27,41,0,7,30,3,9,1614,75,12,9,484,484,0,13,7,7,0,5,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1074,46,144,97,6,9,5,7,4,1,14,0,482,144,0,0,0,0,0,1,3,1,1,0,4,0,0,6,18,90,1,5,1,6,22,28,0,4,30,2,7,1615,76,14,7,471,471,1,16,3,3,0,2,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1075,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,1.5,10,1,4.5,1,4,0,0,14,19,89,1,5,1,14,24,38,0,6,30,2,10,1614,75,21,10,465,465,0,13,4,4,0,4,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1076,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,1.5,6,0,1.5,2,4,0,0,9,17,91,2,4,0,9,21,30,1,5,30,2,9,1614,75,18,9,490,490,0,11,2,2,0,1,647,553,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1077,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,1,6,1,1.5,1,5,0,0,9,19,89,2,4,2,9,26,35,0,3,30,0,13,1616,76,15,12,491,491,1,12,1,1,0,1,645,555,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1078,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1.5,3,0,0,0,6,0,0,6,18,90,0,6,3,6,27,33,0,5,30,2,9,1610,76,16,9,490,490,0,10,1,1,0,1,644,556,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1079,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,3,4,1,3,0,5,0,0,11,16,92,2,4,2,11,27,38,0,2,30,2,7,1610,79,22,7,483,483,1,14,1,1,0,1,645,555,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1080,49,146,98,3,6,2,0,4,2,8,0,488,146,0,0,0,0,0,2.5,5,1,1.5,1,7,0,0,11,14,94,1,5,2,11,32,43,0,4,30,1,11,1612,79,15,11,488,488,1,12,0,0,0,0,645,555,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1081,48,143,97,3,12,4,4,4,2,16,0,480,143,0,0,0,0,0,3,3,3,1,0,10,0,0,12,14,94,1,5,1,12,23,35,0,3,30,1,3,1609,78,15,3,482,482,0,12,3,3,0,3,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1082,48,147,95,4,4,7,2,5,3,11,0,484,147,0,0,0,0,0,2.5,3,1,1,1,6,0,0,9,13,95,1,5,3,9,24,33,0,6,30,3,9,1609,77,19,9,475,475,1,18,3,3,0,3,644,556,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
