T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
451,49,146,96,1,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0.5,6,0,1,3,2,0,0,7,11,97,1,7,2,7,8,15,0,4,30,0,9,1388,52,17,9,468,468,0,14,4,4,0,1,590,610,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
452,49,143,96,1,11,7,5,4,1,18,0,478,143,0,0,0,0,0,2.5,2,1,2,3,1,0,0,8,13,95,1,7,2,8,9,17,0,4,30,1,15,1387,52,7,15,477,477,1,15,5,5,0,4,590,610,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
453,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,3.5,3,0,1.5,3,4,0,0,10,10,98,1,7,2,10,12,22,0,5,30,1,10,1389,52,12,9,477,477,2,14,5,5,0,5,590,610,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
454,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,1.5,6,1,2.5,1,4,0,0,10,13,95,2,6,1,10,9,19,0,5,30,4,9,1390,53,10,9,489,489,1,16,4,4,0,2,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
455,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,1,8,0,1.5,3,4,0,0,10,11,97,1,7,0,10,8,18,0,5,30,1,7,1390,53,9,7,488,488,0,17,5,5,0,5,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
456,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,1,6,1,2,2,3,0,0,9,11,97,0,8,1,9,12,21,0,6,30,0,8,1388,53,19,8,472,472,0,17,3,3,0,3,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
457,48,146,95,3,8,8,2,2,2,16,0,482,146,0,0,0,0,0,1,4,0,1,0,4,0,0,6,11,97,1,7,1,6,8,14,0,2,30,1,4,1392,54,13,4,468,468,2,16,2,2,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
458,47,146,98,3,8,3,6,1,1,11,0,488,146,0,0,0,0,0,2,4,1,1.5,1,5,0,0,9,12,96,2,6,1,9,9,18,0,3,30,1,7,1395,57,11,7,475,475,1,11,2,2,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
459,48,146,99,6,3,2,1,5,0,5,0,490,146,0,0,0,0,0,2,5,1,2.5,0,5,0,0,10,14,94,0,8,1,10,5,15,0,5,30,1,8,1393,56,12,8,486,486,0,12,3,3,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
460,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,1.5,3,4,1.5,2,5,0,0,10,12,96,2,6,1,10,10,20,0,3,30,0,9,1394,56,16,9,502,502,1,12,1,1,0,1,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
461,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,2,4,2,2,1,5,0,0,10,11,97,1,7,4,10,8,18,0,6,30,2,10,1391,57,9,10,494,494,1,14,2,2,0,2,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
462,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,1,5,1,1,2,4,0,0,8,9,99,0,8,4,8,8,16,0,6,30,0,10,1398,59,20,10,498,498,0,11,5,5,0,3,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
463,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,2.5,4,0,1.5,1,5,0,0,9,11,97,0,8,1,9,14,23,0,0,30,1,11,1399,57,13,11,485,485,0,15,3,3,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
464,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,2.5,5,0,3,2,2,0,0,10,12,96,3,5,1,10,15,25,0,8,30,2,10,1399,58,14,10,485,485,1,11,0,0,0,0,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
465,47,145,99,7,7,0,1,5,2,7,0,488,145,0,0,0,0,0,3,3,1,3,0,4,0,0,10,10,98,0,8,0,10,12,22,0,3,30,0,6,1398,58,9,6,487,487,0,18,2,2,0,1,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
466,50,145,98,0,6,4,4,4,0,10,0,486,145,0,0,0,0,0,1,4,1,2.5,0,2,0,0,7,11,97,0,8,1,7,16,23,0,5,30,0,7,1399,59,18,6,492,492,0,15,4,4,0,3,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
467,50,147,94,0,5,10,1,3,2,15,0,482,147,0,0,0,0,0,2.5,3,1,2.5,1,3,0,0,9,9,99,2,6,2,9,14,23,0,4,30,4,9,1402,60,12,9,506,506,0,16,2,2,0,1,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
468,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,2.5,4,1,2,3,3,0,0,10,10,98,2,6,2,10,15,25,0,6,30,2,14,1408,62,10,14,531,531,1,13,2,2,0,2,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
469,48,150,95,1,3,4,3,3,6,7,0,490,150,0,0,0,0,0,0.5,4,1,2,0,2,0,0,6,13,95,3,5,4,6,11,17,0,3,30,5,8,1408,61,11,7,539,539,2,15,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
470,48,148,95,2,5,8,3,1,2,13,0,486,148,0,0,0,0,0,2,1,1,2,1,1,0,0,6,12,96,2,6,0,6,15,21,0,2,30,0,8,1412,61,13,8,536,536,1,15,3,3,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
471,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,11,97,0,8,2,6,14,20,1,6,30,2,13,1409,60,12,13,530,530,0,13,1,1,0,0,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
472,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,4.5,2,1,3,3,3,0,0,12,11,97,2,6,2,12,16,28,0,2,30,1,8,1408,60,12,8,533,533,0,16,3,3,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
473,49,144,94,1,9,10,5,5,2,19,0,476,144,0,0,0,0,0,1,5,0,2,1,2,0,0,7,11,97,0,8,2,7,11,18,3,8,30,2,11,1406,58,17,11,530,530,0,11,3,3,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
474,48,145,96,4,7,6,3,5,2,13,0,482,145,0,0,0,0,0,2,1,0,1,2,1,0,0,5,12,96,0,8,2,5,17,22,0,3,30,2,8,1405,57,20,8,514,514,0,14,4,4,0,4,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
475,45,145,94,6,10,11,8,1,1,21,0,478,145,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,13,95,2,6,2,5,15,20,1,3,30,4,20,1404,56,13,20,530,530,1,10,4,4,0,4,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
476,48,148,94,2,4,9,4,3,3,13,0,484,148,0,0,0,0,0,2,3,0,1.5,1,3,0,0,7,15,93,1,7,2,7,11,18,0,8,30,2,7,1402,54,15,7,529,529,4,13,5,5,0,4,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
477,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,2.5,2,0,2,1,2,0,0,7,16,92,1,7,0,7,14,21,0,5,30,2,7,1402,54,20,7,527,527,2,12,5,5,0,5,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
478,48,148,97,2,6,1,2,3,5,7,0,490,148,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,16,92,1,7,2,6,15,21,0,5,30,2,8,1402,53,16,8,509,509,1,15,5,5,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
479,47,146,96,4,7,5,5,4,3,12,0,484,146,0,0,0,0,0,1,4,1,2,0,3,0,0,7,18,90,2,6,3,7,12,19,0,4,30,3,10,1400,50,11,10,516,516,1,13,6,6,0,5,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
480,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,1.5,2,0,0.5,1,3,0,0,5,15,93,1,7,5,5,10,15,0,3,30,2,12,1401,50,20,12,517,517,0,16,4,4,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
481,47,144,97,5,10,4,4,4,2,14,0,482,144,0,0,0,0,0,1,4,1,2,1,2,0,0,7,13,95,2,6,3,7,14,21,0,5,30,4,10,1399,49,16,10,514,514,2,18,2,2,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
482,47,149,97,4,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0.5,4,1,0.5,0,5,0,0,6,14,94,1,7,3,6,13,19,1,3,30,4,8,1400,49,22,8,514,514,1,14,2,2,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
483,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,1.5,4,0,1,1,4,0,0,7,16,92,1,7,2,7,11,18,0,6,30,3,16,1404,50,15,15,510,510,0,16,2,2,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
484,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,14,94,0,8,4,5,14,19,0,10,30,1,8,1404,52,19,8,508,508,1,18,2,2,0,1,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
485,48,144,98,2,9,3,7,4,1,12,0,484,144,0,0,0,0,0,0.5,5,0,2,0,2,0,0,6,14,94,1,7,2,6,13,19,0,9,30,1,9,1405,50,12,9,519,519,1,15,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
486,47,144,97,5,8,5,6,5,1,13,0,482,144,0,0,0,0,0,1.5,3,1,2,0,3,0,0,7,15,93,0,8,2,7,17,24,0,3,30,1,13,1406,51,17,13,520,520,1,17,6,6,0,5,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
487,50,143,98,0,11,3,3,4,1,14,0,482,143,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,12,96,1,7,0,5,12,17,0,7,30,1,9,1407,52,20,9,502,502,1,19,5,5,0,5,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
488,50,145,97,2,2,5,4,9,1,7,0,484,145,0,0,0,0,0,2,4,0,1,1,5,0,0,8,15,93,1,7,1,8,13,21,0,4,30,1,12,1409,52,13,12,500,500,0,11,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
489,51,145,95,0,5,8,1,7,2,13,0,480,145,0,0,0,0,0,2,2,0,2,2,0,0,0,6,18,90,1,7,1,6,13,19,0,2,30,2,17,1412,53,20,17,494,494,0,7,5,5,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
490,47,146,97,4,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0.5,4,1,1.5,0,3,0,0,6,18,90,2,6,1,6,19,25,2,2,30,4,6,1412,54,17,6,487,487,1,14,3,3,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
491,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,1,3,0,2,0,1,0,0,5,23,85,1,7,0,5,18,23,0,4,30,2,10,1413,54,10,10,496,496,1,9,2,2,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
492,49,144,96,1,12,4,2,4,4,16,0,480,144,0,0,0,0,0,2,3,0,2.5,0,2,0,0,7,20,88,2,6,4,7,10,17,0,5,30,2,5,1415,54,11,5,494,494,2,13,4,4,0,4,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
493,49,146,98,1,9,2,1,1,2,11,0,488,146,0,0,0,0,0,2,4,1,1.5,2,4,0,0,9,20,88,2,6,2,9,10,19,0,8,30,3,9,1417,56,13,9,508,508,0,13,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
494,48,147,95,2,5,5,5,6,5,10,0,484,147,0,0,0,0,0,1,1,0,0,0,3,0,0,3,22,86,4,4,3,3,16,19,0,5,30,1,12,1417,57,14,11,509,509,1,15,4,4,0,4,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
495,48,148,99,3,3,1,3,2,1,4,0,494,148,0,0,0,0,0,1.5,3,0,0.5,2,3,0,0,6,22,86,2,6,2,6,21,27,0,8,30,5,8,1417,58,16,8,499,499,0,9,1,1,0,1,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
496,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1.5,3,0,1.5,0,3,0,0,6,20,88,3,5,1,6,15,21,0,3,30,3,11,1417,59,18,11,505,505,0,12,3,3,0,3,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
497,49,147,99,1,3,1,5,4,1,4,0,492,147,0,0,0,0,0,1,5,1,2,0,4,0,0,8,25,83,1,7,3,8,14,22,0,7,30,3,8,1418,58,13,8,507,507,0,9,3,3,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
498,49,148,98,1,5,2,1,1,2,7,0,492,148,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,26,82,3,5,3,4,16,20,0,4,30,1,11,1422,57,11,11,537,537,1,10,4,4,0,4,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
499,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,25,83,1,7,1,6,14,20,0,2,30,3,8,1420,56,6,7,525,525,0,17,3,3,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
500,48,146,96,2,8,7,4,1,1,15,0,484,146,0,0,0,0,0,3,4,1,2,1,6,0,0,11,24,84,0,8,3,11,13,24,0,8,30,1,14,1420,56,13,14,522,522,1,16,2,2,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
501,49,147,95,1,4,5,4,7,5,9,0,484,147,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,22,86,2,6,2,6,12,18,0,2,30,1,9,1418,56,16,9,526,526,0,9,5,5,0,4,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
502,47,149,98,2,3,1,7,2,3,4,0,494,149,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,21,87,0,8,2,6,15,21,0,8,30,4,12,1420,56,14,12,512,512,0,11,1,1,0,1,595,605,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
503,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,1,4,0,1,1,3,0,0,6,20,88,1,6,0,6,10,16,0,12,30,1,13,1421,57,12,13,499,499,2,16,1,1,0,1,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
504,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,2.5,1,1,1,1,4,0,0,7,21,87,2,6,5,7,17,24,0,6,30,1,9,1420,56,11,9,490,490,2,18,1,1,0,0,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
505,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,2.5,2,3,2.5,0,5,0.5,0,9,23,85,2,6,1,10,14,24,1,5,30,1,7,1421,56,15,7,472,472,1,16,4,4,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
506,48,149,98,2,4,2,2,0,2,6,0,494,149,0,0,0,0,0,2.5,7,2,3,2,6,0.5,0,13,21,87,0,8,1,14,19,33,0,2,30,1,11,1421,56,9,10,477,477,0,16,2,2,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
507,46,150,97,4,2,3,6,1,3,5,0,494,150,0,0,0,0,0,1,2,2,0.5,1,4,0,0,6,22,86,1,7,1,6,15,21,1,5,30,2,7,1422,56,15,6,483,483,0,18,1,1,0,1,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
508,49,148,96,1,6,4,0,2,4,10,0,488,148,0,0,0,0,0,1,3,1,2.5,1,0,0,0,6,25,83,3,5,0,6,16,22,0,5,30,2,16,1427,58,17,16,485,485,1,15,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
509,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,1.5,6,1,1,1,7,0,0,10,22,86,0,8,4,10,13,23,0,4,30,3,12,1429,58,13,12,487,487,0,13,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
510,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,2.5,3,0,1.5,1,4,0,0,8,21,87,1,7,0,8,15,23,0,6,30,0,12,1431,59,9,12,470,470,0,14,2,2,0,1,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
511,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,2,6,0,2.5,1,4,0.5,0,9,21,87,2,6,1,10,18,28,0,2,30,0,7,1431,59,11,7,467,467,1,19,1,1,0,1,597,603,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
512,47,151,96,0,4,2,6,0,6,6,0,494,151,0,0,0,0,0,1.5,4,2,1.5,1,5,0.5,0,8,21,87,3,5,3,9,14,23,0,2,30,1,11,1435,62,12,11,475,475,1,12,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
513,47,149,93,0,8,3,6,5,11,11,0,484,149,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,19,89,1,7,1,6,14,20,0,2,30,1,11,1436,62,6,11,471,471,1,19,2,2,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
514,47,148,95,2,9,3,3,2,7,12,0,486,148,0,0,0,0,0,2.5,1,1,1.5,1,3,0,0,7,19,89,0,8,0,7,15,22,0,6,30,3,7,1436,62,14,7,459,459,0,13,3,3,0,3,598,602,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
515,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,6,0,1.5,0,3,0,0,6,19,89,0,8,0,6,11,17,0,5,30,2,12,1439,61,11,12,451,451,0,7,2,2,0,2,598,602,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
516,47,148,96,3,8,2,2,2,6,10,0,488,148,0,0,0,0,0,1,1,0,1,0,1,0,0,3,13,95,0,8,1,3,18,21,1,5,30,3,4,1437,61,11,4,436,436,2,17,2,2,0,1,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
517,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0.5,3,1,1,1,2,0,0,5,16,92,2,6,1,5,19,24,0,5,30,3,11,1438,62,9,11,439,439,1,18,2,2,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
518,48,145,96,2,11,6,3,1,2,17,0,482,145,0,0,0,0,0,1,3,1,1,1,3,0,0,6,13,95,2,6,6,6,15,21,0,6,30,1,11,1435,62,12,11,470,470,0,11,1,1,0,0,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
519,47,148,97,2,5,3,7,2,3,8,0,490,148,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,14,94,0,8,0,4,15,19,0,5,30,1,5,1431,61,10,5,494,494,1,16,3,3,0,3,598,602,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
520,49,145,97,1,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0.5,4,0,0.5,2,2,0,0,5,13,95,4,4,1,5,20,25,0,5,30,3,11,1432,61,17,10,493,493,2,11,3,3,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
521,48,147,98,3,4,1,4,5,3,5,0,490,147,0,0,0,0,0,1,3,0,0,3,2,0,0,5,13,95,0,8,1,5,13,18,0,7,30,2,13,1424,60,13,12,496,496,1,15,4,4,0,3,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
522,48,146,96,3,8,7,2,1,1,15,0,484,146,0,0,0,0,0,0.5,4,1,1,1,3,0,0,6,14,94,2,6,2,6,19,25,0,3,30,1,8,1426,60,8,8,486,486,0,13,6,6,0,4,596,604,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
523,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,13,95,4,4,0,7,21,28,1,1,30,5,12,1430,59,20,12,492,492,2,15,3,3,0,3,599,601,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
524,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,1.5,3,0,1,2,2,0,0,6,17,91,0,8,0,6,14,20,0,7,30,2,11,1428,59,12,11,502,502,0,13,6,6,0,5,599,601,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
525,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1.5,7,1,2.5,1,5,0,0,11,15,93,2,6,0,11,18,29,1,3,30,5,13,1430,59,10,13,483,483,1,13,6,6,0,4,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
526,47,146,97,4,7,5,5,2,1,12,0,486,146,0,0,0,0,0,2.5,3,0,2.5,0,3,0,0,8,12,96,2,6,1,8,16,24,0,6,30,1,8,1426,58,13,8,478,478,1,21,6,6,0,5,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
527,47,147,98,3,7,2,5,1,2,9,0,490,147,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,13,95,3,5,3,6,10,16,0,6,30,3,10,1426,58,14,9,480,480,0,14,5,5,0,5,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
528,46,148,95,2,6,7,10,1,3,13,0,486,148,0,0,0,0,0,2,5,0,2,1,4,0,0,9,13,95,1,7,2,9,11,20,1,3,30,0,13,1427,59,21,13,481,481,1,14,2,2,0,1,598,602,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
529,47,149,96,2,3,5,7,2,3,8,0,490,149,0,0,0,0,0,1.5,6,0,1.5,1,5,0,0,9,10,98,2,6,1,9,14,23,1,6,30,1,6,1427,59,18,6,489,489,2,16,6,6,0,6,599,601,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
530,48,148,98,3,4,0,2,4,4,4,0,492,148,0,0,0,0,0,1.5,5,1,1.5,1,5,0,0,9,10,98,0,7,1,9,12,21,0,6,30,2,7,1427,58,16,7,486,486,3,11,5,5,0,5,599,601,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
531,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1,4,0,0,0,6,0,0,6,11,97,3,5,0,6,18,24,0,6,30,1,14,1425,58,14,14,488,488,1,11,1,1,0,1,600,600,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
