T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
81,49,145,98,1,8,4,4,2,0,12,0,486,145,0,0,0,0,0,2,2,0,1,3,1,0,0,6,25,83,2,10,0,6,8,14,0,6,30,2,8,1077,23,7,8,473,473,0,11,0,0,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1.5,5,0,1.5,4,1,0,0,8,25,83,3,9,0,8,10,18,0,5,30,2,5,1077,23,3,5,468,468,0,12,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
83,48,146,96,3,5,7,5,4,1,12,0,484,146,0,0,0,0,0,0,4,1,0,3,2,0,0,5,25,83,3,9,3,5,7,12,0,3,30,4,12,1083,23,3,12,469,469,0,11,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
84,48,144,98,4,6,2,6,8,2,8,0,484,144,0,0,0,0,0,0,5,0,2,0,1,0,0,5,28,80,2,10,2,5,5,10,0,5,30,3,14,1086,23,6,14,481,481,1,18,5,5,0,5,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
85,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,29,79,2,10,3,4,4,8,1,4,30,1,8,1091,24,5,8,479,479,0,9,5,5,0,4,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
86,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,29,79,3,9,1,5,4,9,0,4,30,2,13,1091,24,8,13,494,494,2,12,3,3,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
87,46,147,95,7,3,7,5,6,3,10,0,484,147,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,26,82,2,10,1,7,1,8,0,2,30,3,6,1090,23,4,6,504,504,0,18,6,6,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
88,48,146,98,3,8,3,2,1,1,11,0,488,146,0,0,0,0,0,3.5,3,0,1.5,4,3,0,0,10,25,83,3,9,3,10,4,14,0,4,30,2,13,1093,21,10,13,490,490,1,12,2,2,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
89,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0.5,3,1,2,1,0,0,0,5,21,87,2,10,1,5,6,11,1,4,30,2,6,1092,20,4,6,486,486,1,15,6,6,0,5,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
90,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,2,5,1,1.5,5,2,0,0,10,17,91,3,9,1,10,6,16,1,6,30,5,12,1091,20,9,11,484,484,2,9,6,6,0,5,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
91,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,1.5,4,0,1.5,4,0,0,0,7,19,89,4,8,0,7,5,12,0,3,30,3,14,1093,20,3,14,472,472,1,20,9,9,0,7,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
92,49,145,97,1,10,5,2,1,1,15,0,484,145,0,0,0,0,0,1,2,0,2,0,0,0,0,4,17,91,2,9,0,4,5,9,0,5,30,4,15,1094,21,10,15,462,462,1,13,7,7,0,7,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
93,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,3,1,1,3,1,0,0,6,16,92,1,11,2,6,1,7,0,7,30,5,7,1094,21,3,7,475,475,0,19,6,6,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
94,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1,4,0,0.5,4,1,0,0,6,19,89,3,9,3,6,5,11,0,6,30,3,5,1093,21,5,5,456,456,2,16,5,5,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
95,48,144,98,4,7,1,5,8,3,8,0,484,144,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,21,87,4,8,0,5,2,7,0,6,30,2,12,1094,21,7,12,458,458,1,20,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
96,49,145,96,2,7,4,3,7,4,11,0,482,145,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,21,87,2,10,0,6,6,12,0,6,30,1,8,1099,21,8,8,464,464,0,17,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
97,48,148,96,4,4,6,0,2,2,10,0,488,148,0,0,0,0,0,1.5,7,0,3.5,2,1,0,0,10,20,88,3,9,0,10,6,16,0,2,30,2,4,1100,21,6,4,451,451,0,17,1,1,0,0,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
98,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1,6,0,1.5,2,3,0,0,8,21,87,1,11,0,8,8,16,0,1,30,2,13,1102,21,7,13,450,450,1,13,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
99,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,7,0,2.5,2,1,0,0,8,18,90,3,9,0,8,6,14,1,4,30,2,11,1107,21,8,11,463,463,2,13,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
100,50,141,96,2,12,7,2,7,1,19,0,474,141,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,18,90,0,12,1,5,3,8,0,5,30,3,9,1111,23,13,9,452,452,0,18,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
101,51,146,99,0,3,2,1,5,0,5,0,490,146,0,0,0,0,0,2,5,0,1.5,2,4,0,0,9,14,94,2,10,0,9,10,19,0,5,30,2,6,1112,23,8,6,449,449,0,17,5,5,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
102,50,145,96,1,6,5,2,7,3,11,0,482,145,0,0,0,0,0,1.5,4,0,2,3,0,0,0,7,11,97,2,10,1,7,8,15,1,5,30,2,7,1114,23,12,7,463,463,1,11,5,5,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
103,50,144,96,1,9,5,1,6,3,14,0,480,144,0,0,0,0,0,0.5,3,1,1,3,0,0,0,5,8,100,4,8,1,5,9,14,0,1,30,3,4,1116,24,11,4,473,473,2,16,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
104,50,145,95,1,6,8,2,6,2,14,0,480,145,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,10,98,3,9,0,5,5,10,0,6,30,1,9,1116,23,5,9,478,478,0,13,1,1,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
105,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,6,0,2.5,0,1,0,0,6,12,96,3,8,2,6,7,13,1,3,30,1,12,1121,25,8,12,483,483,1,11,3,3,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
106,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,1,5,1,2,1,3,0,0,8,9,99,1,11,2,8,6,14,0,6,30,1,6,1121,24,8,6,493,493,2,12,2,2,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
107,48,147,96,3,7,4,1,3,4,11,0,486,147,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,14,94,1,11,1,6,5,11,0,3,30,1,7,1123,26,8,7,509,509,2,12,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
108,46,149,96,5,6,3,2,1,5,9,0,490,149,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,13,95,3,9,1,3,6,9,0,7,30,2,11,1126,26,8,10,489,489,2,15,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
109,47,150,95,4,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,14,94,3,9,1,4,7,11,0,5,30,0,9,1130,28,5,9,497,497,1,15,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
110,48,147,97,4,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,7,0,2,1,2,0,0,7,13,95,2,10,4,7,9,16,0,5,30,1,12,1131,28,11,12,494,494,0,11,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
111,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,1.5,4,0,1,5,0,0,0,7,13,95,2,10,1,7,3,10,0,3,30,2,9,1134,28,8,9,475,475,0,9,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
112,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,11,97,2,10,1,3,5,8,0,2,30,2,7,1135,28,10,7,479,479,0,14,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
113,51,145,98,0,4,3,2,7,1,7,0,486,145,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,12,96,3,8,2,4,9,13,0,5,30,0,8,1137,29,12,8,476,476,0,16,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
114,51,144,96,1,5,8,1,7,0,13,0,480,144,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,15,93,4,8,0,3,7,10,0,3,30,0,3,1139,29,7,3,461,461,0,15,9,9,0,6,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
115,50,144,97,2,6,5,2,7,1,11,0,482,144,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,18,90,2,8,2,4,10,14,0,5,30,4,5,1142,29,7,5,461,461,1,10,7,7,0,5,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
116,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,3,0,1,0,1,0,0,3,17,91,3,7,2,3,8,11,0,6,30,3,7,1144,30,10,6,456,456,0,11,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,1,3,0,1,2,1,0,0,5,18,90,0,10,2,5,7,12,0,1,30,2,9,1146,30,7,9,459,459,2,14,2,2,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,22,86,1,9,2,2,9,11,0,4,30,3,4,1146,30,14,4,452,452,0,7,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,1.5,4,0,0.5,3,3,0,0,7,23,85,2,8,0,7,9,16,1,3,30,2,9,1153,30,4,9,480,480,0,20,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120,49,148,94,0,4,10,4,2,2,14,0,484,148,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,21,87,2,8,0,3,9,12,0,2,30,4,7,1153,30,7,7,472,472,0,18,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,3,0,0,1,2,0,0,3,18,90,0,10,0,3,8,11,0,7,30,1,13,1156,30,9,13,468,468,1,14,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,19,89,1,9,0,3,11,14,0,6,30,2,9,1156,30,9,9,478,478,0,17,3,3,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0.5,3,0,0.5,2,1,0.5,0,3,17,91,1,9,1,4,9,13,0,5,30,3,8,1157,30,10,8,494,494,0,9,4,4,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124,47,145,98,5,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,14,94,0,10,0,3,12,15,0,4,30,2,7,1161,31,12,7,487,487,1,15,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125,48,145,98,2,9,3,5,2,1,12,0,486,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,14,94,0,10,0,4,12,16,0,5,30,2,10,1160,31,9,10,487,487,1,11,5,5,0,5,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126,47,146,98,5,7,2,3,3,2,9,0,488,146,0,0,0,0,0,1,2,1,1,2,1,0,0,5,15,93,3,7,1,5,10,15,0,5,30,2,12,1160,31,9,12,482,482,2,10,6,6,0,5,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,1,5,0,2,1,2,0.5,0,6,14,94,0,10,1,7,8,15,0,6,30,1,14,1163,31,11,14,491,491,1,19,4,4,0,4,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128,50,144,97,1,8,4,2,6,2,12,0,482,144,0,0,0,0,0,2,3,1,1,5,1,0,0,8,19,89,2,8,1,8,4,12,0,7,30,2,10,1166,31,11,9,495,495,0,15,5,5,0,4,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129,50,144,99,3,4,1,2,9,1,5,0,486,144,0,0,0,0,0,1.5,1,0,1,2,0,0.5,0,3,18,90,3,7,2,4,9,13,0,3,30,3,6,1168,32,6,6,499,499,1,11,3,3,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130,50,145,99,2,5,1,1,6,1,6,0,488,145,0,0,0,0,0,1.5,3,0,0.5,2,3,0,0,6,21,87,1,9,0,6,4,10,0,4,30,1,11,1166,32,9,11,484,484,1,14,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1,5,0,1,4,1,0,0,7,21,87,3,7,0,7,8,15,0,6,30,2,11,1170,33,8,11,486,486,1,17,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132,47,148,99,2,3,2,9,1,0,5,0,494,148,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,20,88,2,8,0,6,5,11,0,7,30,2,13,1176,33,10,13,503,503,0,20,2,2,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,1,3,1,1.5,2,1,0,0,6,21,87,1,9,0,6,5,11,0,7,30,3,10,1180,32,10,10,498,498,0,14,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134,48,147,97,4,4,5,2,3,1,9,0,488,147,0,0,0,0,0,1,1,0,1,0,1,0,0,3,17,91,2,8,0,3,5,8,1,8,30,2,8,1179,31,16,7,514,514,0,11,3,3,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135,49,146,96,1,7,7,3,2,1,14,0,484,146,0,0,0,0,0,1.5,3,0,0.5,3,2,0,0,6,19,89,3,7,2,6,7,13,1,11,30,2,7,1179,32,11,7,512,512,1,14,3,3,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,18,90,2,8,2,3,9,12,0,8,30,4,9,1178,33,13,9,529,529,0,18,4,4,0,4,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137,49,143,97,1,12,5,4,3,1,17,0,480,143,0,0,0,0,0,0.5,3,1,2,0,1,0,0,5,15,93,2,8,2,5,5,10,0,5,30,6,7,1182,33,10,7,536,536,0,6,3,3,0,3,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138,48,144,98,4,9,3,3,4,1,12,0,484,144,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,14,94,1,9,0,5,10,15,1,2,30,4,7,1184,34,16,6,522,522,0,21,3,3,0,3,560,640,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
139,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,12,96,1,9,0,2,8,10,2,4,30,4,10,1186,34,11,10,525,525,0,15,2,2,0,2,560,640,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
140,48,148,95,3,2,8,4,4,2,10,0,486,148,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,11,97,0,10,2,6,8,14,0,4,30,5,11,1191,36,10,11,545,545,0,14,1,1,0,0,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
141,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,0,10,3,1,7,8,0,3,30,4,6,1195,37,8,6,518,518,0,12,3,3,0,3,557,643,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
142,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,9,99,2,7,0,5,7,12,0,4,30,1,10,1196,37,11,10,499,499,1,9,2,2,0,2,560,640,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
143,48,149,97,2,4,4,2,0,2,8,0,492,149,0,0,0,0,0,0,4,0,1,1,1,0,0,4,9,99,1,9,3,4,4,8,0,4,30,3,13,1199,39,12,12,512,512,2,16,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
144,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,2,3,0,1.5,0,4,0,0,7,8,100,1,9,2,7,7,14,0,4,30,0,8,1201,39,10,8,508,508,1,9,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
145,50,145,98,2,5,2,1,7,2,7,0,486,145,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,10,98,0,10,1,3,8,11,0,7,30,0,5,1203,42,14,5,510,510,0,16,1,1,0,0,560,640,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
146,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,12,96,4,6,3,3,7,10,0,3,30,1,9,1203,41,9,8,502,502,1,15,1,1,0,0,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
147,48,149,95,4,1,8,1,3,2,9,0,488,149,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,13,95,3,7,2,6,9,15,0,7,30,1,18,1206,41,11,18,492,492,2,7,4,4,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
148,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,16,92,1,9,0,6,14,20,0,3,30,1,9,1203,41,23,9,504,504,2,12,4,4,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
149,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,15,93,0,10,0,3,11,14,0,3,30,1,8,1201,41,13,7,494,494,0,13,3,3,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
150,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,15,93,5,5,0,3,7,10,0,5,30,0,5,1203,40,14,5,493,493,0,15,5,5,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
151,48,147,97,2,3,4,7,5,2,7,0,488,147,0,0,0,0,0,1,3,2,1,1,4,0,0,7,17,91,5,5,0,7,7,14,1,3,30,2,11,1203,40,11,11,498,498,0,18,5,5,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
152,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1,6,0,1.5,1,4,0,0,8,16,92,1,9,2,8,5,13,1,4,30,1,11,1202,40,13,11,506,506,0,10,3,3,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
153,48,147,97,3,5,6,3,1,0,11,0,488,147,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,17,91,3,7,2,5,10,15,0,4,30,1,12,1203,41,12,12,502,502,0,8,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
154,49,147,98,3,1,4,3,5,0,5,0,490,147,0,0,0,0,0,2.5,2,0,1,1,4,0,0,7,18,90,0,10,0,7,10,17,0,5,30,1,11,1202,40,13,11,502,502,0,12,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
155,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1,4,1,2,2,1,0,0,7,16,92,3,7,0,7,5,12,0,6,30,2,7,1204,40,11,6,493,493,2,16,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
156,49,144,96,3,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,15,93,2,8,0,3,8,11,0,6,30,2,11,1206,41,8,11,495,495,1,14,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
157,48,147,96,4,4,4,2,6,4,8,0,486,147,0,0,0,0,0,1,5,0,1.5,1,3,0,0,7,12,96,0,10,0,7,7,14,0,4,30,0,6,1209,41,11,6,487,487,2,16,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
158,47,149,94,2,4,6,6,4,6,10,0,486,149,0,0,0,0,0,1.5,3,0,2,2,0,0,0,6,9,99,3,7,0,6,8,14,0,1,30,1,7,1209,40,14,7,493,493,2,13,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
159,48,146,94,1,10,8,4,2,4,18,0,480,146,0,0,0,0,0,0,3,0,1,0,1,0,0,3,10,98,3,7,1,3,9,12,1,7,30,0,10,1212,41,13,9,479,479,0,15,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
160,49,144,95,2,10,7,2,5,3,17,0,478,144,0,0,0,0,0,1,2,0,0,1,3,0,0,4,9,99,3,7,1,4,8,12,0,3,30,2,10,1212,42,14,10,489,489,0,8,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
161,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1,3,1,2.5,0,1,0,0,6,11,97,2,8,0,6,9,15,0,5,30,4,10,1213,42,12,10,487,487,0,16,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
