T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
82,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,1.5,3,0,2,0,2,0,0,6,16,92,1,9,1,6,10,16,0,0,30,0,13,1072,27,9,11,510,510,0,17,4,4,0,3,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,16,92,0,10,1,6,9,15,0,6,30,1,13,1074,27,14,13,501,501,2,18,4,4,0,3,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84,48,145,99,2,10,0,4,2,2,10,0,488,145,0,0,0,0,0,1.5,5,0,1,2,4,0,0,8,17,91,2,8,1,8,11,19,0,6,30,3,13,1073,28,8,13,475,475,2,13,2,2,0,2,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85,48,147,99,2,6,1,4,1,1,7,0,492,147,0,0,0,0,0,0.5,4,1,2,2,0,0,0,6,17,91,2,8,0,6,7,13,0,4,30,1,11,1075,28,14,10,469,469,1,10,5,5,0,4,554,646,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
86,49,145,98,3,7,1,1,6,3,8,0,486,145,0,0,0,0,0,1.5,3,1,1.5,0,4,0,0,7,17,91,2,8,0,7,10,17,0,3,30,0,9,1074,29,14,9,464,464,1,13,4,4,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
87,48,143,98,3,13,3,3,2,1,16,0,482,143,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,20,88,2,8,0,4,6,10,0,3,30,2,7,1076,29,8,7,464,464,2,21,4,4,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
88,50,145,97,2,6,5,0,5,1,11,0,484,145,0,0,0,0,0,2.5,3,1,3,1,2,0,0,9,20,88,3,7,1,9,12,21,0,3,30,5,10,1077,30,8,10,470,470,0,12,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
89,51,144,98,0,7,4,1,5,0,11,0,484,144,0,0,0,0,0,1,5,0,1.5,2,2,0,0,7,20,88,1,8,0,7,8,15,0,5,30,2,6,1074,30,13,6,477,477,0,14,2,2,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
90,50,144,98,3,5,2,1,9,2,7,0,484,144,0,0,0,0,0,1,4,1,1.5,2,2,0,0,7,19,89,2,8,2,7,13,20,0,7,30,0,12,1075,30,11,12,464,464,0,15,1,1,0,1,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
91,48,145,98,5,8,4,0,2,0,12,0,486,145,0,0,0,0,0,1.5,3,1,1.5,1,3,0,0,7,20,88,2,8,2,7,7,14,0,2,30,1,9,1077,31,7,9,470,470,2,20,5,5,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92,50,145,96,1,4,5,4,9,3,9,0,482,145,0,0,0,0,0,1,3,0,1,2,1,0,0,5,18,90,1,9,1,5,11,16,0,4,30,2,11,1080,31,10,11,476,476,0,15,3,3,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93,49,145,97,2,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,20,88,4,6,1,4,10,14,0,1,30,1,9,1082,31,15,9,468,468,1,10,3,3,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94,48,150,96,2,3,2,1,3,6,5,0,492,150,0,0,0,0,0,1,3,1,1.5,0,3,0,0,6,21,87,1,9,0,6,5,11,0,2,30,1,10,1085,31,10,10,458,458,0,14,1,1,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95,49,145,96,1,10,3,2,5,5,13,0,482,145,0,0,0,0,0,0,5,0,2.5,0,0,0,0,5,23,85,0,10,1,5,6,11,0,3,30,5,11,1090,32,11,11,478,478,0,16,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
96,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,3,0,2,0,2,0,0,6,23,85,3,7,2,6,10,16,1,2,30,1,10,1091,32,9,10,472,472,0,17,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
97,49,145,96,1,10,4,2,4,4,14,0,482,145,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,22,86,2,8,3,3,9,12,1,1,30,1,11,1091,31,9,11,472,472,1,11,6,6,0,5,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
98,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,24,84,0,10,1,3,5,8,0,4,30,2,14,1093,31,10,13,477,477,0,14,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99,49,148,96,2,2,7,2,3,1,9,0,488,148,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,16,92,2,8,2,4,6,10,1,5,30,1,10,1094,31,11,10,507,507,0,9,3,3,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100,48,146,99,3,5,2,5,3,0,7,0,490,146,0,0,0,0,0,1.5,5,0,2,2,2,0,0,8,13,95,2,8,0,8,11,19,0,4,30,2,11,1095,31,12,11,504,504,2,13,5,5,0,5,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101,50,145,97,1,5,6,3,5,0,11,0,484,145,0,0,0,0,0,1.5,7,0,2,4,2,0,0,10,9,99,1,9,1,10,10,20,0,5,30,2,10,1097,32,14,10,499,499,0,13,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102,49,145,97,5,3,5,1,8,1,8,0,484,145,0,0,0,0,0,0.5,1,1,1,1,0,0,0,3,9,99,2,8,1,3,7,10,0,5,30,1,9,1098,32,6,9,506,506,0,18,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103,50,145,98,1,7,4,1,3,0,11,0,486,145,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,10,98,3,7,3,4,14,18,0,9,30,2,4,1101,33,14,3,506,506,0,14,2,2,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,5,1,1.5,1,2,0,0,6,9,99,1,9,0,6,10,16,0,4,30,3,9,1105,33,11,9,482,482,1,13,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
105,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,11,97,1,9,0,5,8,13,0,9,30,3,12,1104,33,7,12,478,478,0,11,0,0,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
106,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,4,0,1,1,1,0,0,4,9,99,2,8,3,4,6,10,0,3,30,4,12,1106,31,14,10,486,486,2,14,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1,3,0,0.5,2,2,0,0,5,11,97,3,7,0,5,8,13,0,4,30,2,12,1108,33,9,12,498,498,0,13,4,4,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108,48,145,97,2,11,5,3,0,1,16,0,484,145,0,0,0,0,0,1.5,5,1,2,2,3,0,0,9,11,97,3,7,0,9,11,20,0,3,30,0,6,1107,33,10,6,491,491,1,11,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,4,0,2.5,0,1,0,0,6,11,97,1,9,0,6,9,15,0,3,30,1,12,1108,34,7,11,494,494,0,11,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110,48,145,97,5,7,6,1,3,0,13,0,484,145,0,0,0,0,0,1,7,0,2.5,3,1,0,0,9,12,96,2,8,1,9,8,17,0,2,30,2,11,1112,34,14,10,486,486,1,16,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111,49,143,99,3,11,2,1,3,0,13,0,484,143,0,0,0,0,0,1,4,1,1.5,2,2,0,0,7,12,96,0,10,1,7,6,13,0,4,30,3,12,1114,33,12,12,491,491,1,16,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112,48,145,97,5,5,5,3,6,1,10,0,484,145,0,0,0,0,0,1.5,5,0,2.5,2,1,0,0,8,12,96,1,9,1,8,5,13,1,2,30,2,7,1112,32,17,7,491,491,0,10,5,5,0,4,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113,47,144,97,8,7,5,1,6,1,12,0,482,144,0,0,0,0,0,2,3,1,1.5,1,4,0,0,8,11,97,2,8,0,8,10,18,0,6,30,0,10,1112,32,14,10,478,478,1,10,4,4,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114,50,143,98,2,8,4,2,6,0,12,0,482,143,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,13,95,3,7,0,3,8,11,0,6,30,1,8,1110,32,10,6,484,484,1,15,7,7,0,6,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
115,48,148,95,1,4,6,6,4,4,10,0,486,148,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,13,95,2,8,2,5,3,8,0,11,30,2,12,1113,33,11,12,485,485,0,16,4,4,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
116,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,12,96,3,7,1,3,13,16,0,5,30,4,8,1114,33,12,8,483,483,0,11,5,5,0,4,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
117,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,2,0,1,2,0,1,0,0,5,14,94,3,7,0,5,7,12,1,5,30,0,8,1116,32,9,8,496,496,2,16,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
118,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,2.5,4,0,1.5,2,4,0,0,9,16,92,0,10,2,9,10,19,0,4,30,2,15,1115,30,11,14,503,503,0,13,3,3,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
119,47,147,95,5,6,8,2,2,2,14,0,484,147,0,0,0,0,0,1.5,4,0,2,2,1,0,0,7,17,91,2,8,1,7,8,15,0,5,30,1,9,1120,30,10,8,499,499,1,12,5,5,0,4,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
120,49,148,98,0,5,3,3,0,1,8,0,492,148,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,20,88,1,9,1,5,8,13,0,5,30,0,6,1122,30,8,6,489,489,1,13,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121,50,143,95,1,9,8,3,7,2,17,0,476,143,0,0,0,0,0,1.5,2,0,0.5,2,2,0,0,5,22,86,3,7,3,5,9,14,1,5,30,3,10,1126,29,13,10,494,494,0,17,3,3,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,2,1,0,1,2,1,0,0,5,23,85,1,9,1,5,13,18,0,2,30,3,10,1129,31,8,10,486,486,1,11,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123,50,148,98,0,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0.5,5,0,1.5,0,3,0,0,6,26,82,2,8,2,6,11,17,0,5,30,4,10,1129,30,7,10,481,481,1,14,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124,49,146,97,0,5,6,7,3,0,11,0,486,146,0,0,0,0,0,1,0,0,0,2,0,0,0,2,25,83,2,7,2,2,10,12,1,6,30,1,11,1132,30,10,10,472,472,0,12,4,4,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0.5,1,1,1.5,0,0,0,0,3,22,86,2,8,0,3,9,12,0,3,30,2,10,1135,30,8,10,492,492,3,8,5,5,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126,50,148,98,1,2,1,0,5,3,3,0,492,148,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,19,89,1,9,2,4,9,13,0,1,30,2,8,1141,33,10,7,501,501,2,19,5,5,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127,51,145,98,0,6,3,0,5,1,9,0,486,145,0,0,0,0,0,1,6,0,1,1,5,0,0,8,16,92,2,8,2,8,12,20,0,7,30,0,7,1145,35,8,7,503,503,1,14,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128,50,144,98,2,5,4,3,7,0,9,0,484,144,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,16,92,3,7,1,5,12,17,0,5,30,0,6,1147,35,10,6,500,500,2,14,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,13,95,3,7,0,3,9,12,0,1,30,1,12,1149,36,10,12,497,497,0,11,5,5,0,5,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130,50,144,99,1,7,2,3,5,0,9,0,486,144,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,13,95,2,8,0,5,9,14,0,4,30,3,7,1151,36,18,6,473,473,1,17,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131,49,147,98,3,3,4,1,3,0,7,0,490,147,0,0,0,0,0,1.5,4,1,3,2,0,0,0,8,13,95,2,8,0,8,12,20,0,7,30,3,5,1153,35,6,5,463,463,1,12,5,5,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132,50,146,95,1,5,9,1,4,1,14,0,482,146,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,14,94,2,8,0,4,12,16,0,4,30,4,9,1157,35,12,9,467,467,1,13,3,3,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,14,94,2,8,0,2,11,13,0,5,30,0,8,1160,37,15,8,464,464,0,11,1,1,0,0,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134,49,146,97,3,4,3,2,7,3,7,0,486,146,0,0,0,0,0,2,2,0,0.5,2,3,0,0,6,17,91,4,6,0,6,11,17,0,5,30,0,9,1166,37,9,9,471,471,0,14,1,1,0,0,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,1,1,0,1,1,0,0,0,3,17,91,4,6,1,3,14,17,0,6,30,0,6,1165,37,14,6,472,472,0,16,4,4,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,17,91,2,8,1,6,7,13,0,4,30,1,6,1162,37,14,6,467,467,1,12,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137,49,144,95,2,11,8,1,3,2,19,0,478,144,0,0,0,0,0,0.5,2,0,0,2,1,0,0,3,14,94,3,7,1,3,12,15,0,6,30,1,6,1163,39,16,6,482,482,1,10,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,1,1,0,0,2,0,0,2,15,93,2,8,3,2,9,11,0,4,30,3,9,1163,39,11,9,480,480,0,7,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
139,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,17,91,1,9,2,2,16,18,0,1,30,0,6,1165,39,8,6,495,495,0,11,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
140,49,146,95,1,7,8,3,3,2,15,0,482,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,17,91,2,8,1,2,15,17,0,3,30,0,8,1165,39,14,8,491,491,1,15,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141,49,146,99,2,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,2,0,1,0,0,0,0,2,16,92,1,9,1,2,10,12,1,7,30,0,9,1167,39,10,9,491,491,0,13,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
142,48,144,96,3,11,6,3,3,2,17,0,480,144,0,0,0,0,0,1,2,2,2.5,0,1,0,0,6,13,95,2,8,2,6,10,16,1,5,30,1,9,1169,40,20,9,489,489,0,17,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,13,95,3,7,3,5,12,17,0,8,30,2,10,1168,40,18,10,495,495,1,14,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144,48,149,97,3,3,2,1,3,4,5,0,492,149,0,0,0,0,0,0,1,0,0,1,0,0,0,1,14,94,2,8,3,1,10,11,0,3,30,0,12,1165,40,14,11,485,485,1,11,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
145,48,147,96,3,5,8,3,1,0,13,0,486,147,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,12,96,0,10,3,5,11,16,1,2,30,1,10,1165,40,16,10,494,494,1,8,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
146,49,148,94,1,5,9,1,2,3,14,0,484,148,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,11,97,2,8,3,6,11,17,0,3,30,1,9,1164,40,14,9,484,484,1,10,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
147,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,9,99,1,9,1,5,14,19,0,5,30,2,11,1165,41,18,11,477,477,2,19,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
148,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0.5,3,1,0.5,2,2,0,0,5,13,95,2,8,1,5,8,13,0,5,30,2,13,1166,42,9,13,488,488,1,17,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
149,46,147,97,7,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0,5,0,2.5,0,0,0,0,5,13,95,0,10,1,5,12,17,0,7,30,1,6,1170,42,9,6,494,494,1,16,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
150,48,146,99,4,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,5,0,2,0,1,0,0,5,17,91,2,8,0,5,10,15,0,3,30,0,11,1172,41,13,11,484,484,1,14,2,2,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
151,48,146,98,2,6,0,6,6,4,6,0,488,146,0,0,0,0,0,1,2,0,1,2,0,0,0,4,19,89,2,8,1,4,9,13,0,2,30,1,7,1171,41,10,7,478,478,0,15,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
152,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,18,90,1,7,2,4,7,11,0,6,30,2,12,1174,42,13,12,499,499,0,19,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
153,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,16,92,2,6,3,2,12,14,2,3,30,4,9,1174,42,12,9,496,496,0,21,3,3,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
154,50,145,98,1,5,2,3,7,2,7,0,486,145,0,0,0,0,0,0.5,3,1,2,0,1,0,0,5,15,93,1,6,0,5,12,17,0,5,30,6,9,1175,41,14,7,490,490,1,12,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
155,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,1,4,0,0.5,1,4,0,0,6,15,93,2,6,0,6,13,19,0,4,30,6,12,1176,42,18,12,498,498,1,16,5,5,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
156,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,21,87,1,7,0,4,10,14,0,4,30,6,10,1181,43,12,9,507,507,0,19,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
157,49,147,95,3,2,8,2,6,2,10,0,484,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,20,88,1,7,2,2,7,9,0,3,30,6,9,1182,43,10,9,488,488,1,13,6,6,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
158,49,147,97,3,4,6,0,2,0,10,0,488,147,0,0,0,0,0,0.5,3,1,0.5,0,4,0,0,5,21,87,2,6,2,5,10,15,0,5,30,1,8,1188,44,11,8,502,502,1,15,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
159,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,5,1,1.5,0,3,0,0,6,17,91,1,7,2,6,12,18,0,2,30,0,6,1189,45,12,6,496,496,2,14,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
160,49,146,98,1,4,3,6,5,1,7,0,488,146,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,16,92,2,6,0,3,12,15,0,7,30,0,11,1193,45,17,11,499,499,0,16,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
161,49,146,98,1,3,4,7,5,0,7,0,488,146,0,0,0,0,0,1,2,0,0,1,3,0,0,4,17,91,2,6,1,4,11,15,0,6,30,1,11,1195,44,11,10,490,490,1,11,0,0,0,0,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
162,47,144,97,6,7,3,5,8,3,10,0,482,144,0,0,0,0,0,0,1,0,0,1,0,0,0,1,15,93,1,7,0,1,13,14,0,10,30,3,13,1194,44,12,13,476,476,0,9,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
