T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3721,50,147,95,1,4,8,0,4,2,12,0,484,147,0,0,0,0,0,9,31,0,7,3,32,0.5,0,48,13,95,3,5,16,49,55,104,0,6,30,2,5,3058,170,10,5,484,484,1,14,2,2,0,1,967,233,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3722,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,5,31,0,6.5,5,23,0.5,0,40,13,95,0,8,19,41,59,100,0,2,30,0,6,3057,171,14,6,487,487,1,14,3,3,0,3,964,236,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3723,48,147,97,5,4,5,0,3,1,9,0,488,147,0,0,0,0,0,4.5,41,0,9,3,29,0,0,50,14,94,0,8,20,50,57,107,1,2,30,4,9,3058,172,13,8,480,480,1,12,1,1,0,1,963,237,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3724,48,144,97,5,9,3,1,6,3,12,0,482,144,0,0,0,0,0,4.5,38,0,9.5,1,27,0,0,47,11,97,0,8,22,47,57,104,0,5,30,1,13,3064,176,19,13,490,490,0,12,1,1,0,1,961,239,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3725,48,145,95,4,7,7,3,6,3,14,0,480,145,0,0,0,0,0,4.5,38,0,9,4,25,0,0,47,11,97,1,7,20,47,56,103,0,1,30,3,12,3068,177,10,12,496,496,0,10,1,1,0,1,964,236,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3726,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,6,31,4,10.5,4,22,0,0,47,14,94,2,6,24,47,60,107,0,3,30,0,11,3072,176,10,11,493,493,0,15,4,4,0,4,960,240,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3727,49,145,99,4,4,1,2,7,1,5,0,488,145,0,0,0,0,0,4,36,4,5.5,6,31,0,0,48,15,93,2,6,12,48,60,108,0,3,30,1,16,3075,176,9,16,510,510,1,11,2,2,0,2,972,228,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3728,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,7.5,25,1,8,2,23,0,0,41,15,93,1,7,18,41,61,102,0,1,30,1,6,3075,178,9,6,492,492,1,20,2,2,0,2,966,234,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3729,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,5,34,0,7,2,28,0,0,44,14,94,0,8,14,44,60,104,0,4,30,2,5,3075,178,17,5,493,493,0,13,0,0,0,0,970,230,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3730,49,148,97,0,6,3,2,1,3,9,0,490,148,0,0,0,0,0,5,31,2,8,2,25,0,0,43,18,90,3,5,14,43,61,104,0,2,30,4,8,3083,180,10,7,495,495,0,11,0,0,0,0,970,230,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3731,49,144,97,0,12,5,4,1,1,17,0,482,144,0,0,0,0,0,6,32,0,8,3,25,0,0,44,15,93,1,5,17,44,60,104,0,3,30,2,6,3084,180,15,6,485,485,1,13,2,2,0,2,967,233,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3732,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,7,36,1,8,7,28,0,0,51,16,92,0,6,15,51,59,110,0,4,30,2,11,3083,182,12,11,478,478,0,10,1,1,0,1,969,231,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3733,46,149,97,5,4,4,4,0,2,8,0,492,149,0,0,0,0,0,5.5,39,1,8,2,33,0,0,51,16,92,1,5,14,51,63,114,0,6,30,0,10,3083,182,11,10,479,479,0,17,1,1,0,1,970,230,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3734,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,10,32,0,9.5,6,27,0,0,52,10,98,0,6,27,52,58,110,0,4,30,1,11,3088,183,7,10,477,477,0,12,0,0,0,0,957,243,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3735,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,6,37,1,8,3,31,0,0,50,9,99,1,5,21,50,59,109,0,1,30,2,6,3098,187,13,6,493,493,1,12,3,3,0,3,963,237,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3736,50,145,98,0,8,4,2,2,0,12,0,486,145,0,0,0,0,0,4.5,30,2,10.5,3,17,0,0,41,13,95,3,3,17,41,61,102,0,1,30,7,11,3094,186,15,11,494,494,1,19,5,5,0,4,967,233,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3737,50,142,98,3,8,3,2,9,1,11,0,480,142,0,0,0,0,0,5,32,1,8.5,2,24,0,0,43,12,96,1,5,19,43,59,102,0,6,30,2,12,3097,188,11,12,497,497,1,14,3,3,0,3,965,235,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3738,50,144,98,1,8,4,2,4,0,12,0,484,144,0,0,0,0,0,2.5,44,0,7.5,1,33,0.5,0,48,12,96,0,6,14,49,64,113,0,7,30,2,4,3091,188,14,4,515,515,0,10,3,3,0,2,970,230,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3739,49,145,97,3,6,3,2,7,3,9,0,484,145,0,0,0,0,0,2,43,3,10,2,28,0,0,50,12,96,0,6,14,50,61,111,0,6,30,3,6,3091,185,9,6,503,503,0,8,3,3,0,2,970,230,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3740,49,145,96,1,9,6,3,3,2,15,0,482,145,0,0,0,0,0,3.5,35,0,10,2,20,0,0,42,9,99,1,5,18,42,61,103,1,4,30,2,13,3097,186,12,11,510,510,0,12,5,5,0,3,966,234,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3741,47,148,97,2,4,3,8,3,3,7,0,490,148,0,0,0,0,0,5,36,1,12,1,22,0,0,47,10,98,1,5,20,47,64,111,1,3,30,2,11,3098,188,13,10,503,503,1,9,5,5,0,4,964,236,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3742,48,146,97,3,9,2,1,3,4,11,0,486,146,0,0,0,0,0,6,39,1,9,8,26,0,0,52,9,99,0,6,17,52,62,114,0,4,30,3,11,3099,188,13,11,509,509,2,12,5,5,0,3,967,233,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3743,50,144,96,0,10,6,2,4,2,16,0,480,144,0,0,0,0,0,5.5,31,1,9.5,3,21,0.5,0,42,11,97,0,6,19,43,65,108,1,3,30,2,8,3102,188,12,8,516,516,0,8,2,2,0,2,966,234,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3744,49,149,96,1,2,6,2,2,2,8,0,490,149,0,0,0,0,0,5.5,36,1,8.5,5,26,0.5,0,47,9,99,0,6,17,48,67,115,0,3,30,4,9,3105,192,13,9,521,521,0,17,2,2,0,1,968,232,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3745,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,3.5,44,1,11,1,29,0,0,52,9,99,0,6,13,52,68,120,0,9,30,3,9,3102,191,17,9,516,516,2,11,4,4,0,3,972,228,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3746,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,6,37,0,10.5,2,26,0.5,0,48,6,102,0,6,15,49,63,112,0,7,30,1,7,3101,191,15,7,509,509,0,17,4,4,0,3,970,230,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3747,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,6.5,34,1,10.5,0,27,0,0,48,6,102,0,6,11,48,65,113,0,4,30,1,13,3098,191,17,13,512,512,1,15,4,4,0,3,974,226,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3748,50,142,96,0,12,6,4,6,2,18,0,476,142,0,0,0,0,0,6.5,33,2,6.5,5,30,0.5,0,47,6,102,1,5,16,48,64,112,1,4,30,2,8,3098,189,10,8,508,508,3,13,6,6,0,5,970,230,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3749,49,147,96,1,3,7,5,4,1,10,0,486,147,0,0,0,0,0,8,42,1,12.5,3,31,0.5,0,58,7,101,1,5,8,59,66,125,1,7,30,2,11,3101,187,20,11,505,505,1,12,7,7,0,3,978,222,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3750,48,145,96,3,8,5,4,5,3,13,0,482,145,0,0,0,0,0,6.5,34,1,8.5,3,28,0.5,0,47,4,104,1,5,12,48,65,113,0,1,30,0,10,3099,188,14,10,503,503,1,15,5,5,0,4,974,226,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3751,49,146,95,2,2,9,6,7,1,11,0,482,146,0,0,0,0,0,6.5,35,1,8,1,32,0.5,0,48,6,102,1,5,18,49,65,114,0,7,30,0,7,3092,185,17,7,499,499,0,17,8,8,0,8,968,232,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3752,51,140,96,1,12,6,2,10,2,18,0,472,140,0,0,0,0,0,8.5,37,1,8.5,3,35,0.5,0,54,6,102,1,5,16,55,66,121,0,4,30,2,5,3091,184,17,5,487,487,0,15,6,6,0,6,971,229,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3753,47,148,97,4,3,5,5,2,1,8,0,490,148,0,0,0,0,0,7.5,34,3,6.5,5,34,0.5,0,51,3,105,0,6,12,52,62,114,0,7,30,4,6,3085,181,18,6,482,482,2,8,3,3,0,2,977,223,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3754,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,7.5,32,0,7,5,28,0.5,0,46,4,104,1,5,22,47,63,110,1,5,30,0,14,3083,178,11,12,488,488,0,20,5,5,0,5,967,233,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3755,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,8,33,2,9.5,1,31,0.5,0,50,4,104,0,6,18,51,67,118,0,2,30,1,6,3078,175,8,6,490,490,0,14,3,3,0,2,971,229,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3756,49,146,96,3,2,6,4,8,2,8,0,484,146,0,0,0,0,0,7.5,29,2,9.5,2,25,0.5,0,45,5,103,0,6,25,46,61,107,0,4,30,3,13,3076,174,12,13,481,481,0,16,3,3,0,3,965,235,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3757,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,9,31,2,8.5,1,33,0.5,0,50,6,102,1,5,16,51,65,116,0,3,30,2,11,3070,172,17,11,484,484,1,10,3,3,0,2,974,226,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3758,48,149,96,2,5,5,1,0,3,10,0,490,149,0,0,0,0,0,10,30,1,10,2,29,0,0,51,6,102,0,5,26,51,63,114,0,5,30,3,8,3071,175,16,8,491,491,0,10,3,3,0,3,964,236,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3759,49,146,97,0,8,2,4,4,4,10,0,486,146,0,0,0,0,0,11.5,32,0,6.5,6,36,0,0,55,8,100,0,6,15,55,62,117,0,3,30,2,16,3067,176,17,16,479,479,0,13,5,5,0,5,975,225,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3760,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,3,42,6,9,2,34,0,0,54,9,99,1,5,15,54,64,118,1,4,30,2,9,3063,171,17,9,477,477,0,14,2,2,0,2,975,225,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3761,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,7,36,2,8.5,1,34,0,0,52,9,99,1,5,17,52,62,114,0,1,30,2,5,3058,169,16,4,481,481,0,17,3,3,0,2,974,226,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3762,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,8,40,2,8.5,3,38,0,0,58,7,101,0,6,21,58,63,121,0,7,30,1,7,3066,172,19,7,474,474,1,12,2,2,0,2,970,230,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3763,49,147,94,1,6,8,2,4,4,14,0,482,147,0,0,0,0,0,7.5,38,2,7,3,38,0,0,55,5,103,1,5,10,55,63,118,0,1,30,3,5,3064,170,15,5,472,472,1,17,4,4,0,4,981,219,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3764,49,145,95,1,10,9,2,1,1,19,0,480,145,0,0,0,0,0,6,40,2,8,2,36,0,0,54,5,103,1,5,21,54,62,116,2,5,30,1,10,3060,171,13,10,457,457,1,14,3,3,0,3,970,230,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3765,47,147,97,4,8,4,2,0,2,12,0,488,147,0,0,0,0,0,10,34,3,12,4,29,0,0,57,7,101,1,5,14,57,65,122,0,3,30,0,8,3063,172,19,8,463,463,1,9,2,2,0,2,977,223,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3766,48,147,97,2,4,6,6,2,0,10,0,488,147,0,0,0,0,0,8.5,26,2,9.5,2,24,0,0,45,5,103,1,5,23,45,63,108,0,3,30,2,6,3061,172,16,6,451,451,0,14,5,5,0,5,968,232,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3767,48,146,95,3,9,5,1,4,5,14,0,482,146,0,0,0,0,0,11.5,26,4,6.5,4,36,0,0,53,4,104,2,4,22,53,63,116,0,4,30,1,4,3054,169,15,4,435,435,6,13,2,2,0,2,969,231,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3768,48,145,96,2,8,5,6,5,3,13,0,482,145,0,0,0,0,0,10.5,32,0,10,5,28,0,0,53,8,100,0,6,14,53,62,115,0,2,30,1,7,3049,167,18,7,447,447,1,11,4,4,0,3,977,223,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3769,48,148,99,1,4,0,6,2,2,4,0,494,148,0,0,0,0,0,9,29,1,7,2,32,0,0,48,8,100,0,6,24,48,65,113,0,3,30,1,4,3054,171,18,4,452,452,3,14,3,3,0,3,967,233,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3770,48,147,96,4,4,4,2,6,4,8,0,486,147,0,0,0,0,0,7,40,6,8,3,41,0,0,60,8,100,1,5,16,60,62,122,0,4,30,2,15,3057,172,14,15,458,458,1,16,1,1,0,0,975,225,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3771,48,146,97,3,4,4,6,6,2,8,0,486,146,0,0,0,0,0,10,28,2,9,2,30,0,0,50,7,101,2,4,19,50,66,116,0,2,30,2,6,3058,173,14,6,451,451,0,10,4,4,0,4,972,228,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3772,46,149,94,3,4,8,8,2,4,12,0,486,149,0,0,0,0,0,9.5,33,1,9,2,33,0,0,53,6,102,0,6,19,53,65,118,0,4,30,0,7,3060,174,17,7,448,448,2,9,3,3,0,3,972,228,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3773,47,151,96,3,2,4,2,0,4,6,0,494,151,0,0,0,0,0,6,41,3,12.5,1,30,0,0,56,6,102,1,5,12,56,67,123,2,5,30,1,8,3054,171,9,7,448,448,1,11,2,2,0,1,979,221,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3774,47,147,96,3,7,2,5,5,6,9,0,486,147,0,0,0,0,0,7.5,32,2,7.5,1,33,0,0,49,6,102,0,6,9,49,66,115,0,4,30,1,9,3059,172,15,9,454,454,0,14,5,5,0,5,982,218,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3775,47,149,96,5,4,4,0,2,4,8,0,490,149,0,0,0,0,0,6.5,40,2,10,2,33,0,0,55,7,101,0,6,13,55,65,120,0,1,30,0,11,3052,172,25,11,452,452,0,8,3,3,0,3,979,221,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3776,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,5.5,41,2,9.5,2,33,0,0,54,7,101,0,6,8,54,70,124,1,7,30,0,13,3052,173,19,13,448,448,1,15,1,1,0,1,984,216,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3777,48,149,95,1,3,6,5,3,4,9,0,488,149,0,0,0,0,0,7.5,40,1,9,5,33,0,0,56,6,102,2,4,11,56,69,125,0,4,30,2,3,3051,171,22,3,446,446,0,11,1,1,0,1,981,219,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3778,49,150,96,1,1,5,1,2,3,6,0,492,150,0,0,0,0,0,8,33,1,6,4,34,0,0,50,8,100,2,4,17,50,68,118,0,4,30,1,9,3053,173,15,9,455,455,0,15,4,4,0,3,976,224,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3779,49,146,96,1,4,6,6,6,2,10,0,484,146,0,0,0,0,0,8,33,4,9,3,32,0,0,53,8,100,0,6,14,53,67,120,1,2,30,1,6,3052,173,16,6,461,461,1,9,5,5,0,4,981,219,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3780,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,9.5,29,0,8.5,3,28,0,0,48,8,100,2,4,19,48,69,117,0,7,30,2,13,3050,172,15,13,445,445,1,14,5,5,0,5,976,224,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3781,50,148,97,1,2,4,0,4,2,6,0,490,148,0,0,0,0,0,7.5,34,1,8.5,3,30,0,0,50,10,98,0,6,19,50,70,120,0,4,30,0,3,3046,173,17,3,432,432,1,13,1,1,0,1,977,223,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3782,49,147,97,0,3,5,7,4,1,8,0,488,147,0,0,0,0,0,8.5,34,1,10,3,29,0,0,52,11,97,2,4,16,52,68,120,0,4,30,0,6,3039,171,20,6,433,433,0,15,3,3,0,2,980,220,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3783,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,10,30,1,8.5,2,32,0,0,51,12,96,0,6,17,51,68,119,0,2,30,1,10,3040,170,19,10,443,443,1,11,2,2,0,2,979,221,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3784,49,148,97,1,6,4,0,0,2,10,0,490,148,0,0,0,0,0,7.5,35,0,9.5,3,28,0,0,50,13,95,1,5,21,50,68,118,0,1,30,1,9,3045,175,15,9,439,439,0,13,3,3,0,3,975,225,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3785,48,147,97,1,5,3,7,4,3,8,0,488,147,0,0,0,0,0,9,29,2,7,1,34,0,0,49,12,96,0,6,20,49,69,118,1,9,30,1,9,3044,176,18,9,450,450,1,16,1,1,0,0,976,224,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3786,48,148,95,2,7,4,1,3,6,11,0,486,148,0,0,0,0,0,8.5,31,2,9,1,31,0,0,50,12,96,1,5,17,50,66,116,0,4,30,1,5,3043,177,17,5,461,461,1,8,1,1,0,1,979,221,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3787,47,149,95,1,7,5,5,0,5,12,0,488,149,0,0,0,0,0,11.5,27,3,6.5,2,38,0,0,53,12,96,1,5,14,53,66,119,0,3,30,1,7,3044,178,20,7,462,462,0,7,3,3,0,3,983,217,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3788,48,149,95,1,7,5,1,0,5,12,0,488,149,0,0,0,0,0,9,26,2,8,1,29,0,0,46,11,97,1,5,25,46,65,111,0,3,30,0,8,3042,176,12,8,462,462,0,12,4,4,0,4,973,227,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3789,46,149,94,5,5,6,3,3,6,11,0,486,149,0,0,0,0,0,9.5,29,3,8.5,2,32,0,0,51,10,98,1,5,18,51,65,116,0,7,30,0,9,3040,178,16,9,461,461,0,18,4,4,0,4,980,220,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3790,47,150,96,3,5,2,1,1,6,7,0,492,150,0,0,0,0,0,10,33,5,9,3,37,0,0,58,8,100,0,6,12,58,68,126,0,5,30,4,13,3035,175,16,13,466,466,1,16,4,4,0,2,986,214,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3791,47,146,96,3,9,4,5,3,4,13,0,484,146,0,0,0,0,0,8.5,37,3,8,1,40,0,0,57,9,99,1,5,20,57,68,125,0,1,30,1,11,3032,175,16,11,480,480,0,14,2,2,0,2,979,221,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3792,48,148,94,1,6,7,4,3,5,13,0,484,148,0,0,0,0,0,10,32,3,9.5,2,34,0,0,55,14,94,2,4,12,55,69,124,0,6,30,2,16,3028,176,23,16,480,480,1,11,2,2,0,2,987,213,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3793,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,10,32,2,9.5,0,35,0,0,54,15,93,1,5,22,54,69,123,0,5,30,3,10,3035,181,17,10,485,485,2,18,5,5,0,4,977,223,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3794,48,147,95,0,10,6,4,0,4,16,0,484,147,0,0,0,0,0,10.5,29,5,7,0,41,0,0,55,16,92,1,5,14,55,67,122,0,4,30,2,6,3027,180,12,6,469,469,0,12,5,5,0,3,985,215,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3795,47,150,95,4,1,8,3,1,2,9,0,490,150,0,0,0,0,0,10,34,3,10.5,1,35,0,0,57,16,92,1,5,20,57,69,126,2,2,30,3,10,3029,182,19,10,475,475,0,13,5,5,0,4,979,221,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3796,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,7.5,36,3,5,3,41,0,0,54,18,90,1,5,20,54,71,125,0,2,30,4,12,3030,184,13,12,479,479,1,7,4,4,0,4,979,221,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3797,47,145,97,5,9,5,3,2,1,14,0,484,145,0,0,0,0,0,8,33,3,6.5,0,39,0,0,52,17,91,1,5,24,52,72,124,0,1,30,4,8,3036,185,13,8,488,488,1,16,3,3,0,2,977,223,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3798,47,148,95,2,6,7,6,1,3,13,0,486,148,0,0,0,0,0,9.5,35,1,7,0,41,0,0,55,14,94,1,5,19,55,68,123,1,3,30,4,9,3041,189,21,9,497,497,0,20,2,2,0,2,982,218,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3799,48,149,97,4,1,5,1,2,1,6,0,492,149,0,0,0,0,0,6,34,2,7,0,34,0,0,48,13,95,0,6,17,48,72,120,0,6,30,4,11,3036,184,14,11,499,499,1,13,2,2,0,2,985,215,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3800,49,146,99,2,6,0,2,4,2,6,0,490,146,0,0,0,0,0,6.5,42,2,5,3,44,0,0,57,11,97,0,6,14,57,73,130,0,6,30,4,15,3030,180,17,15,495,495,0,14,6,6,0,5,988,212,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
