T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,147,95,0,6,7,4,3,3,13,0,484,147,0,0,0,0,0,1,5,0,3,0,1,0,0,7,17,91,1,9,3,7,6,13,0,5,30,1,4,1094,31,10,4,526,526,2,16,1,1,0,0,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
79,49,148,95,2,2,7,2,5,3,9,0,486,148,0,0,0,0,0,0,2,1,0.5,0,2,0,0,3,16,92,2,8,1,3,11,14,1,6,30,1,2,1096,31,7,1,519,519,1,12,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
80,48,146,99,3,7,1,3,2,1,8,0,490,146,0,0,0,0,0,2.5,2,0,2,1,2,0,0,7,16,92,2,8,1,7,9,16,0,9,30,1,10,1096,32,9,10,516,516,0,13,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
81,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0,4,1,1.5,1,1,0,0,5,17,91,2,8,2,5,8,13,1,6,30,2,11,1095,31,5,11,514,514,3,15,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
82,47,147,94,5,3,8,5,7,4,11,0,482,147,0,0,0,0,0,0.5,3,0,0,1,3,0,0,4,19,89,2,8,0,4,7,11,0,6,30,0,9,1095,30,9,9,509,509,0,20,5,5,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
83,46,148,96,5,3,5,7,4,3,8,0,488,148,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,16,92,1,8,2,3,9,12,1,1,30,2,12,1097,29,3,12,525,525,1,11,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
84,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,2,0,2,0,0,0,0,4,15,93,2,7,1,4,12,16,1,11,30,2,6,1098,30,9,6,500,500,1,11,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
85,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,15,93,0,10,2,3,10,13,0,2,30,4,14,1098,30,14,14,504,504,1,15,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
86,46,147,96,5,8,4,4,2,4,12,0,486,147,0,0,0,0,0,1.5,1,0,0.5,0,3,0,0,4,17,91,3,7,0,4,10,14,0,3,30,0,3,1102,30,7,3,503,503,0,15,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
87,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,18,90,0,10,4,3,7,10,0,4,30,2,12,1102,30,6,12,503,503,1,18,5,5,0,4,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
88,49,149,96,1,4,4,0,2,4,8,0,490,149,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,23,85,1,9,4,3,12,15,0,2,30,0,5,1101,29,11,5,485,485,0,18,6,6,0,5,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
89,49,146,97,1,9,1,1,4,5,10,0,486,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,23,85,2,7,0,4,9,13,0,3,30,1,15,1105,29,8,15,477,477,0,16,5,5,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
90,47,151,96,3,2,4,2,0,4,6,0,494,151,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,23,85,2,8,4,3,7,10,0,5,30,1,11,1107,28,9,10,462,462,2,14,3,3,0,2,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
91,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0.5,2,1,1,1,1,0,0,4,23,85,3,7,1,4,8,12,1,8,30,2,16,1109,28,6,16,465,465,1,20,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
92,48,148,96,1,7,4,3,1,4,11,0,488,148,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,21,87,2,8,0,4,13,17,0,4,30,2,11,1111,29,6,11,462,462,0,18,6,6,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
93,48,146,97,3,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,21,87,2,8,0,1,12,13,0,2,30,2,4,1114,30,12,4,454,454,0,14,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
94,49,149,98,1,1,3,3,2,1,4,0,494,149,0,0,0,0,0,1,1,0,1,0,1,0,0,3,20,88,1,9,4,3,10,13,0,10,30,2,9,1117,30,11,8,443,443,0,16,6,6,0,4,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
95,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,19,89,2,8,1,2,12,14,0,4,30,1,4,1117,30,11,4,446,446,1,15,5,5,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
96,46,147,97,5,8,3,4,1,3,11,0,488,147,0,0,0,0,0,1,3,0,0,2,3,0,0,5,20,88,1,9,0,5,12,17,0,4,30,0,10,1117,30,8,9,460,460,1,17,4,4,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
97,48,147,99,2,4,1,6,3,1,5,0,492,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,18,90,2,8,0,3,12,15,0,6,30,0,3,1117,30,6,3,460,460,0,13,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
98,49,147,98,2,2,3,4,5,1,5,0,490,147,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,16,92,2,8,2,3,9,12,0,3,30,1,3,1122,30,6,3,469,469,1,18,1,1,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
99,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,19,89,2,8,2,5,8,13,0,4,30,0,7,1127,31,8,7,477,477,1,17,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
100,48,145,97,3,7,6,5,3,0,13,0,484,145,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,16,92,3,7,1,3,6,9,0,4,30,2,13,1130,32,9,12,469,469,1,15,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,17,91,3,7,4,5,9,14,0,8,30,3,10,1130,32,12,10,472,472,0,15,3,3,0,3,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
102,49,146,96,1,6,4,4,6,4,10,0,484,146,0,0,0,0,0,1,1,1,1.5,1,0,0,0,4,19,89,2,8,0,4,9,13,0,2,30,1,5,1132,33,9,5,473,473,1,11,4,4,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
103,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,16,92,0,10,0,2,9,11,0,5,30,1,9,1136,32,13,9,456,456,0,17,7,7,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
104,50,147,97,1,3,6,1,3,0,9,0,488,147,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,15,93,3,7,1,3,12,15,0,4,30,0,6,1137,32,11,6,460,460,2,17,5,5,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
105,49,145,98,2,8,1,2,5,3,9,0,486,145,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,18,90,2,8,1,3,11,14,0,2,30,1,5,1140,32,11,5,466,466,0,20,5,5,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
106,48,147,96,3,5,4,3,5,4,9,0,486,147,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,19,89,3,7,0,4,12,16,0,4,30,4,14,1139,30,10,14,484,484,0,11,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0.5,3,2,1.5,2,1,0.5,0,5,18,90,0,10,0,6,9,15,0,8,30,4,8,1140,30,13,8,483,483,1,17,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,1.5,0,0,1,1,0,0,0,3,18,90,3,7,1,3,11,14,0,6,30,2,10,1142,30,10,10,476,476,0,13,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109,48,148,95,1,5,8,5,1,2,13,0,486,148,0,0,0,0,0,0,4,2,1.5,2,1,0,0,6,16,92,3,7,3,6,13,19,0,5,30,5,10,1144,30,7,10,494,494,0,11,3,3,0,3,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110,45,148,96,6,6,4,6,2,4,10,0,488,148,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,18,90,1,9,2,2,11,13,0,6,30,2,4,1145,30,12,4,491,491,0,19,1,1,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111,48,148,98,4,2,2,2,4,2,4,0,492,148,0,0,0,0,0,1.5,1,1,1.5,2,0,0,0,5,16,92,0,10,1,5,12,17,1,7,30,1,9,1147,30,7,9,485,485,1,12,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112,49,146,96,1,5,7,5,4,1,12,0,484,146,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,13,95,2,8,1,3,15,18,0,5,30,2,5,1148,30,9,5,468,468,1,6,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113,49,145,95,3,6,7,2,7,3,13,0,480,145,0,0,0,0,0,1,3,1,1,2,2,0,0,6,13,95,2,8,1,6,12,18,0,4,30,2,3,1152,32,11,3,464,464,1,16,1,1,0,0,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,10,98,1,8,1,4,12,16,0,6,30,1,7,1157,32,9,6,461,461,2,13,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1,2,0,0,2,2,0,0,4,10,98,2,8,1,4,13,17,0,8,30,1,14,1159,32,11,14,486,486,1,15,4,4,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116,48,147,94,2,6,6,4,6,6,12,0,482,147,0,0,0,0,0,1,2,0,1,0,2,0,0,4,13,95,0,10,0,4,12,16,0,7,30,1,13,1160,33,12,13,500,500,0,11,5,5,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117,48,147,95,1,6,6,6,4,4,12,0,484,147,0,0,0,0,0,0,4,0,0.5,0,3,0,0,4,13,95,2,8,4,4,18,22,0,7,30,1,12,1164,35,14,10,503,503,1,15,2,2,0,2,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118,48,145,97,3,7,4,5,5,2,11,0,484,145,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,12,96,1,7,0,3,14,17,1,3,30,5,6,1162,34,19,6,492,492,1,12,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,12,96,0,8,0,2,11,13,0,7,30,4,5,1165,36,12,5,494,494,0,15,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,14,94,2,6,0,2,12,14,0,3,30,4,10,1166,37,13,9,487,487,2,13,0,0,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121,47,148,95,3,6,7,4,1,3,13,0,486,148,0,0,0,0,0,0,5,0,0,2,3,0,0,5,13,95,0,8,1,5,8,13,0,2,30,5,10,1164,37,7,10,475,475,1,16,1,1,0,0,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122,49,147,95,0,8,4,2,4,6,12,0,484,147,0,0,0,0,0,0,3,0,1,0,1,0,0,3,13,95,2,6,3,3,7,10,0,5,30,6,14,1164,36,16,14,480,480,1,16,3,3,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123,48,151,96,1,1,5,3,0,3,6,0,494,151,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,15,93,0,8,3,5,10,15,0,11,30,2,12,1163,36,11,12,496,496,0,15,3,3,0,3,553,647,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,16,92,2,6,2,4,12,16,0,6,30,4,12,1166,37,8,11,476,476,0,15,7,7,0,5,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125,49,148,95,1,5,8,1,1,2,13,0,486,148,0,0,0,0,0,0,1,0,0,0,1,0,0,1,16,92,2,6,2,1,6,7,0,4,30,6,9,1170,38,10,9,487,487,0,13,4,4,0,3,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126,48,150,96,1,2,3,4,3,5,5,0,492,150,0,0,0,0,0,0,2,0,0,0,2,0,0,2,15,93,2,6,1,2,8,10,0,7,30,1,13,1172,38,7,13,486,486,1,13,3,3,0,1,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127,49,146,95,1,6,8,4,4,2,14,0,482,146,0,0,0,0,0,0.5,3,0,0,2,2,0,0,4,15,93,2,6,0,4,12,16,0,4,30,0,9,1171,39,16,9,482,482,0,21,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128,49,145,99,3,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,15,93,0,8,1,3,11,14,0,5,30,1,5,1175,41,8,5,481,481,1,19,5,5,0,5,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129,50,145,96,1,8,5,0,5,3,13,0,482,145,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,13,95,0,8,2,1,6,7,0,3,30,1,9,1174,40,5,9,460,460,0,12,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130,50,147,98,1,3,1,1,6,3,4,0,490,147,0,0,0,0,0,1,1,0,1,0,1,0,0,3,11,97,2,6,0,3,13,16,0,5,30,0,11,1177,40,17,11,473,473,0,12,2,2,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,15,93,1,7,1,1,11,12,0,2,30,1,10,1180,39,13,10,493,493,2,9,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132,49,146,98,1,6,1,4,5,3,7,0,488,146,0,0,0,0,0,0,4,1,1.5,1,1,0,0,5,16,92,1,7,1,5,10,15,1,4,30,1,10,1180,39,22,10,509,509,1,12,1,1,0,1,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133,48,146,94,3,5,11,5,4,1,16,0,480,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,16,92,3,5,2,3,10,13,0,3,30,1,5,1181,39,12,5,504,504,1,12,3,3,0,3,554,646,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134,47,148,98,3,3,2,7,3,2,5,0,492,148,0,0,0,0,0,1.5,1,0,2,0,0,0,0,4,16,92,1,7,0,4,9,13,0,7,30,2,8,1180,40,16,8,498,498,0,11,3,3,0,2,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135,48,144,99,4,8,2,4,4,0,10,0,486,144,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,17,91,1,7,0,6,11,17,0,6,30,4,13,1186,42,20,13,495,495,0,12,2,2,0,0,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136,50,147,97,1,2,6,2,4,0,8,0,488,147,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,14,94,0,8,0,6,11,17,0,8,30,2,10,1185,41,15,10,500,500,0,12,1,1,0,1,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137,50,145,96,1,7,5,1,6,3,12,0,482,145,0,0,0,0,0,2,1,0,2,0,1,0,0,5,14,94,1,7,0,5,10,15,0,3,30,3,11,1183,41,11,10,504,504,0,11,1,1,0,1,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1.5,4,1,2,2,2,0,0,8,14,94,1,7,0,8,12,20,0,2,30,1,5,1183,41,14,5,501,501,1,14,1,1,0,1,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139,49,147,97,2,4,1,2,7,5,5,0,488,147,0,0,0,0,0,0.5,1,1,0.5,2,0,0,0,3,14,94,0,8,0,3,10,13,0,3,30,4,8,1185,42,10,8,494,494,0,14,6,6,0,5,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,3,1,2.5,0,1,0,0,6,13,95,1,7,0,6,12,18,0,6,30,2,7,1186,42,8,7,497,497,0,13,3,3,0,3,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141,49,148,96,0,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,12,96,1,7,2,3,10,13,0,5,30,1,16,1187,39,14,15,491,491,0,14,2,2,0,2,555,645,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142,48,150,96,2,1,3,3,4,5,4,0,492,150,0,0,0,0,0,1.5,4,0,2.5,1,1,0,0,7,13,95,3,5,2,7,10,17,0,0,30,2,10,1190,41,16,10,480,480,1,14,3,3,0,1,555,645,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0.5,3,1,1.5,1,1,0,0,5,12,96,1,7,0,5,6,11,0,5,30,3,7,1190,41,18,7,494,494,1,11,4,4,0,3,557,643,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,1.5,1,1,2,1,0,0,0,5,13,95,2,6,1,5,7,12,0,3,30,3,7,1190,40,16,7,492,492,1,11,3,3,0,3,556,644,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,14,94,3,5,1,2,11,13,0,5,30,2,6,1193,41,11,6,488,488,0,13,3,3,0,3,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,3,3,1,4,1,1,0,0,10,16,92,2,6,1,10,9,19,0,4,30,2,7,1189,42,9,7,475,475,0,10,2,2,0,2,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1.5,3,3,3.5,1,1,0,0,9,17,91,2,6,1,9,10,19,0,2,30,2,7,1191,43,19,7,481,481,0,10,4,4,0,4,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,2,2,0,1.5,2,1,0,0,6,16,92,3,5,1,6,8,14,0,0,30,1,9,1189,41,14,9,475,475,0,17,5,5,0,5,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149,48,146,98,1,8,2,6,2,2,10,0,488,146,0,0,0,0,0,2.5,1,0,1,1,3,0,0,6,15,93,1,7,0,6,11,17,0,4,30,2,4,1193,41,13,3,482,482,1,13,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150,49,148,97,0,5,4,3,1,2,9,0,490,148,0,0,0,0,0,3,3,1,3,4,0,0,0,10,17,91,1,7,4,10,11,21,0,4,30,3,7,1194,41,14,7,480,480,0,13,4,4,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151,49,147,97,3,3,3,1,6,3,6,0,488,147,0,0,0,0,0,2,0,1,1,2,1,0,0,5,17,91,2,6,2,5,12,17,0,9,30,1,5,1198,42,18,5,476,476,1,14,3,3,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152,51,144,98,0,6,2,2,8,2,8,0,484,144,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,18,90,1,7,2,4,11,15,0,8,30,5,7,1200,42,14,7,481,481,1,10,5,5,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,20,88,3,5,0,2,10,12,0,5,30,1,4,1199,42,14,4,463,463,1,10,3,3,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,3,0,1,0,1,0,0,3,18,90,1,7,0,3,11,14,0,4,30,2,8,1202,42,18,8,460,460,0,9,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155,49,145,97,3,4,6,4,6,0,10,0,484,145,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,16,92,3,5,0,2,12,14,0,1,30,2,7,1203,43,9,7,448,448,0,14,4,4,0,2,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
156,50,146,97,2,3,5,1,6,1,8,0,486,146,0,0,0,0,0,1,4,1,3.5,0,0,0,0,7,17,91,1,7,0,7,9,16,0,4,30,1,7,1207,42,12,7,461,461,1,16,3,3,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
157,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,1.5,1,0,1.5,0,1,0,0,4,17,91,2,6,2,4,11,15,0,4,30,0,8,1211,43,14,8,474,474,1,18,1,1,0,1,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
158,49,145,94,2,8,11,2,3,1,19,0,478,145,0,0,0,0,0,1.5,4,0,1,1,4,0,0,7,16,92,2,6,1,7,10,17,0,6,30,1,7,1209,43,13,7,468,468,1,11,5,5,0,3,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
