T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
668,49,146,95,2,4,5,4,9,5,9,0,482,146,0,0,0,0,0,1.5,4,0,1.5,2,2,0,0,7,11,97,3,5,3,7,16,23,1,3,30,3,11,1560,81,13,11,470,470,0,15,0,0,0,0,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
669,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,1.5,5,0,2,0,4,0,0,8,17,91,1,7,2,8,18,26,0,2,30,2,10,1563,82,13,10,477,477,0,13,1,1,0,0,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
670,49,148,97,2,3,2,1,5,4,5,0,490,148,0,0,0,0,0,0.5,3,1,1.5,0,2,0,0,5,16,92,2,6,5,5,17,22,0,2,30,0,10,1565,82,17,10,487,487,0,17,7,7,0,7,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
671,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,1,6,0,3,1,1,0,0,8,16,92,0,8,1,8,14,22,0,10,30,1,14,1565,82,11,14,495,495,0,15,5,5,0,3,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
672,49,147,97,2,4,2,2,6,4,6,0,488,147,0,0,0,0,0,1,6,0,2,3,1,0,0,8,15,93,1,7,6,8,13,21,0,4,30,0,9,1564,81,9,9,504,504,2,16,1,1,0,1,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
673,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1.5,5,0,1,3,3,0,0,8,18,90,2,6,3,8,15,23,0,5,30,0,8,1567,81,12,8,514,514,0,14,4,4,0,3,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
674,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,4,0,1,1,1,0,0,4,18,90,3,5,3,4,13,17,0,2,30,2,9,1569,82,13,9,510,510,0,15,3,3,0,3,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
675,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,1.5,3,1,2,1,2,0,0,7,17,91,2,6,2,7,20,27,0,7,30,3,3,1566,82,14,3,501,501,1,15,0,0,0,0,606,594,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
676,50,143,98,2,5,4,5,9,0,9,0,482,143,0,0,0,0,0,1,5,0,1.5,0,4,0,0,7,17,91,4,4,1,7,19,26,0,6,30,3,6,1564,82,19,6,483,483,0,18,2,2,0,1,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
677,50,141,97,3,9,4,3,11,2,13,0,476,141,0,0,0,0,0,0.5,6,0,1.5,1,3,0,0,7,15,93,3,5,1,7,19,26,1,7,30,0,8,1564,81,6,8,480,480,1,12,3,3,0,2,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
678,47,147,99,5,4,1,4,3,1,5,0,492,147,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,18,90,1,7,3,5,14,19,0,1,30,1,10,1566,81,17,9,474,474,0,15,3,3,0,2,606,594,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
679,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,2,0,1,0,0,0,0,2,23,85,2,6,0,2,14,16,0,2,30,2,9,1566,82,10,8,469,469,0,12,2,2,0,2,609,591,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
680,47,148,95,4,4,3,4,7,7,7,0,486,148,0,0,0,0,0,0,4,0,1,1,1,0,0,4,23,85,1,7,6,4,14,18,0,3,30,4,10,1565,81,12,10,456,456,1,14,1,1,0,1,603,597,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
681,48,150,97,3,1,0,1,5,6,1,0,494,150,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,18,90,2,6,0,5,15,20,0,8,30,2,17,1567,82,11,17,484,484,0,14,3,3,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
682,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,18,90,2,6,2,5,16,21,0,10,30,3,11,1564,81,12,11,499,499,1,16,4,4,0,4,607,593,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
683,50,145,98,0,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,16,92,1,7,0,5,21,26,1,5,30,6,7,1565,80,16,7,488,488,1,16,1,1,0,0,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
684,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,1,5,0,1.5,2,2,0,0,7,14,94,2,6,0,7,15,22,0,4,30,6,8,1562,79,16,8,481,481,1,9,1,1,0,1,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
685,48,147,99,2,5,1,5,2,1,6,0,492,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,17,91,1,7,2,4,20,24,0,5,30,5,6,1566,81,12,6,457,457,0,19,1,1,0,1,607,593,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
686,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,7,0,2.5,0,2,0,0,7,17,91,1,7,0,7,23,30,0,6,30,6,10,1568,83,13,10,469,469,0,9,2,2,0,2,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
687,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,15,93,1,7,0,4,17,21,0,5,30,2,7,1568,85,13,7,459,459,0,14,3,3,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
688,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,16,92,0,8,1,4,18,22,0,8,30,5,6,1566,85,14,6,454,454,0,19,4,4,0,4,608,592,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
689,48,147,97,2,7,1,3,4,5,8,0,488,147,0,0,0,0,0,1,4,1,1.5,1,3,0,0,7,18,90,3,5,1,7,19,26,0,7,30,2,4,1565,85,11,4,449,449,1,13,1,1,0,1,608,592,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
690,47,147,96,4,4,8,6,2,0,12,0,486,147,0,0,0,0,0,1.5,1,0,0,0,4,0,0,4,18,90,3,5,1,4,12,16,0,3,30,1,5,1563,83,12,5,446,446,1,16,3,3,0,3,608,592,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
691,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,1,4,0,2.5,0,1,0,0,6,19,89,2,6,1,6,13,19,0,5,30,3,9,1559,79,15,9,457,457,1,16,4,4,0,3,608,592,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
692,47,146,96,4,8,7,4,1,1,15,0,484,146,0,0,0,0,0,1,1,0,1,0,1,0,0,3,20,88,2,6,2,3,16,19,0,5,30,1,19,1557,80,19,18,467,467,1,14,3,3,0,2,607,593,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
693,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1,2,0,0,1,3,0,0,4,18,90,2,5,6,4,13,17,0,5,30,2,9,1556,80,15,9,464,464,1,14,2,2,0,2,603,597,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
694,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,1,3,0,0,1,4,0,0,5,18,90,2,6,2,5,13,18,0,2,30,2,9,1551,75,15,9,447,447,2,10,6,6,0,5,607,593,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
695,48,145,98,5,6,3,2,5,1,9,0,486,145,0,0,0,0,0,2,4,0,2.5,1,2,0,0,8,14,94,2,6,2,8,19,27,0,4,30,1,7,1550,76,12,7,453,453,0,15,3,3,0,3,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
696,47,146,98,6,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1,4,0,0,2,4,0,0,6,11,97,2,6,2,6,16,22,0,6,30,2,9,1552,77,19,9,457,457,0,14,6,6,0,4,607,593,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
697,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,2,3,0,1,1,4,0,0,7,12,96,2,6,0,7,13,20,0,7,30,3,11,1552,76,10,11,481,481,0,16,4,4,0,4,609,591,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
698,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,15,93,2,6,0,3,20,23,0,2,30,0,8,1552,77,9,8,475,475,1,14,6,6,0,4,609,591,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
699,48,150,96,1,3,4,3,1,4,7,0,492,150,0,0,0,0,0,1,3,0,1,0,3,0,0,5,14,94,0,8,0,5,18,23,0,0,30,2,9,1549,77,8,9,464,464,2,14,2,2,0,2,609,591,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
700,49,150,96,0,2,4,2,2,4,6,0,492,150,0,0,0,0,0,1.5,5,0,2.5,1,2,0,0,8,15,93,1,7,1,8,19,27,0,8,30,2,12,1553,79,11,12,479,479,0,9,4,4,0,4,608,592,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
701,49,145,98,1,6,3,6,5,1,9,0,486,145,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,18,90,1,7,3,5,19,24,0,5,30,2,7,1554,80,18,7,473,473,1,8,3,3,0,1,606,594,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
702,49,147,98,0,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,2,1,0.5,0,2,0,0,3,13,95,0,8,3,3,20,23,0,2,30,1,9,1554,81,12,9,481,481,0,15,4,4,0,4,606,594,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
703,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,14,94,0,8,0,5,21,26,0,2,30,2,7,1555,81,14,7,483,483,1,16,4,4,0,4,609,591,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
704,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,13,95,2,6,0,5,20,25,0,2,30,2,7,1558,85,12,7,478,478,0,12,6,6,0,5,609,591,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
705,50,147,95,0,5,4,1,7,6,9,0,484,147,0,0,0,0,0,1,0,0,0,0,2,0,0,2,14,94,1,7,0,2,15,17,0,9,30,2,9,1559,86,16,9,461,461,1,14,2,2,0,2,609,591,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
706,48,149,97,2,5,1,1,2,5,6,0,492,149,0,0,0,0,0,1,4,0,0.5,1,4,0,0,6,16,92,1,7,3,6,18,24,0,7,30,0,9,1561,86,13,9,464,464,2,16,1,1,0,0,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
707,48,149,92,2,4,10,2,4,6,14,0,482,149,0,0,0,0,0,0,6,0,1.5,0,3,0,0,6,14,94,1,7,2,6,15,21,0,3,30,2,13,1563,87,11,13,458,458,1,22,2,2,0,0,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
708,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,1.5,1,0,0,1,3,0,0,4,12,96,1,7,1,4,19,23,0,1,30,3,14,1562,85,17,14,463,463,3,13,2,2,0,2,608,592,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
709,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0.5,5,0,1.5,0,3,0,0,6,12,96,2,6,2,6,19,25,0,2,30,2,13,1565,85,11,13,467,467,3,14,2,2,0,2,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
710,47,147,95,3,8,6,4,2,4,14,0,484,147,0,0,0,0,0,1.5,4,0,1.5,0,4,0,0,7,13,95,1,7,1,7,20,27,0,4,30,3,10,1564,83,12,10,463,463,1,16,4,4,0,2,608,592,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
711,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,13,95,0,8,6,6,17,23,0,4,30,4,14,1566,82,15,14,452,452,2,16,2,2,0,2,603,597,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
712,48,145,96,2,9,4,5,5,4,13,0,482,145,0,0,0,0,0,0,3,1,1.5,1,0,0,0,4,15,93,2,6,3,4,21,25,1,6,30,1,12,1569,81,9,12,456,456,0,21,0,0,0,0,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
713,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1.5,5,0,2,2,2,0,0,8,17,91,1,7,0,8,19,27,0,5,30,1,10,1563,80,15,7,454,454,0,17,2,2,0,1,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
714,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,2.5,1,0,0,1,5,0,0,6,18,90,3,5,0,6,17,23,0,5,30,1,7,1561,79,6,7,458,458,1,15,2,2,0,2,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
715,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,15,93,1,7,0,5,19,24,0,4,30,1,7,1560,79,11,7,462,462,1,13,1,1,0,0,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
716,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,2,2,2,0,1,0,0,5,16,92,1,7,4,5,13,18,1,5,30,1,11,1558,78,18,11,454,454,0,14,2,2,0,2,606,594,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
717,48,146,93,3,8,10,2,4,4,18,0,478,146,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,17,91,2,6,0,5,14,19,0,5,30,2,3,1558,79,14,3,465,465,0,18,3,3,0,3,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
718,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,2,4,0,1,1,5,0,0,8,16,92,1,7,2,8,17,25,1,8,30,3,4,1554,78,13,4,453,453,0,17,2,2,0,2,609,591,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
719,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,1.5,1,1,0.5,3,1,0,0,5,14,94,0,8,1,5,21,26,0,10,30,1,11,1556,79,14,10,453,453,0,18,4,4,0,4,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
720,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1.5,3,2,2,2,2,0,0,8,12,96,1,7,1,8,18,26,0,3,30,5,6,1555,78,19,6,467,467,0,15,2,2,0,2,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
721,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,1,1,1,1.5,1,0,0,0,4,11,97,0,8,1,4,20,24,0,7,30,3,7,1559,78,16,7,467,467,1,14,4,4,0,4,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
722,50,147,98,0,1,4,5,5,0,5,0,490,147,0,0,0,0,0,1,2,1,1,1,2,0,0,5,11,97,1,7,3,5,22,27,0,6,30,4,11,1555,77,16,11,463,463,2,19,3,3,0,3,609,591,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
723,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,13,95,1,7,1,3,12,15,0,5,30,6,6,1558,78,15,6,465,465,1,12,3,3,0,3,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
724,50,148,95,0,2,9,2,3,1,11,0,486,148,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,17,91,4,4,3,4,15,19,0,3,30,2,8,1557,77,18,8,467,467,2,17,3,3,0,2,609,591,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
725,50,144,98,0,6,3,6,7,1,9,0,484,144,0,0,0,0,0,1,2,0,1,0,2,0,0,4,20,88,1,7,1,4,16,20,0,3,30,4,8,1558,78,16,8,472,472,1,16,3,3,0,3,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
726,49,147,95,0,5,7,5,4,3,12,0,484,147,0,0,0,0,0,1,4,1,0.5,0,6,0,0,7,21,87,1,7,2,7,22,29,0,5,30,7,10,1559,79,17,10,477,477,3,11,3,3,0,3,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
727,48,148,95,3,5,6,1,3,4,11,0,486,148,0,0,0,0,0,3,0,1,1.5,0,4,0,0,7,21,87,2,6,0,7,17,24,0,3,30,4,9,1558,77,15,9,464,464,0,17,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
728,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0.5,5,0,1.5,0,3,0,0,6,25,83,2,6,0,6,16,22,0,2,30,1,7,1556,75,11,7,470,470,0,9,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
729,48,149,95,2,3,6,3,3,4,9,0,488,149,0,0,0,0,0,2,3,0,1.5,1,3,0,0,7,25,83,2,6,0,7,16,23,1,4,30,0,10,1559,76,10,9,468,468,0,14,2,2,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
730,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,3,5,1,3,1,5,0,0,12,20,88,2,6,1,12,19,31,1,0,30,1,16,1562,77,10,16,483,483,0,17,4,4,0,4,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
731,47,145,95,5,9,5,3,6,5,14,0,480,145,0,0,0,0,0,0,6,0,2,0,2,0,0,6,20,88,3,5,1,6,15,21,0,9,30,0,3,1566,78,13,3,494,494,2,19,2,2,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
732,48,144,97,4,11,5,1,2,1,16,0,482,144,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,20,88,0,8,1,4,16,20,1,3,30,0,6,1565,76,10,6,482,482,4,12,0,0,0,0,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
733,49,147,97,1,4,6,4,2,0,10,0,488,147,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,20,88,2,6,1,5,19,24,0,2,30,0,10,1567,77,14,10,490,490,0,10,1,1,0,0,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
734,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,18,90,1,7,1,4,15,19,1,1,30,1,13,1568,76,9,13,505,505,3,19,4,4,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
735,49,148,96,0,3,7,5,2,1,10,0,488,148,0,0,0,0,0,0.5,3,1,1,2,1,0,0,5,16,92,1,7,1,5,18,23,0,4,30,1,12,1571,77,12,12,509,509,0,14,3,3,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
736,49,147,95,0,8,3,2,5,7,11,0,484,147,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,14,94,2,6,1,5,15,20,0,4,30,2,8,1570,77,15,8,494,494,0,19,3,3,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
737,48,147,95,3,5,9,3,2,1,14,0,484,147,0,0,0,0,0,1.5,5,0,1,3,3,0,0,8,16,92,3,5,2,8,18,26,0,4,30,0,7,1574,78,11,7,485,485,1,14,2,2,0,2,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
738,49,147,98,0,7,1,3,2,3,8,0,490,147,0,0,0,0,0,1,4,1,2,0,3,0,0,7,18,90,0,8,1,7,17,24,0,6,30,0,4,1577,78,10,4,476,476,1,9,2,2,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
739,49,149,97,1,3,2,1,3,4,5,0,492,149,0,0,0,0,0,2.5,6,0,3,2,3,0,0,11,19,89,1,7,1,11,12,23,0,8,30,0,8,1572,77,16,8,471,471,1,13,1,1,0,1,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
740,46,149,96,6,4,3,2,3,5,7,0,490,149,0,0,0,0,0,1.5,4,0,2.5,1,1,0,0,7,17,91,2,6,3,7,17,24,0,3,30,1,12,1571,77,15,12,456,456,0,9,3,3,0,2,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
741,48,148,98,2,6,1,2,1,3,7,0,492,148,0,0,0,0,0,1,8,1,2.5,3,3,0,0,11,19,89,0,8,5,11,17,28,0,3,30,1,9,1567,78,9,9,452,452,2,15,3,3,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
742,48,144,96,2,12,5,4,3,3,17,0,480,144,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,16,92,2,6,2,5,17,22,0,6,30,0,10,1565,79,15,9,441,441,0,20,2,2,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
743,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1,5,0,1.5,0,4,0,0,7,20,88,1,7,2,7,18,25,0,4,30,1,12,1567,81,15,11,439,439,1,15,1,1,0,1,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
744,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,1,4,0,2.5,0,1,0,0,6,18,90,2,6,3,6,16,22,1,7,30,2,7,1570,81,12,6,434,434,0,18,0,0,0,0,610,590,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
745,46,145,96,7,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,15,93,2,6,3,2,18,20,0,8,30,0,5,1569,81,11,5,441,441,2,17,2,2,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
746,48,147,97,3,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0.5,5,1,2,1,2,0,0,7,18,90,1,7,2,7,17,24,0,5,30,1,6,1570,82,14,5,444,444,1,13,2,2,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
747,50,147,98,0,6,3,0,1,1,9,0,490,147,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,18,90,3,5,0,2,18,20,0,8,30,1,11,1573,82,10,11,438,438,1,12,1,1,0,1,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
748,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,3,1,0.5,1,2,0,0,4,17,91,1,7,0,4,17,21,0,8,30,1,8,1574,82,4,7,433,433,0,13,3,3,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
