T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
628,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,34,74,5,11,4,8,12,20,0,7,30,1,18,2606,319,1,18,707,707,0,14,8,8,0,8,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
629,48,147,98,3,7,2,1,1,2,9,0,490,147,0,0,0,0,0,0,10,0,1,8,0,0,0,10,30,78,3,13,0,10,10,20,1,11,30,6,21,2612,322,6,21,725,725,0,15,7,7,0,6,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
630,47,149,96,3,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0,7,0,0.5,5,1,0.5,0,6,37,71,5,11,2,7,10,17,1,2,30,4,13,2614,322,1,13,731,731,0,16,6,6,0,6,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
631,49,147,96,0,8,5,2,1,3,13,0,486,147,0,0,0,0,0,0.5,11,0,1,10,0,0,0,12,35,73,2,14,1,12,10,22,0,5,30,3,16,2615,323,3,15,738,738,0,18,3,3,0,3,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
632,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,7,0,1,5,0,0,0,7,34,74,3,12,1,7,8,15,0,4,30,8,19,2617,323,5,18,739,739,3,15,5,5,0,5,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
633,47,148,96,5,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,36,72,4,12,1,10,8,18,0,6,30,8,13,2616,321,4,12,741,741,1,17,9,9,0,7,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
634,49,147,98,2,5,1,1,4,3,6,0,490,147,0,0,0,0,0,0.5,10,0,1,8,1,0,0,11,39,69,6,14,0,11,9,20,0,8,30,4,9,2620,323,3,9,739,739,0,13,9,9,0,8,616,584,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
635,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,36,72,6,12,4,7,10,17,0,6,30,6,21,2619,322,5,21,733,733,0,17,7,7,0,5,612,588,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
636,50,143,97,1,8,5,4,7,1,13,0,480,143,0,0,0,0,0,0.5,10,0,2,7,0,0.5,0,10,35,73,4,13,2,11,8,19,0,4,30,3,14,2620,323,3,14,735,735,1,21,6,6,0,6,615,585,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
637,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,9,0,1,7,0,0,0,9,36,72,6,12,4,9,10,19,1,5,30,3,13,2623,325,4,13,716,716,2,14,7,7,0,6,613,587,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
638,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0.5,9,0,0.5,8,1,0,0,10,32,76,5,13,2,10,9,19,1,3,30,6,23,2625,326,1,23,714,714,0,10,3,3,0,2,616,584,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
639,48,148,94,4,3,10,1,3,2,13,0,484,148,0,0,0,0,0,0,4,0,0,4,0,0,0,4,29,79,4,14,2,4,10,14,0,5,30,6,17,2625,325,2,17,736,736,1,14,5,5,0,5,616,584,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
640,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,28,80,4,13,0,7,13,20,0,3,30,10,14,2632,328,1,14,747,747,0,20,4,4,0,3,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
641,47,147,96,6,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,28,80,7,10,1,6,13,19,0,7,30,9,16,2637,330,5,16,732,732,1,15,4,4,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
642,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,6,0,0,6,0,0,0,6,29,79,4,13,1,6,11,17,1,6,30,7,19,2640,330,3,19,721,721,0,12,6,6,0,6,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
643,48,151,94,1,2,7,2,1,5,9,0,490,151,0,0,0,0,0,0,9,0,1,7,0,0,0,9,27,81,6,13,1,9,10,19,0,9,30,4,9,2642,329,2,9,723,723,1,10,8,8,0,5,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
644,48,150,95,2,3,6,1,1,4,9,0,490,150,0,0,0,0,0,0,10,0,1,8,0,0,0,10,27,81,6,13,1,10,8,18,2,8,30,5,18,2648,332,2,18,724,724,1,14,6,6,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
645,48,147,98,1,4,3,8,3,1,7,0,490,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,26,82,5,15,5,6,9,15,0,6,30,3,16,2647,330,3,15,730,730,0,14,7,7,0,4,613,587,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
646,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,27,81,8,11,0,9,7,16,0,8,30,2,17,2648,331,5,15,714,714,2,11,3,3,0,3,618,582,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
647,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,0,4,0,0,4,0,0,0,4,26,82,8,12,1,4,11,15,0,5,30,5,18,2651,332,7,18,719,719,1,8,6,6,0,6,618,582,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
648,50,143,97,0,11,5,3,4,1,16,0,480,143,0,0,0,0,0,0,9,0,0.5,7,1,0,0,9,31,77,5,15,0,9,9,18,0,5,30,7,13,2648,329,7,13,722,722,0,22,4,4,0,4,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
649,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,36,72,6,14,1,8,11,19,0,4,30,5,12,2650,329,6,12,738,738,2,14,6,6,0,5,618,582,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
650,46,148,97,7,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,6,0,0,5,1,0,0,6,40,68,6,14,1,6,8,14,0,2,30,7,21,2658,332,0,21,744,744,0,13,6,6,0,4,618,582,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
651,50,147,98,0,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,40,68,5,15,1,7,5,12,1,1,30,8,14,2661,332,5,14,727,727,2,11,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
652,49,147,98,3,2,4,2,4,0,6,0,490,147,0,0,0,0,0,1,6,0,1,6,0,0,0,8,37,71,6,14,1,8,8,16,0,8,30,7,13,2661,333,4,13,710,710,0,13,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
653,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,6,0,0,5,1,0,0,6,32,76,9,13,0,6,9,15,0,7,30,4,16,2661,331,2,16,696,696,0,11,7,7,0,7,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
654,48,148,95,1,4,6,6,4,4,10,0,486,148,0,0,0,0,0,2,8,0,2,8,0,0,0,12,32,76,8,13,0,12,8,20,0,5,30,3,12,2665,332,4,11,684,684,1,11,4,4,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
655,49,148,97,1,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0.5,8,0,2,5,0,0,0,9,31,77,8,14,0,9,8,17,1,13,30,2,14,2670,334,3,14,688,688,1,18,4,4,0,3,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
656,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,5,0,1,3,0,0,0,5,34,74,7,14,0,5,12,17,0,4,30,3,12,2670,333,1,11,685,685,2,16,4,4,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
657,48,147,97,4,6,2,0,4,4,8,0,488,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,36,72,8,13,0,7,13,20,0,10,30,3,17,2670,332,2,17,669,669,0,15,4,4,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
658,49,144,98,2,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,10,0,2,6,0,0,0,10,38,70,8,14,0,10,8,18,0,6,30,4,17,2674,336,3,17,686,686,3,17,3,3,0,1,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
659,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,38,70,8,12,1,7,9,16,0,8,30,4,12,2677,336,2,11,678,678,1,13,5,5,0,3,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
660,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,38,70,7,13,1,6,8,14,0,8,30,7,12,2681,338,6,11,668,668,2,20,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
661,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,1,5,0,0,6,1,0,0,7,37,71,6,13,1,7,8,15,0,7,30,6,18,2683,338,1,18,681,681,0,18,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
662,48,149,98,1,3,2,5,1,2,5,0,494,149,0,0,0,0,0,0,9,0,1.5,6,0,0,0,9,35,73,5,12,2,9,5,14,0,6,30,11,14,2685,338,2,14,686,686,0,14,3,3,0,1,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
663,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,10,0,2,6,0,0,0,10,35,73,7,11,2,10,10,20,0,6,30,9,19,2684,337,5,19,676,676,1,18,3,3,0,3,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
664,47,149,97,4,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0.5,7,0,0.5,6,1,0,0,8,33,75,5,14,0,8,6,14,2,4,30,5,14,2689,338,2,14,688,688,0,9,7,7,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
665,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,9,0,1.5,6,0,0,0,9,38,70,8,12,2,9,7,16,0,4,30,5,10,2687,337,3,10,685,685,1,18,6,6,0,4,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
666,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0.5,7,0,0.5,6,1,0,0,8,40,68,8,12,2,8,11,19,1,7,30,7,19,2689,339,4,19,667,667,0,15,8,8,0,7,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
667,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,7,0,0.5,5,1,0,0,7,43,65,6,14,1,7,7,14,1,7,30,5,20,2696,341,4,20,675,675,1,13,8,8,0,7,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
668,49,148,95,0,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,7,0,1,5,0,0,0,7,41,67,7,13,1,7,8,15,0,2,30,5,14,2701,344,2,14,675,675,2,9,9,9,0,8,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
669,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,40,68,7,13,1,6,9,15,0,7,30,3,11,2700,343,4,10,663,663,0,6,10,10,0,10,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
670,49,148,97,2,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0,7,0,1,5,0,0,0,7,38,70,6,14,0,7,8,15,1,8,30,8,12,2703,345,0,12,657,657,1,15,6,6,0,5,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
671,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0.5,8,0,2,5,0,0,0,9,35,73,5,14,1,9,9,18,0,5,30,5,12,2702,343,2,12,652,652,1,15,2,2,0,2,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
672,48,144,97,3,9,2,5,7,4,11,0,482,144,0,0,0,0,0,0,11,0,1,9,0,0,0,11,34,74,5,15,0,11,7,18,0,8,30,4,18,2703,342,8,18,661,661,2,21,3,3,0,1,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
673,47,147,96,3,5,5,7,4,3,10,0,486,147,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,33,75,6,14,0,8,6,14,1,4,30,6,22,2705,341,5,20,655,655,0,16,1,1,0,1,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
674,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,31,77,7,13,0,7,8,15,0,7,30,8,17,2703,339,1,17,664,664,3,17,2,2,0,2,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
675,50,144,95,1,7,9,3,6,1,16,0,478,144,0,0,0,0,0,0,6,0,2,2,0,0.5,0,5,33,75,7,15,3,6,8,14,1,7,30,6,9,2702,338,3,9,676,676,0,15,3,3,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
676,49,144,96,2,9,7,3,4,1,16,0,480,144,0,0,0,0,0,0,4,0,1,1,1,0,0,4,32,76,8,14,1,4,13,17,0,7,30,6,16,2701,335,4,15,673,673,0,15,3,3,0,3,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
677,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,10,0,0.5,9,0,0,0,10,34,74,10,11,1,10,5,15,0,8,30,4,20,2703,337,6,19,681,681,1,17,2,2,0,2,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
678,50,144,98,1,8,2,2,6,2,10,0,484,144,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,34,74,8,14,1,8,9,17,1,8,30,5,17,2705,337,4,17,665,665,0,16,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
679,48,147,99,3,2,2,6,4,0,4,0,492,147,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,33,75,6,14,1,9,12,21,1,7,30,4,14,2705,337,4,14,665,665,0,14,8,8,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
680,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,1.5,4,0,0,7,0,0,0,7,33,75,8,11,2,7,4,11,1,5,30,8,14,2708,338,2,14,655,655,0,11,10,10,0,8,617,583,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
681,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,31,77,5,13,2,9,11,20,0,4,30,10,20,2708,338,4,20,659,659,1,11,8,8,0,8,617,583,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
682,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,31,77,6,12,1,8,9,17,0,5,30,9,17,2708,338,2,17,665,665,2,18,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
683,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,11,0,2,7,0,0,0,11,34,74,6,12,0,11,13,24,1,4,30,5,17,2709,339,3,17,677,677,0,12,4,4,0,2,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
684,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,34,74,6,12,0,8,10,18,0,2,30,7,13,2710,339,4,13,686,686,0,10,4,4,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
685,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0.5,6,0,0,7,0,0,0,7,32,76,7,13,0,7,12,19,0,10,30,8,14,2710,338,3,13,696,696,2,16,3,3,0,2,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
686,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,12,1,1,11,0,0,0,13,33,75,7,12,0,13,4,17,0,3,30,5,14,2713,338,3,14,696,696,0,15,4,4,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
687,46,143,98,5,13,2,7,3,2,15,0,482,143,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,32,76,6,13,1,9,7,16,0,6,30,4,21,2712,335,4,21,695,695,1,11,6,6,0,6,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
688,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0.5,2,0,0,3,0,0,0,3,31,77,6,14,1,3,6,9,0,4,30,5,13,2715,337,3,12,686,686,1,11,4,4,0,4,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
689,49,146,97,1,8,6,2,0,0,14,0,486,146,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,34,74,5,13,0,9,6,15,0,5,30,7,13,2719,339,6,13,679,679,1,20,7,7,0,6,619,581,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
690,48,147,96,3,6,8,2,0,0,14,0,486,147,0,0,0,0,0,0.5,11,1,0,13,0,0,0,13,34,74,5,13,0,13,6,19,1,6,30,6,15,2723,339,3,15,673,673,0,12,8,8,0,7,619,581,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
691,50,148,97,0,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0.5,10,0,0.5,10,0,0,0,11,35,73,5,13,2,11,11,22,1,9,30,5,16,2727,341,6,16,684,684,2,16,5,5,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
692,47,149,96,4,4,3,2,3,5,7,0,490,149,0,0,0,0,0,1,8,0,1,8,0,0,0,10,37,71,6,14,2,10,7,17,0,7,30,2,10,2730,342,3,8,691,691,0,11,7,7,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
693,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,32,76,7,13,2,6,9,15,2,5,30,3,19,2732,343,2,19,693,693,0,10,5,5,0,4,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
694,49,143,96,1,13,6,3,3,2,19,0,478,143,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,34,74,6,14,2,9,5,14,0,5,30,2,19,2737,343,2,19,687,687,1,17,5,5,0,3,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
695,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,9,0,2,5,0,0,0,9,36,72,7,12,1,9,6,15,0,4,30,4,11,2739,344,1,11,706,706,1,14,2,2,0,2,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
696,47,147,98,6,3,1,3,6,3,4,0,490,147,0,0,0,0,0,0,8,0,0,8,0,0,0,8,38,70,10,10,1,8,9,17,0,6,30,3,9,2741,344,2,9,715,715,1,17,8,8,0,7,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
697,48,147,96,3,3,7,5,4,1,10,0,486,147,0,0,0,0,0,0,13,0,1,11,0,0,0,13,33,75,7,13,1,13,7,20,1,4,30,2,15,2741,344,1,15,686,686,0,9,7,7,0,7,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
698,49,145,96,1,10,5,2,3,3,15,0,482,145,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,32,76,8,12,0,9,11,20,0,9,30,4,14,2742,345,2,14,672,672,1,17,7,7,0,7,619,581,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
699,48,148,96,4,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,5,0,0,5,0,0,0,5,29,79,8,12,1,5,10,15,0,7,30,4,19,2744,345,6,19,660,660,0,13,4,4,0,4,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
700,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,34,74,6,13,1,9,12,21,0,5,30,3,16,2746,346,0,16,680,680,0,12,4,4,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
701,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0,4,0,1,2,0,0,0,4,33,75,4,14,1,4,7,11,1,5,30,4,17,2744,344,3,17,707,707,0,17,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
702,49,145,98,1,10,3,2,1,1,13,0,486,145,0,0,0,0,0,0,9,0,0.5,7,1,0,0,9,35,73,4,13,1,9,9,18,1,7,30,7,22,2744,344,3,21,710,710,2,14,3,3,0,3,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
703,48,147,94,3,6,10,2,2,2,16,0,482,147,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,27,81,4,14,1,5,10,15,0,5,30,7,21,2746,344,2,21,700,700,0,10,5,5,0,5,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
704,47,147,94,4,6,9,4,3,3,15,0,482,147,0,0,0,0,0,0,10,0,0.5,9,0,0,0,10,24,84,6,12,1,10,6,16,0,4,30,5,10,2748,345,6,10,696,696,1,15,5,5,0,3,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
705,48,146,98,3,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,23,85,5,13,3,7,10,17,0,7,30,4,23,2749,345,2,23,707,707,0,11,5,5,0,5,616,584,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
706,49,148,95,0,4,8,4,2,2,12,0,486,148,0,0,0,0,0,0.5,11,0,1.5,9,0,0,0,12,21,87,3,13,1,12,7,19,1,6,30,7,9,2751,345,2,8,700,700,0,13,6,6,0,5,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
707,50,145,97,0,9,3,1,4,3,12,0,484,145,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,22,86,5,11,2,6,8,14,0,3,30,5,14,2754,346,7,14,680,680,0,13,5,5,0,5,617,583,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
708,49,146,96,2,4,8,4,4,0,12,0,484,146,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,20,88,3,13,0,7,7,14,1,9,30,4,17,2758,345,5,17,685,685,0,13,2,2,0,2,619,581,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
