T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0.5,6,0,2,2,1,0,0,7,22,86,2,10,1,7,10,17,0,1,30,0,9,1090,22,4,9,507,507,0,11,7,7,0,5,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
79,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,24,84,2,10,0,3,9,12,0,4,30,0,8,1093,22,9,8,533,533,0,13,3,3,0,1,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
80,48,149,98,2,4,1,2,1,3,5,0,494,149,0,0,0,0,0,1.5,1,0,1.5,1,0,0,0,4,25,83,2,10,0,4,9,13,0,5,30,0,6,1095,22,5,6,521,521,0,11,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
81,48,150,93,1,4,8,2,2,6,12,0,486,150,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,24,84,3,9,0,3,5,8,0,6,30,0,16,1098,23,3,15,539,539,1,18,3,3,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
82,49,148,98,0,5,1,3,2,3,6,0,492,148,0,0,0,0,0,1.5,4,0,1.5,0,4,0,0,7,27,81,2,10,0,7,8,15,0,4,30,0,9,1099,23,9,8,524,524,2,19,7,7,0,7,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
83,48,148,96,3,1,7,5,4,1,8,0,488,148,0,0,0,0,0,1,6,0,2.5,2,1,0,0,8,28,80,4,8,1,8,8,16,0,6,30,0,9,1099,24,4,9,521,521,2,20,4,4,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
84,49,146,96,0,4,7,8,5,1,11,0,484,146,0,0,0,0,0,1.5,3,0,1,2,2,0,0,6,24,84,1,11,2,6,6,12,0,4,30,2,3,1102,24,10,3,505,505,1,12,3,3,0,2,550,650,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
85,47,147,98,6,5,1,1,4,3,6,0,490,147,0,0,0,0,0,1,3,0,2,1,0,0,0,5,25,83,3,9,0,5,4,9,0,5,30,3,7,1102,24,6,7,504,504,0,13,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
86,49,145,96,2,7,8,3,3,0,15,0,482,145,0,0,0,0,0,0,6,1,1.5,4,0,0,0,7,23,85,1,11,0,7,9,16,0,2,30,2,12,1104,25,5,11,504,504,0,10,3,3,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
87,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,2,1,2,0,0,0,0,4,20,88,1,11,3,4,3,7,0,8,30,4,7,1107,26,2,6,493,493,0,11,4,4,0,4,549,651,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
88,49,147,94,2,5,10,1,3,2,15,0,482,147,0,0,0,0,0,1,7,0,2,4,1,0,0,9,22,86,3,9,1,9,9,18,0,3,30,1,7,1108,26,8,7,488,488,0,16,5,5,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
89,48,145,99,2,7,0,7,5,2,7,0,488,145,0,0,0,0,0,2.5,3,0,1.5,4,1,0,0,8,22,86,4,8,1,8,5,13,0,1,30,4,5,1111,26,6,5,476,476,0,12,5,5,0,5,552,648,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
90,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,3,1,2,2,0,0,0,6,21,87,3,9,2,6,7,13,0,6,30,4,7,1113,28,5,7,473,473,3,17,6,6,0,5,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
91,50,149,99,0,0,2,2,2,0,2,0,496,149,0,0,0,0,0,2,4,0,1.5,4,1,0,0,8,26,82,2,10,2,8,7,15,0,3,30,2,8,1117,29,3,8,482,482,0,19,4,4,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
92,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,1.5,5,1,3,1,2,0,0,9,26,82,1,11,0,9,8,17,1,8,30,2,6,1122,29,8,5,467,467,1,13,0,0,0,0,553,647,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
93,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,1,2,1,1,2,1,0,0,5,23,85,2,10,0,5,5,10,0,1,30,0,9,1124,30,6,9,468,468,2,12,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
94,49,147,99,2,5,2,1,1,0,7,0,492,147,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,22,86,5,7,0,3,7,10,0,3,30,2,11,1125,29,2,11,464,464,1,19,3,3,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
95,48,146,96,4,5,8,3,3,0,13,0,484,146,0,0,0,0,0,1.5,2,1,1.5,2,1,0,0,6,22,86,2,10,0,6,4,10,0,4,30,2,13,1126,29,7,13,464,464,1,9,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
96,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,1,5,2,1,4,3,0,0,9,23,85,2,10,0,9,7,16,0,4,30,1,10,1130,30,7,10,457,457,0,13,2,2,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
97,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,25,83,3,9,0,6,5,11,0,7,30,1,8,1132,30,9,8,454,454,0,14,1,1,0,0,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
98,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,2,3,0,0.5,3,3,0,0,7,24,84,2,10,1,7,11,18,2,4,30,1,8,1135,31,12,7,465,465,0,18,4,4,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
99,48,146,97,5,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1,2,1,2.5,0,0,0,0,5,24,84,3,9,1,5,7,12,1,2,30,0,10,1136,31,11,10,462,462,0,15,3,3,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
100,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1,3,0,2,0,1,0,0,5,26,82,2,10,0,5,3,8,0,9,30,2,4,1138,31,9,4,465,465,0,12,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
101,51,145,99,0,4,2,2,6,0,6,0,488,145,0,0,0,0,0,0,3,0,1,1,0,0,0,3,23,85,1,11,0,3,4,7,0,4,30,2,7,1140,31,6,7,471,471,3,13,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
102,48,145,98,6,3,4,3,7,0,7,0,486,145,0,0,0,0,0,0,5,0,1,2,1,0,0,5,25,83,2,10,0,5,5,10,0,4,30,2,9,1146,31,9,9,487,487,0,19,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
103,50,143,97,2,9,5,1,6,1,14,0,480,143,0,0,0,0,0,0,5,0,1,3,0,0,0,5,26,82,1,11,0,5,7,12,0,3,30,3,10,1147,31,9,10,478,478,0,17,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
104,49,145,97,3,4,4,4,8,2,8,0,484,145,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,25,83,3,9,1,5,7,12,0,2,30,4,6,1148,30,6,6,455,455,2,14,4,4,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
105,49,147,98,2,2,3,4,5,1,5,0,490,147,0,0,0,0,0,1.5,3,0,1,4,0,0,0,6,22,86,3,9,1,6,5,11,1,2,30,2,15,1146,29,12,14,429,429,0,16,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
106,51,143,97,1,7,6,1,7,0,13,0,480,143,0,0,0,0,0,1.5,4,0,1.5,2,2,0,0,7,22,86,1,11,1,7,6,13,2,6,30,1,10,1147,30,8,10,451,451,0,10,3,3,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
107,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,21,87,2,10,1,4,9,13,0,2,30,2,6,1147,29,11,6,445,445,1,16,4,4,0,4,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
108,50,143,98,2,6,3,4,9,1,9,0,482,143,0,0,0,0,0,0.5,7,0,1.5,4,1,0,0,8,23,85,2,10,1,8,6,14,0,2,30,2,10,1152,31,6,10,445,445,2,18,8,8,0,6,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
109,50,144,97,3,5,6,1,7,0,11,0,482,144,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,20,88,1,11,0,6,9,15,1,5,30,1,8,1152,32,7,8,450,450,0,13,5,5,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
110,50,145,97,1,4,6,4,6,0,10,0,484,145,0,0,0,0,0,1,4,1,2.5,1,1,0,0,7,20,88,0,12,0,7,6,13,0,1,30,1,9,1153,33,19,9,449,449,1,13,3,3,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111,49,145,99,3,4,2,4,6,0,6,0,488,145,0,0,0,0,0,1,0,0,0,2,0,0,0,2,20,88,0,12,0,2,6,8,0,3,30,1,7,1154,33,12,7,458,458,0,16,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112,50,146,97,2,1,4,3,9,2,5,0,486,146,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,23,85,2,9,0,4,10,14,0,3,30,2,8,1156,33,8,8,462,462,0,16,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113,49,146,95,3,4,7,2,7,3,11,0,482,146,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,26,82,3,9,2,6,5,11,0,3,30,1,10,1157,32,12,10,469,469,0,13,4,4,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114,50,144,97,1,9,3,1,6,3,12,0,482,144,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,27,81,3,9,5,6,7,13,0,2,30,0,8,1158,32,8,8,480,480,1,16,4,4,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115,48,145,98,3,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,24,84,3,9,0,6,4,10,2,3,30,1,10,1159,33,10,10,484,484,2,19,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116,48,148,98,1,5,1,5,2,3,6,0,492,148,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,24,84,2,10,1,5,10,15,0,3,30,2,11,1159,33,10,9,501,501,1,13,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117,47,145,97,4,10,3,4,3,3,13,0,484,145,0,0,0,0,0,0.5,6,0,1,3,2,0,0,7,22,86,2,10,1,7,8,15,1,6,30,0,16,1161,34,10,16,518,518,1,13,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,22,86,2,10,1,6,10,16,0,2,30,2,8,1158,34,8,8,521,521,1,14,6,6,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119,48,147,99,3,2,1,6,5,1,3,0,492,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,18,90,2,10,1,3,7,10,0,1,30,4,8,1165,35,10,8,515,515,0,14,7,7,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120,48,146,97,3,5,3,5,6,3,8,0,486,146,0,0,0,0,0,1,3,1,2,2,0,0,0,6,17,91,4,8,1,6,7,13,0,1,30,4,13,1172,37,6,13,523,523,0,16,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121,47,147,98,4,7,2,3,1,2,9,0,490,147,0,0,0,0,0,2.5,2,0,2.5,2,0,0,0,7,20,88,3,9,0,7,8,15,0,9,30,7,8,1177,37,7,8,524,524,0,10,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,16,92,3,9,0,5,10,15,0,2,30,5,9,1177,37,12,9,529,529,1,11,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123,48,144,95,3,10,10,4,2,0,20,0,478,144,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,18,90,2,10,2,4,5,9,1,4,30,1,14,1183,38,9,13,541,541,2,12,4,4,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124,50,145,98,2,4,3,2,7,1,7,0,486,145,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,17,91,0,12,2,6,8,14,0,8,30,2,12,1186,39,10,12,525,525,0,15,5,5,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125,50,144,96,2,5,7,3,8,1,12,0,480,144,0,0,0,0,0,2,5,0,1.5,2,4,0,0,9,20,88,3,9,1,9,6,15,0,5,30,3,11,1187,39,7,11,529,529,1,15,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,1,6,0,1,6,0,0,0,8,22,86,4,8,0,8,10,18,1,8,30,3,13,1193,39,7,13,516,516,2,18,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,3,1,0.5,2,1,0,0,4,20,88,3,9,1,4,7,11,0,4,30,3,9,1200,40,6,9,512,512,1,14,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,1.5,4,0,1,4,1,0,0,7,20,88,3,9,1,7,7,14,0,3,30,3,7,1199,39,7,6,493,493,1,10,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,19,89,4,8,1,6,3,9,0,5,30,3,9,1201,39,5,9,520,520,1,18,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130,47,147,97,4,4,5,6,3,1,9,0,488,147,0,0,0,0,0,1,3,1,1.5,2,1,0,0,6,18,90,1,11,2,6,4,10,1,4,30,2,9,1201,39,9,9,514,514,2,18,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131,48,148,95,2,3,6,5,5,4,9,0,486,148,0,0,0,0,0,1.5,7,0,3.5,3,0,0,0,10,19,89,4,8,1,10,6,16,0,7,30,2,10,1203,39,2,10,508,508,0,15,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132,46,146,98,8,8,2,0,2,2,10,0,488,146,0,0,0,0,0,1.5,5,0,2.5,3,0,0,0,8,17,91,2,9,0,8,10,18,0,3,30,4,3,1204,39,9,3,507,507,1,13,1,1,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133,47,143,98,4,10,2,8,6,2,12,0,482,143,0,0,0,0,0,1.5,4,0,0.5,6,0,0,0,7,18,90,3,9,1,7,7,14,1,3,30,2,6,1207,39,9,6,509,509,0,19,4,4,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,21,87,4,7,1,5,6,11,0,1,30,0,9,1209,39,7,9,503,503,0,12,2,2,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135,48,147,96,2,6,7,4,1,1,13,0,486,147,0,0,0,0,0,1,8,0,2.5,4,1,0,0,10,23,85,1,11,1,10,4,14,0,4,30,2,9,1212,40,5,8,508,508,1,13,2,2,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,8,0,2,4,0,0,0,8,21,87,2,10,1,8,9,17,0,0,30,1,13,1214,40,11,13,526,526,1,9,4,4,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1.5,4,0,1,3,2,0,0,7,20,88,3,8,1,7,5,12,0,4,30,2,11,1215,40,10,11,520,520,0,11,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1,5,0,1.5,2,2,0,0,7,20,88,1,11,0,7,7,14,0,4,30,3,7,1218,42,13,7,523,523,1,7,4,4,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,2,4,0,1.5,3,2,0,0,8,21,87,3,9,0,8,4,12,0,5,30,1,12,1218,43,10,12,512,512,0,22,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,20,88,3,9,0,4,7,11,0,5,30,0,7,1222,44,5,7,510,510,2,13,1,1,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141,49,145,95,0,9,7,5,4,3,16,0,480,145,0,0,0,0,0,2,7,0,2.5,4,2,0,0,11,20,88,2,10,0,11,7,18,0,3,30,0,12,1222,45,10,12,515,515,0,13,1,1,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,2.5,0,0,1.5,2,0,0,0,5,20,88,3,9,4,5,7,12,0,8,30,1,12,1221,45,7,12,523,523,0,13,5,5,0,3,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143,47,148,97,2,4,5,8,1,1,9,0,490,148,0,0,0,0,0,0.5,2,1,1,2,0,0,0,4,18,90,3,9,2,4,9,13,0,7,30,2,11,1222,46,6,11,507,507,1,10,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144,48,147,98,2,7,3,3,0,1,10,0,490,147,0,0,0,0,0,2.5,4,0,2.5,3,1,0,0,9,19,89,3,9,2,9,6,15,0,2,30,0,11,1221,46,4,10,499,499,0,14,4,4,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,1.5,5,1,3.5,2,0,0,0,9,21,87,5,7,1,9,6,15,0,5,30,0,8,1223,47,10,8,501,501,3,19,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,1,3,0,2,1,0,0,0,5,20,88,3,9,1,5,6,11,1,2,30,0,9,1220,45,5,9,507,507,0,17,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
147,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1.5,5,0,1.5,2,3,0,0,8,20,88,3,9,1,8,7,15,0,6,30,1,11,1218,44,8,10,490,490,1,14,5,5,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
148,47,149,96,2,5,3,5,2,5,8,0,490,149,0,0,0,0,0,0,4,0,0.5,1,2,0,0,4,22,86,3,9,1,4,8,12,0,2,30,0,11,1218,44,11,11,487,487,2,9,4,4,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149,47,150,96,3,5,2,1,1,6,7,0,492,150,0,0,0,0,0,1,4,1,1.5,3,1,0,0,7,20,88,1,11,0,7,5,12,0,3,30,1,7,1222,43,5,7,482,482,1,13,3,3,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150,46,151,95,2,3,4,7,1,6,7,0,492,151,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,20,88,2,10,0,6,6,12,0,4,30,0,5,1227,45,9,5,490,490,2,11,5,5,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,2,1,0.5,2,0,0,0,3,21,87,2,10,3,3,8,11,0,5,30,2,5,1232,46,5,5,488,488,0,8,4,4,0,4,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
152,47,146,95,6,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,19,89,3,9,2,3,4,7,0,9,30,1,10,1233,46,8,10,474,474,3,18,5,5,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
153,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,18,90,0,12,1,4,8,12,1,6,30,2,7,1235,46,8,7,462,462,3,21,4,4,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
154,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,19,89,2,10,0,3,10,13,0,5,30,1,11,1236,48,8,11,468,468,1,18,2,2,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
155,49,144,97,2,8,6,4,4,0,14,0,482,144,0,0,0,0,0,0.5,3,1,1,1,2,0,0,5,17,91,4,8,1,5,8,13,0,5,30,1,13,1243,49,8,12,479,479,0,12,4,4,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
156,48,151,94,1,1,7,3,2,5,8,0,490,151,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,17,91,2,10,1,4,9,13,0,4,30,1,6,1244,49,6,6,491,491,0,16,6,6,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
157,47,148,94,4,6,6,2,4,6,12,0,484,148,0,0,0,0,0,1,5,0,2,2,1,0,0,7,13,95,2,10,1,7,8,15,0,3,30,2,7,1246,51,5,6,492,492,0,19,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
158,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,17,91,1,11,1,6,6,12,0,5,30,2,8,1247,50,8,8,500,500,0,12,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
