T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
62,50,146,96,1,6,7,0,3,1,13,0,484,146,0,0,0,0,0,1,3,0,1,3,0,0,0,5,34,74,5,11,0,5,10,15,0,4,30,4,13,1161,42,3,13,679,679,0,9,9,9,0,8,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
63,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1,8,0,2,6,0,0,0,10,35,73,3,13,2,10,5,15,0,7,30,4,14,1167,43,3,14,690,690,0,9,4,4,0,4,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
64,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,29,79,6,10,5,4,9,13,0,9,30,5,12,1174,45,6,11,685,685,4,15,7,7,0,4,549,651,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
65,49,148,95,1,5,9,1,0,1,14,0,486,148,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,29,79,3,13,1,4,8,12,0,11,30,5,12,1175,45,2,12,684,684,0,11,9,9,0,5,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
66,49,146,95,1,8,9,2,1,1,17,0,482,146,0,0,0,0,0,1,6,0,2.5,3,0,0,0,8,24,84,4,12,1,8,6,14,0,3,30,2,12,1180,45,0,12,710,710,1,15,11,11,0,10,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
67,48,147,97,2,4,2,6,6,4,6,0,488,147,0,0,0,0,0,0,3,1,0,3,1,0,0,4,23,85,5,11,1,4,11,15,0,5,30,6,14,1185,45,5,14,719,719,0,11,5,5,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
68,48,146,97,3,5,3,5,6,3,8,0,486,146,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,24,84,5,11,1,4,6,10,0,7,30,7,17,1190,45,5,17,730,730,0,14,5,5,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
69,51,144,97,1,6,6,0,6,0,12,0,482,144,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,28,80,6,10,1,7,7,14,1,10,30,4,13,1192,47,7,13,720,720,0,12,5,5,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
70,51,142,98,2,7,4,1,9,0,11,0,480,142,0,0,0,0,0,0,6,1,1,5,0,0,0,7,27,81,4,12,1,7,10,17,0,6,30,6,20,1196,47,6,19,722,722,1,14,7,7,0,6,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
71,51,146,98,0,1,4,3,7,0,5,0,488,146,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,29,79,5,11,3,4,4,8,0,5,30,7,13,1204,47,0,13,718,718,1,12,9,9,0,7,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
72,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,27,81,1,15,1,6,6,12,0,8,30,3,11,1208,47,8,11,725,725,0,15,6,6,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
73,47,148,95,3,6,7,4,1,3,13,0,486,148,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,28,80,2,14,1,4,13,17,1,4,30,3,19,1211,47,10,18,738,738,0,14,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
74,49,146,99,3,4,0,2,6,2,4,0,490,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,31,77,3,12,1,5,12,17,0,6,30,4,15,1208,47,5,15,720,720,1,15,5,5,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
75,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,4,0,0,4,0,0,0,4,32,76,3,13,1,4,8,12,1,3,30,7,14,1210,46,5,13,719,719,0,13,6,6,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
76,48,146,99,3,7,1,3,2,1,8,0,490,146,0,0,0,0,0,0,4,0,1,2,0,0,0,4,31,77,4,12,1,4,12,16,0,8,30,7,13,1214,46,9,13,699,699,0,16,8,8,0,8,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
77,50,145,99,0,8,1,2,3,1,9,0,488,145,0,0,0,0,0,0,3,0,0,3,0,0,0,3,31,77,6,10,0,3,9,12,0,4,30,10,9,1216,46,5,9,711,711,1,14,7,7,0,6,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
78,49,147,95,1,4,7,4,5,3,11,0,484,147,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,30,78,7,9,0,5,10,15,2,2,30,10,11,1216,46,4,11,698,698,1,11,5,5,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79,48,148,98,2,2,3,6,3,1,5,0,492,148,0,0,0,0,0,0,5,0,0,5,0,0,0,5,28,80,3,13,1,5,7,12,1,5,30,3,25,1220,47,3,25,709,709,2,20,6,6,0,5,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80,48,148,98,2,2,3,6,3,1,5,0,492,148,0,0,0,0,0,1,6,0,1.5,5,0,0,0,8,31,77,3,13,0,8,9,17,1,8,30,4,19,1228,48,2,19,695,695,1,14,6,6,0,6,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81,49,147,96,0,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,34,74,5,11,3,3,7,10,0,5,30,4,17,1231,48,3,17,711,711,0,12,5,5,0,4,554,646,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82,48,146,97,1,7,2,7,5,4,9,0,486,146,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,35,73,5,11,1,7,6,13,0,2,30,6,23,1235,48,5,23,710,710,0,10,7,7,0,6,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83,47,146,97,3,9,3,5,2,3,12,0,486,146,0,0,0,0,0,1,9,0,2,7,0,0,0,11,39,69,5,13,1,11,4,15,0,4,30,3,15,1245,51,5,15,715,715,1,15,7,7,0,6,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84,47,148,96,4,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,5,0,1,3,0,0,0,5,33,75,6,12,1,5,10,15,0,6,30,6,22,1250,51,4,22,719,719,0,14,9,9,0,8,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85,48,149,95,1,6,5,2,1,5,11,0,488,149,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,27,81,10,8,1,6,7,13,1,6,30,5,17,1258,54,3,17,720,720,1,5,4,4,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86,48,148,94,3,5,7,1,4,5,12,0,484,148,0,0,0,0,0,0,5,0,0,5,0,0,0,5,25,83,4,14,1,5,7,12,0,6,30,3,16,1265,54,3,14,729,729,1,14,3,3,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87,48,146,95,2,6,7,6,5,3,13,0,482,146,0,0,0,0,0,0.5,5,0,0,6,0,0,0,6,25,83,3,14,1,6,7,13,1,3,30,5,20,1266,54,1,20,735,735,1,11,3,3,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88,48,148,97,4,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0.5,4,1,1.5,3,0,0,0,6,28,80,6,14,0,6,7,13,1,4,30,5,12,1273,56,7,12,720,720,0,8,5,5,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,28,80,8,12,0,8,8,16,1,4,30,3,17,1277,57,5,17,695,695,2,15,8,8,0,5,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90,48,144,97,3,12,5,2,1,1,17,0,482,144,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,29,79,8,12,0,6,6,12,0,9,30,3,19,1280,59,2,19,683,683,0,8,4,4,0,4,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,3,1,0.5,3,0,0,0,4,27,81,6,12,3,4,8,12,0,8,30,7,14,1282,60,7,14,657,657,0,11,7,7,0,6,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92,49,145,97,3,8,5,0,3,1,13,0,484,145,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,31,77,6,12,3,7,8,15,2,0,30,6,16,1286,61,3,16,666,666,1,11,7,7,0,5,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93,49,143,97,3,10,4,2,6,2,14,0,480,143,0,0,0,0,0,1,7,0,0.5,7,1,0,0,9,29,79,6,12,1,9,8,17,0,4,30,4,21,1290,63,1,21,679,679,0,11,8,8,0,5,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,29,79,3,13,3,8,10,18,0,7,30,10,15,1291,62,7,14,674,674,0,8,5,5,0,5,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,5,0,0.5,2,2,0,0,5,29,79,2,14,2,5,7,12,0,7,30,6,21,1295,62,3,21,678,678,1,12,6,6,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,29,79,1,15,0,8,10,18,1,4,30,4,15,1298,62,6,15,693,693,0,20,5,5,0,5,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,29,79,5,11,1,5,8,13,0,5,30,5,20,1301,63,3,20,707,707,0,14,4,4,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98,49,144,98,4,7,4,1,5,0,11,0,484,144,0,0,0,0,0,0,9,0,2,5,0,0,0,9,27,81,3,12,1,9,10,19,1,6,30,3,18,1309,63,2,18,711,711,1,16,5,5,0,4,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99,48,144,97,6,5,3,3,10,3,8,0,482,144,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,28,80,3,13,1,8,7,15,0,5,30,2,14,1313,64,2,14,684,684,0,16,4,4,0,4,559,641,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100,49,146,97,4,2,6,2,6,0,8,0,486,146,0,0,0,0,0,1.5,4,0,2,3,0,0,0,7,30,78,4,12,5,7,10,17,0,5,30,3,11,1319,65,3,11,699,699,1,14,2,2,0,2,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101,51,143,97,1,7,5,1,8,1,12,0,480,143,0,0,0,0,0,0,7,0,0.5,5,1,0,0,7,29,79,4,12,3,7,8,15,0,6,30,2,9,1321,66,5,9,677,677,0,7,6,6,0,6,557,643,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102,50,144,97,2,6,6,2,6,0,12,0,482,144,0,0,0,0,0,0,7,0,1,5,0,0,0,7,32,76,5,11,3,7,7,14,0,4,30,6,20,1322,67,7,20,685,685,1,13,3,3,0,3,557,643,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103,50,144,98,3,6,3,0,7,1,9,0,484,144,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,30,78,6,10,1,5,9,14,0,4,30,7,13,1324,67,5,13,689,689,0,7,5,5,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104,49,143,98,5,8,3,0,7,1,11,0,482,143,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,33,75,8,10,1,7,7,14,1,7,30,6,13,1329,67,4,13,684,684,0,14,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105,49,144,98,3,7,2,3,7,2,9,0,484,144,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,36,72,5,13,1,8,6,14,1,10,30,5,15,1330,67,3,15,683,683,1,11,4,4,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106,47,146,98,4,7,3,5,2,1,10,0,488,146,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,35,73,5,13,1,5,5,10,0,9,30,6,15,1335,66,7,15,674,674,0,11,5,5,0,5,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,33,75,5,13,3,5,8,13,0,3,30,6,16,1340,66,3,16,666,666,0,11,8,8,0,8,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,2,5,0,2,5,0,0,0,9,36,72,3,15,3,9,3,12,0,7,30,5,15,1339,66,4,15,679,679,0,11,6,6,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,7,1,1,6,0,0,0,8,39,69,7,11,1,8,10,18,1,2,30,4,17,1340,66,2,17,698,698,3,16,6,6,0,4,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110,48,148,97,4,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,40,68,4,13,0,5,8,13,0,4,30,3,16,1340,66,2,16,692,692,0,10,3,3,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111,48,146,95,4,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,41,67,4,13,3,6,4,10,0,6,30,5,17,1342,66,3,16,698,698,1,14,5,5,0,5,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112,47,147,96,3,6,6,6,2,2,12,0,486,147,0,0,0,0,0,0,5,0,0,5,0,0,0,5,41,67,5,12,1,5,5,10,0,3,30,7,14,1344,67,2,13,696,696,0,17,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113,49,147,99,2,2,1,4,5,1,3,0,492,147,0,0,0,0,0,2,5,0,1,6,1,0,0,9,39,69,6,12,1,9,4,13,0,4,30,8,20,1347,69,6,20,688,688,1,8,5,5,0,4,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114,50,146,99,0,7,2,1,1,0,9,0,490,146,0,0,0,0,0,0.5,6,0,2.5,2,0,0,0,7,41,67,4,14,3,7,11,18,1,5,30,6,19,1351,71,1,19,696,696,0,13,7,7,0,5,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115,50,147,97,1,4,4,0,4,2,8,0,488,147,0,0,0,0,0,1,3,0,0,5,0,0,0,5,38,70,4,14,1,5,7,12,0,11,30,9,19,1354,70,4,18,687,687,1,15,3,3,0,3,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116,51,140,97,2,11,6,1,9,0,17,0,474,140,0,0,0,0,0,0.5,8,0,1.5,5,1,0,0,9,35,73,3,15,1,9,9,18,0,6,30,2,14,1358,70,3,13,695,695,1,18,4,4,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,7,0,1.5,3,1,0,0,7,37,71,5,13,1,7,7,14,1,5,30,3,15,1362,70,6,14,686,686,0,14,6,6,0,6,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118,50,145,96,0,7,8,3,3,0,15,0,482,145,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,29,79,5,11,0,6,8,14,1,6,30,4,18,1365,70,5,18,685,685,0,13,2,2,0,2,565,635,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,27,81,6,12,0,5,7,12,0,11,30,7,17,1370,70,3,17,704,704,1,14,6,6,0,6,565,635,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120,50,145,97,0,5,5,5,6,1,10,0,484,145,0,0,0,0,0,0,5,0,1,3,0,0,0,5,26,82,6,12,0,5,6,11,0,5,30,6,19,1373,70,1,19,712,712,0,14,7,7,0,6,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,8,0,1,6,0,0,0,8,26,82,7,11,0,8,8,16,0,5,30,8,14,1379,70,2,14,708,708,1,18,4,4,0,4,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122,49,145,95,2,10,7,0,3,3,17,0,480,145,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,30,78,9,13,2,6,7,13,3,8,30,6,14,1381,70,0,14,709,709,2,18,4,4,0,3,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123,46,148,96,5,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,33,75,5,13,1,5,5,10,1,8,30,8,20,1385,70,2,19,701,701,0,9,5,5,0,5,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124,49,147,97,1,4,6,4,2,0,10,0,488,147,0,0,0,0,0,1,5,0,1,5,0,0,0,7,34,74,6,12,0,7,5,12,0,5,30,11,16,1388,70,3,15,699,699,0,16,6,6,0,5,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125,48,146,99,3,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0.5,6,0,0.5,5,1,0,0,7,36,72,5,15,0,7,5,12,0,9,30,6,11,1392,72,3,11,679,679,0,17,7,7,0,7,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126,49,148,95,0,2,9,6,3,1,11,0,486,148,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,36,72,6,14,0,5,4,9,0,1,30,3,14,1394,72,4,14,688,688,0,13,5,5,0,4,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127,50,145,96,1,7,7,1,4,1,14,0,482,145,0,0,0,0,0,0,10,0,1.5,7,0,0,0,10,35,73,7,13,0,10,10,20,0,2,30,7,12,1396,71,3,12,670,670,0,12,4,4,0,3,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128,49,146,95,2,5,6,3,7,4,11,0,482,146,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,38,70,8,14,0,8,8,16,0,5,30,4,9,1402,73,0,9,675,675,0,12,8,8,0,6,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129,47,147,96,6,4,8,2,2,0,12,0,486,147,0,0,0,0,0,0,5,0,1,3,0,0,0,5,35,73,7,13,2,5,9,14,0,9,30,12,21,1408,77,5,20,668,668,1,18,8,8,0,7,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130,48,148,96,2,2,5,6,5,3,7,0,488,148,0,0,0,0,0,1.5,7,0,1,7,1,0,0,10,38,70,7,14,0,10,7,17,0,4,30,8,12,1409,77,3,10,686,686,0,15,6,6,0,6,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,1,7,0,0,9,0,0,0,9,37,71,5,14,0,9,8,17,1,5,30,8,20,1415,78,2,18,694,694,0,12,4,4,0,4,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132,47,147,97,4,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,36,72,8,13,0,7,5,12,0,10,30,6,17,1418,79,4,16,691,691,1,12,7,7,0,5,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,8,0,1,6,0,0,0,8,36,72,8,12,0,8,8,16,0,7,30,7,16,1422,80,3,16,687,687,0,14,7,7,0,6,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134,47,147,94,5,5,9,3,4,3,14,0,482,147,0,0,0,0,0,1,9,0,1,9,0,0,0,11,35,73,5,14,1,11,8,19,0,7,30,5,10,1425,81,2,10,678,678,0,11,4,4,0,4,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,1,5,0,0,7,0,0,0,7,31,77,6,14,1,7,3,10,0,3,30,4,13,1428,81,4,13,675,675,1,18,4,4,0,4,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136,47,144,95,5,9,6,5,7,4,15,0,478,144,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,28,80,5,13,1,8,6,14,1,2,30,8,12,1435,81,5,11,684,684,0,15,2,2,0,2,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137,47,148,96,3,5,3,5,4,5,8,0,488,148,0,0,0,0,0,0.5,8,0,1,6,1,0,0,9,24,84,4,13,1,9,6,15,0,8,30,3,9,1443,84,1,8,662,662,1,16,4,4,0,2,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138,48,147,94,2,8,8,2,2,4,16,0,482,147,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,29,79,5,13,0,10,7,17,1,7,30,4,20,1446,85,1,19,660,660,2,17,1,1,0,1,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139,48,147,98,2,7,1,3,2,3,8,0,490,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,30,78,4,14,0,6,8,14,1,7,30,2,15,1452,85,3,15,646,646,0,9,1,1,0,1,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140,46,149,94,6,5,8,1,1,4,13,0,486,149,0,0,0,0,0,0.5,6,0,1.5,4,0,0,0,7,33,75,8,10,1,7,8,15,0,3,30,2,14,1456,85,4,14,640,640,2,16,3,3,0,2,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141,47,149,96,3,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,34,74,6,12,1,4,7,11,0,5,30,0,13,1458,86,4,12,636,636,2,20,4,4,0,4,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,34,74,5,13,1,7,5,12,0,8,30,2,15,1462,86,3,15,645,645,2,17,8,8,0,4,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
